trivial, nontrivial, cycles, bl, routed, usage
13, 16, 217, 6, 10, 0.340000
17, 12, 174, 7, 5, 0.250000
18, 11, 160, 2, 9, 0.400000
13, 16, 217, 6, 10, 0.340000
14, 15, 184, 8, 7, 0.260000
11, 18, 243, 8, 10, 0.280000
17, 12, 179, 4, 8, 0.310000
18, 11, 150, 3, 8, 0.330000
16, 13, 171, 5, 8, 0.290000
15, 14, 175, 6, 8, 0.270000
14, 15, 160, 4, 11, 0.370000
17, 12, 199, 4, 8, 0.360000
13, 16, 245, 6, 10, 0.340000
14, 15, 160, 4, 11, 0.370000
14, 15, 196, 4, 11, 0.380000
15, 14, 187, 6, 8, 0.280000
15, 14, 198, 5, 9, 0.310000
13, 16, 230, 6, 10, 0.280000
15, 14, 215, 7, 7, 0.290000
11, 18, 27, 0, 2, 0.150000
15, 14, 159, 5, 9, 0.340000
15, 14, 203, 8, 6, 0.230000
14, 15, 236, 6, 9, 0.340000
15, 14, 159, 5, 9, 0.340000
17, 12, 163, 4, 8, 0.370000
10, 19, 264, 9, 10, 0.280000
14, 15, 210, 5, 10, 0.310000
12, 17, 197, 5, 12, 0.340000
12, 17, 217, 8, 9, 0.270000
15, 14, 175, 5, 9, 0.290000
16, 13, 201, 5, 8, 0.300000
18, 11, 163, 4, 7, 0.310000
13, 16, 246, 7, 9, 0.300000
16, 13, 195, 5, 8, 0.280000
14, 15, 204, 5, 10, 0.310000
14, 15, 188, 5, 10, 0.350000
16, 13, 216, 5, 8, 0.340000
12, 17, 27, 0, 2, 0.160000
13, 16, 209, 5, 11, 0.360000
17, 12, 160, 6, 6, 0.270000
19, 10, 136, 2, 8, 0.360000
13, 16, 209, 5, 11, 0.360000
15, 14, 162, 7, 7, 0.270000
12, 17, 215, 7, 10, 0.290000
16, 13, 158, 5, 8, 0.300000
13, 16, 252, 8, 8, 0.280000
19, 10, 159, 4, 6, 0.320000
10, 19, 27, 0, 2, 0.140000
14, 15, 221, 7, 8, 0.270000
15, 14, 188, 5, 9, 0.340000
19, 10, 150, 5, 5, 0.290000
14, 15, 221, 7, 8, 0.270000
20, 9, 118, 4, 5, 0.290000
9, 20, 271, 9, 11, 0.280000
20, 9, 138, 4, 5, 0.290000
15, 14, 185, 7, 7, 0.250000
11, 18, 233, 8, 10, 0.270000
11, 18, 239, 5, 13, 0.340000
16, 13, 178, 5, 8, 0.290000
13, 16, 239, 6, 10, 0.310000
13, 16, 207, 7, 9, 0.270000
16, 13, 178, 5, 8, 0.290000
17, 12, 161, 6, 6, 0.260000
12, 17, 247, 9, 8, 0.250000
13, 16, 194, 6, 10, 0.310000
12, 17, 270, 8, 9, 0.320000
17, 12, 193, 6, 6, 0.270000
10, 19, 27, 0, 2, 0.140000
13, 16, 239, 7, 9, 0.290000
15, 14, 206, 7, 7, 0.280000
16, 13, 185, 6, 7, 0.300000
13, 16, 239, 7, 9, 0.290000
18, 11, 133, 6, 5, 0.270000
9, 20, 275, 8, 12, 0.330000
16, 13, 213, 5, 8, 0.310000
16, 13, 192, 6, 7, 0.300000
14, 15, 201, 6, 9, 0.320000
16, 13, 183, 5, 8, 0.300000
15, 14, 182, 3, 11, 0.410000
18, 11, 168, 4, 7, 0.330000
17, 12, 171, 4, 8, 0.310000
15, 14, 179, 4, 10, 0.360000
11, 18, 249, 4, 14, 0.400000
14, 15, 171, 5, 10, 0.310000
18, 11, 171, 4, 7, 0.310000
14, 15, 201, 7, 8, 0.290000
9, 20, 285, 10, 10, 0.260000
12, 17, 222, 5, 12, 0.350000
14, 15, 213, 8, 7, 0.260000
12, 17, 276, 9, 8, 0.270000
14, 15, 213, 6, 9, 0.310000
14, 15, 213, 8, 7, 0.260000
15, 14, 169, 7, 7, 0.260000
11, 18, 249, 8, 10, 0.270000
12, 17, 244, 7, 10, 0.280000
12, 17, 238, 6, 11, 0.360000
18, 11, 179, 3, 8, 0.340000
10, 19, 27, 0, 2, 0.140000
15, 14, 178, 6, 8, 0.300000
14, 15, 238, 9, 6, 0.240000
16, 13, 184, 6, 7, 0.290000
15, 14, 178, 6, 8, 0.300000
18, 11, 161, 4, 7, 0.330000
10, 19, 272, 8, 11, 0.290000
16, 13, 209, 6, 7, 0.280000
14, 15, 238, 6, 9, 0.320000
15, 14, 231, 5, 9, 0.340000
13, 16, 220, 6, 10, 0.310000
13, 16, 201, 6, 10, 0.310000
15, 14, 184, 5, 9, 0.320000
18, 11, 189, 6, 5, 0.290000
13, 16, 201, 6, 10, 0.310000
11, 18, 219, 9, 9, 0.290000
10, 19, 239, 8, 11, 0.280000
18, 11, 139, 3, 8, 0.330000
14, 15, 196, 4, 11, 0.350000
16, 13, 165, 6, 7, 0.280000
12, 17, 224, 6, 11, 0.320000
16, 13, 189, 5, 8, 0.280000
16, 13, 190, 7, 6, 0.250000
15, 14, 202, 6, 8, 0.290000
16, 13, 189, 5, 8, 0.280000
12, 17, 195, 6, 11, 0.310000
16, 13, 170, 4, 9, 0.340000
14, 15, 212, 6, 9, 0.300000
11, 18, 262, 6, 12, 0.330000
15, 14, 202, 5, 9, 0.340000
11, 18, 27, 0, 2, 0.150000
16, 13, 164, 6, 7, 0.290000
16, 13, 168, 6, 7, 0.270000
17, 12, 187, 4, 8, 0.380000
16, 13, 164, 6, 7, 0.290000
18, 11, 153, 3, 8, 0.380000
10, 19, 281, 9, 10, 0.280000
16, 13, 214, 6, 7, 0.290000
14, 15, 177, 3, 12, 0.370000
13, 16, 253, 7, 9, 0.290000
11, 18, 220, 6, 12, 0.300000
14, 15, 206, 6, 9, 0.290000
12, 17, 268, 8, 9, 0.310000
11, 18, 250, 8, 10, 0.270000
14, 15, 206, 6, 9, 0.290000
12, 17, 217, 4, 13, 0.330000
13, 16, 212, 5, 11, 0.350000
17, 12, 192, 5, 7, 0.290000
15, 14, 162, 3, 11, 0.360000
13, 16, 226, 6, 10, 0.310000
11, 18, 212, 5, 13, 0.320000
14, 15, 220, 7, 8, 0.270000
13, 16, 252, 8, 8, 0.280000
11, 18, 248, 8, 10, 0.270000
14, 15, 220, 7, 8, 0.270000
11, 18, 236, 4, 14, 0.340000
14, 15, 194, 4, 11, 0.360000
13, 16, 228, 6, 10, 0.300000
12, 17, 232, 6, 11, 0.340000
17, 12, 189, 3, 9, 0.350000
11, 18, 27, 0, 2, 0.150000
16, 13, 156, 5, 8, 0.310000
15, 14, 214, 8, 6, 0.250000
17, 12, 177, 5, 7, 0.310000
16, 13, 156, 5, 8, 0.310000
19, 10, 145, 4, 6, 0.300000
11, 18, 248, 7, 11, 0.310000
18, 11, 145, 4, 7, 0.350000
15, 14, 205, 6, 8, 0.300000
16, 13, 182, 4, 9, 0.330000
17, 12, 160, 6, 6, 0.260000
14, 15, 189, 5, 10, 0.310000
13, 16, 191, 6, 10, 0.300000
15, 14, 185, 5, 9, 0.320000
14, 15, 189, 5, 10, 0.310000
14, 15, 207, 7, 8, 0.280000
13, 16, 226, 5, 11, 0.360000
14, 15, 181, 6, 9, 0.290000
12, 17, 255, 8, 9, 0.320000
17, 12, 193, 6, 6, 0.270000
10, 19, 27, 0, 2, 0.140000
13, 16, 223, 6, 10, 0.310000
16, 13, 182, 6, 7, 0.290000
17, 12, 178, 5, 7, 0.320000
13, 16, 223, 6, 10, 0.310000
19, 10, 115, 5, 5, 0.290000
10, 19, 257, 8, 11, 0.310000
17, 12, 171, 2, 10, 0.400000
18, 11, 174, 4, 7, 0.300000
15, 14, 192, 5, 9, 0.320000
14, 15, 185, 6, 9, 0.280000
13, 16, 184, 5, 11, 0.350000
16, 13, 206, 5, 8, 0.340000
14, 15, 235, 6, 9, 0.330000
13, 16, 184, 5, 11, 0.350000
14, 15, 196, 4, 11, 0.380000
15, 14, 195, 6, 8, 0.290000
14, 15, 247, 6, 9, 0.300000
13, 16, 206, 6, 10, 0.330000
16, 13, 198, 6, 7, 0.280000
13, 16, 187, 4, 12, 0.350000
17, 12, 174, 4, 8, 0.340000
13, 16, 263, 8, 8, 0.290000
13, 16, 226, 7, 9, 0.270000
17, 12, 172, 4, 8, 0.340000
11, 18, 234, 7, 11, 0.290000
14, 15, 179, 5, 10, 0.310000
16, 13, 170, 5, 8, 0.320000
18, 11, 203, 5, 6, 0.330000
19, 10, 166, 5, 5, 0.290000
15, 14, 194, 6, 8, 0.310000
14, 15, 198, 5, 10, 0.340000
18, 11, 189, 8, 3, 0.210000
18, 11, 148, 4, 7, 0.310000
13, 16, 220, 6, 10, 0.330000
18, 11, 183, 7, 4, 0.230000
11, 18, 240, 8, 10, 0.290000
18, 11, 152, 2, 9, 0.350000
14, 15, 226, 8, 7, 0.280000
11, 18, 250, 9, 9, 0.260000
11, 18, 241, 5, 13, 0.350000
13, 16, 223, 8, 8, 0.260000
13, 16, 242, 8, 8, 0.300000
13, 16, 236, 10, 6, 0.250000
13, 16, 223, 8, 8, 0.260000
15, 14, 168, 4, 10, 0.330000
13, 16, 237, 6, 10, 0.320000
15, 14, 188, 7, 7, 0.250000
12, 17, 223, 7, 10, 0.310000
13, 16, 226, 6, 10, 0.330000
18, 11, 145, 4, 7, 0.290000
14, 15, 206, 8, 7, 0.270000
18, 11, 161, 4, 7, 0.330000
15, 14, 218, 8, 6, 0.270000
14, 15, 206, 8, 7, 0.270000
19, 10, 118, 2, 8, 0.340000
13, 16, 181, 3, 13, 0.400000
16, 13, 163, 6, 7, 0.300000
18, 11, 160, 4, 7, 0.310000
13, 16, 212, 6, 10, 0.300000
15, 14, 27, 0, 2, 0.190000
12, 17, 227, 8, 9, 0.280000
13, 16, 224, 6, 10, 0.340000
13, 16, 210, 6, 10, 0.300000
12, 17, 227, 8, 9, 0.280000
20, 9, 119, 4, 5, 0.340000
9, 20, 259, 6, 14, 0.350000
17, 12, 199, 6, 6, 0.270000
14, 15, 224, 8, 7, 0.260000
12, 17, 242, 7, 10, 0.300000
11, 18, 236, 5, 13, 0.330000
17, 12, 149, 3, 9, 0.340000
12, 17, 232, 6, 11, 0.340000
13, 16, 255, 10, 6, 0.240000
17, 12, 166, 3, 9, 0.340000
16, 13, 152, 3, 10, 0.340000
13, 16, 218, 8, 8, 0.250000
17, 12, 179, 4, 8, 0.310000
18, 11, 150, 3, 8, 0.330000
16, 13, 171, 5, 8, 0.290000
15, 14, 175, 6, 8, 0.270000
14, 15, 160, 4, 11, 0.370000
17, 12, 199, 4, 8, 0.360000
13, 16, 245, 6, 10, 0.340000
14, 15, 160, 4, 11, 0.370000
14, 15, 196, 4, 11, 0.380000
15, 14, 187, 6, 8, 0.280000
16, 13, 158, 5, 8, 0.300000
13, 16, 252, 8, 8, 0.280000
19, 10, 159, 4, 6, 0.320000
10, 19, 27, 0, 2, 0.140000
14, 15, 221, 7, 8, 0.270000
15, 14, 188, 5, 9, 0.340000
19, 10, 150, 5, 5, 0.290000
14, 15, 221, 7, 8, 0.270000
20, 9, 118, 4, 5, 0.290000
9, 20, 271, 9, 11, 0.280000
14, 15, 225, 7, 8, 0.300000
13, 16, 255, 8, 8, 0.290000
16, 13, 183, 5, 8, 0.320000
16, 13, 165, 3, 10, 0.370000
12, 17, 205, 7, 10, 0.300000
13, 16, 223, 8, 8, 0.270000
15, 14, 212, 6, 8, 0.330000
12, 17, 205, 7, 10, 0.300000
12, 17, 219, 7, 10, 0.310000
12, 17, 185, 7, 10, 0.280000
15, 14, 197, 6, 8, 0.290000
11, 18, 234, 7, 11, 0.310000
11, 18, 272, 8, 10, 0.280000
17, 12, 156, 6, 6, 0.270000
13, 16, 232, 7, 9, 0.290000
16, 13, 187, 5, 8, 0.320000
13, 16, 243, 8, 8, 0.330000
13, 16, 232, 7, 9, 0.290000
17, 12, 144, 3, 9, 0.320000
13, 16, 188, 4, 12, 0.390000
15, 14, 170, 6, 8, 0.320000
18, 11, 195, 5, 6, 0.310000
14, 15, 185, 5, 10, 0.320000
13, 16, 27, 0, 2, 0.170000
14, 15, 203, 4, 11, 0.380000
15, 14, 170, 7, 7, 0.250000
14, 15, 193, 5, 10, 0.370000
14, 15, 203, 4, 11, 0.380000
15, 14, 228, 5, 9, 0.410000
9, 20, 255, 9, 10, 0.250000
15, 14, 206, 6, 8, 0.340000
17, 12, 207, 5, 7, 0.300000
17, 12, 131, 3, 9, 0.340000
14, 15, 27, 0, 2, 0.180000
12, 17, 218, 6, 11, 0.330000
14, 15, 204, 6, 9, 0.370000
14, 15, 194, 7, 8, 0.270000
12, 17, 218, 6, 11, 0.330000
17, 12, 188, 4, 8, 0.410000
8, 21, 270, 8, 13, 0.350000
16, 13, 170, 6, 7, 0.270000
12, 17, 223, 7, 10, 0.310000
12, 17, 242, 6, 11, 0.360000
19, 10, 132, 5, 5, 0.260000
14, 15, 221, 8, 7, 0.270000
18, 11, 161, 4, 7, 0.330000
14, 15, 237, 8, 7, 0.310000
14, 15, 209, 7, 8, 0.290000
18, 11, 139, 2, 9, 0.370000
13, 16, 181, 3, 13, 0.400000
16, 13, 211, 8, 5, 0.230000
14, 15, 199, 5, 10, 0.330000
13, 16, 204, 5, 11, 0.330000
14, 15, 173, 4, 11, 0.320000
14, 15, 219, 4, 11, 0.360000
14, 15, 249, 6, 9, 0.330000
14, 15, 213, 7, 8, 0.260000
14, 15, 219, 4, 11, 0.360000
9, 20, 223, 7, 13, 0.300000
14, 15, 182, 4, 11, 0.350000
19, 10, 153, 3, 7, 0.340000
17, 12, 200, 7, 5, 0.250000
13, 16, 195, 6, 10, 0.360000
14, 15, 184, 6, 9, 0.290000
14, 15, 174, 3, 12, 0.390000
15, 14, 201, 5, 9, 0.330000
14, 15, 225, 8, 7, 0.270000
14, 15, 174, 3, 12, 0.390000
15, 14, 191, 4, 10, 0.340000
17, 12, 170, 6, 6, 0.270000
18, 11, 145, 4, 7, 0.350000
15, 14, 205, 6, 8, 0.300000
16, 13, 182, 4, 9, 0.330000
17, 12, 160, 6, 6, 0.260000
14, 15, 189, 5, 10, 0.310000
13, 16, 191, 6, 10, 0.300000
15, 14, 185, 5, 9, 0.320000
14, 15, 189, 5, 10, 0.310000
14, 15, 207, 7, 8, 0.280000
13, 16, 226, 5, 11, 0.360000
17, 12, 195, 4, 8, 0.360000
15, 14, 170, 7, 7, 0.250000
11, 18, 253, 8, 10, 0.290000
14, 15, 179, 3, 12, 0.370000
14, 15, 194, 5, 10, 0.350000
18, 11, 179, 4, 7, 0.340000
17, 12, 191, 6, 6, 0.280000
14, 15, 194, 5, 10, 0.350000
16, 13, 160, 4, 9, 0.340000
14, 15, 208, 7, 8, 0.290000
15, 14, 206, 7, 7, 0.260000
13, 16, 265, 9, 7, 0.250000
17, 12, 178, 5, 7, 0.310000
16, 13, 148, 3, 10, 0.330000
12, 17, 205, 7, 10, 0.300000
13, 16, 225, 8, 8, 0.270000
15, 14, 228, 7, 7, 0.280000
12, 17, 205, 7, 10, 0.300000
12, 17, 197, 6, 11, 0.330000
12, 17, 195, 8, 9, 0.260000
19, 10, 165, 4, 6, 0.330000
15, 14, 201, 6, 8, 0.340000
11, 18, 268, 8, 10, 0.300000
13, 16, 226, 5, 11, 0.380000
17, 12, 135, 2, 10, 0.380000
17, 12, 187, 4, 8, 0.320000
16, 13, 228, 6, 7, 0.330000
16, 13, 153, 3, 10, 0.370000
15, 14, 192, 6, 8, 0.330000
14, 15, 196, 6, 9, 0.350000
15, 14, 200, 5, 9, 0.350000
16, 13, 168, 5, 8, 0.310000
11, 18, 235, 8, 10, 0.290000
16, 13, 178, 5, 8, 0.290000
14, 15, 195, 4, 11, 0.370000
17, 12, 176, 4, 8, 0.320000
15, 14, 251, 7, 7, 0.320000
14, 15, 195, 4, 11, 0.370000
11, 18, 244, 5, 13, 0.390000
13, 16, 226, 8, 8, 0.280000
15, 14, 204, 7, 7, 0.250000
12, 17, 235, 8, 9, 0.290000
12, 17, 242, 6, 11, 0.360000
18, 11, 169, 5, 6, 0.270000
14, 15, 209, 7, 8, 0.290000
17, 12, 179, 5, 7, 0.310000
14, 15, 237, 8, 7, 0.310000
14, 15, 209, 7, 8, 0.290000
18, 11, 139, 2, 9, 0.370000
13, 16, 181, 3, 13, 0.400000
17, 12, 168, 4, 8, 0.350000
18, 11, 153, 7, 4, 0.240000
14, 15, 202, 8, 7, 0.240000
14, 15, 168, 5, 10, 0.290000
14, 15, 191, 5, 10, 0.340000
18, 11, 184, 4, 7, 0.350000
14, 15, 242, 5, 10, 0.350000
14, 15, 193, 5, 10, 0.340000
13, 16, 200, 4, 12, 0.350000
12, 17, 232, 8, 9, 0.270000
17, 12, 171, 2, 10, 0.400000
18, 11, 174, 4, 7, 0.300000
15, 14, 192, 5, 9, 0.320000
14, 15, 185, 6, 9, 0.280000
13, 16, 184, 5, 11, 0.350000
16, 13, 206, 5, 8, 0.340000
14, 15, 235, 6, 9, 0.330000
13, 16, 184, 5, 11, 0.350000
14, 15, 196, 4, 11, 0.380000
15, 14, 195, 6, 8, 0.290000
16, 13, 211, 5, 8, 0.310000
16, 13, 194, 6, 7, 0.300000
14, 15, 198, 6, 9, 0.310000
15, 14, 193, 5, 9, 0.310000
15, 14, 179, 4, 10, 0.360000
17, 12, 192, 5, 7, 0.320000
17, 12, 171, 4, 8, 0.310000
15, 14, 179, 4, 10, 0.360000
11, 18, 249, 4, 14, 0.400000
14, 15, 171, 5, 10, 0.310000
16, 13, 160, 4, 9, 0.350000
19, 10, 180, 5, 5, 0.280000
20, 9, 150, 4, 5, 0.300000
16, 13, 170, 5, 8, 0.330000
14, 15, 198, 5, 10, 0.340000
18, 11, 183, 7, 4, 0.230000
18, 11, 151, 4, 7, 0.320000
14, 15, 198, 5, 10, 0.340000
17, 12, 193, 6, 6, 0.280000
11, 18, 232, 8, 10, 0.300000
14, 15, 186, 4, 11, 0.350000
15, 14, 189, 5, 9, 0.320000
18, 11, 176, 4, 7, 0.310000
11, 18, 27, 0, 2, 0.150000
13, 16, 212, 7, 9, 0.310000
13, 16, 215, 10, 6, 0.200000
16, 13, 167, 5, 8, 0.340000
13, 16, 212, 7, 9, 0.310000
17, 12, 137, 3, 9, 0.350000
12, 17, 216, 7, 10, 0.320000
20, 9, 167, 4, 5, 0.280000
15, 14, 219, 7, 7, 0.290000
13, 16, 213, 5, 11, 0.350000
15, 14, 205, 6, 8, 0.300000
14, 15, 182, 4, 11, 0.380000
18, 11, 192, 5, 6, 0.300000
15, 14, 207, 5, 9, 0.300000
14, 15, 190, 5, 10, 0.330000
12, 17, 246, 5, 12, 0.370000
13, 16, 179, 5, 11, 0.310000
13, 16, 212, 6, 10, 0.290000
13, 16, 260, 8, 8, 0.300000
16, 13, 182, 4, 9, 0.310000
9, 20, 27, 0, 2, 0.130000
14, 15, 215, 7, 8, 0.300000
14, 15, 230, 8, 7, 0.280000
15, 14, 216, 6, 8, 0.320000
14, 15, 215, 7, 8, 0.300000
16, 13, 191, 6, 7, 0.280000
9, 20, 282, 10, 10, 0.260000
15, 14, 240, 6, 8, 0.290000
16, 13, 171, 5, 8, 0.300000
12, 17, 253, 6, 11, 0.320000
15, 14, 218, 6, 8, 0.300000
14, 15, 193, 4, 11, 0.370000
16, 13, 196, 5, 8, 0.330000
14, 15, 262, 6, 9, 0.330000
14, 15, 193, 4, 11, 0.370000
12, 17, 227, 5, 12, 0.340000
11, 18, 219, 6, 12, 0.330000
16, 13, 194, 5, 8, 0.320000
13, 16, 239, 6, 10, 0.310000
15, 14, 213, 7, 7, 0.290000
11, 18, 27, 0, 2, 0.150000
15, 14, 165, 5, 9, 0.330000
15, 14, 185, 7, 7, 0.250000
15, 14, 165, 5, 9, 0.330000
18, 11, 156, 3, 8, 0.390000
11, 18, 257, 8, 10, 0.300000
15, 14, 170, 5, 9, 0.330000
18, 11, 199, 5, 6, 0.320000
14, 15, 184, 5, 10, 0.300000
15, 14, 27, 0, 2, 0.190000
12, 17, 220, 4, 13, 0.410000
16, 13, 182, 6, 7, 0.290000
14, 15, 219, 5, 10, 0.370000
12, 17, 220, 4, 13, 0.410000
15, 14, 217, 5, 9, 0.410000
10, 19, 240, 8, 11, 0.290000
16, 13, 160, 4, 9, 0.350000
19, 10, 180, 5, 5, 0.280000
20, 9, 150, 4, 5, 0.300000
16, 13, 170, 5, 8, 0.330000
14, 15, 198, 5, 10, 0.340000
18, 11, 183, 7, 4, 0.230000
18, 11, 151, 4, 7, 0.320000
14, 15, 198, 5, 10, 0.340000
17, 12, 193, 6, 6, 0.280000
11, 18, 232, 8, 10, 0.300000
16, 13, 190, 6, 7, 0.330000
18, 11, 192, 7, 4, 0.260000
13, 16, 209, 6, 10, 0.310000
12, 17, 188, 6, 11, 0.280000
13, 16, 215, 6, 10, 0.320000
18, 11, 193, 4, 7, 0.360000
14, 15, 231, 6, 9, 0.350000
13, 16, 203, 5, 11, 0.370000
13, 16, 188, 3, 13, 0.360000
11, 18, 251, 9, 9, 0.260000
15, 14, 199, 7, 7, 0.270000
16, 13, 222, 6, 7, 0.340000
13, 16, 228, 7, 9, 0.260000
13, 16, 27, 0, 2, 0.170000
13, 16, 176, 4, 11, 0.340000
14, 15, 172, 7, 8, 0.290000
13, 16, 217, 6, 10, 0.370000
13, 16, 176, 4, 11, 0.340000
14, 15, 183, 6, 9, 0.300000
11, 18, 235, 7, 11, 0.290000
18, 11, 158, 3, 8, 0.330000
14, 15, 220, 7, 8, 0.300000
11, 18, 267, 9, 9, 0.270000
11, 18, 244, 5, 13, 0.360000
13, 16, 229, 7, 9, 0.290000
13, 16, 257, 8, 8, 0.300000
13, 16, 247, 10, 6, 0.250000
13, 16, 229, 7, 9, 0.290000
15, 14, 178, 5, 9, 0.310000
12, 17, 255, 6, 11, 0.340000
17, 12, 202, 6, 6, 0.270000
15, 14, 229, 6, 8, 0.310000
18, 11, 193, 5, 6, 0.310000
16, 13, 186, 5, 8, 0.330000
14, 15, 175, 6, 9, 0.280000
15, 14, 183, 5, 9, 0.340000
14, 15, 175, 6, 9, 0.280000
11, 18, 265, 9, 9, 0.280000
12, 17, 208, 8, 9, 0.260000
13, 16, 258, 8, 8, 0.260000
13, 16, 265, 7, 9, 0.320000
16, 13, 215, 6, 7, 0.290000
11, 18, 276, 6, 12, 0.350000
13, 16, 195, 6, 9, 0.280000
15, 14, 189, 5, 9, 0.320000
17, 12, 193, 7, 5, 0.250000
13, 16, 219, 7, 9, 0.280000
13, 16, 181, 7, 9, 0.290000
8, 21, 268, 8, 13, 0.300000
17, 12, 195, 4, 8, 0.360000
15, 14, 170, 7, 7, 0.250000
11, 18, 253, 8, 10, 0.290000
14, 15, 179, 3, 12, 0.370000
14, 15, 194, 5, 10, 0.350000
18, 11, 179, 4, 7, 0.340000
17, 12, 191, 6, 6, 0.280000
14, 15, 194, 5, 10, 0.350000
16, 13, 160, 4, 9, 0.340000
14, 15, 208, 7, 8, 0.290000
16, 13, 148, 4, 9, 0.330000
16, 13, 193, 6, 7, 0.270000
