trivial, nontrivial, cycles, bl, routed, usage
14, 15, 184, 5, 10, 0.310000
13, 16, 192, 6, 10, 0.300000
15, 14, 187, 5, 9, 0.330000
14, 15, 184, 5, 10, 0.310000
14, 15, 208, 7, 8, 0.280000
13, 16, 227, 5, 11, 0.360000
14, 15, 173, 6, 9, 0.280000
12, 17, 256, 8, 9, 0.320000
17, 12, 194, 6, 6, 0.270000
10, 19, 35, 1, 2, 0.130000
13, 16, 230, 6, 10, 0.300000
16, 13, 183, 6, 7, 0.290000
17, 12, 176, 5, 7, 0.310000
13, 16, 230, 6, 10, 0.300000
19, 10, 116, 5, 5, 0.290000
10, 19, 261, 7, 12, 0.330000
17, 12, 172, 2, 10, 0.400000
18, 11, 184, 4, 7, 0.300000
15, 14, 193, 4, 10, 0.360000
14, 15, 189, 6, 9, 0.290000
13, 16, 177, 6, 10, 0.330000
16, 13, 198, 5, 8, 0.330000
14, 15, 219, 7, 8, 0.290000
13, 16, 177, 6, 10, 0.330000
14, 15, 197, 4, 11, 0.370000
15, 14, 196, 6, 8, 0.290000
14, 15, 226, 6, 9, 0.290000
13, 16, 207, 6, 10, 0.330000
16, 13, 202, 6, 7, 0.280000
13, 16, 201, 5, 11, 0.330000
17, 12, 167, 4, 8, 0.330000
13, 16, 264, 8, 8, 0.290000
13, 16, 236, 6, 10, 0.310000
17, 12, 165, 4, 8, 0.330000
11, 18, 243, 7, 11, 0.280000
14, 15, 174, 5, 10, 0.320000
16, 13, 171, 5, 8, 0.320000
18, 11, 204, 5, 6, 0.320000
19, 10, 167, 5, 5, 0.290000
15, 14, 195, 6, 8, 0.310000
14, 15, 199, 5, 10, 0.340000
18, 11, 190, 8, 3, 0.210000
18, 11, 142, 4, 7, 0.320000
13, 16, 221, 6, 10, 0.330000
18, 11, 184, 7, 4, 0.230000
11, 18, 247, 8, 10, 0.280000
18, 11, 153, 2, 9, 0.350000
14, 15, 225, 8, 7, 0.280000
11, 18, 251, 9, 9, 0.260000
11, 18, 243, 5, 13, 0.350000
13, 16, 224, 8, 8, 0.260000
13, 16, 243, 8, 8, 0.300000
13, 16, 241, 10, 6, 0.250000
13, 16, 224, 8, 8, 0.260000
15, 14, 169, 4, 10, 0.330000
13, 16, 220, 5, 11, 0.370000
15, 14, 189, 7, 7, 0.250000
12, 17, 226, 7, 10, 0.320000
13, 16, 227, 6, 10, 0.330000
18, 11, 149, 4, 7, 0.300000
14, 15, 210, 7, 8, 0.280000
18, 11, 162, 4, 7, 0.330000
15, 14, 219, 8, 6, 0.280000
14, 15, 210, 7, 8, 0.280000
19, 10, 119, 2, 8, 0.340000
13, 16, 176, 3, 13, 0.410000
16, 13, 164, 6, 7, 0.300000
18, 11, 161, 4, 7, 0.300000
13, 16, 213, 6, 10, 0.300000
15, 14, 35, 1, 2, 0.180000
12, 17, 228, 8, 9, 0.280000
13, 16, 205, 7, 9, 0.330000
13, 16, 211, 6, 10, 0.300000
12, 17, 228, 8, 9, 0.280000
20, 9, 120, 4, 5, 0.340000
9, 20, 245, 9, 11, 0.270000
17, 12, 200, 6, 6, 0.260000
14, 15, 225, 8, 7, 0.260000
12, 17, 243, 7, 10, 0.300000
11, 18, 240, 5, 13, 0.340000
17, 12, 150, 3, 9, 0.340000
12, 17, 245, 6, 11, 0.340000
13, 16, 250, 9, 7, 0.250000
17, 12, 167, 3, 9, 0.340000
16, 13, 153, 3, 10, 0.340000
13, 16, 223, 9, 7, 0.240000
17, 12, 180, 4, 8, 0.310000
18, 11, 160, 3, 8, 0.330000
16, 13, 172, 4, 9, 0.330000
15, 14, 179, 6, 8, 0.280000
14, 15, 153, 5, 10, 0.350000
17, 12, 191, 4, 8, 0.350000
13, 16, 229, 7, 9, 0.300000
14, 15, 153, 5, 10, 0.350000
14, 15, 197, 4, 11, 0.370000
15, 14, 188, 6, 8, 0.280000
16, 13, 168, 5, 8, 0.310000
13, 16, 253, 8, 8, 0.280000
19, 10, 160, 4, 6, 0.320000
10, 19, 35, 1, 2, 0.130000
14, 15, 216, 7, 8, 0.260000
15, 14, 189, 5, 9, 0.340000
19, 10, 154, 5, 5, 0.300000
14, 15, 216, 7, 8, 0.260000
20, 9, 119, 4, 5, 0.290000
9, 20, 275, 8, 12, 0.300000
14, 15, 217, 7, 8, 0.290000
13, 16, 256, 8, 8, 0.290000
16, 13, 184, 5, 8, 0.320000
16, 13, 166, 3, 10, 0.370000
12, 17, 206, 7, 10, 0.300000
13, 16, 224, 8, 8, 0.270000
15, 14, 205, 6, 8, 0.320000
12, 17, 206, 7, 10, 0.300000
12, 17, 219, 7, 10, 0.310000
12, 17, 186, 7, 10, 0.280000
15, 14, 198, 6, 8, 0.290000
11, 18, 241, 6, 12, 0.360000
11, 18, 273, 8, 10, 0.280000
17, 12, 157, 5, 7, 0.280000
13, 16, 227, 6, 10, 0.310000
16, 13, 188, 5, 8, 0.320000
13, 16, 239, 8, 8, 0.320000
13, 16, 227, 6, 10, 0.310000
17, 12, 145, 3, 9, 0.320000
13, 16, 204, 4, 12, 0.380000
15, 14, 171, 6, 8, 0.320000
18, 11, 196, 5, 6, 0.310000
14, 15, 181, 5, 10, 0.290000
13, 16, 35, 1, 2, 0.160000
14, 15, 195, 4, 11, 0.370000
15, 14, 189, 5, 9, 0.320000
14, 15, 211, 5, 10, 0.370000
14, 15, 195, 4, 11, 0.370000
15, 14, 213, 6, 8, 0.420000
9, 20, 249, 10, 9, 0.200000
15, 14, 205, 6, 8, 0.330000
17, 12, 208, 5, 7, 0.300000
17, 12, 132, 3, 9, 0.330000
14, 15, 35, 1, 2, 0.170000
12, 17, 214, 6, 11, 0.320000
14, 15, 220, 6, 9, 0.380000
14, 15, 223, 6, 9, 0.300000
12, 17, 214, 6, 11, 0.320000
17, 12, 189, 4, 8, 0.410000
8, 21, 275, 10, 11, 0.290000
16, 13, 171, 6, 7, 0.270000
12, 17, 235, 7, 10, 0.320000
12, 17, 243, 6, 11, 0.360000
19, 10, 136, 5, 5, 0.270000
14, 15, 228, 8, 7, 0.260000
18, 11, 162, 4, 7, 0.330000
14, 15, 238, 8, 7, 0.320000
14, 15, 210, 7, 8, 0.280000
18, 11, 140, 2, 9, 0.370000
13, 16, 176, 3, 13, 0.410000
16, 13, 212, 8, 5, 0.230000
14, 15, 200, 5, 10, 0.330000
13, 16, 223, 6, 10, 0.320000
14, 15, 170, 4, 11, 0.310000
14, 15, 220, 4, 11, 0.360000
14, 15, 250, 6, 9, 0.340000
14, 15, 221, 6, 9, 0.300000
14, 15, 220, 4, 11, 0.360000
9, 20, 241, 6, 14, 0.320000
14, 15, 177, 4, 11, 0.360000
19, 10, 154, 4, 6, 0.300000
17, 12, 201, 7, 5, 0.250000
13, 16, 196, 6, 10, 0.360000
14, 15, 182, 6, 9, 0.290000
14, 15, 172, 3, 12, 0.380000
15, 14, 214, 6, 8, 0.280000
14, 15, 249, 6, 9, 0.340000
14, 15, 172, 3, 12, 0.380000
15, 14, 192, 4, 10, 0.330000
17, 12, 171, 6, 6, 0.280000
18, 11, 152, 4, 7, 0.340000
15, 14, 206, 6, 8, 0.310000
16, 13, 183, 4, 9, 0.330000
17, 12, 161, 6, 6, 0.260000
14, 15, 184, 5, 10, 0.310000
13, 16, 192, 6, 10, 0.300000
15, 14, 187, 5, 9, 0.330000
14, 15, 184, 5, 10, 0.310000
14, 15, 208, 7, 8, 0.280000
13, 16, 227, 5, 11, 0.360000
17, 12, 196, 4, 8, 0.360000
15, 14, 189, 5, 9, 0.320000
11, 18, 254, 8, 10, 0.290000
14, 15, 180, 3, 12, 0.370000
14, 15, 195, 5, 10, 0.350000
18, 11, 180, 4, 7, 0.340000
17, 12, 190, 6, 6, 0.290000
14, 15, 195, 5, 10, 0.350000
16, 13, 161, 4, 9, 0.340000
14, 15, 218, 7, 8, 0.300000
15, 14, 198, 7, 7, 0.250000
13, 16, 266, 9, 7, 0.250000
17, 12, 179, 5, 7, 0.310000
16, 13, 149, 3, 10, 0.330000
12, 17, 206, 7, 10, 0.300000
13, 16, 226, 8, 8, 0.270000
15, 14, 221, 7, 7, 0.270000
12, 17, 206, 7, 10, 0.300000
12, 17, 201, 6, 11, 0.330000
12, 17, 196, 8, 9, 0.260000
19, 10, 166, 4, 6, 0.330000
15, 14, 191, 7, 7, 0.300000
11, 18, 269, 8, 10, 0.300000
13, 16, 238, 6, 10, 0.400000
17, 12, 144, 2, 10, 0.380000
17, 12, 191, 4, 8, 0.330000
16, 13, 229, 6, 7, 0.340000
16, 13, 162, 3, 10, 0.370000
15, 14, 193, 6, 8, 0.330000
14, 15, 197, 6, 9, 0.350000
15, 14, 201, 5, 9, 0.360000
16, 13, 153, 5, 8, 0.300000
11, 18, 244, 8, 10, 0.280000
16, 13, 179, 4, 9, 0.340000
14, 15, 188, 4, 11, 0.370000
17, 12, 177, 4, 8, 0.320000
15, 14, 252, 7, 7, 0.320000
14, 15, 188, 4, 11, 0.370000
11, 18, 240, 4, 14, 0.410000
13, 16, 227, 8, 8, 0.280000
15, 14, 205, 7, 7, 0.250000
12, 17, 227, 7, 10, 0.320000
12, 17, 243, 6, 11, 0.360000
18, 11, 173, 5, 6, 0.280000
14, 15, 210, 7, 8, 0.280000
17, 12, 180, 5, 7, 0.310000
14, 15, 238, 8, 7, 0.320000
14, 15, 210, 7, 8, 0.280000
18, 11, 140, 2, 9, 0.370000
13, 16, 176, 3, 13, 0.410000
17, 12, 169, 4, 8, 0.350000
18, 11, 154, 7, 4, 0.240000
14, 15, 203, 8, 7, 0.240000
14, 15, 172, 5, 10, 0.290000
14, 15, 192, 5, 10, 0.340000
18, 11, 185, 4, 7, 0.350000
14, 15, 238, 5, 10, 0.360000
14, 15, 194, 5, 10, 0.340000
13, 16, 201, 4, 12, 0.350000
12, 17, 233, 8, 9, 0.270000
17, 12, 172, 2, 10, 0.400000
18, 11, 184, 4, 7, 0.300000
15, 14, 193, 4, 10, 0.360000
14, 15, 189, 6, 9, 0.290000
13, 16, 177, 6, 10, 0.330000
16, 13, 198, 5, 8, 0.330000
14, 15, 219, 7, 8, 0.290000
13, 16, 177, 6, 10, 0.330000
14, 15, 197, 4, 11, 0.370000
15, 14, 196, 6, 8, 0.290000
16, 13, 212, 5, 8, 0.310000
16, 13, 186, 6, 7, 0.290000
14, 15, 207, 5, 10, 0.340000
15, 14, 191, 5, 9, 0.300000
15, 14, 177, 4, 10, 0.350000
17, 12, 193, 5, 7, 0.310000
17, 12, 180, 4, 8, 0.320000
15, 14, 177, 4, 10, 0.350000
11, 18, 259, 4, 14, 0.410000
14, 15, 170, 4, 11, 0.340000
16, 13, 161, 4, 9, 0.350000
19, 10, 181, 5, 5, 0.270000
20, 9, 151, 4, 5, 0.300000
16, 13, 171, 5, 8, 0.330000
14, 15, 199, 5, 10, 0.340000
18, 11, 184, 7, 4, 0.230000
18, 11, 139, 3, 8, 0.350000
14, 15, 199, 5, 10, 0.340000
17, 12, 194, 6, 6, 0.280000
11, 18, 239, 8, 10, 0.290000
14, 15, 173, 5, 10, 0.300000
15, 14, 190, 5, 9, 0.330000
18, 11, 177, 4, 7, 0.310000
11, 18, 35, 1, 2, 0.140000
13, 16, 215, 7, 9, 0.310000
13, 16, 216, 10, 6, 0.200000
16, 13, 168, 5, 8, 0.340000
13, 16, 215, 7, 9, 0.310000
17, 12, 138, 3, 9, 0.350000
12, 17, 224, 6, 11, 0.350000
20, 9, 168, 4, 5, 0.280000
15, 14, 221, 7, 7, 0.270000
13, 16, 214, 5, 11, 0.350000
15, 14, 203, 6, 8, 0.290000
14, 15, 180, 4, 11, 0.370000
18, 11, 193, 5, 6, 0.290000
15, 14, 208, 5, 9, 0.300000
14, 15, 180, 4, 11, 0.370000
12, 17, 247, 5, 12, 0.370000
13, 16, 178, 4, 12, 0.340000
13, 16, 204, 6, 10, 0.280000
13, 16, 261, 8, 8, 0.300000
16, 13, 183, 4, 9, 0.310000
9, 20, 35, 1, 2, 0.120000
14, 15, 216, 7, 8, 0.300000
14, 15, 229, 8, 7, 0.280000
15, 14, 213, 6, 8, 0.310000
14, 15, 216, 7, 8, 0.300000
16, 13, 192, 6, 7, 0.280000
9, 20, 286, 9, 11, 0.280000
15, 14, 240, 6, 8, 0.310000
16, 13, 172, 5, 8, 0.310000
12, 17, 239, 6, 11, 0.310000
15, 14, 216, 6, 8, 0.290000
14, 15, 191, 4, 11, 0.360000
16, 13, 195, 5, 8, 0.320000
14, 15, 263, 6, 9, 0.340000
14, 15, 191, 4, 11, 0.360000
12, 17, 228, 5, 12, 0.350000
11, 18, 218, 5, 13, 0.370000
16, 13, 184, 5, 8, 0.320000
13, 16, 240, 6, 10, 0.300000
15, 14, 218, 6, 8, 0.310000
11, 18, 35, 1, 2, 0.140000
15, 14, 165, 5, 9, 0.330000
15, 14, 186, 7, 7, 0.250000
15, 14, 165, 5, 9, 0.330000
18, 11, 157, 3, 8, 0.390000
11, 18, 261, 7, 11, 0.320000
15, 14, 171, 5, 9, 0.330000
18, 11, 205, 4, 7, 0.370000
14, 15, 178, 5, 10, 0.300000
15, 14, 35, 1, 2, 0.180000
12, 17, 230, 4, 13, 0.420000
16, 13, 165, 6, 7, 0.290000
14, 15, 203, 5, 10, 0.360000
12, 17, 230, 4, 13, 0.420000
15, 14, 202, 6, 8, 0.410000
10, 19, 234, 9, 10, 0.250000
16, 13, 161, 4, 9, 0.350000
19, 10, 181, 5, 5, 0.270000
20, 9, 151, 4, 5, 0.300000
16, 13, 171, 5, 8, 0.330000
14, 15, 199, 5, 10, 0.340000
18, 11, 184, 7, 4, 0.230000
18, 11, 139, 3, 8, 0.350000
14, 15, 199, 5, 10, 0.340000
17, 12, 194, 6, 6, 0.280000
11, 18, 239, 8, 10, 0.290000
16, 13, 191, 6, 7, 0.330000
18, 11, 193, 7, 4, 0.260000
13, 16, 210, 6, 10, 0.310000
12, 17, 189, 5, 12, 0.310000
13, 16, 216, 6, 10, 0.320000
18, 11, 194, 4, 7, 0.350000
14, 15, 243, 5, 10, 0.370000
13, 16, 204, 5, 11, 0.370000
13, 16, 189, 3, 13, 0.360000
11, 18, 252, 9, 9, 0.260000
15, 14, 200, 7, 7, 0.270000
16, 13, 223, 5, 8, 0.350000
13, 16, 230, 6, 10, 0.300000
13, 16, 35, 1, 2, 0.160000
13, 16, 177, 4, 11, 0.340000
14, 15, 191, 7, 8, 0.300000
13, 16, 235, 6, 10, 0.370000
13, 16, 177, 4, 11, 0.340000
14, 15, 182, 7, 8, 0.310000
11, 18, 231, 8, 10, 0.260000
18, 11, 159, 3, 8, 0.330000
14, 15, 219, 7, 8, 0.300000
11, 18, 268, 9, 9, 0.270000
11, 18, 246, 5, 13, 0.360000
13, 16, 230, 7, 9, 0.290000
13, 16, 258, 8, 8, 0.300000
13, 16, 252, 10, 6, 0.250000
13, 16, 230, 7, 9, 0.290000
15, 14, 179, 5, 9, 0.310000
12, 17, 238, 5, 12, 0.390000
17, 12, 194, 6, 6, 0.270000
15, 14, 230, 6, 8, 0.300000
18, 11, 194, 5, 6, 0.310000
16, 13, 182, 5, 8, 0.310000
14, 15, 176, 6, 9, 0.280000
15, 14, 184, 5, 9, 0.340000
14, 15, 176, 6, 9, 0.280000
11, 18, 258, 9, 9, 0.280000
12, 17, 209, 8, 9, 0.260000
13, 16, 282, 8, 8, 0.290000
13, 16, 266, 7, 9, 0.330000
16, 13, 225, 6, 7, 0.270000
11, 18, 277, 6, 12, 0.350000
13, 16, 195, 6, 9, 0.290000
15, 14, 190, 5, 9, 0.320000
17, 12, 195, 7, 5, 0.250000
13, 16, 219, 7, 9, 0.290000
13, 16, 185, 7, 9, 0.290000
8, 21, 281, 8, 13, 0.370000
17, 12, 196, 4, 8, 0.360000
15, 14, 189, 5, 9, 0.320000
11, 18, 254, 8, 10, 0.290000
14, 15, 180, 3, 12, 0.370000
14, 15, 195, 5, 10, 0.350000
18, 11, 180, 4, 7, 0.340000
17, 12, 190, 6, 6, 0.290000
14, 15, 195, 5, 10, 0.350000
16, 13, 161, 4, 9, 0.340000
14, 15, 218, 7, 8, 0.300000
16, 13, 158, 5, 8, 0.280000
16, 13, 194, 6, 7, 0.270000
