trivial, nontrivial, cycles, bl, routed, usage
13, 16, 236, 9, 7, 0.230000
14, 15, 173, 4, 11, 0.350000
16, 13, 199, 5, 8, 0.340000
16, 13, 192, 4, 9, 0.330000
12, 17, 35, 1, 2, 0.150000
13, 16, 208, 7, 9, 0.290000
11, 18, 242, 7, 11, 0.330000
16, 13, 181, 7, 6, 0.270000
13, 16, 208, 7, 9, 0.290000
15, 14, 176, 7, 7, 0.280000
9, 20, 295, 8, 12, 0.320000
16, 13, 161, 4, 9, 0.320000
18, 11, 185, 4, 7, 0.350000
20, 9, 141, 2, 7, 0.380000
15, 14, 189, 6, 8, 0.290000
15, 14, 178, 4, 10, 0.340000
18, 11, 174, 6, 5, 0.250000
17, 12, 151, 6, 6, 0.280000
15, 14, 178, 4, 10, 0.340000
18, 11, 147, 5, 6, 0.270000
12, 17, 238, 8, 9, 0.290000
14, 15, 239, 5, 10, 0.360000
13, 16, 224, 8, 8, 0.270000
14, 15, 232, 6, 9, 0.330000
14, 15, 189, 5, 10, 0.320000
17, 12, 159, 4, 8, 0.320000
13, 16, 256, 7, 9, 0.300000
12, 17, 267, 8, 9, 0.300000
17, 12, 157, 4, 8, 0.320000
12, 17, 230, 6, 11, 0.290000
15, 14, 162, 4, 10, 0.350000
15, 14, 200, 6, 8, 0.270000
13, 16, 249, 7, 9, 0.280000
17, 12, 163, 5, 7, 0.260000
10, 19, 35, 1, 2, 0.130000
14, 15, 220, 8, 7, 0.270000
14, 15, 222, 8, 7, 0.250000
18, 11, 168, 7, 4, 0.240000
14, 15, 220, 8, 7, 0.270000
16, 13, 186, 6, 7, 0.280000
11, 18, 272, 7, 11, 0.310000
14, 15, 193, 6, 9, 0.290000
16, 13, 217, 5, 8, 0.340000
13, 16, 225, 6, 10, 0.290000
12, 17, 35, 1, 2, 0.150000
13, 16, 231, 7, 9, 0.290000
17, 12, 175, 7, 5, 0.250000
18, 11, 161, 2, 9, 0.400000
13, 16, 231, 7, 9, 0.290000
14, 15, 209, 8, 7, 0.260000
11, 18, 238, 8, 10, 0.290000
17, 12, 180, 4, 8, 0.310000
18, 11, 151, 3, 8, 0.330000
16, 13, 156, 3, 10, 0.350000
15, 14, 176, 6, 8, 0.270000
14, 15, 153, 5, 10, 0.350000
17, 12, 200, 4, 8, 0.360000
13, 16, 246, 6, 10, 0.340000
14, 15, 153, 5, 10, 0.350000
14, 15, 205, 5, 10, 0.310000
15, 14, 188, 6, 8, 0.280000
15, 14, 197, 5, 9, 0.310000
13, 16, 225, 5, 11, 0.330000
15, 14, 212, 7, 7, 0.310000
11, 18, 35, 1, 2, 0.140000
15, 14, 154, 5, 9, 0.330000
15, 14, 204, 8, 6, 0.220000
14, 15, 242, 7, 8, 0.300000
15, 14, 154, 5, 9, 0.330000
17, 12, 165, 4, 8, 0.380000
10, 19, 268, 8, 11, 0.300000
14, 15, 199, 6, 9, 0.280000
12, 17, 211, 5, 12, 0.350000
12, 17, 223, 6, 11, 0.320000
15, 14, 176, 5, 9, 0.290000
16, 13, 202, 5, 8, 0.300000
18, 11, 164, 4, 7, 0.310000
13, 16, 256, 7, 9, 0.300000
16, 13, 196, 5, 8, 0.280000
14, 15, 197, 4, 11, 0.350000
14, 15, 193, 6, 9, 0.290000
16, 13, 217, 5, 8, 0.340000
12, 17, 35, 1, 2, 0.150000
13, 16, 219, 6, 10, 0.310000
17, 12, 161, 6, 6, 0.270000
19, 10, 137, 2, 8, 0.360000
13, 16, 219, 6, 10, 0.310000
15, 14, 187, 7, 7, 0.270000
12, 17, 210, 7, 10, 0.300000
16, 13, 159, 5, 8, 0.300000
13, 16, 249, 7, 9, 0.280000
19, 10, 168, 4, 6, 0.320000
10, 19, 35, 1, 2, 0.130000
14, 15, 194, 7, 8, 0.300000
15, 14, 189, 5, 9, 0.340000
19, 10, 151, 5, 5, 0.290000
14, 15, 194, 7, 8, 0.300000
20, 9, 119, 4, 5, 0.290000
9, 20, 275, 8, 12, 0.290000
20, 9, 139, 4, 5, 0.290000
15, 14, 186, 7, 7, 0.240000
11, 18, 234, 8, 10, 0.270000
11, 18, 237, 6, 12, 0.320000
16, 13, 179, 5, 8, 0.290000
13, 16, 234, 5, 11, 0.360000
13, 16, 215, 8, 8, 0.240000
16, 13, 179, 5, 8, 0.290000
17, 12, 156, 5, 7, 0.280000
12, 17, 244, 9, 8, 0.240000
13, 16, 204, 6, 10, 0.310000
12, 17, 259, 7, 10, 0.330000
17, 12, 200, 6, 6, 0.280000
10, 19, 35, 1, 2, 0.130000
13, 16, 210, 8, 8, 0.290000
15, 14, 207, 7, 7, 0.280000
16, 13, 187, 7, 6, 0.270000
13, 16, 210, 8, 8, 0.290000
18, 11, 145, 5, 6, 0.280000
9, 20, 279, 7, 13, 0.340000
16, 13, 208, 4, 9, 0.350000
16, 13, 192, 5, 8, 0.330000
14, 15, 202, 6, 9, 0.320000
16, 13, 172, 5, 8, 0.300000
15, 14, 183, 3, 11, 0.410000
18, 11, 169, 4, 7, 0.330000
17, 12, 172, 4, 8, 0.310000
15, 14, 180, 4, 10, 0.360000
11, 18, 255, 5, 13, 0.390000
14, 15, 172, 5, 10, 0.310000
18, 11, 172, 4, 7, 0.310000
14, 15, 202, 7, 8, 0.290000
9, 20, 277, 9, 11, 0.270000
12, 17, 223, 5, 12, 0.350000
14, 15, 214, 8, 7, 0.260000
12, 17, 268, 7, 10, 0.320000
14, 15, 217, 7, 8, 0.300000
14, 15, 214, 8, 7, 0.260000
15, 14, 173, 8, 6, 0.220000
11, 18, 237, 6, 12, 0.370000
12, 17, 245, 7, 10, 0.280000
12, 17, 243, 5, 12, 0.380000
18, 11, 182, 4, 7, 0.300000
10, 19, 35, 1, 2, 0.130000
15, 14, 179, 6, 8, 0.300000
14, 15, 239, 9, 6, 0.250000
16, 13, 207, 8, 5, 0.240000
15, 14, 179, 6, 8, 0.300000
18, 11, 162, 4, 7, 0.330000
10, 19, 274, 7, 12, 0.300000
16, 13, 212, 6, 7, 0.280000
14, 15, 239, 6, 9, 0.320000
15, 14, 237, 6, 8, 0.300000
13, 16, 224, 7, 9, 0.290000
13, 16, 198, 7, 9, 0.280000
15, 14, 185, 5, 9, 0.320000
18, 11, 190, 6, 5, 0.290000
13, 16, 198, 7, 9, 0.280000
11, 18, 220, 9, 9, 0.290000
10, 19, 240, 8, 11, 0.290000
18, 11, 147, 4, 7, 0.300000
14, 15, 197, 4, 11, 0.350000
16, 13, 172, 6, 7, 0.280000
12, 17, 241, 6, 11, 0.330000
16, 13, 190, 5, 8, 0.280000
16, 13, 175, 7, 6, 0.250000
15, 14, 203, 6, 8, 0.290000
16, 13, 190, 5, 8, 0.280000
12, 17, 196, 6, 11, 0.300000
16, 13, 173, 5, 8, 0.310000
14, 15, 211, 6, 9, 0.300000
11, 18, 250, 5, 13, 0.380000
15, 14, 210, 6, 8, 0.320000
11, 18, 35, 1, 2, 0.140000
16, 13, 155, 6, 7, 0.290000
16, 13, 169, 6, 7, 0.270000
17, 12, 188, 5, 7, 0.330000
16, 13, 155, 6, 7, 0.290000
18, 11, 155, 3, 8, 0.390000
10, 19, 285, 8, 11, 0.300000
16, 13, 215, 6, 7, 0.280000
14, 15, 178, 3, 12, 0.370000
13, 16, 254, 7, 9, 0.290000
11, 18, 211, 6, 12, 0.310000
14, 15, 201, 5, 10, 0.330000
12, 17, 272, 7, 10, 0.330000
11, 18, 254, 8, 10, 0.270000
14, 15, 201, 5, 10, 0.330000
12, 17, 218, 4, 13, 0.330000
13, 16, 213, 5, 11, 0.350000
17, 12, 193, 5, 7, 0.280000
15, 14, 163, 3, 11, 0.360000
13, 16, 227, 6, 10, 0.310000
11, 18, 200, 6, 12, 0.310000
14, 15, 215, 6, 9, 0.310000
13, 16, 256, 7, 9, 0.300000
11, 18, 252, 8, 10, 0.270000
14, 15, 215, 6, 9, 0.310000
11, 18, 237, 4, 14, 0.340000
14, 15, 195, 4, 11, 0.360000
13, 16, 229, 6, 10, 0.300000
12, 17, 237, 5, 12, 0.360000
17, 12, 200, 4, 8, 0.310000
11, 18, 35, 1, 2, 0.140000
16, 13, 157, 5, 8, 0.310000
15, 14, 215, 8, 6, 0.260000
17, 12, 187, 7, 5, 0.250000
16, 13, 157, 5, 8, 0.310000
19, 10, 146, 4, 6, 0.300000
11, 18, 250, 6, 12, 0.320000
18, 11, 152, 4, 7, 0.340000
15, 14, 206, 6, 8, 0.300000
16, 13, 183, 4, 9, 0.340000
17, 12, 161, 6, 6, 0.260000
14, 15, 190, 5, 10, 0.310000
13, 16, 192, 6, 10, 0.300000
15, 14, 186, 5, 9, 0.320000
14, 15, 190, 5, 10, 0.310000
14, 15, 208, 7, 8, 0.280000
13, 16, 227, 5, 11, 0.360000
14, 15, 191, 6, 9, 0.290000
12, 17, 244, 7, 10, 0.330000
17, 12, 200, 6, 6, 0.280000
10, 19, 35, 1, 2, 0.130000
13, 16, 198, 7, 9, 0.320000
16, 13, 183, 6, 7, 0.290000
17, 12, 180, 6, 6, 0.290000
13, 16, 198, 7, 9, 0.320000
19, 10, 127, 4, 6, 0.300000
10, 19, 261, 7, 12, 0.320000
17, 12, 172, 2, 10, 0.400000
18, 11, 175, 4, 7, 0.300000
15, 14, 177, 3, 11, 0.380000
14, 15, 186, 6, 9, 0.280000
13, 16, 177, 6, 10, 0.330000
16, 13, 207, 5, 8, 0.340000
14, 15, 236, 6, 9, 0.330000
13, 16, 177, 6, 10, 0.330000
14, 15, 205, 5, 10, 0.310000
15, 14, 196, 6, 8, 0.290000
14, 15, 230, 6, 9, 0.290000
13, 16, 207, 6, 10, 0.320000
16, 13, 199, 6, 7, 0.280000
13, 16, 193, 4, 12, 0.360000
17, 12, 167, 4, 8, 0.330000
13, 16, 267, 7, 9, 0.310000
13, 16, 236, 6, 10, 0.310000
17, 12, 165, 4, 8, 0.330000
11, 18, 235, 7, 11, 0.290000
14, 15, 176, 5, 10, 0.310000
16, 13, 174, 5, 8, 0.300000
18, 11, 204, 5, 6, 0.330000
19, 10, 167, 5, 5, 0.290000
15, 14, 195, 6, 8, 0.310000
14, 15, 207, 4, 11, 0.370000
18, 11, 190, 8, 3, 0.210000
18, 11, 142, 4, 7, 0.320000
13, 16, 229, 5, 11, 0.360000
18, 11, 184, 7, 4, 0.220000
11, 18, 248, 9, 9, 0.280000
18, 11, 153, 2, 9, 0.350000
14, 15, 227, 8, 7, 0.280000
11, 18, 251, 9, 9, 0.260000
11, 18, 243, 6, 12, 0.330000
13, 16, 233, 8, 8, 0.250000
13, 16, 231, 7, 9, 0.310000
13, 16, 257, 10, 6, 0.240000
13, 16, 233, 8, 8, 0.250000
15, 14, 169, 4, 10, 0.320000
13, 16, 229, 6, 10, 0.360000
15, 14, 189, 7, 7, 0.260000
12, 17, 231, 7, 10, 0.300000
13, 16, 227, 6, 10, 0.340000
18, 11, 146, 4, 7, 0.290000
14, 15, 210, 7, 8, 0.280000
18, 11, 162, 4, 7, 0.330000
15, 14, 219, 8, 6, 0.270000
14, 15, 210, 7, 8, 0.280000
19, 10, 119, 2, 8, 0.340000
13, 16, 175, 3, 13, 0.410000
16, 13, 156, 5, 8, 0.290000
18, 11, 161, 4, 7, 0.300000
13, 16, 213, 6, 10, 0.300000
15, 14, 35, 1, 2, 0.180000
12, 17, 226, 8, 9, 0.290000
13, 16, 216, 7, 9, 0.320000
13, 16, 211, 6, 10, 0.300000
12, 17, 226, 8, 9, 0.290000
20, 9, 117, 5, 4, 0.270000
9, 20, 245, 9, 11, 0.270000
17, 12, 196, 6, 6, 0.260000
14, 15, 225, 8, 7, 0.270000
12, 17, 243, 7, 10, 0.300000
11, 18, 239, 5, 13, 0.350000
17, 12, 167, 3, 9, 0.340000
12, 17, 237, 5, 12, 0.360000
13, 16, 256, 9, 7, 0.240000
17, 12, 167, 3, 9, 0.340000
16, 13, 153, 3, 10, 0.340000
13, 16, 220, 9, 7, 0.230000
17, 12, 180, 4, 8, 0.310000
18, 11, 151, 3, 8, 0.330000
16, 13, 156, 3, 10, 0.350000
15, 14, 176, 6, 8, 0.270000
14, 15, 153, 5, 10, 0.350000
17, 12, 200, 4, 8, 0.360000
13, 16, 246, 6, 10, 0.340000
14, 15, 153, 5, 10, 0.350000
14, 15, 205, 5, 10, 0.310000
15, 14, 188, 6, 8, 0.280000
16, 13, 159, 5, 8, 0.300000
13, 16, 249, 7, 9, 0.280000
19, 10, 168, 4, 6, 0.320000
10, 19, 35, 1, 2, 0.130000
14, 15, 194, 7, 8, 0.300000
15, 14, 189, 5, 9, 0.340000
19, 10, 151, 5, 5, 0.290000
14, 15, 194, 7, 8, 0.300000
20, 9, 119, 4, 5, 0.290000
9, 20, 275, 8, 12, 0.290000
14, 15, 235, 7, 8, 0.300000
13, 16, 259, 7, 9, 0.310000
16, 13, 192, 4, 9, 0.350000
16, 13, 166, 3, 10, 0.370000
12, 17, 207, 6, 11, 0.330000
13, 16, 224, 8, 8, 0.270000
15, 14, 192, 8, 6, 0.270000
12, 17, 207, 6, 11, 0.330000
12, 17, 215, 7, 10, 0.310000
12, 17, 186, 7, 10, 0.280000
15, 14, 205, 7, 7, 0.260000
11, 18, 236, 7, 11, 0.310000
11, 18, 273, 8, 10, 0.300000
17, 12, 157, 6, 6, 0.270000
13, 16, 222, 6, 10, 0.310000
16, 13, 188, 5, 8, 0.320000
13, 16, 244, 8, 8, 0.330000
13, 16, 222, 6, 10, 0.310000
17, 12, 145, 3, 9, 0.320000
13, 16, 182, 4, 12, 0.400000
15, 14, 167, 5, 9, 0.330000
18, 11, 196, 5, 6, 0.310000
14, 15, 186, 5, 10, 0.320000
13, 16, 35, 1, 2, 0.160000
14, 15, 195, 4, 11, 0.380000
15, 14, 179, 7, 7, 0.250000
14, 15, 211, 5, 10, 0.360000
14, 15, 195, 4, 11, 0.380000
15, 14, 213, 5, 9, 0.440000
9, 20, 249, 10, 9, 0.210000
15, 14, 209, 7, 7, 0.300000
17, 12, 208, 5, 7, 0.300000
17, 12, 132, 3, 9, 0.330000
14, 15, 35, 1, 2, 0.170000
12, 17, 239, 6, 11, 0.320000
14, 15, 212, 7, 8, 0.320000
14, 15, 195, 7, 8, 0.270000
12, 17, 239, 6, 11, 0.320000
17, 12, 189, 4, 8, 0.410000
8, 21, 275, 10, 11, 0.280000
16, 13, 171, 6, 7, 0.280000
12, 17, 237, 8, 9, 0.280000
12, 17, 243, 6, 11, 0.370000
19, 10, 133, 5, 5, 0.260000
14, 15, 228, 8, 7, 0.260000
18, 11, 162, 4, 7, 0.330000
14, 15, 238, 8, 7, 0.310000
14, 15, 210, 7, 8, 0.280000
18, 11, 140, 2, 9, 0.370000
13, 16, 175, 3, 13, 0.410000
16, 13, 212, 8, 5, 0.230000
14, 15, 200, 5, 10, 0.330000
13, 16, 199, 5, 11, 0.320000
14, 15, 173, 4, 11, 0.320000
14, 15, 211, 3, 12, 0.390000
14, 15, 250, 6, 9, 0.330000
14, 15, 221, 6, 9, 0.300000
14, 15, 211, 3, 12, 0.390000
9, 20, 224, 7, 13, 0.300000
14, 15, 174, 4, 11, 0.350000
19, 10, 154, 4, 6, 0.300000
17, 12, 201, 7, 5, 0.250000
13, 16, 202, 8, 8, 0.260000
14, 15, 173, 6, 9, 0.280000
14, 15, 175, 3, 12, 0.400000
15, 14, 205, 6, 8, 0.280000
14, 15, 226, 8, 7, 0.270000
14, 15, 175, 3, 12, 0.400000
15, 14, 164, 4, 10, 0.320000
17, 12, 171, 6, 6, 0.270000
18, 11, 152, 4, 7, 0.340000
15, 14, 206, 6, 8, 0.300000
16, 13, 183, 4, 9, 0.340000
17, 12, 161, 6, 6, 0.260000
14, 15, 190, 5, 10, 0.310000
13, 16, 192, 6, 10, 0.300000
15, 14, 186, 5, 9, 0.320000
14, 15, 190, 5, 10, 0.310000
14, 15, 208, 7, 8, 0.280000
13, 16, 227, 5, 11, 0.360000
17, 12, 193, 4, 8, 0.350000
15, 14, 179, 7, 7, 0.250000
11, 18, 254, 8, 10, 0.280000
14, 15, 180, 3, 12, 0.370000
14, 15, 195, 5, 10, 0.340000
18, 11, 180, 4, 7, 0.340000
17, 12, 192, 6, 6, 0.280000
14, 15, 195, 5, 10, 0.340000
16, 13, 169, 4, 9, 0.320000
14, 15, 209, 8, 7, 0.270000
15, 14, 216, 7, 7, 0.260000
13, 16, 280, 8, 8, 0.270000
17, 12, 187, 4, 8, 0.340000
16, 13, 149, 3, 10, 0.330000
12, 17, 199, 7, 10, 0.300000
13, 16, 226, 8, 8, 0.270000
15, 14, 204, 8, 6, 0.260000
12, 17, 199, 7, 10, 0.300000
12, 17, 197, 6, 11, 0.330000
12, 17, 196, 8, 9, 0.260000
19, 10, 166, 4, 6, 0.330000
15, 14, 202, 6, 8, 0.340000
11, 18, 269, 8, 10, 0.300000
13, 16, 238, 6, 10, 0.380000
17, 12, 136, 2, 10, 0.380000
17, 12, 187, 3, 9, 0.350000
16, 13, 229, 6, 7, 0.330000
16, 13, 154, 3, 10, 0.370000
15, 14, 193, 6, 8, 0.330000
14, 15, 190, 6, 9, 0.350000
15, 14, 221, 6, 8, 0.320000
16, 13, 175, 5, 8, 0.300000
11, 18, 242, 7, 11, 0.330000
16, 13, 179, 4, 9, 0.340000
14, 15, 196, 4, 11, 0.380000
17, 12, 177, 4, 8, 0.320000
15, 14, 222, 7, 7, 0.300000
14, 15, 196, 4, 11, 0.380000
11, 18, 253, 5, 13, 0.380000
13, 16, 235, 8, 8, 0.280000
15, 14, 203, 6, 8, 0.330000
12, 17, 248, 7, 10, 0.340000
12, 17, 243, 6, 11, 0.370000
18, 11, 170, 5, 6, 0.270000
14, 15, 210, 7, 8, 0.280000
17, 12, 180, 5, 7, 0.310000
14, 15, 238, 8, 7, 0.310000
14, 15, 210, 7, 8, 0.280000
18, 11, 140, 2, 9, 0.370000
13, 16, 175, 3, 13, 0.410000
17, 12, 169, 4, 8, 0.350000
18, 11, 174, 6, 5, 0.250000
14, 15, 197, 8, 7, 0.240000
14, 15, 169, 5, 10, 0.290000
14, 15, 192, 5, 10, 0.330000
18, 11, 185, 4, 7, 0.350000
14, 15, 252, 5, 10, 0.350000
14, 15, 194, 5, 10, 0.330000
13, 16, 201, 4, 12, 0.350000
12, 17, 229, 8, 9, 0.290000
17, 12, 172, 2, 10, 0.400000
18, 11, 175, 4, 7, 0.300000
15, 14, 177, 3, 11, 0.380000
14, 15, 186, 6, 9, 0.280000
13, 16, 177, 6, 10, 0.330000
16, 13, 207, 5, 8, 0.340000
14, 15, 236, 6, 9, 0.330000
13, 16, 177, 6, 10, 0.330000
14, 15, 205, 5, 10, 0.310000
15, 14, 196, 6, 8, 0.290000
16, 13, 206, 4, 9, 0.350000
16, 13, 194, 5, 8, 0.330000
14, 15, 199, 6, 9, 0.310000
15, 14, 182, 5, 9, 0.310000
15, 14, 180, 4, 10, 0.360000
17, 12, 193, 5, 7, 0.320000
17, 12, 172, 4, 8, 0.310000
15, 14, 180, 4, 10, 0.360000
11, 18, 255, 5, 13, 0.390000
14, 15, 172, 5, 10, 0.310000
16, 13, 164, 4, 9, 0.330000
19, 10, 181, 5, 5, 0.280000
20, 9, 151, 4, 5, 0.300000
16, 13, 171, 5, 8, 0.330000
14, 15, 207, 4, 11, 0.370000
18, 11, 184, 7, 4, 0.230000
18, 11, 139, 3, 8, 0.350000
14, 15, 207, 4, 11, 0.370000
17, 12, 194, 6, 6, 0.280000
11, 18, 240, 9, 9, 0.280000
14, 15, 184, 4, 11, 0.340000
15, 14, 190, 5, 9, 0.320000
18, 11, 177, 4, 7, 0.310000
11, 18, 35, 1, 2, 0.140000
13, 16, 213, 7, 9, 0.310000
13, 16, 216, 10, 6, 0.200000
16, 13, 168, 5, 8, 0.340000
13, 16, 213, 7, 9, 0.310000
17, 12, 128, 4, 8, 0.330000
12, 17, 228, 6, 11, 0.340000
20, 9, 168, 4, 5, 0.280000
15, 14, 220, 7, 7, 0.290000
13, 16, 228, 4, 12, 0.400000
15, 14, 192, 6, 8, 0.300000
14, 15, 183, 4, 11, 0.390000
18, 11, 193, 5, 6, 0.300000
15, 14, 200, 6, 8, 0.260000
14, 15, 191, 5, 10, 0.340000
12, 17, 246, 5, 12, 0.360000
13, 16, 180, 5, 11, 0.310000
13, 16, 222, 6, 10, 0.290000
13, 16, 249, 7, 9, 0.310000
16, 13, 179, 4, 9, 0.300000
9, 20, 35, 1, 2, 0.120000
14, 15, 216, 7, 8, 0.300000
14, 15, 231, 8, 7, 0.280000
15, 14, 194, 8, 6, 0.250000
14, 15, 216, 7, 8, 0.300000
16, 13, 191, 6, 7, 0.290000
9, 20, 286, 9, 11, 0.280000
15, 14, 240, 6, 8, 0.310000
16, 13, 155, 5, 8, 0.320000
12, 17, 256, 7, 10, 0.310000
15, 14, 201, 6, 8, 0.290000
14, 15, 194, 4, 11, 0.370000
16, 13, 195, 5, 8, 0.320000
14, 15, 231, 7, 8, 0.290000
14, 15, 194, 4, 11, 0.370000
12, 17, 228, 5, 12, 0.340000
11, 18, 207, 6, 12, 0.330000
16, 13, 193, 5, 8, 0.320000
13, 16, 234, 5, 11, 0.360000
15, 14, 210, 7, 7, 0.310000
11, 18, 35, 1, 2, 0.140000
15, 14, 160, 5, 9, 0.320000
15, 14, 186, 7, 7, 0.240000
15, 14, 160, 5, 9, 0.320000
18, 11, 158, 3, 8, 0.400000
11, 18, 261, 7, 11, 0.320000
15, 14, 167, 4, 10, 0.350000
18, 11, 200, 5, 6, 0.320000
14, 15, 185, 5, 10, 0.300000
15, 14, 35, 1, 2, 0.180000
12, 17, 212, 4, 13, 0.410000
16, 13, 183, 6, 7, 0.290000
14, 15, 225, 7, 8, 0.290000
12, 17, 212, 4, 13, 0.410000
15, 14, 202, 5, 9, 0.450000
10, 19, 234, 9, 10, 0.240000
16, 13, 164, 4, 9, 0.330000
19, 10, 181, 5, 5, 0.280000
20, 9, 151, 4, 5, 0.300000
16, 13, 171, 5, 8, 0.330000
14, 15, 207, 4, 11, 0.370000
18, 11, 184, 7, 4, 0.230000
18, 11, 139, 3, 8, 0.350000
14, 15, 207, 4, 11, 0.370000
17, 12, 194, 6, 6, 0.280000
11, 18, 240, 9, 9, 0.280000
16, 13, 188, 6, 7, 0.320000
18, 11, 193, 7, 4, 0.260000
13, 16, 204, 6, 10, 0.310000
12, 17, 189, 6, 11, 0.290000
13, 16, 216, 6, 10, 0.310000
18, 11, 194, 4, 7, 0.360000
14, 15, 232, 6, 9, 0.350000
13, 16, 204, 5, 11, 0.360000
13, 16, 189, 3, 13, 0.360000
11, 18, 248, 9, 9, 0.280000
15, 14, 192, 7, 7, 0.260000
16, 13, 222, 5, 8, 0.370000
13, 16, 220, 6, 10, 0.290000
13, 16, 35, 1, 2, 0.160000
13, 16, 185, 4, 11, 0.340000
14, 15, 171, 6, 9, 0.330000
13, 16, 227, 6, 10, 0.350000
13, 16, 185, 4, 11, 0.340000
14, 15, 183, 7, 8, 0.320000
11, 18, 231, 8, 10, 0.260000
18, 11, 159, 3, 8, 0.330000
14, 15, 221, 7, 8, 0.300000
11, 18, 268, 9, 9, 0.270000
11, 18, 246, 6, 12, 0.340000
13, 16, 236, 8, 8, 0.260000
13, 16, 246, 7, 9, 0.310000
13, 16, 268, 10, 6, 0.240000
13, 16, 236, 8, 8, 0.260000
15, 14, 179, 5, 9, 0.300000
12, 17, 247, 6, 11, 0.380000
17, 12, 203, 6, 6, 0.270000
15, 14, 230, 6, 8, 0.310000
18, 11, 194, 5, 6, 0.310000
16, 13, 190, 5, 8, 0.340000
14, 15, 176, 6, 9, 0.280000
15, 14, 184, 5, 9, 0.340000
14, 15, 176, 6, 9, 0.280000
11, 18, 266, 9, 9, 0.280000
12, 17, 209, 8, 9, 0.250000
13, 16, 284, 8, 8, 0.290000
13, 16, 266, 7, 9, 0.320000
16, 13, 226, 6, 7, 0.290000
11, 18, 270, 8, 10, 0.280000
13, 16, 184, 7, 8, 0.260000
15, 14, 190, 5, 9, 0.320000
17, 12, 194, 7, 5, 0.250000
13, 16, 206, 8, 8, 0.260000
13, 16, 178, 7, 9, 0.280000
8, 21, 269, 8, 13, 0.330000
17, 12, 193, 4, 8, 0.350000
15, 14, 179, 7, 7, 0.250000
11, 18, 254, 8, 10, 0.280000
14, 15, 180, 3, 12, 0.370000
14, 15, 195, 5, 10, 0.340000
18, 11, 180, 4, 7, 0.340000
17, 12, 192, 6, 6, 0.280000
14, 15, 195, 5, 10, 0.340000
16, 13, 169, 4, 9, 0.320000
14, 15, 209, 8, 7, 0.270000
16, 13, 175, 5, 8, 0.290000
16, 13, 178, 6, 7, 0.280000
