trivial, nontrivial, cycles, bl, routed, usage
15, 14, 208, 6, 8, 0.310000
16, 13, 198, 6, 7, 0.300000
13, 16, 215, 8, 8, 0.270000
18, 11, 133, 6, 5, 0.270000
9, 20, 278, 7, 13, 0.350000
16, 13, 213, 5, 8, 0.310000
16, 13, 192, 6, 7, 0.300000
14, 15, 206, 7, 8, 0.260000
16, 13, 183, 5, 8, 0.310000
15, 14, 182, 3, 11, 0.400000
18, 11, 168, 4, 7, 0.330000
17, 12, 171, 4, 8, 0.310000
15, 14, 179, 4, 10, 0.350000
11, 18, 263, 5, 13, 0.390000
14, 15, 171, 5, 10, 0.310000
18, 11, 169, 4, 7, 0.300000
14, 15, 201, 5, 10, 0.370000
9, 20, 283, 8, 12, 0.290000
12, 17, 221, 3, 14, 0.420000
14, 15, 213, 8, 7, 0.260000
12, 17, 276, 9, 8, 0.270000
14, 15, 216, 7, 8, 0.300000
14, 15, 213, 8, 7, 0.260000
15, 14, 184, 8, 6, 0.220000
11, 18, 248, 8, 10, 0.290000
12, 17, 244, 7, 10, 0.290000
12, 17, 238, 6, 11, 0.360000
18, 11, 181, 4, 7, 0.300000
10, 19, 34, 1, 2, 0.130000
15, 14, 184, 6, 8, 0.300000
14, 15, 238, 9, 6, 0.240000
16, 13, 196, 7, 6, 0.270000
15, 14, 184, 6, 8, 0.300000
18, 11, 161, 4, 7, 0.330000
10, 19, 273, 7, 12, 0.320000
16, 13, 211, 6, 7, 0.290000
14, 15, 238, 6, 9, 0.320000
15, 14, 211, 6, 8, 0.310000
13, 16, 229, 7, 9, 0.290000
13, 16, 198, 7, 9, 0.280000
15, 14, 171, 5, 9, 0.320000
18, 11, 189, 6, 5, 0.290000
13, 16, 198, 7, 9, 0.280000
11, 18, 233, 9, 9, 0.260000
10, 19, 239, 8, 11, 0.280000
18, 11, 139, 3, 8, 0.330000
14, 15, 196, 4, 11, 0.350000
16, 13, 171, 6, 7, 0.280000
12, 17, 243, 6, 11, 0.340000
16, 13, 189, 5, 8, 0.280000
16, 13, 190, 7, 6, 0.240000
15, 14, 196, 5, 9, 0.310000
16, 13, 189, 5, 8, 0.280000
12, 17, 195, 6, 11, 0.290000
16, 13, 172, 5, 8, 0.320000
14, 15, 210, 6, 9, 0.300000
11, 18, 262, 6, 12, 0.330000
15, 14, 205, 5, 9, 0.340000
11, 18, 34, 1, 2, 0.140000
16, 13, 156, 6, 7, 0.300000
16, 13, 168, 6, 7, 0.280000
17, 12, 187, 5, 7, 0.330000
16, 13, 156, 6, 7, 0.300000
18, 11, 153, 3, 8, 0.380000
10, 19, 281, 7, 12, 0.350000
16, 13, 214, 6, 7, 0.270000
14, 15, 178, 4, 11, 0.340000
13, 16, 243, 6, 10, 0.350000
11, 18, 219, 6, 12, 0.300000
14, 15, 205, 4, 11, 0.340000
12, 17, 264, 8, 9, 0.300000
11, 18, 253, 8, 10, 0.280000
14, 15, 205, 4, 11, 0.340000
12, 17, 202, 5, 12, 0.300000
13, 16, 212, 5, 11, 0.350000
17, 12, 192, 5, 7, 0.280000
15, 14, 171, 3, 11, 0.360000
13, 16, 226, 6, 10, 0.310000
11, 18, 208, 6, 12, 0.290000
14, 15, 213, 5, 10, 0.320000
13, 16, 252, 8, 8, 0.280000
11, 18, 251, 8, 10, 0.280000
14, 15, 213, 5, 10, 0.320000
11, 18, 221, 5, 13, 0.310000
14, 15, 194, 4, 11, 0.360000
13, 16, 228, 6, 10, 0.310000
12, 17, 232, 6, 11, 0.340000
17, 12, 205, 4, 8, 0.310000
11, 18, 34, 1, 2, 0.140000
16, 13, 158, 5, 8, 0.320000
15, 14, 214, 8, 6, 0.250000
17, 12, 186, 7, 5, 0.250000
16, 13, 158, 5, 8, 0.320000
19, 10, 145, 4, 6, 0.300000
11, 18, 251, 6, 12, 0.330000
18, 11, 151, 4, 7, 0.340000
15, 14, 209, 6, 8, 0.300000
16, 13, 196, 5, 8, 0.290000
17, 12, 160, 6, 6, 0.260000
14, 15, 201, 4, 11, 0.350000
13, 16, 191, 6, 10, 0.300000
15, 14, 186, 5, 9, 0.320000
14, 15, 201, 4, 11, 0.350000
14, 15, 211, 5, 10, 0.330000
13, 16, 226, 5, 11, 0.360000
14, 15, 181, 6, 9, 0.300000
12, 17, 262, 8, 9, 0.300000
17, 12, 199, 6, 6, 0.280000
10, 19, 34, 1, 2, 0.130000
13, 16, 199, 7, 9, 0.290000
16, 13, 186, 5, 8, 0.320000
17, 12, 178, 5, 7, 0.320000
13, 16, 199, 7, 9, 0.290000
19, 10, 115, 5, 5, 0.290000
10, 19, 260, 7, 12, 0.330000
17, 12, 171, 2, 10, 0.400000
18, 11, 157, 4, 7, 0.300000
15, 14, 175, 5, 9, 0.290000
14, 15, 189, 6, 9, 0.280000
13, 16, 176, 6, 10, 0.330000
16, 13, 219, 5, 8, 0.340000
14, 15, 235, 6, 9, 0.330000
13, 16, 176, 6, 10, 0.330000
14, 15, 197, 4, 11, 0.370000
15, 14, 182, 5, 9, 0.300000
14, 15, 225, 6, 9, 0.300000
13, 16, 209, 5, 11, 0.400000
16, 13, 198, 6, 7, 0.290000
13, 16, 194, 5, 11, 0.320000
17, 12, 166, 4, 8, 0.330000
13, 16, 259, 8, 8, 0.290000
13, 16, 239, 6, 10, 0.310000
17, 12, 164, 4, 8, 0.330000
11, 18, 228, 7, 11, 0.270000
14, 15, 167, 5, 10, 0.320000
16, 13, 170, 5, 8, 0.320000
18, 11, 193, 5, 6, 0.300000
19, 10, 166, 5, 5, 0.290000
15, 14, 194, 6, 8, 0.310000
14, 15, 198, 5, 10, 0.340000
18, 11, 189, 8, 3, 0.210000
18, 11, 141, 4, 7, 0.320000
13, 16, 220, 6, 10, 0.330000
18, 11, 183, 7, 4, 0.230000
11, 18, 240, 8, 10, 0.300000
18, 11, 150, 2, 9, 0.350000
14, 15, 226, 8, 7, 0.280000
11, 18, 261, 8, 10, 0.300000
11, 18, 253, 6, 12, 0.320000
13, 16, 223, 8, 8, 0.260000
13, 16, 249, 8, 8, 0.280000
13, 16, 240, 10, 6, 0.250000
13, 16, 223, 8, 8, 0.260000
15, 14, 168, 4, 10, 0.330000
13, 16, 220, 6, 10, 0.370000
15, 14, 188, 7, 7, 0.250000
12, 17, 223, 8, 9, 0.260000
13, 16, 226, 6, 10, 0.330000
18, 11, 145, 4, 7, 0.290000
14, 15, 209, 7, 8, 0.280000
18, 11, 161, 4, 7, 0.330000
15, 14, 211, 7, 7, 0.320000
14, 15, 209, 7, 8, 0.280000
19, 10, 118, 2, 8, 0.340000
13, 16, 174, 3, 13, 0.410000
16, 13, 163, 6, 7, 0.300000
18, 11, 161, 4, 7, 0.300000
13, 16, 212, 6, 10, 0.310000
15, 14, 34, 1, 2, 0.180000
12, 17, 225, 8, 9, 0.290000
13, 16, 219, 9, 7, 0.240000
13, 16, 219, 6, 10, 0.300000
12, 17, 225, 8, 9, 0.290000
20, 9, 119, 4, 5, 0.340000
9, 20, 244, 9, 11, 0.270000
17, 12, 199, 6, 6, 0.260000
14, 15, 222, 7, 8, 0.290000
12, 17, 242, 7, 10, 0.300000
11, 18, 236, 5, 13, 0.330000
17, 12, 161, 3, 9, 0.340000
12, 17, 232, 6, 11, 0.340000
13, 16, 249, 9, 7, 0.250000
17, 12, 158, 3, 9, 0.330000
16, 13, 161, 3, 10, 0.350000
13, 16, 227, 9, 7, 0.230000
17, 12, 179, 4, 8, 0.310000
18, 11, 150, 3, 8, 0.330000
16, 13, 154, 5, 8, 0.260000
15, 14, 175, 6, 8, 0.270000
14, 15, 152, 5, 10, 0.350000
17, 12, 199, 4, 8, 0.360000
13, 16, 245, 6, 10, 0.340000
14, 15, 152, 5, 10, 0.350000
14, 15, 196, 4, 11, 0.370000
15, 14, 174, 5, 9, 0.290000
16, 13, 158, 5, 8, 0.310000
13, 16, 252, 8, 8, 0.280000
19, 10, 167, 4, 6, 0.320000
10, 19, 34, 1, 2, 0.130000
14, 15, 195, 7, 8, 0.280000
15, 14, 198, 4, 10, 0.390000
19, 10, 150, 5, 5, 0.290000
14, 15, 195, 7, 8, 0.280000
20, 9, 118, 4, 5, 0.290000
9, 20, 275, 7, 13, 0.340000
14, 15, 222, 6, 9, 0.340000
13, 16, 251, 8, 8, 0.280000
16, 13, 175, 5, 8, 0.310000
16, 13, 165, 3, 10, 0.370000
12, 17, 204, 7, 10, 0.300000
13, 16, 219, 8, 8, 0.290000
15, 14, 191, 8, 6, 0.260000
12, 17, 204, 7, 10, 0.300000
12, 17, 214, 7, 10, 0.320000
12, 17, 193, 7, 10, 0.280000
15, 14, 197, 6, 8, 0.290000
11, 18, 243, 8, 10, 0.260000
11, 18, 272, 8, 10, 0.290000
17, 12, 159, 6, 6, 0.280000
13, 16, 223, 5, 11, 0.350000
16, 13, 181, 5, 8, 0.310000
13, 16, 237, 8, 8, 0.340000
13, 16, 223, 5, 11, 0.350000
17, 12, 152, 3, 9, 0.330000
13, 16, 181, 4, 12, 0.400000
15, 14, 170, 6, 8, 0.320000
18, 11, 204, 5, 6, 0.330000
14, 15, 184, 6, 9, 0.270000
13, 16, 34, 1, 2, 0.160000
14, 15, 203, 4, 11, 0.380000
15, 14, 170, 7, 7, 0.260000
14, 15, 210, 5, 10, 0.360000
14, 15, 203, 4, 11, 0.380000
15, 14, 212, 5, 9, 0.440000
9, 20, 222, 7, 11, 0.280000
15, 14, 195, 6, 8, 0.330000
17, 12, 207, 5, 7, 0.300000
17, 12, 136, 2, 10, 0.350000
14, 15, 34, 1, 2, 0.170000
12, 17, 218, 6, 11, 0.330000
14, 15, 213, 6, 9, 0.380000
14, 15, 197, 7, 8, 0.280000
12, 17, 218, 6, 11, 0.330000
17, 12, 188, 4, 8, 0.410000
8, 21, 286, 10, 11, 0.280000
16, 13, 170, 6, 7, 0.270000
12, 17, 228, 8, 9, 0.260000
12, 17, 240, 5, 12, 0.390000
19, 10, 132, 5, 5, 0.260000
14, 15, 227, 8, 7, 0.260000
18, 11, 161, 4, 7, 0.330000
14, 15, 230, 7, 8, 0.360000
14, 15, 206, 6, 9, 0.320000
18, 11, 146, 3, 8, 0.330000
13, 16, 174, 3, 13, 0.410000
16, 13, 211, 8, 5, 0.240000
14, 15, 186, 5, 10, 0.330000
13, 16, 204, 5, 11, 0.340000
14, 15, 172, 4, 11, 0.320000
14, 15, 202, 4, 11, 0.360000
14, 15, 249, 6, 9, 0.330000
14, 15, 220, 6, 9, 0.300000
14, 15, 202, 4, 11, 0.360000
9, 20, 241, 7, 13, 0.290000
14, 15, 182, 4, 11, 0.350000
19, 10, 153, 4, 6, 0.300000
17, 12, 200, 7, 5, 0.250000
13, 16, 185, 7, 9, 0.310000
14, 15, 184, 6, 9, 0.290000
14, 15, 174, 3, 12, 0.390000
15, 14, 204, 6, 8, 0.280000
14, 15, 230, 8, 7, 0.270000
14, 15, 174, 3, 12, 0.390000
15, 14, 191, 4, 10, 0.330000
17, 12, 177, 8, 4, 0.230000
18, 11, 151, 4, 7, 0.340000
15, 14, 209, 6, 8, 0.300000
16, 13, 196, 5, 8, 0.290000
17, 12, 160, 6, 6, 0.260000
14, 15, 201, 4, 11, 0.350000
13, 16, 191, 6, 10, 0.300000
15, 14, 186, 5, 9, 0.320000
14, 15, 201, 4, 11, 0.350000
14, 15, 211, 5, 10, 0.330000
13, 16, 226, 5, 11, 0.360000
17, 12, 195, 4, 8, 0.360000
15, 14, 170, 7, 7, 0.260000
11, 18, 253, 8, 10, 0.280000
14, 15, 179, 3, 12, 0.370000
14, 15, 191, 4, 11, 0.400000
18, 11, 179, 4, 7, 0.340000
17, 12, 191, 6, 6, 0.280000
14, 15, 191, 4, 11, 0.400000
16, 13, 160, 4, 9, 0.340000
14, 15, 230, 9, 6, 0.230000
15, 14, 206, 7, 7, 0.260000
13, 16, 265, 9, 7, 0.250000
17, 12, 181, 6, 6, 0.250000
16, 13, 148, 3, 10, 0.330000
12, 17, 204, 7, 10, 0.300000
13, 16, 221, 8, 8, 0.290000
15, 14, 212, 8, 6, 0.260000
12, 17, 204, 7, 10, 0.300000
12, 17, 183, 6, 11, 0.330000
12, 17, 203, 8, 9, 0.260000
19, 10, 165, 4, 6, 0.330000
15, 14, 201, 6, 8, 0.340000
11, 18, 268, 8, 10, 0.300000
13, 16, 237, 6, 10, 0.390000
17, 12, 135, 2, 10, 0.380000
17, 12, 187, 4, 8, 0.320000
16, 13, 228, 6, 7, 0.320000
16, 13, 153, 3, 10, 0.370000
15, 14, 192, 6, 8, 0.320000
14, 15, 197, 7, 8, 0.320000
15, 14, 213, 5, 9, 0.360000
16, 13, 174, 5, 8, 0.300000
11, 18, 243, 8, 10, 0.300000
16, 13, 178, 4, 9, 0.340000
14, 15, 193, 3, 12, 0.410000
17, 12, 176, 4, 8, 0.320000
15, 14, 251, 7, 7, 0.310000
14, 15, 193, 3, 12, 0.410000
11, 18, 252, 5, 13, 0.370000
13, 16, 222, 8, 8, 0.280000
15, 14, 200, 7, 7, 0.260000
12, 17, 245, 8, 9, 0.300000
12, 17, 242, 6, 11, 0.350000
18, 11, 169, 5, 6, 0.270000
14, 15, 206, 6, 9, 0.320000
17, 12, 174, 5, 7, 0.310000
14, 15, 230, 7, 8, 0.360000
14, 15, 206, 6, 9, 0.320000
18, 11, 146, 3, 8, 0.330000
13, 16, 174, 3, 13, 0.410000
17, 12, 168, 4, 8, 0.350000
18, 11, 153, 7, 4, 0.240000
14, 15, 213, 7, 8, 0.280000
14, 15, 180, 5, 10, 0.300000
14, 15, 191, 5, 10, 0.340000
18, 11, 184, 4, 7, 0.350000
14, 15, 237, 5, 10, 0.350000
14, 15, 193, 5, 10, 0.340000
13, 16, 200, 4, 12, 0.360000
12, 17, 221, 7, 10, 0.310000
17, 12, 171, 2, 10, 0.400000
18, 11, 157, 4, 7, 0.300000
15, 14, 175, 5, 9, 0.290000
14, 15, 189, 6, 9, 0.280000
13, 16, 176, 6, 10, 0.330000
16, 13, 219, 5, 8, 0.340000
14, 15, 235, 6, 9, 0.330000
13, 16, 176, 6, 10, 0.330000
14, 15, 197, 4, 11, 0.370000
15, 14, 182, 5, 9, 0.300000
16, 13, 211, 5, 8, 0.310000
16, 13, 194, 6, 7, 0.300000
14, 15, 202, 7, 8, 0.260000
15, 14, 201, 6, 8, 0.280000
15, 14, 179, 4, 10, 0.350000
17, 12, 192, 5, 7, 0.320000
17, 12, 171, 4, 8, 0.310000
15, 14, 179, 4, 10, 0.350000
11, 18, 263, 5, 13, 0.390000
14, 15, 171, 5, 10, 0.310000
16, 13, 160, 4, 9, 0.350000
19, 10, 180, 5, 5, 0.280000
20, 9, 150, 4, 5, 0.300000
16, 13, 170, 5, 8, 0.330000
14, 15, 198, 5, 10, 0.340000
18, 11, 183, 7, 4, 0.230000
18, 11, 138, 3, 8, 0.350000
14, 15, 198, 5, 10, 0.340000
17, 12, 193, 6, 6, 0.280000
11, 18, 232, 8, 10, 0.300000
14, 15, 190, 4, 11, 0.350000
15, 14, 189, 5, 9, 0.320000
18, 11, 176, 4, 7, 0.310000
11, 18, 34, 1, 2, 0.140000
13, 16, 222, 7, 9, 0.300000
13, 16, 197, 7, 9, 0.280000
16, 13, 173, 6, 7, 0.300000
13, 16, 222, 7, 9, 0.300000
17, 12, 137, 3, 9, 0.350000
12, 17, 223, 6, 11, 0.350000
20, 9, 167, 4, 5, 0.280000
15, 14, 219, 7, 7, 0.290000
13, 16, 212, 6, 10, 0.280000
15, 14, 205, 6, 8, 0.300000
14, 15, 182, 4, 11, 0.380000
18, 11, 192, 5, 6, 0.300000
15, 14, 208, 4, 10, 0.350000
14, 15, 190, 5, 10, 0.340000
12, 17, 246, 5, 12, 0.370000
13, 16, 179, 5, 11, 0.310000
13, 16, 212, 6, 10, 0.290000
13, 16, 249, 8, 8, 0.280000
16, 13, 182, 4, 9, 0.310000
9, 20, 34, 1, 2, 0.120000
14, 15, 215, 7, 8, 0.270000
14, 15, 230, 8, 7, 0.280000
15, 14, 212, 8, 6, 0.230000
14, 15, 215, 7, 8, 0.270000
16, 13, 191, 6, 7, 0.280000
9, 20, 285, 9, 11, 0.290000
15, 14, 239, 6, 8, 0.310000
16, 13, 171, 4, 9, 0.340000
12, 17, 242, 6, 11, 0.320000
15, 14, 216, 6, 8, 0.290000
14, 15, 193, 4, 11, 0.360000
16, 13, 194, 5, 8, 0.320000
14, 15, 272, 6, 9, 0.330000
14, 15, 193, 4, 11, 0.360000
12, 17, 228, 5, 12, 0.340000
11, 18, 223, 7, 11, 0.310000
16, 13, 192, 5, 8, 0.320000
13, 16, 239, 6, 10, 0.310000
15, 14, 215, 7, 7, 0.290000
11, 18, 34, 1, 2, 0.140000
15, 14, 161, 5, 9, 0.330000
15, 14, 185, 7, 7, 0.260000
15, 14, 161, 5, 9, 0.330000
18, 11, 156, 3, 8, 0.390000
11, 18, 260, 7, 11, 0.320000
15, 14, 170, 5, 9, 0.330000
18, 11, 199, 5, 6, 0.310000
14, 15, 180, 5, 10, 0.300000
15, 14, 34, 1, 2, 0.180000
12, 17, 220, 4, 13, 0.410000
16, 13, 182, 6, 7, 0.300000
14, 15, 224, 7, 8, 0.290000
12, 17, 220, 4, 13, 0.410000
15, 14, 201, 5, 9, 0.450000
10, 19, 236, 8, 11, 0.260000
16, 13, 160, 4, 9, 0.350000
19, 10, 180, 5, 5, 0.280000
20, 9, 150, 4, 5, 0.300000
16, 13, 170, 5, 8, 0.330000
14, 15, 198, 5, 10, 0.340000
18, 11, 183, 7, 4, 0.230000
18, 11, 138, 3, 8, 0.350000
14, 15, 198, 5, 10, 0.340000
17, 12, 193, 6, 6, 0.280000
11, 18, 232, 8, 10, 0.300000
16, 13, 190, 6, 7, 0.330000
18, 11, 198, 7, 4, 0.250000
13, 16, 212, 7, 9, 0.270000
12, 17, 200, 6, 11, 0.290000
13, 16, 215, 6, 10, 0.330000
18, 11, 190, 5, 6, 0.290000
14, 15, 220, 6, 9, 0.340000
13, 16, 203, 5, 11, 0.370000
13, 16, 188, 3, 13, 0.360000
11, 18, 240, 8, 10, 0.300000
15, 14, 199, 7, 7, 0.270000
16, 13, 222, 6, 7, 0.340000
13, 16, 225, 6, 10, 0.320000
13, 16, 34, 1, 2, 0.160000
13, 16, 160, 3, 11, 0.350000
14, 15, 172, 7, 8, 0.280000
13, 16, 226, 6, 10, 0.350000
13, 16, 160, 3, 11, 0.350000
14, 15, 182, 7, 8, 0.330000
11, 18, 227, 9, 9, 0.240000
18, 11, 158, 3, 8, 0.320000
14, 15, 218, 6, 9, 0.340000
11, 18, 271, 9, 9, 0.270000
11, 18, 253, 5, 13, 0.370000
13, 16, 213, 7, 9, 0.280000
13, 16, 259, 8, 8, 0.310000
13, 16, 251, 10, 6, 0.250000
13, 16, 213, 7, 9, 0.280000
15, 14, 178, 5, 9, 0.310000
12, 17, 240, 7, 10, 0.350000
17, 12, 202, 6, 6, 0.280000
15, 14, 229, 6, 8, 0.310000
18, 11, 193, 5, 6, 0.310000
16, 13, 186, 5, 8, 0.330000
14, 15, 198, 5, 10, 0.310000
15, 14, 189, 5, 9, 0.330000
14, 15, 198, 5, 10, 0.310000
11, 18, 263, 9, 9, 0.270000
12, 17, 200, 8, 9, 0.250000
13, 16, 283, 8, 8, 0.310000
13, 16, 265, 7, 9, 0.310000
16, 13, 217, 7, 6, 0.240000
11, 18, 266, 7, 11, 0.330000
13, 16, 164, 6, 8, 0.260000
15, 14, 176, 5, 9, 0.320000
17, 12, 193, 7, 5, 0.250000
13, 16, 206, 8, 8, 0.260000
13, 16, 181, 7, 9, 0.290000
8, 21, 268, 8, 13, 0.310000
17, 12, 195, 4, 8, 0.360000
15, 14, 170, 7, 7, 0.260000
11, 18, 253, 8, 10, 0.280000
14, 15, 179, 3, 12, 0.370000
14, 15, 191, 4, 11, 0.400000
18, 11, 179, 4, 7, 0.340000
17, 12, 191, 6, 6, 0.280000
14, 15, 191, 4, 11, 0.400000
16, 13, 160, 4, 9, 0.340000
14, 15, 230, 9, 6, 0.230000
16, 13, 157, 5, 8, 0.280000
16, 13, 177, 6, 7, 0.260000
