trivial, nontrivial, cycles, bl, routed, usage
15, 14, 225, 6, 8, 0.320000
11, 18, 27, 0, 2, 0.150000
15, 14, 154, 5, 9, 0.340000
15, 14, 203, 8, 6, 0.240000
14, 15, 238, 7, 8, 0.290000
15, 14, 154, 5, 9, 0.340000
17, 12, 163, 4, 8, 0.370000
10, 19, 267, 8, 11, 0.300000
14, 15, 198, 6, 9, 0.290000
12, 17, 202, 5, 12, 0.330000
12, 17, 211, 8, 9, 0.270000
15, 14, 182, 5, 9, 0.300000
16, 13, 201, 5, 8, 0.300000
18, 11, 163, 4, 7, 0.310000
13, 16, 247, 7, 9, 0.290000
16, 13, 195, 5, 8, 0.280000
14, 15, 196, 4, 11, 0.350000
14, 15, 183, 4, 11, 0.370000
16, 13, 207, 5, 8, 0.340000
12, 17, 27, 0, 2, 0.160000
13, 16, 218, 6, 10, 0.320000
17, 12, 173, 5, 7, 0.300000
19, 10, 131, 4, 6, 0.280000
13, 16, 218, 6, 10, 0.320000
15, 14, 180, 7, 7, 0.260000
12, 17, 214, 6, 11, 0.330000
16, 13, 167, 5, 8, 0.320000
13, 16, 252, 8, 8, 0.280000
19, 10, 167, 4, 6, 0.320000
10, 19, 27, 0, 2, 0.140000
14, 15, 189, 7, 8, 0.280000
15, 14, 193, 5, 9, 0.340000
19, 10, 153, 5, 5, 0.300000
14, 15, 189, 7, 8, 0.280000
20, 9, 118, 4, 5, 0.290000
9, 20, 274, 8, 12, 0.300000
20, 9, 138, 4, 5, 0.290000
15, 14, 185, 7, 7, 0.260000
11, 18, 235, 8, 10, 0.280000
11, 18, 242, 6, 12, 0.320000
16, 13, 178, 5, 8, 0.290000
13, 16, 239, 6, 10, 0.300000
13, 16, 214, 8, 8, 0.260000
16, 13, 178, 5, 8, 0.290000
17, 12, 150, 5, 7, 0.280000
12, 17, 237, 7, 10, 0.290000
13, 16, 185, 6, 10, 0.310000
12, 17, 270, 8, 9, 0.320000
17, 12, 199, 6, 6, 0.280000
10, 19, 27, 0, 2, 0.140000
13, 16, 221, 8, 8, 0.260000
15, 14, 213, 5, 9, 0.360000
16, 13, 182, 6, 7, 0.290000
13, 16, 221, 8, 8, 0.260000
18, 11, 133, 6, 5, 0.270000
9, 20, 278, 7, 13, 0.350000
16, 13, 213, 5, 8, 0.310000
16, 13, 183, 6, 7, 0.290000
14, 15, 209, 5, 10, 0.350000
16, 13, 180, 5, 8, 0.310000
15, 14, 179, 3, 11, 0.400000
18, 11, 168, 4, 7, 0.320000
17, 12, 179, 4, 8, 0.320000
15, 14, 176, 4, 10, 0.350000
11, 18, 258, 4, 14, 0.410000
14, 15, 169, 4, 11, 0.340000
18, 11, 171, 4, 7, 0.310000
14, 15, 209, 6, 9, 0.320000
9, 20, 283, 8, 12, 0.300000
12, 17, 224, 3, 14, 0.430000
14, 15, 213, 8, 7, 0.260000
12, 17, 276, 9, 8, 0.270000
14, 15, 216, 7, 8, 0.300000
14, 15, 213, 8, 7, 0.260000
15, 14, 184, 8, 6, 0.220000
11, 18, 249, 7, 11, 0.330000
12, 17, 246, 6, 11, 0.330000
12, 17, 250, 6, 11, 0.360000
18, 11, 181, 4, 7, 0.300000
10, 19, 27, 0, 2, 0.140000
15, 14, 180, 6, 8, 0.310000
14, 15, 238, 9, 6, 0.240000
16, 13, 198, 8, 5, 0.230000
15, 14, 180, 6, 8, 0.310000
18, 11, 161, 4, 7, 0.330000
10, 19, 275, 7, 12, 0.310000
16, 13, 202, 6, 7, 0.290000
14, 15, 238, 6, 9, 0.310000
15, 14, 232, 7, 7, 0.290000
13, 16, 223, 7, 9, 0.290000
13, 16, 190, 7, 9, 0.270000
15, 14, 171, 5, 9, 0.320000
18, 11, 188, 6, 5, 0.290000
13, 16, 190, 7, 9, 0.270000
11, 18, 216, 9, 9, 0.290000
10, 19, 239, 8, 11, 0.270000
18, 11, 139, 3, 8, 0.330000
14, 15, 191, 5, 10, 0.310000
16, 13, 171, 6, 7, 0.280000
12, 17, 244, 7, 10, 0.320000
16, 13, 189, 5, 8, 0.280000
16, 13, 190, 7, 6, 0.250000
15, 14, 196, 5, 9, 0.310000
16, 13, 189, 5, 8, 0.280000
12, 17, 212, 5, 12, 0.320000
16, 13, 172, 5, 8, 0.320000
14, 15, 212, 5, 10, 0.340000
11, 18, 268, 7, 11, 0.320000
15, 14, 230, 6, 8, 0.310000
11, 18, 27, 0, 2, 0.150000
16, 13, 157, 6, 7, 0.300000
16, 13, 168, 6, 7, 0.280000
17, 12, 190, 5, 7, 0.340000
16, 13, 157, 6, 7, 0.300000
18, 11, 153, 3, 8, 0.380000
10, 19, 284, 8, 11, 0.300000
16, 13, 214, 6, 7, 0.280000
14, 15, 186, 3, 12, 0.370000
13, 16, 245, 7, 9, 0.280000
11, 18, 216, 6, 12, 0.290000
14, 15, 199, 4, 11, 0.340000
12, 17, 268, 8, 9, 0.310000
11, 18, 253, 8, 10, 0.280000
14, 15, 199, 4, 11, 0.340000
12, 17, 189, 6, 11, 0.270000
13, 16, 212, 5, 11, 0.350000
17, 12, 192, 5, 7, 0.280000
15, 14, 171, 3, 11, 0.360000
13, 16, 218, 6, 10, 0.300000
11, 18, 208, 5, 13, 0.310000
14, 15, 213, 5, 10, 0.320000
13, 16, 252, 8, 8, 0.280000
11, 18, 251, 8, 10, 0.280000
14, 15, 213, 5, 10, 0.320000
11, 18, 216, 6, 12, 0.290000
14, 15, 194, 4, 11, 0.360000
13, 16, 230, 5, 11, 0.350000
12, 17, 244, 6, 11, 0.340000
17, 12, 199, 4, 8, 0.310000
11, 18, 27, 0, 2, 0.150000
16, 13, 158, 5, 8, 0.320000
15, 14, 214, 8, 6, 0.250000
17, 12, 178, 7, 5, 0.240000
16, 13, 158, 5, 8, 0.320000
19, 10, 145, 4, 6, 0.300000
11, 18, 251, 6, 12, 0.330000
18, 11, 151, 4, 7, 0.340000
15, 14, 205, 6, 8, 0.310000
16, 13, 182, 4, 9, 0.330000
17, 12, 160, 6, 6, 0.260000
14, 15, 201, 4, 11, 0.350000
13, 16, 191, 6, 10, 0.300000
15, 14, 187, 5, 9, 0.330000
14, 15, 201, 4, 11, 0.350000
14, 15, 211, 5, 10, 0.330000
13, 16, 226, 5, 11, 0.360000
14, 15, 172, 6, 9, 0.290000
12, 17, 255, 8, 9, 0.320000
17, 12, 199, 6, 6, 0.280000
10, 19, 27, 0, 2, 0.140000
13, 16, 205, 7, 9, 0.290000
16, 13, 191, 4, 9, 0.370000
17, 12, 175, 5, 7, 0.310000
13, 16, 205, 7, 9, 0.290000
19, 10, 115, 5, 5, 0.290000
10, 19, 260, 7, 12, 0.330000
17, 12, 171, 2, 10, 0.400000
18, 11, 183, 4, 7, 0.300000
15, 14, 175, 5, 9, 0.290000
14, 15, 188, 6, 9, 0.290000
13, 16, 176, 6, 10, 0.330000
16, 13, 197, 5, 8, 0.330000
14, 15, 218, 7, 8, 0.290000
13, 16, 176, 6, 10, 0.330000
14, 15, 196, 4, 11, 0.370000
15, 14, 182, 5, 9, 0.300000
14, 15, 225, 6, 9, 0.290000
13, 16, 202, 6, 10, 0.330000
16, 13, 201, 6, 7, 0.290000
13, 16, 200, 5, 11, 0.330000
17, 12, 166, 4, 8, 0.330000
13, 16, 263, 8, 8, 0.290000
13, 16, 235, 6, 10, 0.310000
17, 12, 164, 4, 8, 0.330000
11, 18, 242, 7, 11, 0.270000
14, 15, 169, 5, 10, 0.330000
16, 13, 170, 5, 8, 0.320000
18, 11, 203, 5, 6, 0.320000
19, 10, 166, 5, 5, 0.290000
15, 14, 194, 6, 8, 0.310000
14, 15, 198, 5, 10, 0.340000
18, 11, 189, 8, 3, 0.210000
18, 11, 141, 4, 7, 0.320000
13, 16, 220, 6, 10, 0.330000
18, 11, 183, 7, 4, 0.230000
11, 18, 246, 8, 10, 0.280000
18, 11, 152, 2, 9, 0.350000
14, 15, 224, 8, 7, 0.280000
11, 18, 250, 9, 9, 0.260000
11, 18, 250, 6, 12, 0.310000
13, 16, 223, 8, 8, 0.260000
13, 16, 242, 8, 8, 0.300000
13, 16, 240, 10, 6, 0.250000
13, 16, 223, 8, 8, 0.260000
15, 14, 168, 4, 10, 0.330000
13, 16, 211, 5, 11, 0.380000
15, 14, 188, 7, 7, 0.250000
12, 17, 223, 8, 9, 0.260000
13, 16, 226, 6, 10, 0.330000
18, 11, 148, 4, 7, 0.300000
14, 15, 209, 7, 8, 0.280000
18, 11, 161, 4, 7, 0.330000
15, 14, 211, 7, 7, 0.310000
14, 15, 209, 7, 8, 0.280000
19, 10, 118, 2, 8, 0.340000
13, 16, 168, 3, 13, 0.420000
16, 13, 163, 6, 7, 0.300000
18, 11, 160, 4, 7, 0.300000
13, 16, 212, 6, 10, 0.310000
15, 14, 27, 0, 2, 0.190000
12, 17, 225, 8, 9, 0.300000
13, 16, 219, 9, 7, 0.240000
13, 16, 204, 6, 10, 0.320000
12, 17, 225, 8, 9, 0.300000
20, 9, 119, 4, 5, 0.340000
9, 20, 244, 9, 11, 0.270000
17, 12, 199, 6, 6, 0.260000
14, 15, 224, 8, 7, 0.260000
12, 17, 242, 7, 10, 0.300000
11, 18, 239, 5, 13, 0.340000
17, 12, 149, 3, 9, 0.340000
12, 17, 244, 6, 11, 0.340000
13, 16, 249, 9, 7, 0.250000
17, 12, 166, 3, 9, 0.340000
16, 13, 152, 3, 10, 0.340000
13, 16, 230, 9, 7, 0.240000
17, 12, 179, 4, 8, 0.310000
18, 11, 159, 3, 8, 0.330000
16, 13, 154, 5, 8, 0.260000
15, 14, 178, 6, 8, 0.280000
14, 15, 152, 5, 10, 0.350000
17, 12, 190, 4, 8, 0.350000
13, 16, 228, 7, 9, 0.300000
14, 15, 152, 5, 10, 0.350000
14, 15, 196, 4, 11, 0.370000
15, 14, 174, 5, 9, 0.290000
16, 13, 167, 5, 8, 0.320000
13, 16, 252, 8, 8, 0.280000
19, 10, 167, 4, 6, 0.320000
10, 19, 27, 0, 2, 0.140000
14, 15, 189, 7, 8, 0.280000
15, 14, 193, 5, 9, 0.340000
19, 10, 153, 5, 5, 0.300000
14, 15, 189, 7, 8, 0.280000
20, 9, 118, 4, 5, 0.290000
9, 20, 274, 8, 12, 0.300000
14, 15, 216, 7, 8, 0.290000
13, 16, 255, 8, 8, 0.290000
16, 13, 183, 5, 8, 0.320000
16, 13, 165, 3, 10, 0.370000
12, 17, 204, 7, 10, 0.300000
13, 16, 219, 8, 8, 0.280000
15, 14, 183, 8, 6, 0.250000
12, 17, 204, 7, 10, 0.300000
12, 17, 218, 7, 10, 0.310000
12, 17, 193, 7, 10, 0.280000
15, 14, 197, 6, 8, 0.290000
11, 18, 240, 8, 10, 0.260000
11, 18, 272, 8, 10, 0.280000
17, 12, 156, 5, 7, 0.280000
13, 16, 226, 6, 10, 0.310000
16, 13, 187, 5, 8, 0.320000
13, 16, 237, 8, 8, 0.350000
13, 16, 226, 6, 10, 0.310000
17, 12, 144, 3, 9, 0.320000
13, 16, 196, 4, 12, 0.390000
15, 14, 170, 6, 8, 0.320000
18, 11, 195, 5, 6, 0.310000
14, 15, 180, 5, 10, 0.290000
13, 16, 27, 0, 2, 0.170000
14, 15, 194, 4, 11, 0.370000
15, 14, 188, 5, 9, 0.330000
14, 15, 210, 5, 10, 0.360000
14, 15, 194, 4, 11, 0.370000
15, 14, 212, 5, 9, 0.450000
9, 20, 247, 8, 11, 0.260000
15, 14, 195, 6, 8, 0.330000
17, 12, 207, 5, 7, 0.300000
17, 12, 136, 2, 10, 0.350000
14, 15, 27, 0, 2, 0.180000
12, 17, 218, 6, 11, 0.320000
14, 15, 219, 6, 9, 0.380000
14, 15, 222, 6, 9, 0.300000
12, 17, 218, 6, 11, 0.320000
17, 12, 188, 4, 8, 0.410000
8, 21, 286, 10, 11, 0.290000
16, 13, 170, 6, 7, 0.270000
12, 17, 229, 9, 8, 0.230000
12, 17, 242, 6, 11, 0.360000
19, 10, 135, 5, 5, 0.270000
14, 15, 227, 8, 7, 0.260000
18, 11, 161, 4, 7, 0.330000
14, 15, 230, 7, 8, 0.350000
14, 15, 209, 7, 8, 0.280000
18, 11, 139, 2, 9, 0.370000
13, 16, 168, 3, 13, 0.420000
16, 13, 211, 8, 5, 0.230000
14, 15, 186, 5, 10, 0.330000
13, 16, 222, 6, 10, 0.330000
14, 15, 169, 4, 11, 0.310000
14, 15, 202, 4, 11, 0.360000
14, 15, 249, 6, 9, 0.340000
14, 15, 220, 6, 9, 0.300000
14, 15, 202, 4, 11, 0.360000
9, 20, 258, 6, 14, 0.320000
14, 15, 176, 4, 11, 0.360000
19, 10, 153, 4, 6, 0.300000
17, 12, 200, 7, 5, 0.250000
13, 16, 185, 7, 9, 0.310000
14, 15, 181, 6, 9, 0.290000
14, 15, 171, 3, 12, 0.380000
15, 14, 213, 6, 8, 0.280000
14, 15, 248, 6, 9, 0.340000
14, 15, 171, 3, 12, 0.380000
15, 14, 191, 4, 10, 0.330000
17, 12, 177, 8, 4, 0.230000
18, 11, 151, 4, 7, 0.340000
15, 14, 205, 6, 8, 0.310000
16, 13, 182, 4, 9, 0.330000
17, 12, 160, 6, 6, 0.260000
14, 15, 201, 4, 11, 0.350000
13, 16, 191, 6, 10, 0.300000
15, 14, 187, 5, 9, 0.330000
14, 15, 201, 4, 11, 0.350000
14, 15, 211, 5, 10, 0.330000
13, 16, 226, 5, 11, 0.360000
17, 12, 195, 4, 8, 0.360000
15, 14, 188, 5, 9, 0.330000
11, 18, 253, 8, 10, 0.280000
14, 15, 179, 3, 12, 0.370000
14, 15, 194, 5, 10, 0.350000
18, 11, 179, 4, 7, 0.340000
17, 12, 189, 6, 6, 0.290000
14, 15, 194, 5, 10, 0.350000
16, 13, 160, 4, 9, 0.340000
14, 15, 230, 9, 6, 0.230000
15, 14, 197, 7, 7, 0.250000
13, 16, 265, 9, 7, 0.250000
17, 12, 181, 6, 6, 0.250000
16, 13, 148, 3, 10, 0.330000
12, 17, 204, 7, 10, 0.300000
13, 16, 221, 8, 8, 0.280000
15, 14, 204, 8, 6, 0.240000
12, 17, 204, 7, 10, 0.300000
12, 17, 200, 6, 11, 0.330000
12, 17, 203, 8, 9, 0.260000
19, 10, 165, 4, 6, 0.330000
15, 14, 190, 7, 7, 0.290000
11, 18, 268, 8, 10, 0.300000
13, 16, 237, 6, 10, 0.400000
17, 12, 143, 2, 10, 0.380000
17, 12, 190, 4, 8, 0.330000
16, 13, 228, 6, 7, 0.340000
16, 13, 161, 3, 10, 0.370000
15, 14, 192, 6, 8, 0.330000
14, 15, 197, 7, 8, 0.310000
15, 14, 200, 5, 9, 0.360000
16, 13, 152, 5, 8, 0.300000
11, 18, 243, 8, 10, 0.290000
16, 13, 178, 4, 9, 0.340000
14, 15, 187, 4, 11, 0.370000
17, 12, 176, 4, 8, 0.320000
15, 14, 251, 7, 7, 0.320000
14, 15, 187, 4, 11, 0.370000
11, 18, 247, 4, 14, 0.390000
13, 16, 222, 8, 8, 0.280000
15, 14, 204, 7, 7, 0.250000
12, 17, 233, 9, 8, 0.230000
12, 17, 242, 6, 11, 0.360000
18, 11, 172, 5, 6, 0.280000
14, 15, 209, 7, 8, 0.280000
17, 12, 179, 5, 7, 0.310000
14, 15, 230, 7, 8, 0.350000
14, 15, 209, 7, 8, 0.280000
18, 11, 139, 2, 9, 0.370000
13, 16, 168, 3, 13, 0.420000
17, 12, 168, 4, 8, 0.350000
18, 11, 153, 7, 4, 0.240000
14, 15, 202, 8, 7, 0.240000
14, 15, 183, 5, 10, 0.300000
14, 15, 191, 5, 10, 0.340000
18, 11, 184, 4, 7, 0.350000
14, 15, 237, 5, 10, 0.360000
14, 15, 193, 5, 10, 0.340000
13, 16, 200, 4, 12, 0.350000
12, 17, 221, 7, 10, 0.310000
17, 12, 171, 2, 10, 0.400000
18, 11, 183, 4, 7, 0.300000
15, 14, 175, 5, 9, 0.290000
14, 15, 188, 6, 9, 0.290000
13, 16, 176, 6, 10, 0.330000
16, 13, 197, 5, 8, 0.330000
14, 15, 218, 7, 8, 0.290000
13, 16, 176, 6, 10, 0.330000
14, 15, 196, 4, 11, 0.370000
15, 14, 182, 5, 9, 0.300000
16, 13, 211, 5, 8, 0.310000
16, 13, 185, 6, 7, 0.290000
14, 15, 206, 5, 10, 0.340000
15, 14, 187, 6, 8, 0.290000
15, 14, 176, 4, 10, 0.350000
17, 12, 192, 5, 7, 0.310000
17, 12, 179, 4, 8, 0.320000
15, 14, 176, 4, 10, 0.350000
11, 18, 258, 4, 14, 0.410000
14, 15, 169, 4, 11, 0.340000
16, 13, 160, 4, 9, 0.350000
19, 10, 180, 5, 5, 0.270000
20, 9, 150, 4, 5, 0.300000
16, 13, 170, 5, 8, 0.330000
14, 15, 198, 5, 10, 0.340000
18, 11, 183, 7, 4, 0.230000
18, 11, 138, 3, 8, 0.350000
14, 15, 198, 5, 10, 0.340000
17, 12, 193, 6, 6, 0.280000
11, 18, 238, 8, 10, 0.290000
14, 15, 172, 5, 10, 0.300000
15, 14, 189, 5, 9, 0.330000
18, 11, 176, 4, 7, 0.310000
11, 18, 27, 0, 2, 0.150000
13, 16, 214, 7, 9, 0.300000
13, 16, 183, 8, 8, 0.230000
16, 13, 173, 7, 6, 0.250000
13, 16, 214, 7, 9, 0.300000
17, 12, 137, 3, 9, 0.350000
12, 17, 223, 6, 11, 0.350000
20, 9, 167, 4, 5, 0.280000
15, 14, 220, 7, 7, 0.270000
13, 16, 213, 5, 11, 0.350000
15, 14, 202, 6, 8, 0.280000
14, 15, 179, 4, 11, 0.370000
18, 11, 192, 5, 6, 0.290000
15, 14, 207, 5, 9, 0.300000
14, 15, 179, 4, 11, 0.370000
12, 17, 246, 5, 12, 0.370000
13, 16, 177, 4, 12, 0.340000
13, 16, 203, 6, 10, 0.280000
13, 16, 260, 8, 8, 0.300000
16, 13, 182, 4, 9, 0.310000
9, 20, 27, 0, 2, 0.130000
14, 15, 215, 7, 8, 0.280000
14, 15, 228, 8, 7, 0.280000
15, 14, 213, 7, 7, 0.290000
14, 15, 215, 7, 8, 0.280000
16, 13, 191, 6, 7, 0.280000
9, 20, 285, 9, 11, 0.280000
15, 14, 239, 6, 8, 0.310000
16, 13, 171, 5, 8, 0.310000
12, 17, 229, 6, 11, 0.310000
15, 14, 217, 6, 8, 0.280000
14, 15, 190, 4, 11, 0.360000
16, 13, 194, 5, 8, 0.320000
14, 15, 262, 6, 9, 0.340000
14, 15, 190, 4, 11, 0.360000
12, 17, 227, 5, 12, 0.350000
11, 18, 221, 6, 12, 0.350000
16, 13, 183, 5, 8, 0.320000
13, 16, 239, 6, 10, 0.300000
15, 14, 223, 6, 8, 0.320000
11, 18, 27, 0, 2, 0.150000
15, 14, 160, 5, 9, 0.330000
15, 14, 185, 7, 7, 0.260000
15, 14, 160, 5, 9, 0.330000
18, 11, 156, 3, 8, 0.390000
11, 18, 260, 7, 11, 0.320000
15, 14, 170, 5, 9, 0.330000
18, 11, 204, 4, 7, 0.370000
14, 15, 177, 5, 10, 0.300000
15, 14, 27, 0, 2, 0.190000
12, 17, 229, 4, 13, 0.420000
16, 13, 164, 6, 7, 0.300000
14, 15, 224, 7, 8, 0.290000
12, 17, 229, 4, 13, 0.420000
15, 14, 201, 5, 9, 0.440000
10, 19, 230, 8, 11, 0.270000
16, 13, 160, 4, 9, 0.350000
19, 10, 180, 5, 5, 0.270000
20, 9, 150, 4, 5, 0.300000
16, 13, 170, 5, 8, 0.330000
14, 15, 198, 5, 10, 0.340000
18, 11, 183, 7, 4, 0.230000
18, 11, 138, 3, 8, 0.350000
14, 15, 198, 5, 10, 0.340000
17, 12, 193, 6, 6, 0.280000
11, 18, 238, 8, 10, 0.290000
16, 13, 190, 6, 7, 0.330000
18, 11, 192, 7, 4, 0.260000
13, 16, 209, 6, 10, 0.310000
12, 17, 200, 5, 12, 0.320000
13, 16, 215, 6, 10, 0.320000
18, 11, 193, 4, 7, 0.350000
14, 15, 242, 5, 10, 0.370000
13, 16, 203, 5, 11, 0.370000
13, 16, 188, 3, 13, 0.360000
11, 18, 240, 8, 10, 0.300000
15, 14, 199, 7, 7, 0.270000
16, 13, 222, 5, 8, 0.350000
13, 16, 229, 6, 10, 0.300000
13, 16, 27, 0, 2, 0.170000
13, 16, 176, 4, 11, 0.340000
14, 15, 190, 7, 8, 0.290000
13, 16, 226, 6, 10, 0.350000
13, 16, 176, 4, 11, 0.340000
14, 15, 182, 7, 8, 0.310000
11, 18, 227, 9, 9, 0.250000
18, 11, 158, 3, 8, 0.330000
14, 15, 218, 7, 8, 0.300000
11, 18, 267, 9, 9, 0.270000
11, 18, 250, 5, 13, 0.360000
13, 16, 229, 7, 9, 0.290000
13, 16, 257, 8, 8, 0.300000
13, 16, 251, 10, 6, 0.250000
13, 16, 229, 7, 9, 0.290000
15, 14, 178, 5, 9, 0.310000
12, 17, 229, 5, 12, 0.400000
17, 12, 193, 6, 6, 0.280000
15, 14, 229, 6, 8, 0.300000
18, 11, 193, 5, 6, 0.310000
16, 13, 181, 5, 8, 0.310000
14, 15, 190, 5, 10, 0.300000
15, 14, 189, 5, 9, 0.330000
14, 15, 190, 5, 10, 0.300000
11, 18, 257, 9, 9, 0.280000
12, 17, 200, 8, 9, 0.250000
13, 16, 281, 8, 8, 0.300000
13, 16, 265, 7, 9, 0.330000
16, 13, 224, 6, 7, 0.270000
11, 18, 266, 7, 11, 0.320000
13, 16, 187, 7, 8, 0.270000
15, 14, 176, 5, 9, 0.320000
17, 12, 194, 7, 5, 0.250000
13, 16, 209, 8, 8, 0.270000
13, 16, 184, 7, 9, 0.290000
8, 21, 280, 8, 13, 0.360000
17, 12, 195, 4, 8, 0.360000
15, 14, 188, 5, 9, 0.330000
11, 18, 253, 8, 10, 0.280000
14, 15, 179, 3, 12, 0.370000
14, 15, 194, 5, 10, 0.350000
18, 11, 179, 4, 7, 0.340000
17, 12, 189, 6, 6, 0.290000
14, 15, 194, 5, 10, 0.350000
16, 13, 160, 4, 9, 0.340000
14, 15, 230, 9, 6, 0.230000
16, 13, 157, 5, 8, 0.280000
16, 13, 193, 6, 7, 0.270000
