trivial, nontrivial, cycles, bl, routed, usage
12, 17, 209, 8, 9, 0.260000
16, 13, 159, 5, 8, 0.310000
13, 16, 249, 7, 9, 0.280000
19, 10, 160, 4, 6, 0.320000
10, 19, 35, 1, 2, 0.130000
14, 15, 224, 7, 8, 0.260000
15, 14, 199, 4, 10, 0.390000
19, 10, 151, 5, 5, 0.290000
14, 15, 224, 7, 8, 0.260000
20, 9, 119, 4, 5, 0.290000
9, 20, 275, 8, 12, 0.290000
20, 9, 139, 4, 5, 0.290000
15, 14, 186, 7, 7, 0.260000
11, 18, 236, 8, 10, 0.280000
11, 18, 246, 6, 12, 0.320000
16, 13, 179, 5, 8, 0.290000
13, 16, 234, 5, 11, 0.360000
13, 16, 199, 7, 9, 0.270000
16, 13, 179, 5, 8, 0.290000
17, 12, 151, 5, 7, 0.280000
12, 17, 249, 8, 9, 0.280000
13, 16, 195, 6, 10, 0.320000
12, 17, 259, 7, 10, 0.330000
17, 12, 194, 6, 6, 0.270000
10, 19, 35, 1, 2, 0.130000
13, 16, 242, 7, 9, 0.280000
15, 14, 209, 6, 8, 0.310000
16, 13, 186, 6, 7, 0.300000
13, 16, 242, 7, 9, 0.280000
18, 11, 134, 6, 5, 0.270000
9, 20, 279, 7, 13, 0.340000
16, 13, 210, 5, 8, 0.320000
16, 13, 192, 5, 8, 0.330000
14, 15, 202, 6, 9, 0.320000
16, 13, 184, 5, 8, 0.310000
15, 14, 183, 3, 11, 0.410000
18, 11, 169, 4, 7, 0.330000
17, 12, 172, 4, 8, 0.310000
15, 14, 180, 4, 10, 0.360000
11, 18, 255, 5, 13, 0.390000
14, 15, 172, 5, 10, 0.310000
18, 11, 172, 4, 7, 0.310000
14, 15, 215, 5, 10, 0.370000
9, 20, 284, 8, 12, 0.290000
12, 17, 222, 3, 14, 0.420000
14, 15, 214, 8, 7, 0.260000
12, 17, 268, 7, 10, 0.320000
14, 15, 214, 6, 9, 0.300000
14, 15, 214, 8, 7, 0.260000
15, 14, 185, 8, 6, 0.220000
11, 18, 249, 9, 9, 0.260000
12, 17, 245, 7, 10, 0.290000
12, 17, 243, 5, 12, 0.380000
18, 11, 182, 4, 7, 0.300000
10, 19, 35, 1, 2, 0.130000
15, 14, 181, 6, 8, 0.310000
14, 15, 239, 9, 6, 0.250000
16, 13, 185, 6, 7, 0.290000
15, 14, 181, 6, 8, 0.310000
18, 11, 162, 4, 7, 0.330000
10, 19, 274, 7, 12, 0.300000
16, 13, 212, 6, 7, 0.290000
14, 15, 239, 6, 9, 0.320000
15, 14, 237, 6, 8, 0.300000
13, 16, 221, 6, 10, 0.320000
13, 16, 202, 6, 10, 0.310000
15, 14, 172, 5, 9, 0.320000
18, 11, 190, 6, 5, 0.290000
13, 16, 202, 6, 10, 0.310000
11, 18, 220, 9, 9, 0.290000
10, 19, 240, 8, 11, 0.300000
18, 11, 147, 4, 7, 0.300000
14, 15, 197, 4, 11, 0.350000
16, 13, 166, 6, 7, 0.270000
12, 17, 228, 6, 11, 0.330000
16, 13, 190, 5, 8, 0.280000
16, 13, 191, 7, 6, 0.250000
15, 14, 197, 5, 9, 0.310000
16, 13, 190, 5, 8, 0.280000
12, 17, 196, 6, 11, 0.310000
16, 13, 171, 4, 9, 0.330000
14, 15, 211, 6, 9, 0.300000
11, 18, 250, 5, 13, 0.380000
15, 14, 193, 5, 9, 0.340000
11, 18, 35, 1, 2, 0.140000
16, 13, 165, 6, 7, 0.290000
16, 13, 169, 6, 7, 0.280000
17, 12, 188, 5, 7, 0.330000
16, 13, 165, 6, 7, 0.290000
18, 11, 154, 3, 8, 0.380000
10, 19, 285, 8, 11, 0.300000
16, 13, 215, 6, 7, 0.280000
14, 15, 187, 3, 12, 0.370000
13, 16, 254, 7, 9, 0.290000
11, 18, 212, 6, 12, 0.300000
14, 15, 209, 5, 10, 0.310000
12, 17, 272, 7, 10, 0.330000
11, 18, 251, 8, 10, 0.260000
14, 15, 209, 5, 10, 0.310000
12, 17, 203, 5, 12, 0.300000
13, 16, 213, 5, 11, 0.350000
17, 12, 193, 5, 7, 0.280000
15, 14, 172, 3, 11, 0.360000
13, 16, 227, 6, 10, 0.310000
11, 18, 204, 5, 13, 0.320000
14, 15, 223, 6, 9, 0.290000
13, 16, 256, 7, 9, 0.300000
11, 18, 249, 8, 10, 0.260000
14, 15, 223, 6, 9, 0.290000
11, 18, 222, 5, 13, 0.310000
14, 15, 195, 4, 11, 0.360000
13, 16, 229, 6, 10, 0.310000
12, 17, 237, 5, 12, 0.360000
17, 12, 200, 4, 8, 0.310000
11, 18, 35, 1, 2, 0.140000
16, 13, 159, 5, 8, 0.320000
15, 14, 215, 8, 6, 0.260000
17, 12, 178, 5, 7, 0.310000
16, 13, 159, 5, 8, 0.320000
19, 10, 146, 4, 6, 0.300000
11, 18, 250, 6, 12, 0.320000
18, 11, 146, 4, 7, 0.350000
15, 14, 206, 6, 8, 0.300000
16, 13, 183, 4, 9, 0.340000
17, 12, 161, 6, 6, 0.260000
14, 15, 202, 4, 11, 0.350000
13, 16, 192, 6, 10, 0.300000
15, 14, 187, 5, 9, 0.320000
14, 15, 202, 4, 11, 0.350000
14, 15, 212, 5, 10, 0.330000
13, 16, 227, 5, 11, 0.360000
14, 15, 182, 6, 9, 0.300000
12, 17, 244, 7, 10, 0.330000
17, 12, 194, 6, 6, 0.270000
10, 19, 35, 1, 2, 0.130000
13, 16, 226, 6, 10, 0.300000
16, 13, 187, 5, 8, 0.320000
17, 12, 179, 5, 7, 0.320000
13, 16, 226, 6, 10, 0.300000
19, 10, 116, 5, 5, 0.290000
10, 19, 261, 7, 12, 0.320000
17, 12, 172, 2, 10, 0.400000
18, 11, 175, 4, 7, 0.300000
15, 14, 199, 4, 10, 0.360000
14, 15, 186, 6, 9, 0.280000
13, 16, 177, 6, 10, 0.330000
16, 13, 207, 5, 8, 0.340000
14, 15, 236, 6, 9, 0.330000
13, 16, 177, 6, 10, 0.330000
14, 15, 197, 4, 11, 0.370000
15, 14, 183, 5, 9, 0.300000
14, 15, 226, 6, 9, 0.290000
13, 16, 203, 6, 10, 0.330000
16, 13, 199, 6, 7, 0.290000
13, 16, 192, 4, 12, 0.360000
17, 12, 167, 4, 8, 0.330000
13, 16, 267, 7, 9, 0.310000
13, 16, 227, 7, 9, 0.270000
17, 12, 165, 4, 8, 0.330000
11, 18, 235, 7, 11, 0.280000
14, 15, 180, 5, 10, 0.310000
16, 13, 171, 5, 8, 0.320000
18, 11, 204, 5, 6, 0.330000
19, 10, 167, 5, 5, 0.290000
15, 14, 195, 6, 8, 0.310000
14, 15, 199, 5, 10, 0.340000
18, 11, 190, 8, 3, 0.210000
18, 11, 142, 4, 7, 0.320000
13, 16, 221, 6, 10, 0.330000
18, 11, 184, 7, 4, 0.230000
11, 18, 248, 9, 9, 0.270000
18, 11, 153, 2, 9, 0.350000
14, 15, 227, 8, 7, 0.280000
11, 18, 251, 9, 9, 0.260000
11, 18, 254, 6, 12, 0.320000
13, 16, 230, 9, 7, 0.250000
13, 16, 231, 7, 9, 0.310000
13, 16, 237, 10, 6, 0.250000
13, 16, 230, 9, 7, 0.250000
15, 14, 169, 4, 10, 0.320000
13, 16, 230, 6, 10, 0.330000
15, 14, 189, 7, 7, 0.260000
12, 17, 224, 8, 9, 0.260000
13, 16, 227, 6, 10, 0.340000
18, 11, 146, 4, 7, 0.290000
14, 15, 210, 7, 8, 0.280000
18, 11, 162, 4, 7, 0.330000
15, 14, 212, 7, 7, 0.320000
14, 15, 210, 7, 8, 0.280000
19, 10, 119, 2, 8, 0.340000
13, 16, 182, 3, 13, 0.400000
16, 13, 164, 6, 7, 0.300000
18, 11, 161, 4, 7, 0.300000
13, 16, 213, 6, 10, 0.310000
15, 14, 35, 1, 2, 0.180000
12, 17, 226, 8, 9, 0.290000
13, 16, 229, 8, 8, 0.260000
13, 16, 205, 6, 10, 0.320000
12, 17, 226, 8, 9, 0.290000
20, 9, 120, 4, 5, 0.340000
9, 20, 245, 9, 11, 0.270000
17, 12, 196, 6, 6, 0.260000
14, 15, 225, 8, 7, 0.270000
12, 17, 243, 7, 10, 0.300000
11, 18, 237, 5, 13, 0.330000
17, 12, 150, 3, 9, 0.340000
12, 17, 237, 5, 12, 0.360000
13, 16, 256, 10, 6, 0.240000
17, 12, 167, 3, 9, 0.340000
16, 13, 153, 3, 10, 0.340000
13, 16, 227, 8, 8, 0.250000
17, 12, 180, 4, 8, 0.310000
18, 11, 151, 3, 8, 0.330000
16, 13, 178, 4, 9, 0.330000
15, 14, 176, 6, 8, 0.270000
14, 15, 153, 5, 10, 0.350000
17, 12, 200, 4, 8, 0.360000
13, 16, 246, 6, 10, 0.340000
14, 15, 153, 5, 10, 0.350000
14, 15, 197, 4, 11, 0.370000
15, 14, 175, 5, 9, 0.290000
16, 13, 159, 5, 8, 0.310000
13, 16, 249, 7, 9, 0.280000
19, 10, 160, 4, 6, 0.320000
10, 19, 35, 1, 2, 0.130000
14, 15, 224, 7, 8, 0.260000
15, 14, 199, 4, 10, 0.390000
19, 10, 151, 5, 5, 0.290000
14, 15, 224, 7, 8, 0.260000
20, 9, 119, 4, 5, 0.290000
9, 20, 275, 8, 12, 0.290000
14, 15, 226, 7, 8, 0.300000
13, 16, 259, 7, 9, 0.310000
16, 13, 184, 5, 8, 0.320000
16, 13, 166, 3, 10, 0.370000
12, 17, 206, 6, 11, 0.330000
13, 16, 220, 8, 8, 0.280000
15, 14, 213, 6, 8, 0.330000
12, 17, 206, 6, 11, 0.330000
12, 17, 215, 7, 10, 0.310000
12, 17, 194, 7, 10, 0.280000
15, 14, 205, 7, 7, 0.260000
11, 18, 241, 8, 10, 0.260000
11, 18, 273, 8, 10, 0.290000
17, 12, 157, 6, 6, 0.270000
13, 16, 227, 6, 10, 0.310000
16, 13, 188, 5, 8, 0.320000
13, 16, 238, 8, 8, 0.340000
13, 16, 227, 6, 10, 0.310000
17, 12, 145, 3, 9, 0.320000
13, 16, 189, 4, 12, 0.390000
15, 14, 171, 6, 8, 0.320000
18, 11, 196, 5, 6, 0.310000
14, 15, 186, 5, 10, 0.320000
13, 16, 35, 1, 2, 0.160000
14, 15, 195, 4, 11, 0.380000
15, 14, 171, 7, 7, 0.260000
14, 15, 194, 5, 10, 0.370000
14, 15, 195, 4, 11, 0.380000
15, 14, 229, 5, 9, 0.410000
9, 20, 247, 8, 11, 0.270000
15, 14, 196, 6, 8, 0.320000
17, 12, 208, 5, 7, 0.300000
17, 12, 137, 2, 10, 0.350000
14, 15, 35, 1, 2, 0.170000
12, 17, 219, 6, 11, 0.330000
14, 15, 205, 6, 9, 0.370000
14, 15, 195, 7, 8, 0.270000
12, 17, 219, 6, 11, 0.330000
17, 12, 189, 4, 8, 0.410000
8, 21, 287, 10, 11, 0.280000
16, 13, 171, 6, 7, 0.280000
12, 17, 230, 9, 8, 0.230000
12, 17, 243, 6, 11, 0.370000
19, 10, 133, 5, 5, 0.260000
14, 15, 228, 8, 7, 0.260000
18, 11, 162, 4, 7, 0.330000
14, 15, 231, 7, 8, 0.360000
14, 15, 210, 7, 8, 0.280000
18, 11, 140, 2, 9, 0.370000
13, 16, 182, 3, 13, 0.400000
16, 13, 212, 8, 5, 0.230000
14, 15, 187, 5, 10, 0.330000
13, 16, 199, 5, 11, 0.330000
14, 15, 174, 4, 11, 0.320000
14, 15, 212, 5, 10, 0.330000
14, 15, 250, 6, 9, 0.330000
14, 15, 214, 7, 8, 0.270000
14, 15, 212, 5, 10, 0.330000
9, 20, 242, 7, 13, 0.300000
14, 15, 174, 4, 11, 0.350000
19, 10, 154, 4, 6, 0.300000
17, 12, 201, 7, 5, 0.250000
13, 16, 201, 7, 9, 0.320000
14, 15, 185, 6, 9, 0.290000
14, 15, 175, 3, 12, 0.390000
15, 14, 205, 6, 8, 0.280000
14, 15, 226, 8, 7, 0.270000
14, 15, 175, 3, 12, 0.390000
15, 14, 192, 4, 10, 0.330000
17, 12, 178, 8, 4, 0.230000
18, 11, 146, 4, 7, 0.350000
15, 14, 206, 6, 8, 0.300000
16, 13, 183, 4, 9, 0.340000
17, 12, 161, 6, 6, 0.260000
14, 15, 202, 4, 11, 0.350000
13, 16, 192, 6, 10, 0.300000
15, 14, 187, 5, 9, 0.320000
14, 15, 202, 4, 11, 0.350000
14, 15, 212, 5, 10, 0.330000
13, 16, 227, 5, 11, 0.360000
17, 12, 196, 4, 8, 0.360000
15, 14, 171, 7, 7, 0.260000
11, 18, 254, 8, 10, 0.280000
14, 15, 180, 3, 12, 0.370000
14, 15, 194, 5, 10, 0.340000
18, 11, 180, 4, 7, 0.340000
17, 12, 192, 6, 6, 0.280000
14, 15, 194, 5, 10, 0.340000
16, 13, 161, 4, 9, 0.340000
14, 15, 238, 9, 6, 0.230000
15, 14, 207, 7, 7, 0.260000
13, 16, 280, 8, 8, 0.270000
17, 12, 182, 6, 6, 0.250000
16, 13, 149, 3, 10, 0.330000
12, 17, 198, 7, 10, 0.300000
13, 16, 222, 8, 8, 0.280000
15, 14, 229, 7, 7, 0.280000
12, 17, 198, 7, 10, 0.300000
12, 17, 197, 6, 11, 0.330000
12, 17, 204, 8, 9, 0.260000
19, 10, 166, 4, 6, 0.330000
15, 14, 202, 6, 8, 0.330000
11, 18, 269, 8, 10, 0.300000
13, 16, 238, 6, 10, 0.390000
17, 12, 136, 2, 10, 0.380000
17, 12, 187, 3, 9, 0.350000
16, 13, 229, 6, 7, 0.330000
16, 13, 154, 3, 10, 0.370000
15, 14, 193, 6, 8, 0.330000
14, 15, 194, 5, 10, 0.390000
15, 14, 201, 5, 9, 0.360000
16, 13, 169, 5, 8, 0.310000
11, 18, 236, 8, 10, 0.290000
16, 13, 179, 4, 9, 0.340000
14, 15, 196, 4, 11, 0.380000
17, 12, 177, 4, 8, 0.320000
15, 14, 222, 7, 7, 0.300000
14, 15, 196, 4, 11, 0.380000
11, 18, 245, 5, 13, 0.390000
13, 16, 215, 8, 8, 0.270000
15, 14, 203, 6, 8, 0.330000
12, 17, 234, 9, 8, 0.230000
12, 17, 243, 6, 11, 0.370000
18, 11, 170, 5, 6, 0.270000
14, 15, 210, 7, 8, 0.280000
17, 12, 180, 5, 7, 0.310000
14, 15, 231, 7, 8, 0.360000
14, 15, 210, 7, 8, 0.280000
18, 11, 140, 2, 9, 0.370000
13, 16, 182, 3, 13, 0.400000
17, 12, 169, 4, 8, 0.350000
18, 11, 154, 7, 4, 0.240000
14, 15, 197, 8, 7, 0.240000
14, 15, 181, 5, 10, 0.300000
14, 15, 204, 4, 11, 0.360000
18, 11, 185, 4, 7, 0.350000
14, 15, 243, 5, 10, 0.350000
14, 15, 204, 4, 11, 0.360000
13, 16, 201, 4, 12, 0.350000
12, 17, 234, 8, 9, 0.260000
17, 12, 172, 2, 10, 0.400000
18, 11, 175, 4, 7, 0.300000
15, 14, 199, 4, 10, 0.360000
14, 15, 186, 6, 9, 0.280000
13, 16, 177, 6, 10, 0.330000
16, 13, 207, 5, 8, 0.340000
14, 15, 236, 6, 9, 0.330000
13, 16, 177, 6, 10, 0.330000
14, 15, 197, 4, 11, 0.370000
15, 14, 183, 5, 9, 0.300000
16, 13, 208, 5, 8, 0.320000
16, 13, 194, 5, 8, 0.330000
14, 15, 199, 6, 9, 0.310000
15, 14, 191, 6, 8, 0.290000
15, 14, 180, 4, 10, 0.360000
17, 12, 193, 5, 7, 0.320000
17, 12, 172, 4, 8, 0.310000
15, 14, 180, 4, 10, 0.360000
11, 18, 255, 5, 13, 0.390000
14, 15, 172, 5, 10, 0.310000
16, 13, 161, 4, 9, 0.350000
19, 10, 181, 5, 5, 0.280000
20, 9, 151, 4, 5, 0.300000
16, 13, 171, 5, 8, 0.330000
14, 15, 199, 5, 10, 0.340000
18, 11, 184, 7, 4, 0.230000
18, 11, 139, 3, 8, 0.350000
14, 15, 199, 5, 10, 0.340000
17, 12, 194, 6, 6, 0.280000
11, 18, 240, 9, 9, 0.270000
14, 15, 187, 4, 11, 0.350000
15, 14, 190, 5, 9, 0.320000
18, 11, 177, 4, 7, 0.310000
11, 18, 35, 1, 2, 0.140000
13, 16, 213, 7, 9, 0.300000
13, 16, 198, 7, 9, 0.280000
16, 13, 174, 6, 7, 0.300000
13, 16, 213, 7, 9, 0.300000
17, 12, 130, 4, 8, 0.330000
12, 17, 228, 6, 11, 0.340000
20, 9, 168, 4, 5, 0.280000
15, 14, 220, 7, 7, 0.290000
13, 16, 214, 5, 11, 0.350000
15, 14, 206, 6, 8, 0.290000
14, 15, 183, 4, 11, 0.390000
18, 11, 193, 5, 6, 0.300000
15, 14, 198, 5, 9, 0.300000
14, 15, 191, 5, 10, 0.340000
12, 17, 247, 5, 12, 0.370000
13, 16, 180, 5, 11, 0.310000
13, 16, 213, 6, 10, 0.290000
13, 16, 249, 7, 9, 0.310000
16, 13, 179, 4, 9, 0.300000
9, 20, 35, 1, 2, 0.120000
14, 15, 216, 7, 8, 0.280000
14, 15, 231, 8, 7, 0.280000
15, 14, 217, 6, 8, 0.320000
14, 15, 216, 7, 8, 0.280000
16, 13, 192, 6, 7, 0.280000
9, 20, 286, 9, 11, 0.280000
15, 14, 240, 6, 8, 0.310000
16, 13, 152, 5, 8, 0.310000
12, 17, 243, 6, 11, 0.310000
15, 14, 221, 6, 8, 0.290000
14, 15, 194, 4, 11, 0.370000
16, 13, 195, 5, 8, 0.320000
14, 15, 229, 6, 9, 0.320000
14, 15, 194, 4, 11, 0.370000
12, 17, 228, 5, 12, 0.340000
11, 18, 224, 7, 11, 0.310000
16, 13, 193, 5, 8, 0.320000
13, 16, 234, 5, 11, 0.360000
15, 14, 204, 7, 7, 0.290000
11, 18, 35, 1, 2, 0.140000
15, 14, 166, 5, 9, 0.330000
15, 14, 186, 7, 7, 0.260000
15, 14, 166, 5, 9, 0.330000
18, 11, 157, 3, 8, 0.390000
11, 18, 261, 7, 11, 0.320000
15, 14, 171, 5, 9, 0.330000
18, 11, 200, 5, 6, 0.320000
14, 15, 185, 5, 10, 0.300000
15, 14, 35, 1, 2, 0.180000
12, 17, 212, 4, 13, 0.410000
16, 13, 183, 6, 7, 0.300000
14, 15, 220, 5, 10, 0.370000
12, 17, 212, 4, 13, 0.410000
15, 14, 218, 5, 9, 0.410000
10, 19, 237, 8, 11, 0.260000
16, 13, 161, 4, 9, 0.350000
19, 10, 181, 5, 5, 0.280000
20, 9, 151, 4, 5, 0.300000
16, 13, 171, 5, 8, 0.330000
14, 15, 199, 5, 10, 0.340000
18, 11, 184, 7, 4, 0.230000
18, 11, 139, 3, 8, 0.350000
14, 15, 199, 5, 10, 0.340000
17, 12, 194, 6, 6, 0.280000
11, 18, 240, 9, 9, 0.270000
16, 13, 191, 6, 7, 0.330000
18, 11, 193, 7, 4, 0.260000
13, 16, 204, 6, 10, 0.310000
12, 17, 201, 6, 11, 0.290000
13, 16, 228, 6, 10, 0.310000
18, 11, 194, 4, 7, 0.360000
14, 15, 232, 6, 9, 0.350000
13, 16, 216, 5, 11, 0.360000
13, 16, 189, 3, 13, 0.360000
11, 18, 253, 9, 9, 0.250000
15, 14, 192, 7, 7, 0.260000
16, 13, 222, 5, 8, 0.370000
13, 16, 229, 7, 9, 0.260000
13, 16, 35, 1, 2, 0.160000
13, 16, 185, 4, 11, 0.340000
14, 15, 173, 7, 8, 0.280000
13, 16, 210, 6, 10, 0.360000
13, 16, 185, 4, 11, 0.340000
14, 15, 184, 6, 9, 0.300000
11, 18, 228, 9, 9, 0.240000
18, 11, 159, 3, 8, 0.330000
14, 15, 221, 7, 8, 0.300000
11, 18, 268, 9, 9, 0.270000
11, 18, 254, 5, 13, 0.370000
13, 16, 236, 8, 8, 0.280000
13, 16, 246, 7, 9, 0.310000
13, 16, 248, 10, 6, 0.250000
13, 16, 236, 8, 8, 0.280000
15, 14, 179, 5, 9, 0.300000
12, 17, 248, 6, 11, 0.350000
17, 12, 203, 6, 6, 0.280000
15, 14, 230, 6, 8, 0.310000
18, 11, 194, 5, 6, 0.310000
16, 13, 187, 5, 8, 0.330000
14, 15, 199, 5, 10, 0.310000
15, 14, 190, 5, 9, 0.330000
14, 15, 199, 5, 10, 0.310000
11, 18, 266, 9, 9, 0.280000
12, 17, 201, 8, 9, 0.250000
13, 16, 284, 8, 8, 0.300000
13, 16, 266, 7, 9, 0.320000
16, 13, 226, 6, 7, 0.290000
11, 18, 277, 6, 12, 0.350000
13, 16, 196, 6, 9, 0.280000
15, 14, 177, 5, 9, 0.320000
17, 12, 194, 7, 5, 0.250000
13, 16, 220, 7, 9, 0.280000
13, 16, 182, 7, 9, 0.290000
8, 21, 269, 8, 13, 0.310000
17, 12, 196, 4, 8, 0.360000
15, 14, 171, 7, 7, 0.260000
11, 18, 254, 8, 10, 0.280000
14, 15, 180, 3, 12, 0.370000
14, 15, 194, 5, 10, 0.340000
18, 11, 180, 4, 7, 0.340000
17, 12, 192, 6, 6, 0.280000
14, 15, 194, 5, 10, 0.340000
16, 13, 161, 4, 9, 0.340000
14, 15, 238, 9, 6, 0.230000
16, 13, 149, 5, 8, 0.280000
16, 13, 194, 6, 7, 0.270000
