trivial, nontrivial, cycles, bl, routed, usage
17, 12, 180, 3, 9, 0.360000
16, 13, 159, 3, 10, 0.340000
13, 16, 227, 8, 8, 0.240000
14, 15, 173, 4, 11, 0.350000
16, 13, 193, 5, 8, 0.330000
16, 13, 192, 4, 9, 0.320000
12, 17, 35, 1, 2, 0.150000
13, 16, 210, 7, 9, 0.280000
11, 18, 251, 7, 11, 0.340000
16, 13, 178, 6, 7, 0.310000
13, 16, 210, 7, 9, 0.280000
15, 14, 185, 5, 9, 0.340000
9, 20, 292, 9, 11, 0.290000
16, 13, 161, 4, 9, 0.320000
18, 11, 185, 4, 7, 0.350000
20, 9, 141, 2, 7, 0.380000
15, 14, 189, 6, 8, 0.290000
15, 14, 178, 4, 10, 0.340000
18, 11, 174, 6, 5, 0.250000
17, 12, 167, 6, 6, 0.270000
15, 14, 178, 4, 10, 0.340000
18, 11, 147, 5, 6, 0.270000
12, 17, 230, 9, 8, 0.270000
14, 15, 257, 5, 10, 0.360000
13, 16, 224, 8, 8, 0.280000
14, 15, 228, 7, 8, 0.270000
14, 15, 187, 4, 11, 0.360000
17, 12, 167, 4, 8, 0.330000
13, 16, 246, 7, 9, 0.280000
12, 17, 267, 8, 9, 0.300000
17, 12, 165, 4, 8, 0.330000
12, 17, 204, 6, 11, 0.300000
15, 14, 177, 4, 10, 0.340000
15, 14, 202, 5, 9, 0.320000
13, 16, 235, 7, 9, 0.280000
17, 12, 163, 5, 7, 0.270000
10, 19, 35, 1, 2, 0.130000
14, 15, 220, 8, 7, 0.270000
14, 15, 227, 7, 8, 0.310000
18, 11, 160, 7, 4, 0.230000
14, 15, 220, 8, 7, 0.270000
16, 13, 186, 6, 7, 0.280000
11, 18, 265, 8, 10, 0.290000
14, 15, 202, 6, 9, 0.300000
16, 13, 224, 5, 8, 0.320000
13, 16, 211, 5, 11, 0.300000
12, 17, 35, 1, 2, 0.150000
13, 16, 233, 7, 9, 0.300000
17, 12, 186, 6, 6, 0.300000
18, 11, 150, 5, 6, 0.280000
13, 16, 233, 7, 9, 0.300000
14, 15, 216, 8, 7, 0.260000
11, 18, 238, 7, 11, 0.320000
17, 12, 180, 4, 8, 0.310000
18, 11, 160, 3, 8, 0.330000
16, 13, 157, 4, 9, 0.310000
15, 14, 179, 6, 8, 0.280000
14, 15, 161, 4, 11, 0.370000
17, 12, 191, 4, 8, 0.350000
13, 16, 229, 7, 9, 0.300000
14, 15, 161, 4, 11, 0.370000
14, 15, 171, 5, 10, 0.310000
15, 14, 188, 6, 8, 0.280000
15, 14, 190, 5, 9, 0.310000
13, 16, 218, 5, 11, 0.320000
15, 14, 216, 6, 8, 0.320000
11, 18, 35, 1, 2, 0.140000
15, 14, 153, 5, 9, 0.330000
15, 14, 204, 8, 6, 0.220000
14, 15, 230, 6, 9, 0.360000
15, 14, 153, 5, 9, 0.330000
17, 12, 182, 4, 8, 0.380000
10, 19, 265, 9, 10, 0.280000
14, 15, 208, 6, 9, 0.280000
12, 17, 181, 6, 11, 0.300000
12, 17, 223, 6, 11, 0.320000
15, 14, 176, 5, 9, 0.290000
16, 13, 199, 5, 8, 0.300000
18, 11, 164, 4, 7, 0.310000
13, 16, 247, 7, 9, 0.300000
16, 13, 193, 5, 8, 0.280000
14, 15, 192, 5, 10, 0.300000
14, 15, 202, 6, 9, 0.300000
16, 13, 224, 5, 8, 0.320000
12, 17, 35, 1, 2, 0.150000
13, 16, 221, 6, 10, 0.320000
17, 12, 172, 5, 7, 0.310000
19, 10, 132, 4, 6, 0.290000
13, 16, 221, 6, 10, 0.320000
15, 14, 194, 7, 7, 0.270000
12, 17, 212, 6, 11, 0.330000
16, 13, 168, 5, 8, 0.310000
13, 16, 252, 7, 9, 0.290000
19, 10, 168, 4, 6, 0.320000
10, 19, 35, 1, 2, 0.130000
14, 15, 188, 7, 8, 0.310000
15, 14, 189, 5, 9, 0.340000
19, 10, 154, 5, 5, 0.300000
14, 15, 188, 7, 8, 0.310000
20, 9, 119, 4, 5, 0.290000
9, 20, 273, 8, 12, 0.310000
20, 9, 139, 4, 5, 0.290000
15, 14, 186, 7, 7, 0.240000
11, 18, 234, 8, 10, 0.260000
11, 18, 238, 6, 12, 0.310000
16, 13, 179, 5, 8, 0.290000
13, 16, 227, 5, 11, 0.350000
13, 16, 215, 8, 8, 0.250000
16, 13, 179, 5, 8, 0.290000
17, 12, 156, 5, 7, 0.280000
12, 17, 235, 8, 9, 0.250000
13, 16, 195, 6, 10, 0.300000
12, 17, 260, 7, 10, 0.340000
17, 12, 200, 6, 6, 0.280000
10, 19, 35, 1, 2, 0.130000
13, 16, 216, 8, 8, 0.280000
15, 14, 211, 7, 7, 0.280000
16, 13, 197, 5, 8, 0.340000
13, 16, 216, 8, 8, 0.280000
18, 11, 145, 5, 6, 0.280000
9, 20, 276, 8, 12, 0.320000
16, 13, 208, 4, 9, 0.350000
16, 13, 183, 5, 8, 0.320000
14, 15, 207, 6, 9, 0.270000
16, 13, 179, 4, 9, 0.330000
15, 14, 180, 3, 11, 0.390000
18, 11, 169, 4, 7, 0.330000
17, 12, 180, 4, 8, 0.310000
15, 14, 177, 4, 10, 0.340000
11, 18, 255, 4, 14, 0.400000
14, 15, 170, 4, 11, 0.340000
18, 11, 170, 4, 7, 0.300000
14, 15, 199, 7, 8, 0.280000
9, 20, 279, 9, 11, 0.280000
12, 17, 226, 5, 12, 0.360000
14, 15, 214, 8, 7, 0.260000
12, 17, 254, 7, 10, 0.320000
14, 15, 217, 7, 8, 0.300000
14, 15, 214, 8, 7, 0.260000
15, 14, 173, 8, 6, 0.220000
11, 18, 242, 7, 11, 0.350000
12, 17, 247, 6, 11, 0.320000
12, 17, 256, 6, 11, 0.360000
18, 11, 180, 3, 8, 0.340000
10, 19, 35, 1, 2, 0.130000
15, 14, 183, 6, 8, 0.290000
14, 15, 239, 9, 6, 0.250000
16, 13, 189, 7, 6, 0.260000
15, 14, 183, 6, 8, 0.290000
18, 11, 162, 4, 7, 0.330000
10, 19, 269, 8, 11, 0.290000
16, 13, 201, 6, 7, 0.280000
14, 15, 239, 6, 9, 0.310000
15, 14, 247, 5, 9, 0.320000
13, 16, 230, 7, 9, 0.290000
13, 16, 190, 7, 9, 0.270000
15, 14, 185, 5, 9, 0.320000
18, 11, 189, 6, 5, 0.290000
13, 16, 190, 7, 9, 0.270000
11, 18, 231, 9, 9, 0.260000
10, 19, 240, 8, 11, 0.270000
18, 11, 147, 4, 7, 0.300000
14, 15, 192, 5, 10, 0.310000
16, 13, 172, 6, 7, 0.280000
12, 17, 243, 7, 10, 0.300000
16, 13, 190, 5, 8, 0.280000
16, 13, 189, 7, 6, 0.250000
15, 14, 203, 6, 8, 0.290000
16, 13, 190, 5, 8, 0.280000
12, 17, 213, 5, 12, 0.310000
16, 13, 173, 5, 8, 0.310000
14, 15, 215, 5, 10, 0.340000
11, 18, 263, 6, 12, 0.360000
15, 14, 214, 7, 7, 0.300000
11, 18, 35, 1, 2, 0.140000
16, 13, 156, 6, 7, 0.290000
16, 13, 169, 6, 7, 0.270000
17, 12, 191, 4, 8, 0.390000
16, 13, 156, 6, 7, 0.290000
18, 11, 155, 3, 8, 0.390000
10, 19, 279, 8, 11, 0.330000
16, 13, 215, 6, 7, 0.280000
14, 15, 170, 4, 11, 0.340000
13, 16, 236, 6, 10, 0.340000
11, 18, 211, 6, 12, 0.310000
14, 15, 197, 5, 10, 0.330000
12, 17, 262, 7, 10, 0.310000
11, 18, 254, 8, 10, 0.270000
14, 15, 197, 5, 10, 0.330000
12, 17, 205, 5, 12, 0.300000
13, 16, 213, 5, 11, 0.350000
17, 12, 193, 5, 7, 0.290000
15, 14, 163, 3, 11, 0.360000
13, 16, 219, 6, 10, 0.300000
11, 18, 200, 6, 12, 0.310000
14, 15, 215, 6, 9, 0.310000
13, 16, 256, 7, 9, 0.290000
11, 18, 252, 8, 10, 0.270000
14, 15, 215, 6, 9, 0.310000
11, 18, 232, 5, 13, 0.320000
14, 15, 195, 4, 11, 0.360000
13, 16, 231, 5, 11, 0.340000
12, 17, 250, 6, 11, 0.340000
17, 12, 196, 3, 9, 0.350000
11, 18, 35, 1, 2, 0.140000
16, 13, 157, 5, 8, 0.310000
15, 14, 215, 8, 6, 0.260000
17, 12, 179, 7, 5, 0.240000
16, 13, 157, 5, 8, 0.310000
19, 10, 146, 4, 6, 0.300000
11, 18, 247, 7, 11, 0.300000
18, 11, 152, 4, 7, 0.340000
15, 14, 210, 6, 8, 0.310000
16, 13, 197, 5, 8, 0.300000
17, 12, 161, 6, 6, 0.260000
14, 15, 184, 5, 10, 0.310000
13, 16, 192, 6, 10, 0.300000
15, 14, 187, 5, 9, 0.330000
14, 15, 184, 5, 10, 0.310000
14, 15, 208, 7, 8, 0.280000
13, 16, 227, 5, 11, 0.360000
14, 15, 182, 6, 9, 0.280000
12, 17, 248, 7, 10, 0.300000
17, 12, 200, 6, 6, 0.280000
10, 19, 35, 1, 2, 0.130000
13, 16, 204, 7, 9, 0.300000
16, 13, 183, 6, 7, 0.290000
17, 12, 181, 6, 6, 0.250000
13, 16, 204, 7, 9, 0.300000
19, 10, 127, 4, 6, 0.300000
10, 19, 258, 8, 11, 0.300000
17, 12, 172, 2, 10, 0.400000
18, 11, 167, 4, 7, 0.300000
15, 14, 178, 4, 10, 0.340000
14, 15, 193, 6, 9, 0.290000
13, 16, 185, 5, 11, 0.350000
16, 13, 211, 5, 8, 0.330000
14, 15, 219, 7, 8, 0.290000
13, 16, 185, 5, 11, 0.350000
14, 15, 176, 5, 10, 0.310000
15, 14, 196, 6, 8, 0.290000
14, 15, 252, 6, 9, 0.310000
13, 16, 214, 5, 11, 0.390000
16, 13, 202, 6, 7, 0.280000
13, 16, 199, 5, 11, 0.330000
17, 12, 175, 4, 8, 0.340000
13, 16, 257, 7, 9, 0.310000
13, 16, 240, 6, 10, 0.310000
17, 12, 173, 4, 8, 0.340000
11, 18, 243, 7, 11, 0.270000
14, 15, 162, 5, 10, 0.320000
16, 13, 174, 5, 8, 0.300000
18, 11, 194, 5, 6, 0.290000
19, 10, 167, 5, 5, 0.290000
15, 14, 195, 6, 8, 0.310000
14, 15, 207, 4, 11, 0.370000
18, 11, 190, 8, 3, 0.210000
18, 11, 149, 3, 8, 0.360000
13, 16, 229, 5, 11, 0.360000
18, 11, 184, 7, 4, 0.220000
11, 18, 256, 8, 10, 0.310000
18, 11, 151, 2, 9, 0.350000
14, 15, 225, 8, 7, 0.270000
11, 18, 262, 8, 10, 0.300000
11, 18, 239, 5, 13, 0.350000
13, 16, 233, 8, 8, 0.250000
13, 16, 235, 7, 9, 0.280000
13, 16, 257, 10, 6, 0.240000
13, 16, 233, 8, 8, 0.250000
15, 14, 169, 4, 10, 0.320000
13, 16, 220, 5, 11, 0.370000
15, 14, 189, 7, 7, 0.260000
12, 17, 224, 8, 9, 0.260000
13, 16, 227, 6, 10, 0.340000
18, 11, 149, 4, 7, 0.300000
14, 15, 207, 8, 7, 0.270000
18, 11, 162, 4, 7, 0.330000
15, 14, 219, 8, 6, 0.280000
14, 15, 207, 8, 7, 0.270000
19, 10, 119, 2, 8, 0.340000
13, 16, 169, 3, 13, 0.420000
16, 13, 166, 5, 8, 0.280000
18, 11, 162, 4, 7, 0.310000
13, 16, 213, 6, 10, 0.300000
15, 14, 35, 1, 2, 0.180000
12, 17, 226, 8, 9, 0.280000
13, 16, 205, 7, 9, 0.320000
13, 16, 220, 6, 10, 0.300000
12, 17, 226, 8, 9, 0.280000
20, 9, 117, 5, 4, 0.270000
9, 20, 260, 6, 14, 0.350000
17, 12, 196, 6, 6, 0.260000
14, 15, 223, 7, 8, 0.300000
12, 17, 243, 7, 10, 0.300000
11, 18, 242, 5, 13, 0.360000
17, 12, 162, 3, 9, 0.340000
12, 17, 250, 6, 11, 0.340000
13, 16, 256, 9, 7, 0.240000
17, 12, 159, 3, 9, 0.330000
16, 13, 162, 3, 10, 0.350000
13, 16, 223, 9, 7, 0.240000
17, 12, 180, 4, 8, 0.310000
18, 11, 160, 3, 8, 0.330000
16, 13, 157, 4, 9, 0.310000
15, 14, 179, 6, 8, 0.280000
14, 15, 161, 4, 11, 0.370000
17, 12, 191, 4, 8, 0.350000
13, 16, 229, 7, 9, 0.300000
14, 15, 161, 4, 11, 0.370000
14, 15, 171, 5, 10, 0.310000
15, 14, 188, 6, 8, 0.280000
16, 13, 168, 5, 8, 0.310000
13, 16, 252, 7, 9, 0.290000
19, 10, 168, 4, 6, 0.320000
10, 19, 35, 1, 2, 0.130000
14, 15, 188, 7, 8, 0.310000
15, 14, 189, 5, 9, 0.340000
19, 10, 154, 5, 5, 0.300000
14, 15, 188, 7, 8, 0.310000
20, 9, 119, 4, 5, 0.290000
9, 20, 273, 8, 12, 0.310000
14, 15, 223, 6, 9, 0.330000
13, 16, 249, 7, 9, 0.290000
16, 13, 184, 4, 9, 0.340000
16, 13, 166, 3, 10, 0.370000
12, 17, 205, 7, 10, 0.290000
13, 16, 224, 8, 8, 0.280000
15, 14, 184, 8, 6, 0.260000
12, 17, 205, 7, 10, 0.290000
12, 17, 220, 7, 10, 0.320000
12, 17, 186, 7, 10, 0.280000
15, 14, 205, 7, 7, 0.260000
11, 18, 248, 6, 12, 0.360000
11, 18, 273, 8, 10, 0.310000
17, 12, 160, 5, 7, 0.290000
13, 16, 222, 7, 9, 0.290000
16, 13, 182, 5, 8, 0.310000
13, 16, 239, 8, 8, 0.320000
13, 16, 222, 7, 9, 0.290000
17, 12, 153, 3, 9, 0.330000
13, 16, 197, 4, 12, 0.390000
15, 14, 167, 5, 9, 0.330000
18, 11, 205, 5, 6, 0.330000
14, 15, 183, 5, 10, 0.300000
13, 16, 35, 1, 2, 0.160000
14, 15, 186, 4, 11, 0.370000
15, 14, 190, 6, 8, 0.290000
14, 15, 208, 6, 9, 0.350000
14, 15, 186, 4, 11, 0.370000
15, 14, 213, 5, 9, 0.450000
9, 20, 232, 8, 10, 0.260000
15, 14, 215, 7, 7, 0.320000
17, 12, 208, 5, 7, 0.300000
17, 12, 132, 3, 9, 0.330000
14, 15, 35, 1, 2, 0.170000
12, 17, 240, 6, 11, 0.310000
14, 15, 220, 6, 9, 0.380000
14, 15, 218, 6, 9, 0.300000
12, 17, 240, 6, 11, 0.310000
17, 12, 189, 4, 8, 0.410000
8, 21, 271, 8, 13, 0.340000
16, 13, 171, 6, 7, 0.280000
12, 17, 223, 7, 10, 0.300000
12, 17, 241, 5, 12, 0.400000
19, 10, 136, 5, 5, 0.270000
14, 15, 222, 8, 7, 0.270000
18, 11, 162, 4, 7, 0.330000
14, 15, 238, 8, 7, 0.320000
14, 15, 194, 7, 8, 0.280000
18, 11, 147, 3, 8, 0.330000
13, 16, 169, 3, 13, 0.420000
16, 13, 212, 8, 5, 0.240000
14, 15, 200, 5, 10, 0.330000
13, 16, 216, 5, 11, 0.330000
14, 15, 173, 4, 11, 0.320000
14, 15, 211, 3, 12, 0.390000
14, 15, 250, 6, 9, 0.340000
14, 15, 221, 6, 9, 0.300000
14, 15, 211, 3, 12, 0.390000
9, 20, 241, 6, 14, 0.310000
14, 15, 168, 4, 11, 0.360000
19, 10, 154, 3, 7, 0.340000
17, 12, 201, 7, 5, 0.250000
13, 16, 202, 8, 8, 0.250000
14, 15, 180, 5, 10, 0.310000
14, 15, 172, 3, 12, 0.380000
15, 14, 211, 5, 9, 0.320000
14, 15, 254, 6, 9, 0.340000
14, 15, 172, 3, 12, 0.380000
15, 14, 164, 4, 10, 0.330000
17, 12, 171, 6, 6, 0.280000
18, 11, 152, 4, 7, 0.340000
15, 14, 210, 6, 8, 0.310000
16, 13, 197, 5, 8, 0.300000
17, 12, 161, 6, 6, 0.260000
14, 15, 184, 5, 10, 0.310000
13, 16, 192, 6, 10, 0.300000
15, 14, 187, 5, 9, 0.330000
14, 15, 184, 5, 10, 0.310000
14, 15, 208, 7, 8, 0.280000
13, 16, 227, 5, 11, 0.360000
17, 12, 193, 4, 8, 0.350000
15, 14, 190, 6, 8, 0.290000
11, 18, 254, 8, 10, 0.280000
14, 15, 180, 3, 12, 0.370000
14, 15, 192, 4, 11, 0.390000
18, 11, 180, 4, 7, 0.340000
17, 12, 190, 6, 6, 0.290000
14, 15, 192, 4, 11, 0.390000
16, 13, 169, 4, 9, 0.320000
14, 15, 218, 8, 7, 0.270000
15, 14, 207, 7, 7, 0.250000
13, 16, 280, 8, 8, 0.260000
17, 12, 187, 4, 8, 0.340000
16, 13, 149, 3, 10, 0.330000
12, 17, 216, 7, 10, 0.300000
13, 16, 226, 8, 8, 0.280000
15, 14, 196, 8, 6, 0.250000
12, 17, 216, 7, 10, 0.300000
12, 17, 189, 6, 11, 0.330000
12, 17, 196, 8, 9, 0.260000
19, 10, 166, 4, 6, 0.330000
15, 14, 191, 7, 7, 0.310000
11, 18, 269, 8, 10, 0.300000
13, 16, 227, 5, 11, 0.380000
17, 12, 144, 2, 10, 0.380000
17, 12, 190, 3, 9, 0.360000
16, 13, 229, 6, 7, 0.330000
16, 13, 162, 3, 10, 0.370000
15, 14, 193, 6, 8, 0.320000
14, 15, 194, 7, 8, 0.300000
15, 14, 221, 6, 8, 0.310000
16, 13, 153, 5, 8, 0.300000
11, 18, 242, 7, 11, 0.320000
16, 13, 183, 4, 9, 0.330000
14, 15, 186, 4, 11, 0.390000
17, 12, 177, 4, 8, 0.320000
15, 14, 222, 7, 7, 0.290000
14, 15, 186, 4, 11, 0.390000
11, 18, 248, 4, 14, 0.390000
13, 16, 235, 8, 8, 0.280000
15, 14, 201, 6, 8, 0.330000
12, 17, 236, 9, 8, 0.240000
12, 17, 243, 6, 11, 0.360000
18, 11, 173, 5, 6, 0.280000
14, 15, 194, 7, 8, 0.280000
17, 12, 175, 5, 7, 0.310000
14, 15, 238, 8, 7, 0.320000
14, 15, 194, 7, 8, 0.280000
18, 11, 147, 3, 8, 0.330000
13, 16, 169, 3, 13, 0.420000
17, 12, 169, 4, 8, 0.350000
18, 11, 174, 6, 5, 0.250000
14, 15, 208, 7, 8, 0.280000
14, 15, 172, 5, 10, 0.290000
14, 15, 192, 5, 10, 0.330000
18, 11, 185, 4, 7, 0.350000
14, 15, 240, 5, 10, 0.370000
14, 15, 194, 5, 10, 0.330000
13, 16, 201, 4, 12, 0.360000
12, 17, 229, 8, 9, 0.290000
17, 12, 172, 2, 10, 0.400000
18, 11, 167, 4, 7, 0.300000
15, 14, 178, 4, 10, 0.340000
14, 15, 193, 6, 9, 0.290000
13, 16, 185, 5, 11, 0.350000
16, 13, 211, 5, 8, 0.330000
14, 15, 219, 7, 8, 0.290000
13, 16, 185, 5, 11, 0.350000
14, 15, 176, 5, 10, 0.310000
15, 14, 196, 6, 8, 0.290000
16, 13, 206, 4, 9, 0.350000
16, 13, 185, 5, 8, 0.320000
14, 15, 211, 6, 9, 0.280000
15, 14, 189, 4, 10, 0.340000
15, 14, 177, 4, 10, 0.340000
17, 12, 193, 5, 7, 0.320000
17, 12, 180, 4, 8, 0.310000
15, 14, 177, 4, 10, 0.340000
11, 18, 255, 4, 14, 0.400000
14, 15, 170, 4, 11, 0.340000
16, 13, 164, 4, 9, 0.330000
19, 10, 181, 5, 5, 0.270000
20, 9, 151, 4, 5, 0.300000
16, 13, 171, 5, 8, 0.330000
14, 15, 207, 4, 11, 0.370000
18, 11, 184, 7, 4, 0.230000
18, 11, 152, 4, 7, 0.320000
14, 15, 207, 4, 11, 0.370000
17, 12, 194, 6, 6, 0.280000
11, 18, 248, 8, 10, 0.300000
14, 15, 180, 5, 10, 0.310000
15, 14, 190, 5, 9, 0.330000
18, 11, 177, 4, 7, 0.310000
11, 18, 35, 1, 2, 0.140000
13, 16, 225, 7, 9, 0.300000
13, 16, 216, 10, 6, 0.200000
16, 13, 168, 5, 8, 0.340000
13, 16, 225, 7, 9, 0.300000
17, 12, 128, 4, 8, 0.330000
12, 17, 221, 7, 10, 0.310000
20, 9, 168, 4, 5, 0.280000
15, 14, 218, 8, 6, 0.260000
13, 16, 234, 6, 10, 0.290000
15, 14, 205, 5, 9, 0.350000
14, 15, 180, 4, 11, 0.380000
18, 11, 193, 5, 6, 0.300000
15, 14, 219, 6, 8, 0.280000
14, 15, 180, 4, 11, 0.380000
12, 17, 246, 5, 12, 0.360000
13, 16, 178, 4, 12, 0.340000
13, 16, 213, 6, 10, 0.280000
13, 16, 235, 7, 9, 0.280000
16, 13, 179, 4, 9, 0.300000
9, 20, 35, 1, 2, 0.120000
14, 15, 216, 7, 8, 0.290000
14, 15, 229, 8, 7, 0.280000
15, 14, 202, 7, 7, 0.320000
14, 15, 216, 7, 8, 0.290000
16, 13, 191, 6, 7, 0.290000
9, 20, 283, 10, 10, 0.270000
15, 14, 241, 6, 8, 0.290000
16, 13, 155, 4, 9, 0.360000
12, 17, 249, 7, 10, 0.300000
15, 14, 202, 5, 9, 0.340000
14, 15, 191, 4, 11, 0.350000
16, 13, 197, 5, 8, 0.320000
14, 15, 264, 7, 8, 0.290000
14, 15, 191, 4, 11, 0.350000
12, 17, 229, 5, 12, 0.350000
11, 18, 205, 5, 13, 0.370000
16, 13, 186, 5, 8, 0.320000
13, 16, 227, 5, 11, 0.350000
15, 14, 214, 6, 8, 0.320000
11, 18, 35, 1, 2, 0.140000
15, 14, 159, 5, 9, 0.320000
15, 14, 186, 7, 7, 0.240000
15, 14, 159, 5, 9, 0.320000
18, 11, 158, 3, 8, 0.400000
11, 18, 258, 8, 10, 0.300000
15, 14, 167, 4, 10, 0.350000
18, 11, 205, 4, 7, 0.370000
14, 15, 184, 5, 10, 0.310000
15, 14, 35, 1, 2, 0.180000
12, 17, 221, 4, 13, 0.420000
16, 13, 165, 6, 7, 0.290000
14, 15, 217, 6, 9, 0.350000
12, 17, 221, 4, 13, 0.420000
15, 14, 202, 5, 9, 0.440000
10, 19, 241, 8, 11, 0.290000
16, 13, 164, 4, 9, 0.330000
19, 10, 181, 5, 5, 0.270000
20, 9, 151, 4, 5, 0.300000
16, 13, 171, 5, 8, 0.330000
14, 15, 207, 4, 11, 0.370000
18, 11, 184, 7, 4, 0.230000
18, 11, 152, 4, 7, 0.320000
14, 15, 207, 4, 11, 0.370000
17, 12, 194, 6, 6, 0.280000
11, 18, 248, 8, 10, 0.300000
16, 13, 188, 6, 7, 0.320000
18, 11, 197, 7, 4, 0.250000
13, 16, 207, 7, 9, 0.270000
12, 17, 189, 5, 12, 0.310000
13, 16, 216, 6, 10, 0.320000
18, 11, 191, 5, 6, 0.280000
14, 15, 232, 5, 10, 0.360000
13, 16, 204, 5, 11, 0.360000
13, 16, 189, 3, 13, 0.360000
11, 18, 248, 9, 9, 0.280000
15, 14, 192, 7, 7, 0.260000
16, 13, 222, 4, 9, 0.380000
13, 16, 220, 6, 10, 0.300000
13, 16, 35, 1, 2, 0.160000
13, 16, 169, 3, 11, 0.350000
14, 15, 189, 6, 9, 0.330000
13, 16, 224, 7, 9, 0.340000
13, 16, 169, 3, 11, 0.350000
14, 15, 183, 7, 8, 0.320000
11, 18, 236, 7, 11, 0.290000
18, 11, 159, 3, 8, 0.320000
14, 15, 217, 6, 9, 0.340000
11, 18, 272, 9, 9, 0.270000
11, 18, 242, 5, 13, 0.360000
13, 16, 233, 7, 9, 0.300000
13, 16, 238, 7, 9, 0.290000
13, 16, 268, 10, 6, 0.240000
13, 16, 233, 7, 9, 0.300000
15, 14, 179, 5, 9, 0.300000
12, 17, 240, 6, 11, 0.350000
17, 12, 194, 6, 6, 0.270000
15, 14, 230, 6, 8, 0.300000
18, 11, 194, 5, 6, 0.310000
16, 13, 185, 5, 8, 0.320000
14, 15, 176, 6, 9, 0.280000
15, 14, 184, 5, 9, 0.340000
14, 15, 176, 6, 9, 0.280000
11, 18, 256, 9, 9, 0.270000
12, 17, 209, 8, 9, 0.250000
13, 16, 261, 7, 9, 0.310000
13, 16, 266, 7, 9, 0.320000
16, 13, 230, 6, 7, 0.290000
11, 18, 270, 8, 10, 0.290000
13, 16, 167, 6, 8, 0.270000
15, 14, 190, 5, 9, 0.320000
17, 12, 195, 7, 5, 0.250000
13, 16, 209, 8, 8, 0.270000
13, 16, 181, 7, 9, 0.290000
8, 21, 280, 7, 14, 0.370000
17, 12, 193, 4, 8, 0.350000
15, 14, 190, 6, 8, 0.290000
11, 18, 254, 8, 10, 0.280000
14, 15, 180, 3, 12, 0.370000
14, 15, 192, 4, 11, 0.390000
18, 11, 180, 4, 7, 0.340000
17, 12, 190, 6, 6, 0.290000
14, 15, 192, 4, 11, 0.390000
16, 13, 169, 4, 9, 0.320000
14, 15, 218, 8, 7, 0.270000
16, 13, 175, 5, 8, 0.290000
16, 13, 178, 6, 7, 0.280000
