trivial, nontrivial, cycles, bl, routed, usage
17, 12, 166, 4, 8, 0.330000
13, 16, 255, 7, 9, 0.300000
12, 17, 257, 9, 8, 0.260000
17, 12, 164, 4, 8, 0.330000
12, 17, 229, 6, 11, 0.290000
15, 14, 161, 4, 10, 0.350000
15, 14, 199, 6, 8, 0.270000
13, 16, 248, 7, 9, 0.280000
17, 12, 162, 5, 7, 0.260000
10, 19, 27, 0, 2, 0.140000
14, 15, 219, 8, 7, 0.270000
14, 15, 221, 8, 7, 0.250000
18, 11, 167, 7, 4, 0.240000
14, 15, 219, 8, 7, 0.270000
16, 13, 185, 6, 7, 0.280000
11, 18, 268, 8, 10, 0.290000
14, 15, 192, 6, 9, 0.290000
16, 13, 216, 5, 8, 0.340000
13, 16, 224, 6, 10, 0.290000
12, 17, 27, 0, 2, 0.160000
13, 16, 217, 6, 10, 0.340000
17, 12, 174, 7, 5, 0.250000
18, 11, 160, 2, 9, 0.400000
13, 16, 217, 6, 10, 0.340000
14, 15, 197, 8, 7, 0.270000
11, 18, 241, 8, 10, 0.280000
17, 12, 179, 4, 8, 0.310000
18, 11, 150, 3, 8, 0.330000
16, 13, 156, 4, 9, 0.310000
15, 14, 175, 6, 8, 0.270000
14, 15, 160, 4, 11, 0.370000
17, 12, 199, 4, 8, 0.360000
13, 16, 245, 6, 10, 0.340000
14, 15, 160, 4, 11, 0.370000
14, 15, 170, 5, 10, 0.310000
15, 14, 187, 6, 8, 0.280000
15, 14, 198, 5, 9, 0.310000
13, 16, 224, 5, 11, 0.330000
15, 14, 211, 7, 7, 0.310000
11, 18, 27, 0, 2, 0.150000
15, 14, 153, 5, 9, 0.330000
15, 14, 203, 8, 6, 0.220000
14, 15, 232, 6, 9, 0.370000
15, 14, 153, 5, 9, 0.330000
17, 12, 164, 4, 8, 0.380000
10, 19, 264, 9, 10, 0.280000
14, 15, 207, 6, 9, 0.280000
12, 17, 197, 5, 12, 0.340000
12, 17, 228, 6, 11, 0.320000
15, 14, 175, 5, 9, 0.290000
16, 13, 201, 5, 8, 0.300000
18, 11, 163, 4, 7, 0.310000
13, 16, 246, 7, 9, 0.300000
16, 13, 195, 5, 8, 0.280000
14, 15, 204, 5, 10, 0.310000
14, 15, 192, 6, 9, 0.290000
16, 13, 216, 5, 8, 0.340000
12, 17, 27, 0, 2, 0.160000
13, 16, 209, 5, 11, 0.360000
17, 12, 160, 6, 6, 0.270000
19, 10, 136, 2, 8, 0.360000
13, 16, 209, 5, 11, 0.360000
15, 14, 175, 7, 7, 0.280000
12, 17, 213, 7, 10, 0.290000
16, 13, 158, 5, 8, 0.300000
13, 16, 248, 7, 9, 0.280000
19, 10, 167, 4, 6, 0.320000
10, 19, 27, 0, 2, 0.140000
14, 15, 193, 7, 8, 0.300000
15, 14, 188, 5, 9, 0.340000
19, 10, 150, 5, 5, 0.290000
14, 15, 193, 7, 8, 0.300000
20, 9, 118, 4, 5, 0.290000
9, 20, 271, 9, 11, 0.270000
20, 9, 138, 4, 5, 0.290000
15, 14, 185, 7, 7, 0.240000
11, 18, 233, 8, 10, 0.270000
11, 18, 236, 6, 12, 0.320000
16, 13, 178, 5, 8, 0.290000
13, 16, 233, 5, 11, 0.360000
13, 16, 207, 7, 9, 0.260000
16, 13, 178, 5, 8, 0.290000
17, 12, 155, 5, 7, 0.280000
12, 17, 234, 9, 8, 0.250000
13, 16, 203, 6, 10, 0.310000
12, 17, 258, 7, 10, 0.330000
17, 12, 199, 6, 6, 0.280000
10, 19, 27, 0, 2, 0.140000
13, 16, 209, 8, 8, 0.290000
15, 14, 206, 7, 7, 0.280000
16, 13, 186, 7, 6, 0.270000
13, 16, 209, 8, 8, 0.290000
18, 11, 144, 5, 6, 0.280000
9, 20, 275, 8, 12, 0.320000
16, 13, 207, 4, 9, 0.350000
16, 13, 191, 5, 8, 0.330000
14, 15, 201, 6, 9, 0.320000
16, 13, 171, 5, 8, 0.300000
15, 14, 182, 3, 11, 0.410000
18, 11, 168, 4, 7, 0.330000
17, 12, 171, 4, 8, 0.310000
15, 14, 179, 4, 10, 0.360000
11, 18, 249, 4, 14, 0.400000
14, 15, 171, 5, 10, 0.310000
18, 11, 171, 4, 7, 0.310000
14, 15, 201, 7, 8, 0.290000
9, 20, 276, 9, 11, 0.270000
12, 17, 222, 5, 12, 0.350000
14, 15, 213, 8, 7, 0.260000
12, 17, 267, 7, 10, 0.320000
14, 15, 213, 6, 9, 0.310000
14, 15, 213, 8, 7, 0.260000
15, 14, 172, 8, 6, 0.220000
11, 18, 237, 7, 11, 0.350000
12, 17, 244, 7, 10, 0.280000
12, 17, 242, 5, 12, 0.380000
18, 11, 179, 3, 8, 0.340000
10, 19, 27, 0, 2, 0.140000
15, 14, 178, 6, 8, 0.300000
14, 15, 238, 9, 6, 0.250000
16, 13, 206, 8, 5, 0.240000
15, 14, 178, 6, 8, 0.300000
18, 11, 161, 4, 7, 0.330000
10, 19, 270, 8, 11, 0.280000
16, 13, 209, 6, 7, 0.280000
14, 15, 238, 6, 9, 0.320000
15, 14, 240, 5, 9, 0.330000
13, 16, 223, 7, 9, 0.290000
13, 16, 197, 7, 9, 0.280000
15, 14, 184, 5, 9, 0.320000
18, 11, 189, 6, 5, 0.290000
13, 16, 197, 7, 9, 0.280000
11, 18, 219, 9, 9, 0.290000
10, 19, 239, 8, 11, 0.280000
18, 11, 146, 4, 7, 0.300000
14, 15, 196, 4, 11, 0.350000
16, 13, 165, 6, 7, 0.280000
12, 17, 240, 6, 11, 0.330000
16, 13, 189, 5, 8, 0.280000
16, 13, 174, 7, 6, 0.250000
15, 14, 202, 6, 8, 0.290000
16, 13, 189, 5, 8, 0.280000
12, 17, 195, 6, 11, 0.300000
16, 13, 172, 5, 8, 0.310000
14, 15, 212, 6, 9, 0.300000
11, 18, 249, 5, 13, 0.380000
15, 14, 209, 6, 8, 0.320000
11, 18, 27, 0, 2, 0.150000
16, 13, 154, 6, 7, 0.290000
16, 13, 168, 6, 7, 0.270000
17, 12, 187, 4, 8, 0.380000
16, 13, 154, 6, 7, 0.290000
18, 11, 154, 3, 8, 0.390000
10, 19, 281, 9, 10, 0.280000
16, 13, 214, 6, 7, 0.290000
14, 15, 177, 3, 12, 0.370000
13, 16, 253, 7, 9, 0.290000
11, 18, 211, 6, 12, 0.310000
14, 15, 200, 5, 10, 0.330000
12, 17, 271, 7, 10, 0.330000
11, 18, 250, 8, 10, 0.270000
14, 15, 200, 5, 10, 0.330000
12, 17, 217, 4, 13, 0.330000
13, 16, 212, 5, 11, 0.350000
17, 12, 192, 5, 7, 0.290000
15, 14, 162, 3, 11, 0.360000
13, 16, 226, 6, 10, 0.310000
11, 18, 200, 6, 12, 0.310000
14, 15, 214, 6, 9, 0.310000
13, 16, 255, 7, 9, 0.300000
11, 18, 248, 8, 10, 0.270000
14, 15, 214, 6, 9, 0.310000
11, 18, 236, 4, 14, 0.340000
14, 15, 194, 4, 11, 0.360000
13, 16, 228, 6, 10, 0.300000
12, 17, 236, 5, 12, 0.360000
17, 12, 189, 3, 9, 0.350000
11, 18, 27, 0, 2, 0.150000
16, 13, 156, 5, 8, 0.310000
15, 14, 214, 8, 6, 0.260000
17, 12, 186, 7, 5, 0.250000
16, 13, 156, 5, 8, 0.310000
19, 10, 145, 4, 6, 0.300000
11, 18, 246, 7, 11, 0.300000
18, 11, 145, 4, 7, 0.350000
15, 14, 205, 6, 8, 0.300000
16, 13, 182, 4, 9, 0.340000
17, 12, 160, 6, 6, 0.260000
14, 15, 189, 5, 10, 0.310000
13, 16, 191, 6, 10, 0.300000
15, 14, 185, 5, 9, 0.320000
14, 15, 189, 5, 10, 0.310000
14, 15, 207, 7, 8, 0.280000
13, 16, 226, 5, 11, 0.360000
14, 15, 190, 6, 9, 0.290000
12, 17, 243, 7, 10, 0.330000
17, 12, 199, 6, 6, 0.280000
10, 19, 27, 0, 2, 0.140000
13, 16, 197, 7, 9, 0.320000
16, 13, 182, 6, 7, 0.290000
17, 12, 179, 6, 6, 0.290000
13, 16, 197, 7, 9, 0.320000
19, 10, 126, 4, 6, 0.300000
10, 19, 257, 8, 11, 0.300000
17, 12, 171, 2, 10, 0.400000
18, 11, 174, 4, 7, 0.300000
15, 14, 177, 4, 10, 0.340000
14, 15, 185, 6, 9, 0.280000
13, 16, 184, 5, 11, 0.350000
16, 13, 206, 5, 8, 0.340000
14, 15, 235, 6, 9, 0.330000
13, 16, 184, 5, 11, 0.350000
14, 15, 170, 5, 10, 0.310000
15, 14, 195, 6, 8, 0.290000
14, 15, 251, 6, 9, 0.300000
13, 16, 206, 6, 10, 0.320000
16, 13, 198, 6, 7, 0.280000
13, 16, 191, 4, 12, 0.360000
17, 12, 174, 4, 8, 0.340000
13, 16, 266, 7, 9, 0.310000
13, 16, 226, 7, 9, 0.270000
17, 12, 172, 4, 8, 0.340000
11, 18, 234, 7, 11, 0.290000
14, 15, 175, 5, 10, 0.310000
16, 13, 173, 5, 8, 0.300000
18, 11, 203, 5, 6, 0.330000
19, 10, 166, 5, 5, 0.290000
15, 14, 194, 6, 8, 0.310000
14, 15, 206, 4, 11, 0.370000
18, 11, 189, 8, 3, 0.210000
18, 11, 148, 4, 7, 0.310000
13, 16, 228, 5, 11, 0.360000
18, 11, 183, 7, 4, 0.220000
11, 18, 247, 9, 9, 0.280000
18, 11, 152, 2, 9, 0.350000
14, 15, 226, 8, 7, 0.280000
11, 18, 250, 9, 9, 0.260000
11, 18, 238, 6, 12, 0.330000
13, 16, 232, 8, 8, 0.250000
13, 16, 230, 7, 9, 0.310000
13, 16, 241, 10, 6, 0.230000
13, 16, 232, 8, 8, 0.250000
15, 14, 168, 4, 10, 0.320000
13, 16, 237, 6, 10, 0.320000
15, 14, 188, 7, 7, 0.260000
12, 17, 223, 7, 10, 0.310000
13, 16, 226, 6, 10, 0.340000
18, 11, 145, 4, 7, 0.290000
14, 15, 206, 8, 7, 0.270000
18, 11, 161, 4, 7, 0.330000
15, 14, 218, 8, 6, 0.270000
14, 15, 206, 8, 7, 0.270000
19, 10, 118, 2, 8, 0.340000
13, 16, 174, 3, 13, 0.410000
16, 13, 155, 5, 8, 0.290000
18, 11, 160, 4, 7, 0.310000
13, 16, 212, 6, 10, 0.300000
15, 14, 27, 0, 2, 0.190000
12, 17, 225, 8, 9, 0.290000
13, 16, 224, 6, 10, 0.340000
13, 16, 210, 6, 10, 0.300000
12, 17, 225, 8, 9, 0.290000
20, 9, 116, 5, 4, 0.270000
9, 20, 259, 6, 14, 0.350000
17, 12, 195, 6, 6, 0.260000
14, 15, 224, 8, 7, 0.270000
12, 17, 242, 7, 10, 0.300000
11, 18, 238, 5, 13, 0.350000
17, 12, 166, 3, 9, 0.340000
12, 17, 236, 5, 12, 0.360000
13, 16, 261, 10, 6, 0.230000
17, 12, 166, 3, 9, 0.340000
16, 13, 152, 3, 10, 0.340000
13, 16, 218, 8, 8, 0.250000
17, 12, 179, 4, 8, 0.310000
18, 11, 150, 3, 8, 0.330000
16, 13, 156, 4, 9, 0.310000
15, 14, 175, 6, 8, 0.270000
14, 15, 160, 4, 11, 0.370000
17, 12, 199, 4, 8, 0.360000
13, 16, 245, 6, 10, 0.340000
14, 15, 160, 4, 11, 0.370000
14, 15, 170, 5, 10, 0.310000
15, 14, 187, 6, 8, 0.280000
16, 13, 158, 5, 8, 0.300000
13, 16, 248, 7, 9, 0.280000
19, 10, 167, 4, 6, 0.320000
10, 19, 27, 0, 2, 0.140000
14, 15, 193, 7, 8, 0.300000
15, 14, 188, 5, 9, 0.340000
19, 10, 150, 5, 5, 0.290000
14, 15, 193, 7, 8, 0.300000
20, 9, 118, 4, 5, 0.290000
9, 20, 271, 9, 11, 0.270000
14, 15, 234, 7, 8, 0.300000
13, 16, 258, 7, 9, 0.310000
16, 13, 191, 4, 9, 0.350000
16, 13, 165, 3, 10, 0.370000
12, 17, 206, 6, 11, 0.330000
13, 16, 223, 8, 8, 0.270000
15, 14, 191, 8, 6, 0.270000
12, 17, 206, 6, 11, 0.330000
12, 17, 219, 7, 10, 0.310000
12, 17, 185, 7, 10, 0.280000
15, 14, 204, 7, 7, 0.260000
11, 18, 237, 7, 11, 0.310000
11, 18, 272, 8, 10, 0.300000
17, 12, 156, 6, 6, 0.270000
13, 16, 237, 7, 9, 0.300000
16, 13, 187, 5, 8, 0.320000
13, 16, 243, 8, 8, 0.330000
13, 16, 237, 7, 9, 0.300000
17, 12, 144, 3, 9, 0.320000
13, 16, 181, 4, 12, 0.400000
15, 14, 166, 5, 9, 0.330000
18, 11, 195, 5, 6, 0.310000
14, 15, 185, 5, 10, 0.320000
13, 16, 27, 0, 2, 0.170000
14, 15, 194, 4, 11, 0.380000
15, 14, 178, 7, 7, 0.250000
14, 15, 207, 6, 9, 0.350000
14, 15, 194, 4, 11, 0.380000
15, 14, 225, 6, 8, 0.370000
9, 20, 255, 9, 10, 0.250000
15, 14, 214, 7, 7, 0.320000
17, 12, 207, 5, 7, 0.300000
17, 12, 131, 3, 9, 0.340000
14, 15, 27, 0, 2, 0.180000
12, 17, 239, 6, 11, 0.310000
14, 15, 202, 7, 8, 0.310000
14, 15, 194, 7, 8, 0.270000
12, 17, 239, 6, 11, 0.310000
17, 12, 188, 4, 8, 0.410000
8, 21, 270, 8, 13, 0.340000
16, 13, 170, 6, 7, 0.280000
12, 17, 223, 7, 10, 0.310000
12, 17, 242, 6, 11, 0.370000
19, 10, 132, 5, 5, 0.260000
14, 15, 221, 8, 7, 0.270000
18, 11, 161, 4, 7, 0.330000
14, 15, 237, 8, 7, 0.310000
14, 15, 209, 7, 8, 0.290000
18, 11, 139, 2, 9, 0.370000
13, 16, 174, 3, 13, 0.410000
16, 13, 211, 8, 5, 0.230000
14, 15, 199, 5, 10, 0.330000
13, 16, 198, 5, 11, 0.320000
14, 15, 173, 4, 11, 0.320000
14, 15, 210, 3, 12, 0.390000
14, 15, 249, 6, 9, 0.330000
14, 15, 213, 7, 8, 0.260000
14, 15, 210, 3, 12, 0.390000
9, 20, 223, 7, 13, 0.300000
14, 15, 173, 4, 11, 0.350000
19, 10, 153, 3, 7, 0.340000
17, 12, 200, 7, 5, 0.250000
13, 16, 201, 8, 8, 0.250000
14, 15, 172, 6, 9, 0.280000
14, 15, 174, 3, 12, 0.400000
15, 14, 201, 5, 9, 0.330000
14, 15, 225, 8, 7, 0.270000
14, 15, 174, 3, 12, 0.400000
15, 14, 163, 4, 10, 0.330000
17, 12, 170, 6, 6, 0.270000
18, 11, 145, 4, 7, 0.350000
15, 14, 205, 6, 8, 0.300000
16, 13, 182, 4, 9, 0.340000
17, 12, 160, 6, 6, 0.260000
14, 15, 189, 5, 10, 0.310000
13, 16, 191, 6, 10, 0.300000
15, 14, 185, 5, 9, 0.320000
14, 15, 189, 5, 10, 0.310000
14, 15, 207, 7, 8, 0.280000
13, 16, 226, 5, 11, 0.360000
17, 12, 192, 4, 8, 0.350000
15, 14, 178, 7, 7, 0.250000
11, 18, 253, 8, 10, 0.280000
14, 15, 179, 3, 12, 0.370000
14, 15, 194, 5, 10, 0.340000
18, 11, 179, 4, 7, 0.340000
17, 12, 191, 6, 6, 0.280000
14, 15, 194, 5, 10, 0.340000
16, 13, 168, 4, 9, 0.320000
14, 15, 208, 8, 7, 0.270000
15, 14, 215, 7, 7, 0.260000
13, 16, 279, 8, 8, 0.270000
17, 12, 186, 4, 8, 0.340000
16, 13, 148, 3, 10, 0.330000
12, 17, 198, 7, 10, 0.300000
13, 16, 225, 8, 8, 0.270000
15, 14, 203, 8, 6, 0.260000
12, 17, 198, 7, 10, 0.300000
12, 17, 197, 6, 11, 0.330000
12, 17, 195, 8, 9, 0.260000
19, 10, 165, 4, 6, 0.330000
15, 14, 201, 6, 8, 0.340000
11, 18, 268, 8, 10, 0.300000
13, 16, 226, 5, 11, 0.380000
17, 12, 135, 2, 10, 0.380000
17, 12, 186, 3, 9, 0.350000
16, 13, 228, 6, 7, 0.330000
16, 13, 153, 3, 10, 0.370000
15, 14, 192, 6, 8, 0.330000
14, 15, 189, 6, 9, 0.350000
15, 14, 220, 6, 8, 0.310000
16, 13, 168, 5, 8, 0.310000
11, 18, 233, 7, 11, 0.330000
16, 13, 178, 5, 8, 0.290000
14, 15, 195, 5, 10, 0.350000
17, 12, 176, 4, 8, 0.320000
15, 14, 221, 7, 7, 0.300000
14, 15, 195, 5, 10, 0.350000
11, 18, 252, 5, 13, 0.380000
13, 16, 234, 8, 8, 0.280000
15, 14, 202, 6, 8, 0.330000
12, 17, 235, 8, 9, 0.290000
12, 17, 242, 6, 11, 0.370000
18, 11, 169, 5, 6, 0.270000
14, 15, 209, 7, 8, 0.290000
17, 12, 179, 5, 7, 0.310000
14, 15, 237, 8, 7, 0.310000
14, 15, 209, 7, 8, 0.290000
18, 11, 139, 2, 9, 0.370000
13, 16, 174, 3, 13, 0.410000
17, 12, 168, 4, 8, 0.350000
18, 11, 173, 6, 5, 0.250000
14, 15, 196, 8, 7, 0.240000
14, 15, 168, 5, 10, 0.290000
14, 15, 191, 5, 10, 0.330000
18, 11, 184, 4, 7, 0.350000
14, 15, 251, 5, 10, 0.350000
14, 15, 193, 5, 10, 0.330000
13, 16, 200, 4, 12, 0.350000
12, 17, 228, 8, 9, 0.290000
17, 12, 171, 2, 10, 0.400000
18, 11, 174, 4, 7, 0.300000
15, 14, 177, 4, 10, 0.340000
14, 15, 185, 6, 9, 0.280000
13, 16, 184, 5, 11, 0.350000
16, 13, 206, 5, 8, 0.340000
14, 15, 235, 6, 9, 0.330000
13, 16, 184, 5, 11, 0.350000
14, 15, 170, 5, 10, 0.310000
15, 14, 195, 6, 8, 0.290000
16, 13, 205, 4, 9, 0.350000
16, 13, 193, 5, 8, 0.330000
14, 15, 198, 6, 9, 0.310000
15, 14, 181, 5, 9, 0.310000
15, 14, 179, 4, 10, 0.360000
17, 12, 192, 5, 7, 0.320000
17, 12, 171, 4, 8, 0.310000
15, 14, 179, 4, 10, 0.360000
11, 18, 249, 4, 14, 0.400000
14, 15, 171, 5, 10, 0.310000
16, 13, 163, 4, 9, 0.330000
19, 10, 180, 5, 5, 0.280000
20, 9, 150, 4, 5, 0.300000
16, 13, 170, 5, 8, 0.330000
14, 15, 206, 4, 11, 0.370000
18, 11, 183, 7, 4, 0.230000
18, 11, 151, 4, 7, 0.320000
14, 15, 206, 4, 11, 0.370000
17, 12, 193, 6, 6, 0.280000
11, 18, 239, 9, 9, 0.280000
14, 15, 186, 4, 11, 0.350000
15, 14, 189, 5, 9, 0.320000
18, 11, 176, 4, 7, 0.310000
11, 18, 27, 0, 2, 0.150000
13, 16, 212, 7, 9, 0.310000
13, 16, 215, 10, 6, 0.200000
16, 13, 167, 5, 8, 0.340000
13, 16, 212, 7, 9, 0.310000
17, 12, 127, 4, 8, 0.330000
12, 17, 220, 7, 10, 0.310000
20, 9, 167, 4, 5, 0.280000
15, 14, 219, 7, 7, 0.290000
13, 16, 234, 5, 11, 0.360000
15, 14, 191, 6, 8, 0.300000
14, 15, 182, 4, 11, 0.390000
18, 11, 192, 5, 6, 0.300000
15, 14, 209, 6, 8, 0.270000
14, 15, 190, 5, 10, 0.340000
12, 17, 245, 5, 12, 0.360000
13, 16, 179, 5, 11, 0.310000
13, 16, 221, 6, 10, 0.290000
13, 16, 248, 7, 9, 0.310000
16, 13, 178, 4, 9, 0.300000
9, 20, 27, 0, 2, 0.130000
14, 15, 215, 7, 8, 0.300000
14, 15, 230, 8, 7, 0.280000
15, 14, 193, 8, 6, 0.250000
14, 15, 215, 7, 8, 0.300000
16, 13, 190, 6, 7, 0.290000
9, 20, 282, 10, 10, 0.260000
15, 14, 240, 6, 8, 0.290000
16, 13, 154, 5, 8, 0.320000
12, 17, 261, 7, 10, 0.310000
15, 14, 200, 6, 8, 0.290000
14, 15, 193, 4, 11, 0.370000
16, 13, 196, 5, 8, 0.330000
14, 15, 250, 7, 8, 0.300000
14, 15, 193, 4, 11, 0.370000
12, 17, 227, 5, 12, 0.340000
11, 18, 206, 6, 12, 0.330000
16, 13, 194, 5, 8, 0.320000
13, 16, 233, 5, 11, 0.360000
15, 14, 209, 7, 7, 0.310000
11, 18, 27, 0, 2, 0.150000
15, 14, 159, 5, 9, 0.320000
15, 14, 185, 7, 7, 0.240000
15, 14, 159, 5, 9, 0.320000
18, 11, 157, 3, 8, 0.400000
11, 18, 257, 8, 10, 0.300000
15, 14, 166, 4, 10, 0.350000
18, 11, 199, 5, 6, 0.320000
14, 15, 184, 5, 10, 0.300000
15, 14, 27, 0, 2, 0.190000
12, 17, 211, 4, 13, 0.410000
16, 13, 182, 6, 7, 0.290000
14, 15, 216, 6, 9, 0.350000
12, 17, 211, 4, 13, 0.410000
15, 14, 214, 6, 8, 0.370000
10, 19, 240, 8, 11, 0.290000
16, 13, 163, 4, 9, 0.330000
19, 10, 180, 5, 5, 0.280000
20, 9, 150, 4, 5, 0.300000
16, 13, 170, 5, 8, 0.330000
14, 15, 206, 4, 11, 0.370000
18, 11, 183, 7, 4, 0.230000
18, 11, 151, 4, 7, 0.320000
14, 15, 206, 4, 11, 0.370000
17, 12, 193, 6, 6, 0.280000
11, 18, 239, 9, 9, 0.280000
16, 13, 187, 6, 7, 0.320000
18, 11, 192, 7, 4, 0.260000
13, 16, 203, 6, 10, 0.310000
12, 17, 188, 6, 11, 0.290000
13, 16, 215, 6, 10, 0.310000
18, 11, 193, 4, 7, 0.360000
14, 15, 231, 6, 9, 0.350000
13, 16, 203, 5, 11, 0.360000
13, 16, 188, 3, 13, 0.360000
11, 18, 247, 9, 9, 0.280000
15, 14, 191, 7, 7, 0.260000
16, 13, 221, 5, 8, 0.370000
13, 16, 219, 6, 10, 0.290000
13, 16, 27, 0, 2, 0.170000
13, 16, 184, 4, 11, 0.340000
14, 15, 170, 6, 9, 0.330000
13, 16, 223, 7, 9, 0.340000
13, 16, 184, 4, 11, 0.340000
14, 15, 189, 7, 8, 0.280000
11, 18, 235, 7, 11, 0.290000
18, 11, 158, 3, 8, 0.330000
14, 15, 220, 7, 8, 0.300000
11, 18, 267, 9, 9, 0.270000
11, 18, 241, 6, 12, 0.340000
13, 16, 235, 8, 8, 0.260000
13, 16, 245, 7, 9, 0.310000
13, 16, 252, 10, 6, 0.230000
13, 16, 235, 8, 8, 0.260000
15, 14, 178, 5, 9, 0.300000
12, 17, 255, 6, 11, 0.340000
17, 12, 202, 6, 6, 0.270000
15, 14, 229, 6, 8, 0.310000
18, 11, 193, 5, 6, 0.310000
16, 13, 189, 5, 8, 0.340000
14, 15, 175, 6, 9, 0.280000
15, 14, 183, 5, 9, 0.340000
14, 15, 175, 6, 9, 0.280000
11, 18, 265, 9, 9, 0.280000
12, 17, 208, 8, 9, 0.250000
13, 16, 258, 8, 8, 0.260000
13, 16, 265, 7, 9, 0.320000
16, 13, 229, 6, 7, 0.290000
11, 18, 269, 8, 10, 0.280000
13, 16, 183, 7, 8, 0.260000
15, 14, 189, 5, 9, 0.320000
17, 12, 193, 7, 5, 0.250000
13, 16, 205, 8, 8, 0.260000
13, 16, 177, 7, 9, 0.280000
8, 21, 268, 8, 13, 0.320000
17, 12, 192, 4, 8, 0.350000
15, 14, 178, 7, 7, 0.250000
11, 18, 253, 8, 10, 0.280000
14, 15, 179, 3, 12, 0.370000
14, 15, 194, 5, 10, 0.340000
18, 11, 179, 4, 7, 0.340000
17, 12, 191, 6, 6, 0.280000
14, 15, 194, 5, 10, 0.340000
16, 13, 168, 4, 9, 0.320000
14, 15, 208, 8, 7, 0.270000
16, 13, 165, 5, 8, 0.290000
16, 13, 177, 6, 7, 0.280000
