trivial, nontrivial, cycles, bl, routed, usage
13, 16, 218, 6, 10, 0.320000
17, 12, 171, 5, 7, 0.310000
19, 10, 131, 4, 6, 0.290000
13, 16, 218, 6, 10, 0.320000
15, 14, 180, 7, 7, 0.260000
12, 17, 213, 6, 11, 0.340000
16, 13, 167, 5, 8, 0.310000
13, 16, 252, 8, 8, 0.280000
19, 10, 159, 4, 6, 0.320000
10, 19, 27, 0, 2, 0.140000
14, 15, 215, 7, 8, 0.260000
15, 14, 188, 5, 9, 0.340000
19, 10, 153, 5, 5, 0.300000
14, 15, 215, 7, 8, 0.260000
20, 9, 118, 4, 5, 0.290000
9, 20, 272, 8, 12, 0.320000
20, 9, 138, 4, 5, 0.290000
15, 14, 185, 7, 7, 0.250000
11, 18, 233, 8, 10, 0.260000
11, 18, 237, 6, 12, 0.310000
16, 13, 178, 5, 8, 0.290000
13, 16, 239, 6, 10, 0.300000
13, 16, 214, 8, 8, 0.260000
16, 13, 178, 5, 8, 0.290000
17, 12, 161, 6, 6, 0.260000
12, 17, 234, 7, 10, 0.290000
13, 16, 185, 6, 10, 0.300000
12, 17, 274, 8, 9, 0.340000
17, 12, 193, 6, 6, 0.270000
10, 19, 27, 0, 2, 0.140000
13, 16, 245, 7, 9, 0.280000
15, 14, 210, 7, 7, 0.280000
16, 13, 195, 6, 7, 0.300000
13, 16, 245, 7, 9, 0.280000
18, 11, 133, 6, 5, 0.270000
9, 20, 275, 8, 12, 0.330000
16, 13, 213, 5, 8, 0.310000
16, 13, 183, 6, 7, 0.290000
14, 15, 206, 6, 9, 0.280000
16, 13, 180, 5, 8, 0.290000
15, 14, 179, 3, 11, 0.390000
18, 11, 168, 4, 7, 0.320000
17, 12, 179, 4, 8, 0.320000
15, 14, 176, 4, 10, 0.340000
11, 18, 269, 4, 14, 0.420000
14, 15, 169, 4, 11, 0.340000
18, 11, 169, 4, 7, 0.300000
14, 15, 198, 7, 8, 0.280000
9, 20, 285, 10, 10, 0.260000
12, 17, 225, 5, 12, 0.360000
14, 15, 213, 8, 7, 0.260000
12, 17, 276, 9, 8, 0.270000
14, 15, 216, 7, 8, 0.300000
14, 15, 213, 8, 7, 0.260000
15, 14, 169, 7, 7, 0.260000
11, 18, 248, 7, 11, 0.330000
12, 17, 246, 6, 11, 0.320000
12, 17, 250, 6, 11, 0.360000
18, 11, 181, 4, 7, 0.300000
10, 19, 27, 0, 2, 0.140000
15, 14, 182, 6, 8, 0.290000
14, 15, 238, 9, 6, 0.240000
16, 13, 196, 6, 7, 0.290000
15, 14, 182, 6, 8, 0.290000
18, 11, 161, 4, 7, 0.330000
10, 19, 270, 8, 11, 0.300000
16, 13, 202, 6, 7, 0.280000
14, 15, 238, 6, 9, 0.310000
15, 14, 204, 7, 7, 0.280000
13, 16, 231, 5, 11, 0.350000
13, 16, 191, 5, 11, 0.340000
15, 14, 184, 5, 9, 0.320000
18, 11, 188, 6, 5, 0.290000
13, 16, 191, 5, 11, 0.340000
11, 18, 230, 9, 9, 0.260000
10, 19, 239, 8, 11, 0.280000
18, 11, 139, 3, 8, 0.330000
14, 15, 191, 5, 10, 0.310000
16, 13, 171, 6, 7, 0.280000
12, 17, 225, 7, 10, 0.300000
16, 13, 189, 5, 8, 0.280000
16, 13, 190, 7, 6, 0.240000
15, 14, 202, 6, 8, 0.290000
16, 13, 189, 5, 8, 0.280000
12, 17, 212, 5, 12, 0.320000
16, 13, 170, 4, 9, 0.340000
14, 15, 212, 5, 10, 0.340000
11, 18, 268, 7, 11, 0.320000
15, 14, 203, 6, 8, 0.300000
11, 18, 27, 0, 2, 0.150000
16, 13, 165, 6, 7, 0.290000
16, 13, 168, 6, 7, 0.270000
17, 12, 190, 5, 7, 0.340000
16, 13, 165, 6, 7, 0.290000
18, 11, 153, 3, 8, 0.380000
10, 19, 278, 8, 11, 0.330000
16, 13, 214, 6, 7, 0.270000
14, 15, 169, 4, 11, 0.340000
13, 16, 235, 6, 10, 0.340000
11, 18, 216, 6, 12, 0.290000
14, 15, 194, 6, 9, 0.290000
12, 17, 264, 8, 9, 0.300000
11, 18, 253, 8, 10, 0.280000
14, 15, 194, 6, 9, 0.290000
12, 17, 204, 5, 12, 0.300000
13, 16, 212, 5, 11, 0.350000
17, 12, 192, 5, 7, 0.280000
15, 14, 162, 3, 11, 0.360000
13, 16, 218, 6, 10, 0.300000
11, 18, 205, 6, 12, 0.280000
14, 15, 220, 7, 8, 0.260000
13, 16, 252, 8, 8, 0.280000
11, 18, 251, 8, 10, 0.280000
14, 15, 220, 7, 8, 0.260000
11, 18, 231, 5, 13, 0.320000
14, 15, 194, 4, 11, 0.360000
13, 16, 230, 5, 11, 0.340000
12, 17, 244, 6, 11, 0.340000
17, 12, 205, 4, 8, 0.310000
11, 18, 27, 0, 2, 0.150000
16, 13, 156, 5, 8, 0.310000
15, 14, 214, 8, 6, 0.250000
17, 12, 178, 5, 7, 0.310000
16, 13, 156, 5, 8, 0.310000
19, 10, 145, 4, 6, 0.300000
11, 18, 248, 7, 11, 0.310000
18, 11, 151, 4, 7, 0.340000
15, 14, 209, 6, 8, 0.310000
16, 13, 196, 5, 8, 0.290000
17, 12, 160, 6, 6, 0.260000
14, 15, 183, 5, 10, 0.310000
13, 16, 191, 6, 10, 0.300000
15, 14, 186, 5, 9, 0.330000
14, 15, 183, 5, 10, 0.310000
14, 15, 207, 7, 8, 0.280000
13, 16, 226, 5, 11, 0.360000
14, 15, 172, 6, 9, 0.280000
12, 17, 262, 8, 9, 0.300000
17, 12, 193, 6, 6, 0.270000
10, 19, 27, 0, 2, 0.140000
13, 16, 229, 6, 10, 0.300000
16, 13, 182, 6, 7, 0.290000
17, 12, 175, 5, 7, 0.310000
13, 16, 229, 6, 10, 0.300000
19, 10, 115, 5, 5, 0.290000
10, 19, 257, 8, 11, 0.310000
17, 12, 171, 2, 10, 0.400000
18, 11, 166, 4, 7, 0.300000
15, 14, 192, 4, 10, 0.360000
14, 15, 192, 6, 9, 0.290000
13, 16, 176, 6, 10, 0.330000
16, 13, 210, 5, 8, 0.330000
14, 15, 218, 7, 8, 0.290000
13, 16, 176, 6, 10, 0.330000
14, 15, 197, 4, 11, 0.370000
15, 14, 195, 6, 8, 0.290000
14, 15, 225, 6, 9, 0.300000
13, 16, 213, 5, 11, 0.400000
16, 13, 201, 6, 7, 0.280000
13, 16, 200, 5, 11, 0.320000
17, 12, 166, 4, 8, 0.330000
13, 16, 259, 8, 8, 0.290000
13, 16, 239, 6, 10, 0.310000
17, 12, 164, 4, 8, 0.330000
11, 18, 242, 7, 11, 0.270000
14, 15, 165, 5, 10, 0.320000
16, 13, 170, 5, 8, 0.320000
18, 11, 193, 5, 6, 0.290000
19, 10, 166, 5, 5, 0.290000
15, 14, 194, 6, 8, 0.310000
14, 15, 198, 5, 10, 0.340000
18, 11, 189, 8, 3, 0.210000
18, 11, 141, 4, 7, 0.320000
13, 16, 220, 6, 10, 0.330000
18, 11, 183, 7, 4, 0.230000
11, 18, 246, 8, 10, 0.290000
18, 11, 150, 2, 9, 0.350000
14, 15, 224, 8, 7, 0.270000
11, 18, 261, 8, 10, 0.300000
11, 18, 242, 5, 13, 0.350000
13, 16, 223, 8, 8, 0.260000
13, 16, 249, 8, 8, 0.280000
13, 16, 240, 10, 6, 0.250000
13, 16, 223, 8, 8, 0.260000
15, 14, 168, 4, 10, 0.330000
13, 16, 219, 5, 11, 0.370000
15, 14, 188, 7, 7, 0.250000
12, 17, 215, 7, 10, 0.300000
13, 16, 226, 6, 10, 0.330000
18, 11, 148, 4, 7, 0.300000
14, 15, 209, 7, 8, 0.280000
18, 11, 161, 4, 7, 0.330000
15, 14, 218, 8, 6, 0.280000
14, 15, 209, 7, 8, 0.280000
19, 10, 118, 2, 8, 0.340000
13, 16, 175, 3, 13, 0.410000
16, 13, 163, 6, 7, 0.300000
18, 11, 161, 4, 7, 0.300000
13, 16, 212, 6, 10, 0.300000
15, 14, 27, 0, 2, 0.190000
12, 17, 227, 8, 9, 0.290000
13, 16, 204, 7, 9, 0.330000
13, 16, 219, 6, 10, 0.300000
12, 17, 227, 8, 9, 0.290000
20, 9, 119, 4, 5, 0.340000
9, 20, 254, 6, 14, 0.350000
17, 12, 199, 6, 6, 0.260000
14, 15, 222, 7, 8, 0.290000
12, 17, 242, 7, 10, 0.300000
11, 18, 239, 5, 13, 0.340000
17, 12, 161, 3, 9, 0.340000
12, 17, 244, 6, 11, 0.340000
13, 16, 249, 9, 7, 0.250000
17, 12, 158, 3, 9, 0.330000
16, 13, 161, 3, 10, 0.350000
13, 16, 222, 9, 7, 0.240000
17, 12, 179, 4, 8, 0.310000
18, 11, 159, 3, 8, 0.330000
16, 13, 171, 4, 9, 0.330000
15, 14, 178, 6, 8, 0.280000
14, 15, 152, 5, 10, 0.350000
17, 12, 190, 4, 8, 0.350000
13, 16, 228, 7, 9, 0.300000
14, 15, 152, 5, 10, 0.350000
14, 15, 196, 4, 11, 0.370000
15, 14, 187, 6, 8, 0.280000
16, 13, 167, 5, 8, 0.310000
13, 16, 252, 8, 8, 0.280000
19, 10, 159, 4, 6, 0.320000
10, 19, 27, 0, 2, 0.140000
14, 15, 215, 7, 8, 0.260000
15, 14, 188, 5, 9, 0.340000
19, 10, 153, 5, 5, 0.300000
14, 15, 215, 7, 8, 0.260000
20, 9, 118, 4, 5, 0.290000
9, 20, 272, 8, 12, 0.320000
14, 15, 213, 6, 9, 0.330000
13, 16, 251, 8, 8, 0.280000
16, 13, 175, 5, 8, 0.310000
16, 13, 165, 3, 10, 0.370000
12, 17, 205, 7, 10, 0.300000
13, 16, 223, 8, 8, 0.280000
15, 14, 200, 5, 9, 0.380000
12, 17, 205, 7, 10, 0.300000
12, 17, 218, 7, 10, 0.320000
12, 17, 185, 7, 10, 0.280000
15, 14, 197, 6, 8, 0.290000
11, 18, 247, 6, 12, 0.360000
11, 18, 272, 8, 10, 0.290000
17, 12, 159, 5, 7, 0.290000
13, 16, 223, 5, 11, 0.350000
16, 13, 181, 5, 8, 0.310000
13, 16, 238, 8, 8, 0.320000
13, 16, 223, 5, 11, 0.350000
17, 12, 152, 3, 9, 0.330000
13, 16, 203, 4, 12, 0.380000
15, 14, 170, 6, 8, 0.320000
18, 11, 204, 5, 6, 0.330000
14, 15, 182, 5, 10, 0.300000
13, 16, 27, 0, 2, 0.170000
14, 15, 194, 4, 11, 0.370000
15, 14, 188, 5, 9, 0.320000
14, 15, 210, 5, 10, 0.370000
14, 15, 194, 4, 11, 0.370000
15, 14, 212, 6, 8, 0.420000
9, 20, 231, 8, 10, 0.240000
15, 14, 204, 6, 8, 0.330000
17, 12, 207, 5, 7, 0.300000
17, 12, 131, 3, 9, 0.330000
14, 15, 27, 0, 2, 0.180000
12, 17, 213, 6, 11, 0.320000
14, 15, 219, 6, 9, 0.380000
14, 15, 217, 6, 9, 0.300000
12, 17, 213, 6, 11, 0.320000
17, 12, 188, 4, 8, 0.410000
8, 21, 270, 8, 13, 0.350000
16, 13, 170, 6, 7, 0.270000
12, 17, 234, 7, 10, 0.330000
12, 17, 240, 5, 12, 0.390000
19, 10, 135, 5, 5, 0.270000
14, 15, 227, 8, 7, 0.260000
18, 11, 161, 4, 7, 0.330000
14, 15, 237, 8, 7, 0.320000
14, 15, 206, 6, 9, 0.320000
18, 11, 146, 3, 8, 0.330000
13, 16, 175, 3, 13, 0.410000
16, 13, 211, 8, 5, 0.240000
14, 15, 199, 5, 10, 0.330000
13, 16, 222, 6, 10, 0.320000
14, 15, 169, 4, 11, 0.310000
14, 15, 219, 4, 11, 0.360000
14, 15, 249, 6, 9, 0.340000
14, 15, 220, 6, 9, 0.300000
14, 15, 219, 4, 11, 0.360000
9, 20, 240, 6, 14, 0.310000
14, 15, 176, 4, 11, 0.360000
19, 10, 153, 4, 6, 0.300000
17, 12, 200, 7, 5, 0.250000
13, 16, 195, 6, 10, 0.360000
14, 15, 181, 6, 9, 0.290000
14, 15, 171, 3, 12, 0.380000
15, 14, 213, 6, 8, 0.280000
14, 15, 253, 6, 9, 0.340000
14, 15, 171, 3, 12, 0.380000
15, 14, 191, 4, 10, 0.330000
17, 12, 170, 6, 6, 0.280000
18, 11, 151, 4, 7, 0.340000
15, 14, 209, 6, 8, 0.310000
16, 13, 196, 5, 8, 0.290000
17, 12, 160, 6, 6, 0.260000
14, 15, 183, 5, 10, 0.310000
13, 16, 191, 6, 10, 0.300000
15, 14, 186, 5, 9, 0.330000
14, 15, 183, 5, 10, 0.310000
14, 15, 207, 7, 8, 0.280000
13, 16, 226, 5, 11, 0.360000
17, 12, 195, 4, 8, 0.360000
15, 14, 188, 5, 9, 0.320000
11, 18, 253, 8, 10, 0.290000
14, 15, 179, 3, 12, 0.370000
14, 15, 191, 4, 11, 0.400000
18, 11, 179, 4, 7, 0.340000
17, 12, 189, 6, 6, 0.290000
14, 15, 191, 4, 11, 0.400000
16, 13, 160, 4, 9, 0.340000
14, 15, 217, 7, 8, 0.300000
15, 14, 197, 7, 7, 0.250000
13, 16, 265, 9, 7, 0.250000
17, 12, 178, 5, 7, 0.310000
16, 13, 148, 3, 10, 0.330000
12, 17, 205, 7, 10, 0.300000
13, 16, 225, 8, 8, 0.280000
15, 14, 220, 7, 7, 0.280000
12, 17, 205, 7, 10, 0.300000
12, 17, 187, 6, 11, 0.330000
12, 17, 195, 8, 9, 0.260000
19, 10, 165, 4, 6, 0.330000
15, 14, 190, 7, 7, 0.310000
11, 18, 268, 8, 10, 0.300000
13, 16, 237, 6, 10, 0.400000
17, 12, 143, 2, 10, 0.380000
17, 12, 190, 4, 8, 0.330000
16, 13, 228, 6, 7, 0.330000
16, 13, 161, 3, 10, 0.370000
15, 14, 192, 6, 8, 0.320000
14, 15, 200, 7, 8, 0.300000
15, 14, 213, 5, 9, 0.360000
16, 13, 152, 5, 8, 0.300000
11, 18, 243, 8, 10, 0.280000
16, 13, 178, 4, 9, 0.340000
14, 15, 185, 3, 12, 0.410000
17, 12, 176, 4, 8, 0.320000
15, 14, 251, 7, 7, 0.310000
14, 15, 185, 3, 12, 0.410000
11, 18, 239, 4, 14, 0.410000
13, 16, 226, 8, 8, 0.280000
15, 14, 200, 7, 7, 0.260000
12, 17, 232, 7, 10, 0.340000
12, 17, 242, 6, 11, 0.350000
18, 11, 172, 5, 6, 0.280000
14, 15, 206, 6, 9, 0.320000
17, 12, 174, 5, 7, 0.310000
14, 15, 237, 8, 7, 0.320000
14, 15, 206, 6, 9, 0.320000
18, 11, 146, 3, 8, 0.330000
13, 16, 175, 3, 13, 0.410000
17, 12, 168, 4, 8, 0.350000
18, 11, 153, 7, 4, 0.240000
14, 15, 213, 7, 8, 0.280000
14, 15, 171, 5, 10, 0.290000
14, 15, 191, 5, 10, 0.340000
18, 11, 184, 4, 7, 0.350000
14, 15, 232, 5, 10, 0.360000
14, 15, 193, 5, 10, 0.340000
13, 16, 200, 4, 12, 0.360000
12, 17, 232, 8, 9, 0.270000
17, 12, 171, 2, 10, 0.400000
18, 11, 166, 4, 7, 0.300000
15, 14, 192, 4, 10, 0.360000
14, 15, 192, 6, 9, 0.290000
13, 16, 176, 6, 10, 0.330000
16, 13, 210, 5, 8, 0.330000
14, 15, 218, 7, 8, 0.290000
13, 16, 176, 6, 10, 0.330000
14, 15, 197, 4, 11, 0.370000
15, 14, 195, 6, 8, 0.290000
16, 13, 211, 5, 8, 0.310000
16, 13, 185, 6, 7, 0.290000
14, 15, 210, 6, 9, 0.290000
15, 14, 190, 5, 9, 0.300000
15, 14, 176, 4, 10, 0.340000
17, 12, 192, 5, 7, 0.310000
17, 12, 179, 4, 8, 0.320000
15, 14, 176, 4, 10, 0.340000
11, 18, 269, 4, 14, 0.420000
14, 15, 169, 4, 11, 0.340000
16, 13, 160, 4, 9, 0.350000
19, 10, 180, 5, 5, 0.270000
20, 9, 150, 4, 5, 0.300000
16, 13, 170, 5, 8, 0.330000
14, 15, 198, 5, 10, 0.340000
18, 11, 183, 7, 4, 0.230000
18, 11, 138, 3, 8, 0.350000
14, 15, 198, 5, 10, 0.340000
17, 12, 193, 6, 6, 0.280000
11, 18, 238, 8, 10, 0.290000
14, 15, 179, 5, 10, 0.310000
15, 14, 189, 5, 9, 0.330000
18, 11, 176, 4, 7, 0.310000
11, 18, 27, 0, 2, 0.150000
13, 16, 224, 7, 9, 0.300000
13, 16, 215, 10, 6, 0.200000
16, 13, 167, 5, 8, 0.340000
13, 16, 224, 7, 9, 0.300000
17, 12, 137, 3, 9, 0.350000
12, 17, 216, 7, 10, 0.320000
20, 9, 167, 4, 5, 0.280000
15, 14, 220, 7, 7, 0.270000
13, 16, 212, 6, 10, 0.280000
15, 14, 202, 6, 8, 0.300000
14, 15, 179, 4, 11, 0.370000
18, 11, 192, 5, 6, 0.290000
15, 14, 208, 4, 10, 0.360000
14, 15, 179, 4, 11, 0.370000
12, 17, 246, 5, 12, 0.370000
13, 16, 177, 4, 12, 0.340000
13, 16, 203, 6, 10, 0.280000
13, 16, 249, 8, 8, 0.280000
16, 13, 182, 4, 9, 0.310000
9, 20, 27, 0, 2, 0.130000
14, 15, 215, 7, 8, 0.290000
14, 15, 228, 8, 7, 0.280000
15, 14, 213, 5, 9, 0.360000
14, 15, 215, 7, 8, 0.290000
16, 13, 191, 6, 7, 0.280000
9, 20, 282, 10, 10, 0.270000
15, 14, 239, 6, 8, 0.310000
16, 13, 171, 4, 9, 0.350000
12, 17, 238, 6, 11, 0.310000
15, 14, 211, 6, 8, 0.290000
14, 15, 190, 4, 11, 0.350000
16, 13, 194, 5, 8, 0.320000
14, 15, 272, 6, 9, 0.330000
14, 15, 190, 4, 11, 0.350000
12, 17, 232, 5, 12, 0.350000
11, 18, 217, 5, 13, 0.370000
16, 13, 183, 5, 8, 0.320000
13, 16, 239, 6, 10, 0.300000
15, 14, 217, 6, 8, 0.300000
11, 18, 27, 0, 2, 0.150000
15, 14, 164, 5, 9, 0.330000
15, 14, 185, 7, 7, 0.250000
15, 14, 164, 5, 9, 0.330000
18, 11, 156, 3, 8, 0.390000
11, 18, 257, 8, 10, 0.300000
15, 14, 170, 5, 9, 0.330000
18, 11, 204, 4, 7, 0.370000
14, 15, 183, 5, 10, 0.310000
15, 14, 27, 0, 2, 0.190000
12, 17, 229, 4, 13, 0.420000
16, 13, 164, 6, 7, 0.290000
14, 15, 202, 5, 10, 0.360000
12, 17, 229, 4, 13, 0.420000
15, 14, 201, 6, 8, 0.410000
10, 19, 240, 8, 11, 0.280000
16, 13, 160, 4, 9, 0.350000
19, 10, 180, 5, 5, 0.270000
20, 9, 150, 4, 5, 0.300000
16, 13, 170, 5, 8, 0.330000
14, 15, 198, 5, 10, 0.340000
18, 11, 183, 7, 4, 0.230000
18, 11, 138, 3, 8, 0.350000
14, 15, 198, 5, 10, 0.340000
17, 12, 193, 6, 6, 0.280000
11, 18, 238, 8, 10, 0.290000
16, 13, 190, 6, 7, 0.330000
18, 11, 198, 7, 4, 0.250000
13, 16, 212, 7, 9, 0.270000
12, 17, 188, 5, 12, 0.310000
13, 16, 215, 6, 10, 0.330000
18, 11, 190, 5, 6, 0.280000
14, 15, 231, 5, 10, 0.370000
13, 16, 203, 5, 11, 0.370000
13, 16, 188, 3, 13, 0.360000
11, 18, 251, 9, 9, 0.260000
15, 14, 199, 7, 7, 0.270000
16, 13, 222, 5, 8, 0.350000
13, 16, 216, 5, 11, 0.330000
13, 16, 27, 0, 2, 0.170000
13, 16, 160, 3, 11, 0.350000
14, 15, 190, 7, 8, 0.300000
13, 16, 234, 6, 10, 0.370000
13, 16, 160, 3, 11, 0.350000
14, 15, 181, 7, 8, 0.320000
11, 18, 235, 7, 11, 0.290000
18, 11, 158, 3, 8, 0.320000
14, 15, 216, 6, 9, 0.340000
11, 18, 271, 9, 9, 0.270000
11, 18, 245, 5, 13, 0.360000
13, 16, 213, 7, 9, 0.280000
13, 16, 259, 8, 8, 0.310000
13, 16, 251, 10, 6, 0.250000
13, 16, 213, 7, 9, 0.280000
15, 14, 178, 5, 9, 0.310000
12, 17, 239, 6, 11, 0.350000
17, 12, 193, 6, 6, 0.270000
15, 14, 229, 6, 8, 0.300000
18, 11, 193, 5, 6, 0.310000
16, 13, 181, 5, 8, 0.310000
14, 15, 175, 6, 9, 0.280000
15, 14, 183, 5, 9, 0.340000
14, 15, 175, 6, 9, 0.280000
11, 18, 255, 9, 9, 0.270000
12, 17, 208, 8, 9, 0.260000
13, 16, 281, 8, 8, 0.300000
13, 16, 265, 7, 9, 0.320000
16, 13, 224, 6, 7, 0.270000
11, 18, 276, 6, 12, 0.350000
13, 16, 170, 5, 9, 0.300000
15, 14, 189, 5, 9, 0.320000
17, 12, 194, 7, 5, 0.250000
13, 16, 218, 7, 9, 0.290000
13, 16, 184, 7, 9, 0.290000
8, 21, 280, 8, 13, 0.360000
17, 12, 195, 4, 8, 0.360000
15, 14, 188, 5, 9, 0.320000
11, 18, 253, 8, 10, 0.290000
14, 15, 179, 3, 12, 0.370000
14, 15, 191, 4, 11, 0.400000
18, 11, 179, 4, 7, 0.340000
17, 12, 189, 6, 6, 0.290000
14, 15, 191, 4, 11, 0.400000
16, 13, 160, 4, 9, 0.340000
14, 15, 217, 7, 8, 0.300000
16, 13, 157, 5, 8, 0.280000
16, 13, 177, 6, 7, 0.260000
