trivial, nontrivial, cycles, bl, routed, usage
10, 8, 114, 1, 7, 0.375000
9, 9, 95, 2, 7, 0.343750
9, 9, 95, 2, 7, 0.343750
9, 9, 95, 2, 7, 0.343750
9, 9, 95, 2, 7, 0.343750
11, 7, 80, 2, 5, 0.296875
9, 9, 95, 2, 7, 0.343750
9, 9, 139, 3, 6, 0.328125
9, 9, 139, 3, 6, 0.328125
11, 7, 69, 2, 5, 0.265625
14, 4, 51, 1, 3, 0.281250
14, 4, 51, 1, 3, 0.281250
9, 9, 96, 1, 8, 0.359375
9, 9, 96, 1, 8, 0.359375
8, 10, 108, 3, 7, 0.296875
8, 10, 108, 3, 7, 0.296875
8, 10, 108, 3, 7, 0.296875
8, 10, 108, 3, 7, 0.296875
8, 10, 108, 3, 7, 0.296875
10, 8, 86, 2, 6, 0.296875
10, 8, 86, 2, 6, 0.296875
9, 9, 103, 3, 6, 0.296875
9, 9, 103, 3, 6, 0.296875
9, 9, 103, 3, 6, 0.296875
9, 9, 103, 3, 6, 0.296875
11, 7, 63, 2, 5, 0.312500
9, 9, 103, 3, 6, 0.296875
11, 7, 64, 1, 6, 0.312500
11, 7, 64, 1, 6, 0.312500
8, 10, 128, 2, 8, 0.375000
8, 10, 128, 2, 8, 0.375000
9, 9, 116, 3, 6, 0.312500
9, 9, 116, 3, 6, 0.312500
9, 9, 116, 3, 6, 0.312500
9, 9, 116, 3, 6, 0.312500
9, 9, 99, 2, 7, 0.359375
9, 9, 116, 3, 6, 0.312500
10, 8, 102, 3, 5, 0.296875
10, 8, 102, 3, 5, 0.296875
9, 9, 96, 1, 8, 0.359375
9, 9, 96, 1, 8, 0.359375
8, 10, 108, 3, 7, 0.296875
8, 10, 108, 3, 7, 0.296875
8, 10, 108, 3, 7, 0.296875
8, 10, 108, 3, 7, 0.296875
8, 10, 108, 3, 7, 0.296875
8, 10, 128, 2, 8, 0.375000
8, 10, 128, 2, 8, 0.375000
9, 9, 116, 3, 6, 0.312500
9, 9, 116, 3, 6, 0.312500
9, 9, 116, 3, 6, 0.312500
9, 9, 116, 3, 6, 0.312500
9, 9, 99, 2, 7, 0.359375
9, 9, 116, 3, 6, 0.312500
10, 8, 102, 3, 5, 0.296875
10, 8, 102, 3, 5, 0.296875
9, 9, 114, 3, 6, 0.296875
9, 9, 114, 3, 6, 0.296875
11, 7, 84, 1, 6, 0.343750
11, 7, 84, 1, 6, 0.343750
9, 9, 94, 2, 7, 0.312500
9, 9, 94, 2, 7, 0.312500
9, 9, 94, 2, 7, 0.312500
9, 9, 94, 2, 7, 0.312500
10, 8, 120, 3, 5, 0.281250
9, 9, 94, 2, 7, 0.312500
9, 9, 122, 4, 5, 0.265625
9, 9, 122, 4, 5, 0.265625
10, 8, 82, 1, 7, 0.375000
10, 8, 82, 1, 7, 0.375000
8, 10, 105, 3, 7, 0.296875
8, 10, 105, 3, 7, 0.296875
8, 10, 105, 3, 7, 0.296875
8, 10, 105, 3, 7, 0.296875
8, 10, 105, 3, 7, 0.296875
8, 10, 114, 3, 7, 0.312500
8, 10, 114, 3, 7, 0.312500
8, 10, 114, 3, 7, 0.312500
8, 10, 114, 3, 7, 0.312500
12, 6, 84, 2, 4, 0.281250
8, 10, 114, 3, 7, 0.312500
9, 9, 145, 3, 6, 0.343750
9, 9, 145, 3, 6, 0.343750
9, 9, 96, 1, 8, 0.359375
9, 9, 96, 1, 8, 0.359375
8, 10, 108, 3, 7, 0.296875
8, 10, 108, 3, 7, 0.296875
8, 10, 108, 3, 7, 0.296875
8, 10, 108, 3, 7, 0.296875
8, 10, 108, 3, 7, 0.296875
9, 9, 109, 2, 7, 0.328125
9, 9, 109, 2, 7, 0.328125
9, 9, 119, 4, 5, 0.250000
9, 9, 119, 4, 5, 0.250000
9, 9, 119, 4, 5, 0.250000
9, 9, 119, 4, 5, 0.250000
9, 9, 125, 4, 5, 0.281250
9, 9, 119, 4, 5, 0.250000
9, 9, 98, 3, 6, 0.265625
9, 9, 98, 3, 6, 0.265625
9, 9, 100, 4, 5, 0.218750
9, 9, 100, 4, 5, 0.218750
14, 4, 55, 1, 3, 0.281250
14, 4, 55, 1, 3, 0.281250
8, 10, 125, 2, 8, 0.390625
8, 10, 125, 2, 8, 0.390625
9, 9, 96, 2, 7, 0.328125
9, 9, 96, 2, 7, 0.328125
9, 9, 96, 2, 7, 0.328125
9, 9, 96, 2, 7, 0.328125
9, 9, 96, 2, 7, 0.328125
13, 5, 59, 1, 4, 0.312500
13, 5, 59, 1, 4, 0.312500
8, 10, 104, 1, 9, 0.390625
8, 10, 104, 1, 9, 0.390625
8, 10, 121, 4, 6, 0.265625
8, 10, 121, 4, 6, 0.265625
8, 10, 121, 4, 6, 0.265625
8, 10, 121, 4, 6, 0.265625
12, 6, 82, 2, 4, 0.265625
8, 10, 121, 4, 6, 0.265625
10, 8, 101, 2, 6, 0.296875
10, 8, 101, 2, 6, 0.296875
9, 9, 100, 4, 5, 0.218750
9, 9, 100, 4, 5, 0.218750
14, 4, 55, 1, 3, 0.281250
14, 4, 55, 1, 3, 0.281250
10, 8, 112, 2, 6, 0.328125
10, 8, 112, 2, 6, 0.328125
11, 7, 69, 2, 5, 0.281250
11, 7, 69, 2, 5, 0.281250
11, 7, 69, 2, 5, 0.281250
11, 7, 69, 2, 5, 0.281250
9, 9, 99, 2, 7, 0.296875
11, 7, 69, 2, 5, 0.281250
9, 9, 124, 2, 7, 0.328125
9, 9, 124, 2, 7, 0.328125
9, 9, 131, 2, 7, 0.343750
9, 9, 131, 2, 7, 0.343750
11, 7, 85, 2, 5, 0.296875
11, 7, 85, 2, 5, 0.296875
11, 7, 85, 2, 5, 0.296875
11, 7, 85, 2, 5, 0.296875
10, 8, 89, 2, 6, 0.281250
11, 7, 85, 2, 5, 0.296875
8, 10, 114, 2, 8, 0.343750
8, 10, 114, 2, 8, 0.343750
9, 9, 89, 0, 9, 0.406250
9, 9, 89, 0, 9, 0.406250
9, 9, 130, 3, 6, 0.281250
9, 9, 122, 3, 6, 0.312500
9, 9, 122, 3, 6, 0.312500
10, 8, 114, 1, 7, 0.375000
10, 8, 114, 1, 7, 0.375000
9, 9, 95, 2, 7, 0.343750
9, 9, 95, 2, 7, 0.343750
9, 9, 95, 2, 7, 0.343750
9, 9, 95, 2, 7, 0.343750
11, 7, 80, 2, 5, 0.296875
9, 9, 95, 2, 7, 0.343750
9, 9, 139, 3, 6, 0.328125
9, 9, 139, 3, 6, 0.328125
8, 10, 114, 3, 7, 0.312500
8, 10, 114, 3, 7, 0.312500
8, 10, 114, 3, 7, 0.312500
8, 10, 114, 3, 7, 0.312500
12, 6, 84, 2, 4, 0.281250
8, 10, 114, 3, 7, 0.312500
9, 9, 145, 3, 6, 0.343750
9, 9, 145, 3, 6, 0.343750
8, 10, 110, 4, 6, 0.250000
8, 10, 110, 4, 6, 0.250000
9, 9, 105, 2, 7, 0.328125
9, 9, 105, 2, 7, 0.328125
9, 9, 105, 2, 7, 0.328125
9, 9, 105, 2, 7, 0.328125
9, 9, 97, 2, 7, 0.312500
9, 9, 105, 2, 7, 0.328125
12, 6, 84, 1, 5, 0.312500
12, 6, 84, 1, 5, 0.312500
9, 9, 118, 2, 7, 0.359375
9, 9, 118, 2, 7, 0.359375
8, 10, 118, 3, 7, 0.296875
8, 10, 118, 3, 7, 0.296875
8, 10, 118, 3, 7, 0.296875
8, 10, 118, 3, 7, 0.296875
8, 10, 106, 3, 7, 0.328125
8, 10, 118, 3, 7, 0.296875
11, 7, 95, 2, 5, 0.328125
11, 7, 95, 2, 5, 0.328125
