trivial, nontrivial, cycles, bl, routed, usage
9, 9, 104, 3, 6, 0.296875
11, 7, 64, 2, 5, 0.312500
9, 9, 104, 3, 6, 0.296875
11, 7, 65, 1, 6, 0.312500
11, 7, 65, 1, 6, 0.312500
9, 9, 92, 4, 5, 0.250000
9, 9, 92, 4, 5, 0.250000
9, 9, 92, 4, 5, 0.250000
9, 9, 92, 4, 5, 0.250000
11, 7, 64, 2, 5, 0.312500
9, 9, 92, 4, 5, 0.250000
9, 9, 126, 3, 6, 0.312500
9, 9, 126, 3, 6, 0.312500
9, 9, 110, 2, 7, 0.343750
9, 9, 110, 2, 7, 0.343750
9, 9, 107, 3, 6, 0.296875
9, 9, 107, 3, 6, 0.296875
9, 9, 107, 3, 6, 0.296875
9, 9, 107, 3, 6, 0.296875
9, 9, 122, 4, 5, 0.281250
9, 9, 107, 3, 6, 0.296875
9, 9, 99, 3, 6, 0.265625
9, 9, 99, 3, 6, 0.265625
9, 9, 92, 4, 5, 0.250000
9, 9, 92, 4, 5, 0.250000
9, 9, 92, 4, 5, 0.250000
9, 9, 92, 4, 5, 0.250000
11, 7, 64, 2, 5, 0.312500
9, 9, 92, 4, 5, 0.250000
9, 9, 126, 3, 6, 0.312500
9, 9, 126, 3, 6, 0.312500
9, 9, 107, 3, 6, 0.281250
9, 9, 107, 3, 6, 0.281250
9, 9, 107, 3, 6, 0.281250
9, 9, 107, 3, 6, 0.281250
10, 8, 111, 3, 5, 0.281250
9, 9, 107, 3, 6, 0.281250
10, 8, 105, 2, 6, 0.343750
10, 8, 105, 2, 6, 0.343750
10, 8, 113, 2, 6, 0.328125
10, 8, 113, 2, 6, 0.328125
10, 8, 89, 3, 5, 0.265625
10, 8, 89, 3, 5, 0.265625
10, 8, 89, 3, 5, 0.265625
10, 8, 89, 3, 5, 0.265625
9, 9, 100, 2, 7, 0.296875
10, 8, 89, 3, 5, 0.265625
10, 8, 91, 1, 7, 0.343750
10, 8, 91, 1, 7, 0.343750
8, 10, 105, 1, 9, 0.390625
8, 10, 105, 1, 9, 0.390625
8, 10, 109, 3, 7, 0.312500
8, 10, 109, 3, 7, 0.312500
8, 10, 109, 3, 7, 0.312500
8, 10, 109, 3, 7, 0.312500
12, 6, 83, 2, 4, 0.265625
8, 10, 109, 3, 7, 0.312500
10, 8, 102, 2, 6, 0.296875
10, 8, 102, 2, 6, 0.296875
9, 9, 104, 3, 6, 0.281250
9, 9, 104, 3, 6, 0.281250
9, 9, 104, 3, 6, 0.281250
9, 9, 104, 3, 6, 0.281250
11, 7, 98, 3, 4, 0.265625
9, 9, 104, 3, 6, 0.281250
9, 9, 110, 1, 8, 0.406250
9, 9, 110, 1, 8, 0.406250
9, 9, 110, 2, 7, 0.343750
9, 9, 110, 2, 7, 0.343750
9, 9, 107, 3, 6, 0.296875
9, 9, 107, 3, 6, 0.296875
9, 9, 107, 3, 6, 0.296875
9, 9, 107, 3, 6, 0.296875
9, 9, 122, 4, 5, 0.281250
9, 9, 107, 3, 6, 0.296875
9, 9, 99, 3, 6, 0.265625
9, 9, 99, 3, 6, 0.265625
8, 10, 118, 3, 7, 0.312500
8, 10, 118, 3, 7, 0.312500
9, 9, 117, 3, 6, 0.312500
9, 9, 117, 3, 6, 0.312500
9, 9, 117, 3, 6, 0.312500
9, 9, 117, 3, 6, 0.312500
9, 9, 100, 2, 7, 0.359375
9, 9, 117, 3, 6, 0.312500
10, 8, 116, 3, 5, 0.312500
10, 8, 116, 3, 5, 0.312500
9, 9, 115, 3, 6, 0.296875
9, 9, 115, 3, 6, 0.296875
9, 9, 92, 4, 5, 0.250000
9, 9, 92, 4, 5, 0.250000
9, 9, 92, 4, 5, 0.250000
9, 9, 92, 4, 5, 0.250000
11, 7, 64, 2, 5, 0.312500
9, 9, 92, 4, 5, 0.250000
9, 9, 126, 3, 6, 0.312500
9, 9, 126, 3, 6, 0.312500
9, 9, 101, 4, 5, 0.218750
9, 9, 101, 4, 5, 0.218750
14, 4, 56, 1, 3, 0.281250
14, 4, 56, 1, 3, 0.281250
10, 8, 115, 1, 7, 0.375000
10, 8, 115, 1, 7, 0.375000
9, 9, 98, 3, 6, 0.281250
9, 9, 98, 3, 6, 0.281250
9, 9, 98, 3, 6, 0.281250
9, 9, 98, 3, 6, 0.281250
11, 7, 99, 2, 5, 0.296875
9, 9, 98, 3, 6, 0.281250
9, 9, 140, 3, 6, 0.328125
9, 9, 140, 3, 6, 0.328125
11, 7, 70, 2, 5, 0.265625
14, 4, 52, 1, 3, 0.281250
14, 4, 52, 1, 3, 0.281250
9, 9, 97, 1, 8, 0.359375
9, 9, 97, 1, 8, 0.359375
8, 10, 109, 3, 7, 0.296875
8, 10, 109, 3, 7, 0.296875
8, 10, 109, 3, 7, 0.296875
8, 10, 109, 3, 7, 0.296875
8, 10, 109, 3, 7, 0.296875
10, 8, 87, 2, 6, 0.296875
10, 8, 87, 2, 6, 0.296875
9, 9, 104, 3, 6, 0.296875
9, 9, 104, 3, 6, 0.296875
9, 9, 104, 3, 6, 0.296875
9, 9, 104, 3, 6, 0.296875
11, 7, 64, 2, 5, 0.312500
9, 9, 104, 3, 6, 0.296875
11, 7, 65, 1, 6, 0.312500
11, 7, 65, 1, 6, 0.312500
8, 10, 118, 3, 7, 0.312500
8, 10, 118, 3, 7, 0.312500
9, 9, 117, 3, 6, 0.312500
9, 9, 117, 3, 6, 0.312500
9, 9, 117, 3, 6, 0.312500
9, 9, 117, 3, 6, 0.312500
9, 9, 100, 2, 7, 0.359375
9, 9, 117, 3, 6, 0.312500
10, 8, 116, 3, 5, 0.312500
10, 8, 116, 3, 5, 0.312500
9, 9, 97, 1, 8, 0.359375
9, 9, 97, 1, 8, 0.359375
8, 10, 109, 3, 7, 0.296875
8, 10, 109, 3, 7, 0.296875
8, 10, 109, 3, 7, 0.296875
8, 10, 109, 3, 7, 0.296875
8, 10, 109, 3, 7, 0.296875
8, 10, 118, 3, 7, 0.312500
8, 10, 118, 3, 7, 0.312500
9, 9, 117, 3, 6, 0.312500
9, 9, 117, 3, 6, 0.312500
9, 9, 117, 3, 6, 0.312500
9, 9, 117, 3, 6, 0.312500
9, 9, 100, 2, 7, 0.359375
9, 9, 117, 3, 6, 0.312500
10, 8, 116, 3, 5, 0.312500
10, 8, 116, 3, 5, 0.312500
9, 9, 115, 3, 6, 0.296875
9, 9, 115, 3, 6, 0.296875
11, 7, 85, 1, 6, 0.343750
11, 7, 85, 1, 6, 0.343750
9, 9, 97, 2, 7, 0.312500
9, 9, 97, 2, 7, 0.312500
9, 9, 97, 2, 7, 0.312500
9, 9, 97, 2, 7, 0.312500
10, 8, 108, 3, 5, 0.281250
9, 9, 97, 2, 7, 0.312500
9, 9, 120, 4, 5, 0.250000
9, 9, 120, 4, 5, 0.250000
10, 8, 83, 1, 7, 0.375000
10, 8, 83, 1, 7, 0.375000
8, 10, 106, 3, 7, 0.296875
8, 10, 106, 3, 7, 0.296875
8, 10, 106, 3, 7, 0.296875
8, 10, 106, 3, 7, 0.296875
8, 10, 106, 3, 7, 0.296875
8, 10, 114, 3, 7, 0.296875
8, 10, 114, 3, 7, 0.296875
8, 10, 114, 3, 7, 0.296875
8, 10, 114, 3, 7, 0.296875
12, 6, 85, 2, 4, 0.296875
8, 10, 114, 3, 7, 0.296875
9, 9, 146, 3, 6, 0.343750
9, 9, 146, 3, 6, 0.343750
9, 9, 97, 1, 8, 0.359375
9, 9, 97, 1, 8, 0.359375
8, 10, 109, 3, 7, 0.296875
8, 10, 109, 3, 7, 0.296875
8, 10, 109, 3, 7, 0.296875
8, 10, 109, 3, 7, 0.296875
8, 10, 109, 3, 7, 0.296875
9, 9, 110, 2, 7, 0.343750
9, 9, 110, 2, 7, 0.343750
9, 9, 107, 3, 6, 0.296875
9, 9, 107, 3, 6, 0.296875
9, 9, 107, 3, 6, 0.296875
9, 9, 107, 3, 6, 0.296875
9, 9, 122, 4, 5, 0.281250
9, 9, 107, 3, 6, 0.296875
9, 9, 99, 3, 6, 0.265625
9, 9, 99, 3, 6, 0.265625
9, 9, 101, 4, 5, 0.218750
9, 9, 101, 4, 5, 0.218750
14, 4, 56, 1, 3, 0.281250
14, 4, 56, 1, 3, 0.281250
8, 10, 115, 3, 7, 0.328125
8, 10, 115, 3, 7, 0.328125
9, 9, 97, 2, 7, 0.328125
9, 9, 97, 2, 7, 0.328125
9, 9, 97, 2, 7, 0.328125
9, 9, 97, 2, 7, 0.328125
9, 9, 97, 2, 7, 0.328125
13, 5, 60, 1, 4, 0.312500
13, 5, 60, 1, 4, 0.312500
8, 10, 105, 1, 9, 0.390625
8, 10, 105, 1, 9, 0.390625
8, 10, 109, 3, 7, 0.312500
8, 10, 109, 3, 7, 0.312500
8, 10, 109, 3, 7, 0.312500
8, 10, 109, 3, 7, 0.312500
12, 6, 83, 2, 4, 0.265625
8, 10, 109, 3, 7, 0.312500
10, 8, 102, 2, 6, 0.296875
10, 8, 102, 2, 6, 0.296875
9, 9, 101, 4, 5, 0.218750
9, 9, 101, 4, 5, 0.218750
14, 4, 56, 1, 3, 0.281250
14, 4, 56, 1, 3, 0.281250
10, 8, 113, 2, 6, 0.328125
10, 8, 113, 2, 6, 0.328125
11, 7, 70, 2, 5, 0.281250
11, 7, 70, 2, 5, 0.281250
11, 7, 70, 2, 5, 0.281250
11, 7, 70, 2, 5, 0.281250
9, 9, 100, 2, 7, 0.296875
11, 7, 70, 2, 5, 0.281250
9, 9, 125, 2, 7, 0.328125
9, 9, 125, 2, 7, 0.328125
9, 9, 132, 2, 7, 0.343750
9, 9, 132, 2, 7, 0.343750
11, 7, 86, 2, 5, 0.296875
11, 7, 86, 2, 5, 0.296875
11, 7, 86, 2, 5, 0.296875
11, 7, 86, 2, 5, 0.296875
10, 8, 90, 2, 6, 0.281250
11, 7, 86, 2, 5, 0.296875
8, 10, 115, 2, 8, 0.343750
8, 10, 115, 2, 8, 0.343750
9, 9, 90, 0, 9, 0.406250
9, 9, 90, 0, 9, 0.406250
9, 9, 112, 3, 6, 0.281250
9, 9, 123, 3, 6, 0.312500
9, 9, 123, 3, 6, 0.312500
10, 8, 115, 1, 7, 0.375000
10, 8, 115, 1, 7, 0.375000
9, 9, 98, 3, 6, 0.281250
9, 9, 98, 3, 6, 0.281250
9, 9, 98, 3, 6, 0.281250
9, 9, 98, 3, 6, 0.281250
11, 7, 99, 2, 5, 0.296875
9, 9, 98, 3, 6, 0.281250
9, 9, 140, 3, 6, 0.328125
9, 9, 140, 3, 6, 0.328125
8, 10, 114, 3, 7, 0.296875
8, 10, 114, 3, 7, 0.296875
8, 10, 114, 3, 7, 0.296875
8, 10, 114, 3, 7, 0.296875
12, 6, 85, 2, 4, 0.296875
8, 10, 114, 3, 7, 0.296875
9, 9, 146, 3, 6, 0.343750
9, 9, 146, 3, 6, 0.343750
8, 10, 111, 4, 6, 0.250000
8, 10, 111, 4, 6, 0.250000
9, 9, 106, 2, 7, 0.328125
9, 9, 106, 2, 7, 0.328125
9, 9, 106, 2, 7, 0.328125
9, 9, 106, 2, 7, 0.328125
9, 9, 98, 2, 7, 0.312500
9, 9, 106, 2, 7, 0.328125
12, 6, 85, 1, 5, 0.312500
12, 6, 85, 1, 5, 0.312500
9, 9, 108, 3, 6, 0.296875
9, 9, 108, 3, 6, 0.296875
8, 10, 119, 3, 7, 0.296875
8, 10, 119, 3, 7, 0.296875
8, 10, 119, 3, 7, 0.296875
8, 10, 119, 3, 7, 0.296875
8, 10, 107, 3, 7, 0.328125
8, 10, 119, 3, 7, 0.296875
11, 7, 96, 2, 5, 0.328125
11, 7, 96, 2, 5, 0.328125
