trivial, nontrivial, cycles, bl, routed, usage
25, 10, 156, 5, 5, 0.250000
22, 13, 149, 3, 10, 0.284722
21, 14, 198, 5, 9, 0.250000
20, 15, 237, 9, 6, 0.208333
21, 14, 192, 3, 11, 0.298611
21, 14, 192, 3, 11, 0.298611
19, 16, 209, 5, 11, 0.291667
19, 16, 209, 5, 11, 0.291667
19, 16, 209, 5, 11, 0.291667
20, 15, 233, 6, 9, 0.256944
21, 14, 180, 4, 10, 0.284722
21, 14, 190, 3, 11, 0.291667
21, 14, 190, 5, 9, 0.256944
19, 16, 190, 3, 13, 0.284722
19, 16, 190, 3, 13, 0.284722
23, 12, 174, 5, 7, 0.250000
23, 12, 174, 5, 7, 0.250000
23, 12, 174, 5, 7, 0.250000
20, 15, 224, 6, 9, 0.243056
20, 15, 184, 8, 7, 0.208333
20, 15, 214, 5, 10, 0.277778
22, 13, 158, 5, 8, 0.229167
19, 16, 180, 5, 11, 0.250000
19, 16, 197, 6, 10, 0.263889
19, 16, 197, 6, 10, 0.263889
19, 16, 212, 7, 9, 0.243056
19, 16, 212, 7, 9, 0.243056
19, 16, 212, 7, 9, 0.243056
19, 16, 200, 8, 8, 0.222222
22, 13, 170, 3, 10, 0.291667
21, 14, 160, 3, 11, 0.270833
18, 17, 233, 8, 9, 0.250000
18, 17, 48, 0, 4, 0.194444
18, 17, 48, 0, 4, 0.194444
17, 18, 230, 6, 12, 0.277778
17, 18, 227, 7, 11, 0.256944
17, 18, 227, 7, 11, 0.256944
21, 14, 197, 7, 7, 0.222222
22, 13, 197, 8, 5, 0.229167
20, 15, 261, 7, 8, 0.243056
21, 14, 203, 5, 9, 0.270833
18, 17, 249, 7, 10, 0.250000
14, 21, 261, 6, 15, 0.312500
14, 21, 261, 6, 15, 0.312500
15, 20, 246, 7, 13, 0.263889
15, 20, 246, 7, 13, 0.263889
15, 20, 246, 7, 13, 0.263889
16, 19, 253, 5, 14, 0.319444
18, 17, 199, 7, 10, 0.229167
22, 13, 209, 5, 8, 0.263889
22, 13, 196, 7, 6, 0.208333
20, 15, 224, 6, 9, 0.236111
20, 15, 224, 6, 9, 0.236111
15, 20, 246, 9, 11, 0.222222
15, 20, 246, 9, 11, 0.222222
15, 20, 246, 9, 11, 0.222222
19, 16, 224, 7, 9, 0.229167
21, 14, 176, 4, 10, 0.284722
15, 20, 248, 5, 15, 0.319444
20, 15, 186, 7, 8, 0.236111
20, 15, 197, 5, 10, 0.256944
20, 15, 197, 5, 10, 0.256944
15, 20, 232, 8, 12, 0.243056
15, 20, 232, 8, 12, 0.243056
15, 20, 232, 8, 12, 0.243056
18, 17, 249, 5, 12, 0.354167
21, 14, 222, 6, 8, 0.284722
21, 14, 201, 4, 10, 0.326389
16, 19, 256, 6, 13, 0.277778
22, 13, 181, 4, 9, 0.270833
20, 15, 182, 2, 13, 0.312500
20, 15, 182, 2, 13, 0.312500
18, 17, 212, 6, 11, 0.243056
18, 17, 212, 6, 11, 0.243056
18, 17, 212, 6, 11, 0.243056
18, 17, 259, 7, 10, 0.256944
23, 12, 155, 7, 5, 0.208333
24, 11, 152, 1, 10, 0.326389
19, 16, 198, 4, 12, 0.298611
17, 18, 269, 8, 10, 0.229167
19, 16, 202, 5, 11, 0.263889
19, 16, 202, 5, 11, 0.263889
22, 13, 206, 4, 9, 0.284722
22, 13, 206, 4, 9, 0.284722
22, 13, 206, 4, 9, 0.284722
16, 19, 253, 7, 12, 0.263889
20, 15, 197, 8, 7, 0.236111
17, 18, 270, 6, 12, 0.291667
21, 14, 194, 4, 10, 0.298611
18, 17, 246, 8, 9, 0.236111
17, 18, 48, 0, 4, 0.187500
17, 18, 48, 0, 4, 0.187500
19, 16, 220, 7, 9, 0.236111
19, 16, 220, 7, 9, 0.236111
19, 16, 220, 7, 9, 0.236111
21, 14, 179, 5, 9, 0.270833
24, 11, 175, 7, 4, 0.208333
18, 17, 243, 6, 11, 0.256944
22, 13, 227, 7, 6, 0.208333
18, 17, 240, 7, 10, 0.263889
16, 19, 48, 0, 4, 0.180556
16, 19, 48, 0, 4, 0.180556
20, 15, 221, 6, 9, 0.243056
20, 15, 221, 6, 9, 0.243056
20, 15, 221, 6, 9, 0.243056
22, 13, 186, 7, 6, 0.222222
22, 13, 184, 7, 6, 0.236111
17, 18, 295, 6, 12, 0.277778
17, 18, 271, 8, 10, 0.229167
18, 17, 236, 7, 10, 0.263889
19, 16, 210, 5, 11, 0.291667
19, 16, 210, 5, 11, 0.291667
17, 18, 217, 6, 12, 0.263889
17, 18, 217, 6, 12, 0.263889
17, 18, 217, 6, 12, 0.263889
19, 16, 242, 7, 9, 0.236111
18, 17, 196, 2, 15, 0.333333
19, 16, 221, 5, 11, 0.291667
21, 14, 182, 4, 10, 0.284722
15, 20, 237, 5, 15, 0.305556
15, 20, 237, 5, 15, 0.305556
15, 20, 247, 6, 14, 0.263889
15, 20, 247, 6, 14, 0.263889
15, 20, 247, 6, 14, 0.263889
17, 18, 225, 5, 13, 0.284722
17, 18, 236, 7, 11, 0.250000
21, 14, 219, 5, 9, 0.270833
21, 14, 217, 7, 7, 0.256944
18, 17, 236, 5, 12, 0.277778
18, 17, 236, 5, 12, 0.277778
17, 18, 237, 7, 11, 0.270833
17, 18, 242, 7, 11, 0.263889
17, 18, 242, 7, 11, 0.263889
17, 18, 266, 6, 12, 0.270833
21, 14, 180, 3, 11, 0.326389
22, 13, 153, 2, 11, 0.319444
21, 14, 200, 6, 8, 0.243056
18, 17, 248, 7, 10, 0.250000
18, 17, 281, 8, 9, 0.222222
16, 19, 253, 7, 12, 0.250000
16, 19, 253, 7, 12, 0.250000
16, 19, 253, 7, 12, 0.250000
19, 16, 233, 7, 9, 0.236111
19, 16, 205, 4, 12, 0.298611
15, 20, 246, 8, 12, 0.243056
18, 17, 266, 8, 9, 0.208333
17, 18, 207, 5, 13, 0.277778
17, 18, 217, 6, 12, 0.256944
14, 21, 272, 10, 11, 0.229167
14, 21, 272, 10, 11, 0.229167
14, 21, 272, 10, 11, 0.229167
22, 13, 174, 4, 9, 0.277778
18, 17, 215, 6, 11, 0.312500
21, 14, 189, 4, 10, 0.250000
20, 15, 176, 5, 10, 0.263889
16, 19, 269, 8, 11, 0.284722
17, 18, 224, 5, 13, 0.298611
17, 18, 220, 6, 12, 0.256944
17, 18, 235, 7, 11, 0.256944
17, 18, 224, 8, 10, 0.236111
17, 18, 224, 8, 10, 0.236111
19, 16, 231, 5, 11, 0.291667
18, 17, 256, 8, 9, 0.270833
19, 16, 263, 5, 11, 0.284722
23, 12, 169, 4, 8, 0.277778
18, 17, 246, 8, 9, 0.236111
22, 13, 199, 5, 8, 0.270833
22, 13, 199, 5, 8, 0.270833
19, 16, 187, 6, 10, 0.263889
19, 16, 187, 6, 10, 0.263889
19, 16, 187, 6, 10, 0.263889
21, 14, 224, 3, 11, 0.326389
21, 14, 223, 9, 5, 0.201389
17, 18, 208, 3, 15, 0.319444
19, 16, 216, 4, 12, 0.340278
18, 17, 287, 8, 9, 0.243056
14, 21, 260, 8, 13, 0.250000
14, 21, 260, 8, 13, 0.250000
23, 12, 171, 6, 6, 0.222222
23, 12, 171, 6, 6, 0.222222
23, 12, 171, 6, 6, 0.222222
23, 12, 193, 5, 7, 0.256944
20, 15, 193, 7, 8, 0.284722
20, 15, 233, 5, 10, 0.319444
18, 17, 186, 6, 11, 0.256944
15, 20, 291, 6, 14, 0.284722
23, 12, 179, 4, 8, 0.284722
23, 12, 179, 4, 8, 0.284722
18, 17, 186, 6, 11, 0.256944
18, 17, 186, 6, 11, 0.256944
18, 17, 186, 6, 11, 0.256944
22, 13, 211, 4, 9, 0.277778
21, 14, 201, 9, 5, 0.194444
18, 17, 201, 4, 13, 0.284722
19, 16, 222, 5, 11, 0.277778
18, 17, 257, 7, 10, 0.250000
18, 17, 195, 5, 12, 0.284722
18, 17, 195, 5, 12, 0.284722
17, 18, 216, 7, 11, 0.263889
17, 18, 216, 7, 11, 0.263889
17, 18, 216, 7, 11, 0.263889
20, 15, 218, 5, 10, 0.263889
18, 17, 198, 6, 11, 0.263889
22, 13, 199, 6, 7, 0.236111
19, 16, 184, 4, 12, 0.270833
17, 18, 266, 8, 10, 0.256944
16, 19, 231, 4, 15, 0.305556
16, 19, 231, 4, 15, 0.305556
26, 9, 140, 3, 6, 0.256944
26, 9, 140, 3, 6, 0.256944
26, 9, 140, 3, 6, 0.256944
17, 18, 224, 7, 11, 0.263889
21, 14, 223, 5, 9, 0.319444
22, 13, 191, 4, 9, 0.284722
20, 15, 160, 5, 10, 0.284722
18, 17, 230, 6, 11, 0.256944
20, 15, 181, 4, 11, 0.298611
20, 15, 181, 4, 11, 0.298611
18, 17, 218, 8, 9, 0.229167
18, 17, 218, 8, 9, 0.229167
18, 17, 218, 8, 9, 0.229167
21, 14, 219, 6, 8, 0.243056
18, 17, 201, 5, 12, 0.333333
22, 13, 148, 5, 8, 0.222222
19, 16, 178, 3, 13, 0.291667
16, 19, 258, 8, 11, 0.284722
16, 19, 236, 5, 14, 0.298611
16, 19, 236, 5, 14, 0.298611
16, 19, 231, 8, 11, 0.256944
16, 19, 231, 8, 11, 0.256944
16, 19, 231, 8, 11, 0.256944
23, 12, 174, 5, 7, 0.250000
17, 18, 213, 6, 12, 0.291667
20, 15, 202, 4, 11, 0.263889
20, 15, 167, 4, 11, 0.277778
18, 17, 260, 8, 9, 0.243056
15, 20, 239, 4, 16, 0.333333
15, 20, 239, 4, 16, 0.333333
14, 21, 254, 6, 15, 0.291667
14, 21, 254, 6, 15, 0.291667
14, 21, 254, 6, 15, 0.291667
16, 19, 236, 4, 15, 0.319444
19, 16, 213, 6, 10, 0.277778
22, 13, 175, 4, 9, 0.270833
23, 12, 175, 7, 5, 0.208333
19, 16, 200, 6, 10, 0.263889
19, 16, 200, 6, 10, 0.263889
18, 17, 217, 5, 12, 0.312500
18, 17, 217, 5, 12, 0.312500
18, 17, 217, 5, 12, 0.312500
21, 14, 175, 4, 10, 0.263889
19, 16, 216, 5, 11, 0.277778
19, 16, 181, 6, 10, 0.229167
20, 15, 205, 5, 10, 0.256944
20, 15, 205, 5, 10, 0.256944
16, 19, 232, 6, 13, 0.256944
16, 19, 232, 6, 13, 0.256944
16, 19, 232, 6, 13, 0.256944
19, 16, 212, 6, 10, 0.263889
23, 12, 151, 5, 7, 0.229167
19, 16, 230, 5, 11, 0.291667
19, 16, 193, 4, 12, 0.284722
19, 16, 258, 6, 10, 0.263889
18, 17, 200, 5, 12, 0.326389
18, 17, 179, 5, 12, 0.277778
21, 14, 209, 5, 9, 0.270833
21, 14, 209, 5, 9, 0.270833
21, 14, 209, 5, 9, 0.270833
23, 12, 175, 6, 6, 0.236111
21, 14, 173, 8, 6, 0.208333
19, 16, 294, 6, 10, 0.284722
18, 17, 210, 4, 13, 0.298611
17, 18, 248, 7, 11, 0.263889
21, 14, 176, 4, 10, 0.284722
21, 14, 176, 4, 10, 0.284722
13, 22, 288, 6, 16, 0.340278
13, 22, 288, 6, 16, 0.340278
13, 22, 288, 6, 16, 0.340278
19, 16, 231, 5, 11, 0.291667
17, 18, 226, 8, 10, 0.243056
24, 11, 164, 2, 9, 0.319444
19, 16, 238, 6, 10, 0.284722
17, 18, 216, 6, 12, 0.250000
17, 18, 216, 6, 12, 0.250000
24, 11, 151, 5, 6, 0.222222
24, 11, 151, 5, 6, 0.222222
24, 11, 151, 5, 6, 0.222222
21, 14, 178, 5, 9, 0.222222
20, 15, 224, 7, 8, 0.256944
22, 13, 160, 4, 9, 0.298611
19, 16, 188, 5, 11, 0.284722
18, 17, 238, 5, 12, 0.298611
19, 16, 227, 6, 10, 0.250000
19, 16, 227, 6, 10, 0.250000
15, 20, 258, 8, 12, 0.263889
15, 20, 258, 8, 12, 0.263889
15, 20, 258, 8, 12, 0.263889
19, 16, 247, 5, 11, 0.305556
19, 16, 242, 7, 9, 0.243056
17, 18, 248, 4, 14, 0.326389
16, 19, 248, 5, 14, 0.291667
19, 16, 222, 7, 9, 0.222222
20, 15, 190, 5, 10, 0.263889
20, 15, 190, 5, 10, 0.263889
15, 20, 256, 7, 13, 0.263889
15, 20, 256, 7, 13, 0.263889
15, 20, 256, 7, 13, 0.263889
20, 15, 228, 6, 9, 0.256944
22, 13, 176, 6, 7, 0.229167
20, 15, 207, 4, 11, 0.298611
18, 17, 224, 6, 11, 0.277778
19, 16, 278, 6, 10, 0.270833
17, 18, 240, 5, 13, 0.319444
17, 18, 242, 5, 13, 0.319444
14, 21, 301, 8, 13, 0.263889
14, 21, 301, 8, 13, 0.263889
14, 21, 301, 8, 13, 0.263889
16, 19, 208, 7, 12, 0.263889
18, 17, 235, 6, 11, 0.284722
24, 11, 163, 5, 6, 0.229167
23, 12, 184, 7, 5, 0.215278
18, 17, 196, 3, 14, 0.305556
18, 17, 206, 5, 12, 0.256944
22, 13, 195, 5, 8, 0.256944
22, 13, 195, 5, 8, 0.256944
22, 13, 195, 5, 8, 0.256944
19, 16, 245, 5, 11, 0.326389
19, 16, 204, 7, 9, 0.236111
21, 14, 196, 4, 10, 0.298611
18, 17, 206, 6, 11, 0.263889
18, 17, 172, 6, 11, 0.243056
18, 17, 202, 5, 12, 0.263889
18, 17, 202, 5, 12, 0.263889
22, 13, 176, 4, 9, 0.256944
22, 13, 176, 4, 9, 0.256944
22, 13, 176, 4, 9, 0.256944
23, 12, 151, 6, 6, 0.229167
21, 14, 143, 6, 8, 0.229167
20, 15, 228, 4, 11, 0.305556
21, 14, 186, 4, 10, 0.270833
17, 18, 269, 8, 10, 0.250000
20, 15, 204, 5, 10, 0.284722
20, 15, 204, 5, 10, 0.284722
16, 19, 256, 7, 12, 0.250000
16, 19, 256, 7, 12, 0.250000
16, 19, 256, 7, 12, 0.250000
18, 17, 191, 5, 12, 0.291667
20, 15, 204, 5, 10, 0.270833
25, 10, 158, 5, 5, 0.215278
22, 13, 187, 6, 7, 0.236111
23, 12, 162, 3, 9, 0.298611
23, 12, 162, 3, 9, 0.298611
18, 17, 228, 6, 11, 0.277778
18, 17, 228, 6, 11, 0.277778
18, 17, 228, 6, 11, 0.277778
17, 18, 238, 5, 13, 0.291667
18, 17, 211, 7, 10, 0.229167
22, 13, 166, 4, 9, 0.277778
14, 21, 243, 6, 15, 0.284722
14, 21, 243, 6, 15, 0.284722
24, 11, 169, 5, 6, 0.236111
24, 11, 169, 5, 6, 0.236111
24, 11, 169, 5, 6, 0.236111
24, 11, 165, 4, 7, 0.256944
22, 13, 187, 7, 6, 0.250000
21, 14, 214, 4, 10, 0.333333
16, 19, 225, 4, 15, 0.319444
17, 18, 209, 5, 13, 0.291667
17, 18, 211, 5, 13, 0.270833
17, 18, 211, 5, 13, 0.270833
21, 14, 184, 6, 8, 0.243056
21, 14, 184, 6, 8, 0.243056
21, 14, 184, 6, 8, 0.243056
25, 10, 127, 4, 6, 0.250000
21, 14, 166, 7, 7, 0.215278
17, 18, 290, 5, 13, 0.326389
22, 13, 191, 5, 8, 0.284722
18, 17, 245, 6, 11, 0.298611
15, 20, 241, 7, 13, 0.263889
15, 20, 241, 7, 13, 0.263889
15, 20, 241, 7, 13, 0.263889
14, 21, 252, 6, 15, 0.291667
20, 15, 218, 6, 9, 0.236111
18, 17, 227, 6, 11, 0.243056
22, 13, 171, 5, 8, 0.256944
20, 15, 209, 7, 8, 0.243056
18, 17, 205, 4, 13, 0.319444
18, 17, 205, 4, 13, 0.319444
20, 15, 194, 5, 10, 0.270833
20, 15, 194, 5, 10, 0.270833
20, 15, 194, 5, 10, 0.270833
21, 14, 161, 8, 6, 0.201389
22, 13, 188, 6, 7, 0.250000
20, 15, 222, 6, 9, 0.250000
20, 15, 214, 5, 10, 0.256944
15, 20, 275, 8, 12, 0.256944
17, 18, 226, 3, 15, 0.312500
17, 18, 246, 4, 14, 0.312500
21, 14, 207, 4, 10, 0.319444
21, 14, 207, 4, 10, 0.319444
21, 14, 207, 4, 10, 0.319444
17, 18, 272, 5, 13, 0.354167
20, 15, 248, 5, 10, 0.298611
19, 16, 229, 5, 11, 0.291667
20, 15, 208, 7, 8, 0.222222
19, 16, 208, 7, 9, 0.236111
19, 16, 208, 7, 9, 0.236111
19, 16, 222, 6, 10, 0.256944
19, 16, 222, 6, 10, 0.256944
19, 16, 222, 6, 10, 0.256944
21, 14, 188, 5, 9, 0.263889
20, 15, 215, 8, 7, 0.236111
19, 16, 217, 4, 12, 0.340278
18, 17, 220, 5, 12, 0.305556
20, 15, 189, 6, 9, 0.243056
20, 15, 178, 4, 11, 0.291667
20, 15, 178, 4, 11, 0.291667
17, 18, 226, 7, 11, 0.263889
17, 18, 226, 7, 11, 0.263889
17, 18, 226, 7, 11, 0.263889
20, 15, 214, 5, 10, 0.263889
17, 18, 205, 6, 12, 0.291667
20, 15, 194, 8, 7, 0.194444
20, 15, 171, 3, 12, 0.291667
18, 17, 238, 8, 9, 0.236111
17, 18, 220, 8, 10, 0.256944
17, 18, 220, 8, 10, 0.256944
20, 15, 196, 5, 10, 0.270833
20, 15, 196, 5, 10, 0.270833
20, 15, 196, 5, 10, 0.270833
19, 16, 232, 7, 9, 0.236111
20, 15, 197, 5, 10, 0.270833
19, 16, 215, 6, 10, 0.250000
19, 16, 241, 6, 10, 0.256944
19, 16, 218, 6, 10, 0.263889
19, 16, 218, 6, 10, 0.263889
21, 14, 187, 6, 8, 0.250000
21, 14, 187, 6, 8, 0.250000
21, 14, 187, 6, 8, 0.250000
18, 17, 229, 4, 13, 0.312500
17, 18, 209, 8, 10, 0.256944
23, 12, 182, 5, 7, 0.243056
22, 13, 168, 4, 9, 0.256944
17, 18, 247, 7, 11, 0.277778
20, 15, 174, 3, 12, 0.312500
20, 15, 174, 3, 12, 0.312500
18, 17, 232, 4, 13, 0.305556
18, 17, 232, 4, 13, 0.305556
18, 17, 232, 4, 13, 0.305556
17, 18, 220, 3, 15, 0.319444
22, 13, 169, 6, 7, 0.222222
16, 19, 297, 5, 14, 0.326389
19, 16, 219, 6, 10, 0.270833
21, 14, 168, 4, 10, 0.277778
17, 18, 232, 7, 11, 0.263889
17, 18, 232, 7, 11, 0.263889
18, 17, 241, 7, 10, 0.250000
18, 17, 241, 7, 10, 0.250000
18, 17, 241, 7, 10, 0.250000
22, 13, 170, 5, 8, 0.250000
22, 13, 184, 6, 7, 0.243056
22, 13, 193, 5, 8, 0.250000
18, 17, 245, 5, 12, 0.284722
16, 19, 267, 8, 11, 0.256944
23, 12, 150, 3, 9, 0.270833
23, 12, 150, 3, 9, 0.270833
16, 19, 287, 6, 13, 0.319444
16, 19, 287, 6, 13, 0.319444
16, 19, 287, 6, 13, 0.319444
18, 17, 234, 5, 12, 0.284722
17, 18, 214, 7, 11, 0.250000
22, 13, 158, 6, 7, 0.229167
21, 14, 220, 7, 7, 0.250000
16, 19, 242, 7, 12, 0.236111
16, 19, 242, 7, 12, 0.236111
13, 22, 302, 7, 15, 0.277778
13, 22, 302, 7, 15, 0.277778
13, 22, 302, 7, 15, 0.277778
15, 20, 246, 6, 14, 0.291667
21, 14, 180, 6, 8, 0.250000
22, 13, 161, 7, 6, 0.201389
17, 18, 227, 6, 12, 0.263889
17, 18, 227, 6, 12, 0.263889
17, 18, 247, 8, 10, 0.229167
17, 18, 247, 8, 10, 0.229167
17, 18, 247, 8, 10, 0.229167
22, 13, 167, 5, 8, 0.243056
20, 15, 194, 7, 8, 0.236111
20, 15, 208, 5, 10, 0.256944
21, 14, 163, 3, 11, 0.270833
17, 18, 216, 8, 10, 0.236111
19, 16, 213, 6, 10, 0.243056
19, 16, 213, 6, 10, 0.243056
19, 16, 226, 7, 9, 0.243056
19, 16, 226, 7, 9, 0.243056
19, 16, 226, 7, 9, 0.243056
21, 14, 170, 8, 6, 0.208333
21, 14, 209, 6, 8, 0.277778
21, 14, 212, 7, 7, 0.222222
21, 14, 197, 5, 9, 0.263889
19, 16, 208, 7, 9, 0.250000
22, 13, 204, 4, 9, 0.277778
22, 13, 204, 4, 9, 0.277778
19, 16, 193, 6, 10, 0.256944
19, 16, 193, 6, 10, 0.256944
19, 16, 193, 6, 10, 0.256944
18, 17, 286, 7, 10, 0.270833
22, 13, 194, 7, 6, 0.222222
20, 15, 216, 3, 12, 0.305556
19, 16, 208, 4, 12, 0.291667
23, 12, 177, 6, 6, 0.229167
21, 14, 213, 6, 8, 0.222222
21, 14, 213, 6, 8, 0.222222
20, 15, 208, 6, 9, 0.277778
20, 15, 208, 6, 9, 0.277778
20, 15, 208, 6, 9, 0.277778
20, 15, 229, 6, 9, 0.291667
22, 13, 202, 7, 6, 0.270833
21, 14, 228, 4, 10, 0.347222
16, 19, 245, 6, 13, 0.277778
19, 16, 231, 7, 9, 0.236111
20, 15, 207, 4, 11, 0.291667
20, 15, 207, 4, 11, 0.291667
17, 18, 227, 6, 12, 0.270833
17, 18, 227, 6, 12, 0.270833
17, 18, 227, 6, 12, 0.270833
21, 14, 221, 5, 9, 0.277778
23, 12, 174, 6, 6, 0.229167
19, 16, 226, 5, 11, 0.284722
21, 14, 182, 4, 10, 0.284722
18, 17, 319, 7, 10, 0.284722
20, 15, 180, 4, 11, 0.291667
20, 15, 180, 4, 11, 0.291667
20, 15, 199, 4, 11, 0.284722
20, 15, 199, 4, 11, 0.284722
20, 15, 199, 4, 11, 0.284722
15, 20, 267, 8, 12, 0.256944
21, 14, 156, 5, 9, 0.270833
18, 17, 262, 8, 9, 0.229167
19, 16, 235, 6, 10, 0.270833
21, 14, 192, 7, 7, 0.215278
17, 18, 240, 7, 11, 0.270833
17, 18, 240, 7, 11, 0.270833
24, 11, 158, 4, 7, 0.270833
24, 11, 158, 4, 7, 0.270833
24, 11, 158, 4, 7, 0.270833
22, 13, 141, 6, 7, 0.201389
19, 16, 239, 6, 10, 0.277778
23, 12, 164, 4, 8, 0.305556
20, 15, 185, 6, 9, 0.270833
19, 16, 234, 5, 11, 0.277778
20, 15, 194, 5, 10, 0.284722
20, 15, 194, 5, 10, 0.284722
21, 14, 187, 6, 8, 0.250000
21, 14, 187, 6, 8, 0.250000
21, 14, 187, 6, 8, 0.250000
16, 19, 259, 8, 11, 0.250000
21, 14, 215, 3, 11, 0.333333
20, 15, 224, 5, 10, 0.263889
24, 11, 174, 5, 6, 0.250000
22, 13, 198, 5, 8, 0.263889
22, 13, 198, 5, 8, 0.263889
16, 19, 232, 6, 13, 0.284722
16, 19, 232, 6, 13, 0.284722
16, 19, 232, 6, 13, 0.284722
22, 13, 220, 6, 7, 0.256944
18, 17, 220, 4, 13, 0.319444
23, 12, 157, 3, 9, 0.291667
20, 15, 216, 6, 9, 0.229167
20, 15, 216, 6, 9, 0.229167
16, 19, 218, 8, 11, 0.229167
16, 19, 218, 8, 11, 0.229167
16, 19, 218, 8, 11, 0.229167
20, 15, 196, 6, 9, 0.236111
22, 13, 163, 4, 9, 0.270833
16, 19, 232, 5, 14, 0.298611
21, 14, 178, 6, 8, 0.243056
14, 21, 246, 6, 15, 0.291667
14, 21, 246, 6, 15, 0.291667
24, 11, 169, 5, 6, 0.236111
24, 11, 169, 5, 6, 0.236111
24, 11, 169, 5, 6, 0.236111
23, 12, 177, 4, 8, 0.263889
22, 13, 191, 7, 6, 0.250000
21, 14, 231, 4, 10, 0.333333
