trivial, nontrivial, cycles, bl, routed, usage
19, 16, 222, 7, 9, 0.243056
19, 16, 210, 9, 7, 0.201389
22, 13, 168, 3, 10, 0.284722
21, 14, 161, 3, 11, 0.270833
18, 17, 251, 9, 8, 0.222222
18, 17, 59, 0, 5, 0.208333
18, 17, 59, 0, 5, 0.208333
17, 18, 230, 6, 12, 0.270833
17, 18, 227, 7, 11, 0.250000
17, 18, 227, 7, 11, 0.250000
21, 14, 198, 7, 7, 0.222222
22, 13, 192, 7, 6, 0.263889
20, 15, 253, 7, 8, 0.243056
21, 14, 204, 5, 9, 0.270833
18, 17, 205, 7, 10, 0.250000
14, 21, 260, 6, 15, 0.305556
14, 21, 260, 6, 15, 0.305556
15, 20, 263, 8, 12, 0.236111
15, 20, 263, 8, 12, 0.236111
15, 20, 263, 8, 12, 0.236111
16, 19, 249, 5, 14, 0.319444
18, 17, 201, 9, 8, 0.201389
22, 13, 204, 5, 8, 0.263889
22, 13, 194, 7, 6, 0.201389
20, 15, 225, 6, 9, 0.236111
20, 15, 225, 6, 9, 0.236111
15, 20, 250, 9, 11, 0.229167
15, 20, 250, 9, 11, 0.229167
15, 20, 250, 9, 11, 0.229167
19, 16, 233, 6, 10, 0.250000
21, 14, 177, 4, 10, 0.284722
15, 20, 272, 4, 16, 0.347222
20, 15, 191, 7, 8, 0.236111
20, 15, 198, 5, 10, 0.256944
20, 15, 198, 5, 10, 0.256944
15, 20, 236, 8, 12, 0.250000
15, 20, 236, 8, 12, 0.250000
15, 20, 236, 8, 12, 0.250000
18, 17, 263, 7, 10, 0.270833
21, 14, 226, 6, 8, 0.291667
21, 14, 202, 4, 10, 0.326389
16, 19, 251, 6, 13, 0.277778
22, 13, 182, 4, 9, 0.263889
20, 15, 195, 2, 13, 0.312500
20, 15, 195, 2, 13, 0.312500
18, 17, 216, 6, 11, 0.250000
18, 17, 216, 6, 11, 0.250000
18, 17, 216, 6, 11, 0.250000
18, 17, 260, 8, 9, 0.250000
23, 12, 162, 7, 5, 0.222222
24, 11, 153, 1, 10, 0.319444
19, 16, 199, 4, 12, 0.284722
17, 18, 260, 8, 10, 0.236111
19, 16, 203, 5, 11, 0.263889
19, 16, 203, 5, 11, 0.263889
22, 13, 207, 4, 9, 0.284722
22, 13, 207, 4, 9, 0.284722
22, 13, 207, 4, 9, 0.284722
16, 19, 267, 6, 13, 0.284722
20, 15, 198, 8, 7, 0.236111
17, 18, 255, 5, 13, 0.305556
21, 14, 195, 4, 10, 0.305556
18, 17, 238, 8, 9, 0.222222
17, 18, 59, 0, 5, 0.201389
17, 18, 59, 0, 5, 0.201389
19, 16, 227, 7, 9, 0.229167
19, 16, 227, 7, 9, 0.229167
19, 16, 227, 7, 9, 0.229167
21, 14, 180, 5, 9, 0.270833
24, 11, 176, 7, 4, 0.208333
18, 17, 254, 7, 10, 0.256944
22, 13, 228, 7, 6, 0.208333
18, 17, 210, 7, 10, 0.263889
16, 19, 59, 0, 5, 0.194444
16, 19, 59, 0, 5, 0.194444
20, 15, 222, 6, 9, 0.243056
20, 15, 222, 6, 9, 0.243056
20, 15, 222, 6, 9, 0.243056
22, 13, 187, 7, 6, 0.222222
22, 13, 185, 7, 6, 0.236111
17, 18, 299, 6, 12, 0.277778
17, 18, 272, 8, 10, 0.229167
18, 17, 243, 7, 10, 0.250000
19, 16, 214, 5, 11, 0.298611
19, 16, 214, 5, 11, 0.298611
17, 18, 221, 6, 12, 0.263889
17, 18, 221, 6, 12, 0.263889
17, 18, 221, 6, 12, 0.263889
19, 16, 243, 7, 9, 0.236111
18, 17, 207, 5, 12, 0.263889
19, 16, 222, 5, 11, 0.291667
21, 14, 198, 4, 10, 0.291667
15, 20, 238, 5, 15, 0.312500
15, 20, 238, 5, 15, 0.312500
15, 20, 252, 6, 14, 0.263889
15, 20, 252, 6, 14, 0.263889
15, 20, 252, 6, 14, 0.263889
17, 18, 231, 5, 13, 0.284722
17, 18, 248, 9, 9, 0.236111
21, 14, 226, 5, 9, 0.263889
21, 14, 234, 7, 7, 0.270833
18, 17, 237, 5, 12, 0.277778
18, 17, 237, 5, 12, 0.277778
17, 18, 228, 8, 10, 0.256944
17, 18, 233, 8, 10, 0.250000
17, 18, 233, 8, 10, 0.250000
17, 18, 259, 7, 11, 0.250000
21, 14, 181, 3, 11, 0.326389
22, 13, 154, 2, 11, 0.319444
21, 14, 203, 6, 8, 0.243056
18, 17, 250, 6, 11, 0.284722
18, 17, 283, 7, 10, 0.256944
16, 19, 254, 7, 12, 0.256944
16, 19, 254, 7, 12, 0.256944
16, 19, 254, 7, 12, 0.256944
19, 16, 258, 5, 11, 0.305556
19, 16, 208, 4, 12, 0.298611
15, 20, 241, 8, 12, 0.250000
18, 17, 267, 8, 9, 0.208333
17, 18, 207, 5, 13, 0.277778
17, 18, 217, 6, 12, 0.256944
14, 21, 280, 10, 11, 0.222222
14, 21, 280, 10, 11, 0.222222
14, 21, 280, 10, 11, 0.222222
22, 13, 175, 4, 9, 0.277778
18, 17, 212, 8, 9, 0.256944
21, 14, 190, 4, 10, 0.250000
20, 15, 190, 5, 10, 0.263889
16, 19, 276, 8, 11, 0.277778
17, 18, 233, 4, 14, 0.319444
17, 18, 229, 5, 13, 0.277778
17, 18, 225, 7, 11, 0.243056
17, 18, 214, 8, 10, 0.215278
17, 18, 214, 8, 10, 0.215278
19, 16, 201, 5, 11, 0.291667
18, 17, 247, 8, 9, 0.263889
19, 16, 264, 5, 11, 0.277778
23, 12, 170, 4, 8, 0.277778
18, 17, 242, 7, 10, 0.291667
22, 13, 194, 5, 8, 0.263889
22, 13, 194, 5, 8, 0.263889
19, 16, 180, 6, 10, 0.250000
19, 16, 180, 6, 10, 0.250000
19, 16, 180, 6, 10, 0.250000
21, 14, 218, 3, 11, 0.326389
21, 14, 224, 9, 5, 0.201389
17, 18, 208, 3, 15, 0.319444
19, 16, 217, 4, 12, 0.340278
18, 17, 276, 8, 9, 0.236111
14, 21, 259, 6, 15, 0.277778
14, 21, 259, 6, 15, 0.277778
23, 12, 178, 6, 6, 0.222222
23, 12, 178, 6, 6, 0.222222
23, 12, 178, 6, 6, 0.222222
23, 12, 180, 5, 7, 0.263889
20, 15, 194, 7, 8, 0.284722
20, 15, 234, 5, 10, 0.326389
18, 17, 175, 6, 11, 0.270833
15, 20, 278, 6, 14, 0.284722
23, 12, 177, 3, 9, 0.326389
23, 12, 177, 3, 9, 0.326389
18, 17, 187, 7, 10, 0.243056
18, 17, 187, 7, 10, 0.243056
18, 17, 187, 7, 10, 0.243056
22, 13, 205, 4, 9, 0.284722
21, 14, 202, 9, 5, 0.194444
18, 17, 201, 4, 13, 0.284722
19, 16, 223, 5, 11, 0.277778
18, 17, 246, 7, 10, 0.250000
18, 17, 196, 5, 12, 0.277778
18, 17, 196, 5, 12, 0.277778
17, 18, 234, 7, 11, 0.256944
17, 18, 234, 7, 11, 0.256944
17, 18, 234, 7, 11, 0.256944
20, 15, 217, 5, 10, 0.256944
18, 17, 208, 7, 10, 0.236111
22, 13, 200, 6, 7, 0.236111
19, 16, 198, 4, 12, 0.270833
17, 18, 260, 8, 10, 0.263889
16, 19, 229, 5, 14, 0.284722
16, 19, 229, 5, 14, 0.284722
26, 9, 140, 2, 7, 0.291667
26, 9, 140, 2, 7, 0.291667
26, 9, 140, 2, 7, 0.291667
17, 18, 222, 9, 9, 0.208333
21, 14, 221, 7, 7, 0.256944
22, 13, 201, 4, 9, 0.284722
20, 15, 161, 5, 10, 0.284722
18, 17, 222, 6, 11, 0.263889
20, 15, 182, 4, 11, 0.298611
20, 15, 182, 4, 11, 0.298611
18, 17, 226, 8, 9, 0.236111
18, 17, 226, 8, 9, 0.236111
18, 17, 226, 8, 9, 0.236111
21, 14, 220, 6, 8, 0.243056
18, 17, 210, 7, 10, 0.284722
22, 13, 162, 5, 8, 0.229167
19, 16, 192, 3, 13, 0.291667
16, 19, 267, 9, 10, 0.250000
16, 19, 242, 5, 14, 0.298611
16, 19, 242, 5, 14, 0.298611
16, 19, 251, 8, 11, 0.263889
16, 19, 251, 8, 11, 0.263889
16, 19, 251, 8, 11, 0.263889
23, 12, 175, 5, 7, 0.250000
17, 18, 210, 8, 10, 0.236111
20, 15, 203, 4, 11, 0.263889
20, 15, 181, 4, 11, 0.277778
18, 17, 270, 8, 9, 0.256944
15, 20, 231, 4, 16, 0.333333
15, 20, 231, 4, 16, 0.333333
14, 21, 275, 6, 15, 0.291667
14, 21, 275, 6, 15, 0.291667
14, 21, 275, 6, 15, 0.291667
16, 19, 232, 4, 15, 0.319444
19, 16, 215, 8, 8, 0.243056
22, 13, 206, 4, 9, 0.284722
23, 12, 173, 7, 5, 0.194444
19, 16, 207, 6, 10, 0.256944
19, 16, 207, 6, 10, 0.256944
18, 17, 218, 5, 12, 0.312500
18, 17, 218, 5, 12, 0.312500
18, 17, 218, 5, 12, 0.312500
21, 14, 168, 5, 9, 0.243056
19, 16, 217, 5, 11, 0.277778
19, 16, 182, 6, 10, 0.236111
20, 15, 214, 5, 10, 0.256944
20, 15, 214, 5, 10, 0.256944
16, 19, 236, 6, 13, 0.263889
16, 19, 236, 6, 13, 0.263889
16, 19, 236, 6, 13, 0.263889
19, 16, 220, 6, 10, 0.263889
23, 12, 152, 5, 7, 0.236111
19, 16, 231, 5, 11, 0.291667
19, 16, 190, 4, 12, 0.284722
19, 16, 259, 6, 10, 0.263889
18, 17, 201, 5, 12, 0.326389
18, 17, 180, 5, 12, 0.277778
21, 14, 210, 5, 9, 0.270833
21, 14, 210, 5, 9, 0.270833
21, 14, 210, 5, 9, 0.270833
23, 12, 176, 6, 6, 0.236111
21, 14, 172, 6, 8, 0.284722
19, 16, 282, 7, 9, 0.284722
18, 17, 212, 5, 12, 0.277778
17, 18, 240, 7, 11, 0.256944
21, 14, 177, 4, 10, 0.284722
21, 14, 177, 4, 10, 0.284722
13, 22, 274, 9, 13, 0.222222
13, 22, 274, 9, 13, 0.222222
13, 22, 274, 9, 13, 0.222222
19, 16, 232, 5, 11, 0.291667
17, 18, 235, 7, 11, 0.270833
24, 11, 165, 2, 9, 0.319444
19, 16, 239, 6, 10, 0.284722
17, 18, 217, 7, 11, 0.243056
17, 18, 217, 7, 11, 0.243056
24, 11, 152, 5, 6, 0.215278
24, 11, 152, 5, 6, 0.215278
24, 11, 152, 5, 6, 0.215278
21, 14, 179, 5, 9, 0.222222
20, 15, 225, 7, 8, 0.256944
22, 13, 162, 5, 8, 0.298611
19, 16, 183, 5, 11, 0.291667
18, 17, 227, 6, 11, 0.284722
19, 16, 223, 6, 10, 0.250000
19, 16, 223, 6, 10, 0.250000
15, 20, 259, 8, 12, 0.256944
15, 20, 259, 8, 12, 0.256944
15, 20, 259, 8, 12, 0.256944
19, 16, 245, 5, 11, 0.298611
19, 16, 243, 7, 9, 0.236111
17, 18, 250, 3, 15, 0.361111
16, 19, 249, 5, 14, 0.291667
19, 16, 223, 7, 9, 0.222222
20, 15, 199, 5, 10, 0.263889
20, 15, 199, 5, 10, 0.263889
15, 20, 254, 7, 13, 0.256944
15, 20, 254, 7, 13, 0.256944
15, 20, 254, 7, 13, 0.256944
20, 15, 238, 6, 9, 0.263889
22, 13, 177, 6, 7, 0.222222
20, 15, 208, 4, 11, 0.298611
18, 17, 225, 6, 11, 0.277778
19, 16, 265, 6, 10, 0.277778
17, 18, 232, 5, 13, 0.319444
17, 18, 234, 5, 13, 0.319444
14, 21, 288, 10, 11, 0.215278
14, 21, 288, 10, 11, 0.215278
14, 21, 288, 10, 11, 0.215278
16, 19, 209, 7, 12, 0.263889
18, 17, 228, 7, 10, 0.277778
24, 11, 139, 6, 5, 0.208333
23, 12, 198, 7, 5, 0.222222
18, 17, 189, 4, 13, 0.284722
18, 17, 199, 6, 11, 0.236111
22, 13, 190, 5, 8, 0.250000
22, 13, 190, 5, 8, 0.250000
22, 13, 190, 5, 8, 0.250000
19, 16, 255, 6, 10, 0.270833
19, 16, 210, 7, 9, 0.229167
21, 14, 197, 4, 10, 0.298611
18, 17, 221, 4, 13, 0.298611
18, 17, 182, 6, 11, 0.243056
18, 17, 195, 6, 11, 0.243056
18, 17, 195, 6, 11, 0.243056
22, 13, 177, 4, 9, 0.263889
22, 13, 177, 4, 9, 0.263889
22, 13, 177, 4, 9, 0.263889
23, 12, 161, 6, 6, 0.236111
21, 14, 166, 6, 8, 0.243056
20, 15, 239, 4, 11, 0.319444
21, 14, 187, 4, 10, 0.270833
17, 18, 261, 8, 10, 0.243056
20, 15, 205, 5, 10, 0.284722
20, 15, 205, 5, 10, 0.284722
16, 19, 254, 8, 11, 0.229167
16, 19, 254, 8, 11, 0.229167
16, 19, 254, 8, 11, 0.229167
18, 17, 189, 6, 11, 0.250000
20, 15, 206, 6, 9, 0.263889
25, 10, 159, 5, 5, 0.215278
22, 13, 175, 6, 7, 0.236111
23, 12, 163, 3, 9, 0.298611
23, 12, 163, 3, 9, 0.298611
18, 17, 231, 6, 11, 0.284722
18, 17, 231, 6, 11, 0.284722
18, 17, 231, 6, 11, 0.284722
17, 18, 239, 5, 13, 0.298611
18, 17, 214, 8, 9, 0.208333
22, 13, 170, 5, 8, 0.256944
14, 21, 242, 6, 15, 0.284722
14, 21, 242, 6, 15, 0.284722
24, 11, 188, 5, 6, 0.250000
24, 11, 188, 5, 6, 0.250000
24, 11, 188, 5, 6, 0.250000
24, 11, 166, 4, 7, 0.250000
22, 13, 188, 7, 6, 0.243056
21, 14, 209, 5, 9, 0.298611
16, 19, 207, 7, 12, 0.263889
17, 18, 213, 5, 13, 0.284722
17, 18, 212, 5, 13, 0.270833
17, 18, 212, 5, 13, 0.270833
21, 14, 184, 6, 8, 0.236111
21, 14, 184, 6, 8, 0.236111
21, 14, 184, 6, 8, 0.236111
25, 10, 128, 4, 6, 0.250000
21, 14, 170, 7, 7, 0.222222
17, 18, 295, 6, 12, 0.326389
22, 13, 189, 5, 8, 0.277778
18, 17, 216, 8, 9, 0.236111
15, 20, 246, 7, 13, 0.263889
15, 20, 246, 7, 13, 0.263889
15, 20, 246, 7, 13, 0.263889
14, 21, 253, 7, 14, 0.277778
20, 15, 219, 6, 9, 0.236111
18, 17, 239, 6, 11, 0.256944
22, 13, 164, 6, 7, 0.243056
20, 15, 210, 7, 8, 0.243056
18, 17, 206, 4, 13, 0.319444
18, 17, 206, 4, 13, 0.319444
20, 15, 195, 5, 10, 0.263889
20, 15, 195, 5, 10, 0.263889
20, 15, 195, 5, 10, 0.263889
21, 14, 162, 8, 6, 0.201389
22, 13, 189, 6, 7, 0.250000
20, 15, 229, 6, 9, 0.263889
20, 15, 197, 5, 10, 0.256944
15, 20, 271, 8, 12, 0.250000
17, 18, 218, 4, 14, 0.305556
17, 18, 238, 5, 13, 0.305556
21, 14, 208, 4, 10, 0.319444
21, 14, 208, 4, 10, 0.319444
21, 14, 208, 4, 10, 0.319444
17, 18, 276, 4, 14, 0.375000
20, 15, 227, 4, 11, 0.326389
19, 16, 228, 6, 10, 0.270833
20, 15, 207, 7, 8, 0.215278
19, 16, 215, 7, 9, 0.229167
19, 16, 215, 7, 9, 0.229167
19, 16, 223, 6, 10, 0.256944
19, 16, 223, 6, 10, 0.256944
19, 16, 223, 6, 10, 0.256944
21, 14, 180, 5, 9, 0.263889
20, 15, 201, 8, 7, 0.236111
19, 16, 223, 5, 11, 0.298611
18, 17, 221, 5, 12, 0.298611
20, 15, 190, 6, 9, 0.243056
20, 15, 179, 4, 11, 0.291667
20, 15, 179, 4, 11, 0.291667
17, 18, 244, 7, 11, 0.263889
17, 18, 244, 7, 11, 0.263889
17, 18, 244, 7, 11, 0.263889
20, 15, 213, 5, 10, 0.256944
17, 18, 214, 8, 10, 0.243056
20, 15, 208, 8, 7, 0.201389
20, 15, 185, 3, 12, 0.291667
18, 17, 247, 9, 8, 0.208333
17, 18, 230, 8, 10, 0.256944
17, 18, 230, 8, 10, 0.256944
20, 15, 197, 5, 10, 0.270833
20, 15, 197, 5, 10, 0.270833
20, 15, 197, 5, 10, 0.270833
19, 16, 233, 7, 9, 0.236111
20, 15, 207, 5, 10, 0.270833
19, 16, 205, 8, 8, 0.215278
19, 16, 255, 6, 10, 0.263889
19, 16, 219, 6, 10, 0.270833
19, 16, 219, 6, 10, 0.270833
21, 14, 197, 6, 8, 0.250000
21, 14, 197, 6, 8, 0.250000
21, 14, 197, 6, 8, 0.250000
18, 17, 230, 4, 13, 0.312500
17, 18, 218, 8, 10, 0.270833
23, 12, 180, 5, 7, 0.236111
22, 13, 169, 4, 9, 0.256944
17, 18, 267, 8, 10, 0.243056
20, 15, 175, 3, 12, 0.312500
20, 15, 175, 3, 12, 0.312500
18, 17, 227, 4, 13, 0.305556
18, 17, 227, 4, 13, 0.305556
18, 17, 227, 4, 13, 0.305556
17, 18, 221, 3, 15, 0.326389
22, 13, 170, 6, 7, 0.222222
16, 19, 297, 7, 12, 0.277778
19, 16, 216, 7, 9, 0.236111
21, 14, 164, 5, 9, 0.256944
17, 18, 233, 7, 11, 0.256944
17, 18, 233, 7, 11, 0.256944
18, 17, 218, 8, 9, 0.236111
18, 17, 218, 8, 9, 0.236111
18, 17, 218, 8, 9, 0.236111
22, 13, 171, 5, 8, 0.250000
22, 13, 185, 6, 7, 0.243056
22, 13, 204, 5, 8, 0.263889
18, 17, 228, 5, 12, 0.284722
16, 19, 245, 8, 11, 0.250000
23, 12, 151, 3, 9, 0.270833
23, 12, 151, 3, 9, 0.270833
16, 19, 266, 6, 13, 0.333333
16, 19, 266, 6, 13, 0.333333
16, 19, 266, 6, 13, 0.333333
18, 17, 235, 5, 12, 0.284722
17, 18, 218, 7, 11, 0.243056
22, 13, 159, 6, 7, 0.236111
21, 14, 234, 7, 7, 0.250000
16, 19, 234, 8, 11, 0.229167
16, 19, 234, 8, 11, 0.229167
13, 22, 312, 8, 14, 0.256944
13, 22, 312, 8, 14, 0.256944
13, 22, 312, 8, 14, 0.256944
15, 20, 247, 6, 14, 0.298611
21, 14, 166, 6, 8, 0.250000
22, 13, 162, 7, 6, 0.215278
17, 18, 236, 5, 13, 0.284722
17, 18, 236, 5, 13, 0.284722
17, 18, 259, 8, 10, 0.222222
17, 18, 259, 8, 10, 0.222222
17, 18, 259, 8, 10, 0.222222
22, 13, 168, 5, 8, 0.243056
20, 15, 202, 8, 7, 0.208333
20, 15, 209, 5, 10, 0.250000
21, 14, 172, 2, 12, 0.291667
17, 18, 229, 8, 10, 0.250000
19, 16, 213, 6, 10, 0.243056
19, 16, 213, 6, 10, 0.243056
19, 16, 226, 7, 9, 0.243056
19, 16, 226, 7, 9, 0.243056
19, 16, 226, 7, 9, 0.243056
21, 14, 171, 8, 6, 0.201389
21, 14, 210, 6, 8, 0.270833
21, 14, 219, 8, 6, 0.201389
21, 14, 198, 5, 9, 0.263889
19, 16, 200, 7, 9, 0.243056
22, 13, 209, 4, 9, 0.277778
22, 13, 209, 4, 9, 0.277778
19, 16, 194, 6, 10, 0.256944
19, 16, 194, 6, 10, 0.256944
19, 16, 194, 6, 10, 0.256944
18, 17, 290, 7, 10, 0.270833
22, 13, 189, 7, 6, 0.215278
20, 15, 230, 4, 11, 0.284722
19, 16, 209, 4, 12, 0.291667
23, 12, 178, 6, 6, 0.229167
21, 14, 214, 6, 8, 0.222222
21, 14, 214, 6, 8, 0.222222
20, 15, 206, 6, 9, 0.270833
20, 15, 206, 6, 9, 0.270833
20, 15, 206, 6, 9, 0.270833
20, 15, 228, 6, 9, 0.291667
22, 13, 203, 7, 6, 0.270833
21, 14, 229, 4, 10, 0.347222
16, 19, 238, 6, 13, 0.284722
19, 16, 232, 7, 9, 0.236111
20, 15, 216, 4, 11, 0.291667
20, 15, 216, 4, 11, 0.291667
17, 18, 225, 6, 12, 0.263889
17, 18, 225, 6, 12, 0.263889
17, 18, 225, 6, 12, 0.263889
21, 14, 204, 6, 8, 0.243056
23, 12, 175, 6, 6, 0.222222
19, 16, 227, 5, 11, 0.284722
21, 14, 183, 4, 10, 0.284722
18, 17, 306, 7, 10, 0.291667
20, 15, 181, 4, 11, 0.291667
20, 15, 181, 4, 11, 0.291667
20, 15, 195, 4, 11, 0.284722
20, 15, 195, 4, 11, 0.284722
20, 15, 195, 4, 11, 0.284722
15, 20, 268, 8, 12, 0.256944
21, 14, 157, 5, 9, 0.263889
18, 17, 251, 7, 10, 0.250000
19, 16, 232, 7, 9, 0.236111
21, 14, 193, 7, 7, 0.215278
17, 18, 238, 8, 10, 0.250000
17, 18, 238, 8, 10, 0.250000
24, 11, 150, 4, 7, 0.236111
24, 11, 150, 4, 7, 0.236111
24, 11, 150, 4, 7, 0.236111
22, 13, 142, 6, 7, 0.201389
19, 16, 240, 6, 10, 0.277778
23, 12, 158, 4, 8, 0.291667
20, 15, 194, 5, 10, 0.291667
19, 16, 226, 5, 11, 0.277778
20, 15, 199, 5, 10, 0.277778
20, 15, 199, 5, 10, 0.277778
21, 14, 188, 6, 8, 0.243056
21, 14, 188, 6, 8, 0.243056
21, 14, 188, 6, 8, 0.243056
16, 19, 260, 8, 11, 0.250000
21, 14, 214, 3, 11, 0.333333
20, 15, 225, 5, 10, 0.263889
24, 11, 188, 5, 6, 0.256944
22, 13, 193, 5, 8, 0.256944
22, 13, 193, 5, 8, 0.256944
16, 19, 233, 6, 13, 0.284722
16, 19, 233, 6, 13, 0.284722
16, 19, 233, 6, 13, 0.284722
22, 13, 230, 6, 7, 0.263889
18, 17, 221, 4, 13, 0.326389
23, 12, 158, 3, 9, 0.291667
20, 15, 217, 6, 9, 0.229167
20, 15, 217, 6, 9, 0.229167
16, 19, 222, 8, 11, 0.236111
16, 19, 222, 8, 11, 0.236111
16, 19, 222, 8, 11, 0.236111
20, 15, 205, 5, 10, 0.256944
22, 13, 164, 4, 9, 0.270833
16, 19, 256, 4, 15, 0.326389
21, 14, 183, 6, 8, 0.243056
14, 21, 254, 7, 14, 0.263889
14, 21, 254, 7, 14, 0.263889
24, 11, 188, 5, 6, 0.250000
24, 11, 188, 5, 6, 0.250000
24, 11, 188, 5, 6, 0.250000
23, 12, 178, 4, 8, 0.256944
22, 13, 192, 7, 6, 0.243056
21, 14, 226, 5, 9, 0.291667
