trivial, nontrivial, cycles, bl, routed, usage
19, 16, 204, 5, 11, 0.277778
16, 19, 265, 7, 12, 0.277778
21, 14, 176, 6, 8, 0.250000
23, 12, 180, 5, 7, 0.263889
23, 12, 180, 5, 7, 0.263889
19, 16, 203, 6, 10, 0.270833
19, 16, 203, 6, 10, 0.270833
19, 16, 203, 6, 10, 0.270833
22, 13, 210, 5, 8, 0.263889
24, 11, 216, 7, 4, 0.208333
19, 16, 225, 4, 12, 0.291667
21, 14, 198, 4, 10, 0.284722
18, 17, 292, 8, 9, 0.243056
17, 18, 223, 6, 12, 0.270833
16, 19, 244, 6, 13, 0.291667
18, 17, 228, 7, 10, 0.256944
18, 17, 228, 6, 11, 0.298611
18, 17, 228, 6, 11, 0.298611
21, 14, 172, 5, 9, 0.243056
19, 16, 248, 8, 8, 0.263889
20, 15, 243, 4, 11, 0.312500
21, 14, 194, 3, 11, 0.312500
19, 16, 211, 6, 10, 0.284722
20, 15, 212, 5, 10, 0.277778
20, 15, 212, 5, 10, 0.277778
17, 18, 237, 6, 12, 0.298611
17, 18, 237, 6, 12, 0.298611
17, 18, 237, 6, 12, 0.298611
16, 19, 238, 5, 14, 0.291667
19, 16, 40, 0, 3, 0.180556
17, 18, 224, 6, 12, 0.250000
23, 12, 189, 4, 8, 0.298611
20, 15, 36, 2, 1, 0.138889
21, 14, 186, 3, 11, 0.305556
21, 14, 186, 3, 11, 0.305556
19, 16, 216, 6, 10, 0.250000
19, 16, 216, 6, 10, 0.250000
19, 16, 216, 6, 10, 0.250000
22, 13, 171, 5, 8, 0.250000
23, 12, 178, 6, 6, 0.250000
21, 14, 174, 4, 10, 0.270833
22, 13, 169, 5, 8, 0.256944
20, 15, 222, 8, 7, 0.208333
19, 16, 224, 5, 11, 0.277778
19, 16, 224, 5, 11, 0.277778
16, 19, 220, 6, 13, 0.263889
16, 19, 220, 6, 13, 0.263889
16, 19, 220, 6, 13, 0.263889
20, 15, 205, 5, 10, 0.270833
25, 10, 177, 4, 6, 0.291667
22, 13, 149, 3, 10, 0.284722
21, 14, 202, 5, 9, 0.250000
20, 15, 237, 9, 6, 0.208333
21, 14, 191, 2, 12, 0.319444
21, 14, 191, 2, 12, 0.319444
19, 16, 204, 5, 11, 0.277778
19, 16, 204, 5, 11, 0.277778
19, 16, 204, 5, 11, 0.277778
20, 15, 241, 6, 9, 0.270833
21, 14, 183, 4, 10, 0.291667
21, 14, 182, 2, 12, 0.326389
21, 14, 192, 5, 9, 0.256944
19, 16, 177, 4, 12, 0.263889
19, 16, 177, 4, 12, 0.263889
23, 12, 174, 5, 7, 0.250000
23, 12, 174, 5, 7, 0.250000
23, 12, 174, 5, 7, 0.250000
20, 15, 224, 6, 9, 0.243056
20, 15, 178, 8, 7, 0.215278
20, 15, 217, 6, 9, 0.250000
22, 13, 166, 4, 9, 0.250000
19, 16, 180, 5, 11, 0.256944
19, 16, 205, 6, 10, 0.270833
19, 16, 205, 6, 10, 0.270833
19, 16, 219, 5, 11, 0.319444
19, 16, 219, 5, 11, 0.319444
19, 16, 219, 5, 11, 0.319444
19, 16, 191, 8, 8, 0.222222
22, 13, 167, 3, 10, 0.284722
21, 14, 173, 3, 11, 0.277778
18, 17, 250, 7, 10, 0.263889
18, 17, 58, 0, 5, 0.208333
18, 17, 58, 0, 5, 0.208333
17, 18, 230, 6, 12, 0.277778
17, 18, 227, 7, 11, 0.256944
17, 18, 227, 7, 11, 0.256944
21, 14, 197, 7, 7, 0.222222
22, 13, 197, 8, 5, 0.229167
20, 15, 252, 7, 8, 0.243056
21, 14, 212, 5, 9, 0.270833
18, 17, 237, 7, 10, 0.263889
14, 21, 259, 6, 15, 0.305556
14, 21, 259, 6, 15, 0.305556
15, 20, 258, 7, 13, 0.277778
15, 20, 258, 7, 13, 0.277778
15, 20, 258, 7, 13, 0.277778
16, 19, 239, 5, 14, 0.319444
18, 17, 206, 7, 10, 0.222222
22, 13, 209, 5, 8, 0.263889
22, 13, 190, 7, 6, 0.201389
20, 15, 232, 5, 10, 0.256944
20, 15, 232, 5, 10, 0.256944
15, 20, 256, 8, 12, 0.277778
15, 20, 256, 8, 12, 0.277778
15, 20, 256, 8, 12, 0.277778
19, 16, 232, 6, 10, 0.250000
21, 14, 176, 4, 10, 0.284722
15, 20, 256, 5, 15, 0.319444
20, 15, 186, 7, 8, 0.236111
20, 15, 197, 5, 10, 0.256944
20, 15, 197, 5, 10, 0.256944
15, 20, 245, 8, 12, 0.263889
15, 20, 245, 8, 12, 0.263889
15, 20, 245, 8, 12, 0.263889
18, 17, 257, 5, 12, 0.361111
21, 14, 214, 6, 8, 0.284722
21, 14, 209, 4, 10, 0.326389
16, 19, 245, 6, 13, 0.270833
22, 13, 179, 5, 8, 0.236111
20, 15, 187, 3, 12, 0.291667
20, 15, 187, 3, 12, 0.291667
18, 17, 213, 6, 11, 0.256944
18, 17, 213, 6, 11, 0.256944
18, 17, 213, 6, 11, 0.256944
18, 17, 258, 7, 10, 0.256944
23, 12, 161, 7, 5, 0.222222
24, 11, 152, 1, 10, 0.319444
19, 16, 197, 4, 12, 0.312500
17, 18, 260, 7, 11, 0.256944
19, 16, 202, 5, 11, 0.263889
19, 16, 202, 5, 11, 0.263889
22, 13, 206, 4, 9, 0.284722
22, 13, 206, 4, 9, 0.284722
22, 13, 206, 4, 9, 0.284722
16, 19, 257, 6, 13, 0.312500
20, 15, 197, 8, 7, 0.236111
17, 18, 265, 6, 12, 0.291667
21, 14, 190, 3, 11, 0.340278
18, 17, 237, 8, 9, 0.222222
17, 18, 58, 0, 5, 0.201389
17, 18, 58, 0, 5, 0.201389
19, 16, 220, 7, 9, 0.236111
19, 16, 220, 7, 9, 0.236111
19, 16, 220, 7, 9, 0.236111
21, 14, 181, 5, 9, 0.270833
24, 11, 175, 7, 4, 0.208333
18, 17, 253, 6, 11, 0.256944
22, 13, 227, 7, 6, 0.208333
18, 17, 224, 6, 11, 0.284722
16, 19, 58, 0, 5, 0.194444
16, 19, 58, 0, 5, 0.194444
20, 15, 221, 6, 9, 0.243056
20, 15, 221, 6, 9, 0.243056
20, 15, 221, 6, 9, 0.243056
22, 13, 186, 7, 6, 0.222222
22, 13, 184, 7, 6, 0.236111
17, 18, 295, 6, 12, 0.284722
17, 18, 261, 7, 11, 0.270833
18, 17, 237, 6, 11, 0.277778
19, 16, 217, 4, 12, 0.312500
19, 16, 217, 4, 12, 0.312500
17, 18, 203, 6, 12, 0.263889
17, 18, 203, 6, 12, 0.263889
17, 18, 203, 6, 12, 0.263889
19, 16, 249, 7, 9, 0.250000
18, 17, 199, 2, 15, 0.340278
19, 16, 213, 6, 10, 0.270833
21, 14, 197, 4, 10, 0.291667
15, 20, 231, 4, 16, 0.326389
15, 20, 231, 4, 16, 0.326389
15, 20, 247, 6, 14, 0.256944
15, 20, 247, 6, 14, 0.256944
15, 20, 247, 6, 14, 0.256944
17, 18, 230, 5, 13, 0.291667
17, 18, 240, 7, 11, 0.263889
21, 14, 219, 5, 9, 0.263889
21, 14, 217, 8, 6, 0.222222
18, 17, 243, 4, 13, 0.298611
18, 17, 243, 4, 13, 0.298611
17, 18, 231, 8, 10, 0.243056
17, 18, 230, 8, 10, 0.243056
17, 18, 230, 8, 10, 0.243056
17, 18, 265, 7, 11, 0.256944
21, 14, 180, 2, 12, 0.333333
22, 13, 158, 2, 11, 0.319444
21, 14, 207, 6, 8, 0.243056
18, 17, 251, 6, 11, 0.291667
18, 17, 282, 7, 10, 0.256944
16, 19, 238, 7, 12, 0.270833
16, 19, 238, 7, 12, 0.270833
16, 19, 238, 7, 12, 0.270833
19, 16, 268, 5, 11, 0.298611
19, 16, 209, 4, 12, 0.298611
15, 20, 246, 8, 12, 0.250000
18, 17, 266, 8, 9, 0.208333
17, 18, 206, 5, 13, 0.277778
17, 18, 216, 6, 12, 0.263889
14, 21, 281, 8, 13, 0.277778
14, 21, 281, 8, 13, 0.277778
14, 21, 281, 8, 13, 0.277778
22, 13, 179, 4, 9, 0.277778
18, 17, 210, 6, 11, 0.291667
21, 14, 189, 4, 10, 0.250000
20, 15, 189, 5, 10, 0.263889
16, 19, 261, 9, 10, 0.222222
17, 18, 237, 5, 13, 0.277778
17, 18, 229, 4, 14, 0.312500
17, 18, 233, 7, 11, 0.250000
17, 18, 222, 8, 10, 0.229167
17, 18, 222, 8, 10, 0.229167
19, 16, 222, 5, 11, 0.284722
18, 17, 256, 8, 9, 0.270833
19, 16, 263, 5, 11, 0.277778
23, 12, 169, 4, 8, 0.277778
18, 17, 232, 8, 9, 0.256944
22, 13, 193, 5, 8, 0.270833
22, 13, 193, 5, 8, 0.270833
19, 16, 189, 6, 10, 0.250000
19, 16, 189, 6, 10, 0.250000
19, 16, 189, 6, 10, 0.250000
21, 14, 216, 4, 10, 0.291667
21, 14, 218, 9, 5, 0.201389
17, 18, 207, 3, 15, 0.319444
19, 16, 216, 4, 12, 0.340278
18, 17, 275, 8, 9, 0.236111
14, 21, 251, 8, 13, 0.243056
14, 21, 251, 8, 13, 0.243056
23, 12, 171, 6, 6, 0.215278
23, 12, 171, 6, 6, 0.215278
23, 12, 171, 6, 6, 0.215278
23, 12, 193, 5, 7, 0.256944
20, 15, 193, 7, 8, 0.284722
20, 15, 233, 5, 10, 0.333333
18, 17, 199, 6, 11, 0.256944
15, 20, 291, 6, 14, 0.291667
23, 12, 176, 3, 9, 0.326389
23, 12, 176, 3, 9, 0.326389
18, 17, 188, 6, 11, 0.243056
18, 17, 188, 6, 11, 0.243056
18, 17, 188, 6, 11, 0.243056
22, 13, 204, 4, 9, 0.284722
21, 14, 201, 9, 5, 0.194444
18, 17, 200, 4, 13, 0.284722
19, 16, 204, 5, 11, 0.298611
18, 17, 251, 7, 10, 0.250000
18, 17, 195, 5, 12, 0.284722
18, 17, 195, 5, 12, 0.284722
17, 18, 221, 7, 11, 0.263889
17, 18, 221, 7, 11, 0.263889
17, 18, 221, 7, 11, 0.263889
20, 15, 218, 5, 10, 0.263889
18, 17, 195, 6, 11, 0.277778
22, 13, 199, 6, 7, 0.236111
19, 16, 197, 4, 12, 0.270833
17, 18, 253, 8, 10, 0.250000
16, 19, 231, 4, 15, 0.305556
16, 19, 231, 4, 15, 0.305556
26, 9, 139, 2, 7, 0.291667
26, 9, 139, 2, 7, 0.291667
26, 9, 139, 2, 7, 0.291667
17, 18, 223, 8, 10, 0.229167
21, 14, 218, 5, 9, 0.312500
22, 13, 191, 4, 9, 0.284722
20, 15, 157, 5, 10, 0.277778
18, 17, 221, 6, 11, 0.263889
20, 15, 173, 4, 11, 0.298611
20, 15, 173, 4, 11, 0.298611
18, 17, 194, 9, 8, 0.201389
18, 17, 194, 9, 8, 0.201389
18, 17, 194, 9, 8, 0.201389
21, 14, 219, 6, 8, 0.243056
18, 17, 201, 5, 12, 0.333333
22, 13, 148, 5, 8, 0.222222
19, 16, 191, 3, 13, 0.291667
16, 19, 268, 9, 10, 0.243056
16, 19, 251, 5, 14, 0.298611
16, 19, 251, 5, 14, 0.298611
16, 19, 241, 7, 12, 0.277778
16, 19, 241, 7, 12, 0.277778
16, 19, 241, 7, 12, 0.277778
23, 12, 175, 4, 8, 0.284722
17, 18, 213, 6, 12, 0.291667
20, 15, 202, 4, 11, 0.263889
20, 15, 180, 4, 11, 0.277778
18, 17, 249, 8, 9, 0.256944
15, 20, 230, 4, 16, 0.333333
15, 20, 230, 4, 16, 0.333333
14, 21, 270, 6, 15, 0.298611
14, 21, 270, 6, 15, 0.298611
14, 21, 270, 6, 15, 0.298611
16, 19, 231, 4, 15, 0.319444
19, 16, 203, 6, 10, 0.256944
22, 13, 175, 4, 9, 0.270833
23, 12, 175, 7, 5, 0.201389
19, 16, 206, 6, 10, 0.263889
19, 16, 206, 6, 10, 0.263889
18, 17, 226, 5, 12, 0.312500
18, 17, 226, 5, 12, 0.312500
18, 17, 226, 5, 12, 0.312500
21, 14, 167, 5, 9, 0.243056
19, 16, 218, 5, 11, 0.284722
19, 16, 181, 6, 10, 0.236111
20, 15, 206, 6, 9, 0.236111
20, 15, 206, 6, 9, 0.236111
16, 19, 233, 6, 13, 0.270833
16, 19, 233, 6, 13, 0.270833
16, 19, 233, 6, 13, 0.270833
19, 16, 219, 6, 10, 0.263889
23, 12, 151, 5, 7, 0.236111
19, 16, 230, 5, 11, 0.291667
19, 16, 180, 4, 12, 0.284722
19, 16, 258, 6, 10, 0.263889
18, 17, 220, 5, 12, 0.291667
18, 17, 179, 5, 12, 0.284722
21, 14, 205, 5, 9, 0.263889
21, 14, 205, 5, 9, 0.263889
21, 14, 205, 5, 9, 0.263889
23, 12, 175, 6, 6, 0.236111
21, 14, 173, 7, 7, 0.256944
19, 16, 294, 6, 10, 0.277778
18, 17, 211, 5, 12, 0.284722
17, 18, 253, 8, 10, 0.250000
21, 14, 176, 4, 10, 0.284722
21, 14, 176, 4, 10, 0.284722
13, 22, 278, 8, 14, 0.277778
13, 22, 278, 8, 14, 0.277778
13, 22, 278, 8, 14, 0.277778
19, 16, 209, 4, 12, 0.305556
17, 18, 248, 6, 12, 0.305556
24, 11, 163, 3, 8, 0.263889
19, 16, 234, 6, 10, 0.277778
17, 18, 216, 6, 12, 0.256944
17, 18, 216, 6, 12, 0.256944
24, 11, 151, 5, 6, 0.215278
24, 11, 151, 5, 6, 0.215278
24, 11, 151, 5, 6, 0.215278
21, 14, 181, 5, 9, 0.229167
20, 15, 234, 7, 8, 0.270833
22, 13, 165, 4, 9, 0.319444
19, 16, 179, 5, 11, 0.284722
18, 17, 234, 7, 10, 0.256944
19, 16, 222, 6, 10, 0.243056
19, 16, 222, 6, 10, 0.243056
15, 20, 258, 8, 12, 0.256944
15, 20, 258, 8, 12, 0.256944
15, 20, 258, 8, 12, 0.256944
19, 16, 244, 5, 11, 0.298611
19, 16, 239, 7, 9, 0.250000
17, 18, 262, 6, 12, 0.298611
16, 19, 247, 5, 14, 0.298611
19, 16, 244, 7, 9, 0.229167
20, 15, 191, 6, 9, 0.243056
20, 15, 191, 6, 9, 0.243056
15, 20, 247, 7, 13, 0.243056
15, 20, 247, 7, 13, 0.243056
15, 20, 247, 7, 13, 0.243056
20, 15, 237, 6, 9, 0.270833
22, 13, 176, 6, 7, 0.222222
20, 15, 207, 4, 11, 0.305556
18, 17, 224, 6, 11, 0.277778
19, 16, 278, 6, 10, 0.277778
17, 18, 231, 5, 13, 0.319444
17, 18, 233, 5, 13, 0.319444
14, 21, 291, 9, 12, 0.236111
14, 21, 291, 9, 12, 0.236111
14, 21, 291, 9, 12, 0.236111
16, 19, 205, 7, 12, 0.256944
18, 17, 229, 7, 10, 0.270833
24, 11, 156, 5, 6, 0.229167
23, 12, 197, 7, 5, 0.215278
18, 17, 191, 5, 12, 0.256944
18, 17, 198, 6, 11, 0.236111
22, 13, 183, 5, 8, 0.243056
22, 13, 183, 5, 8, 0.243056
22, 13, 183, 5, 8, 0.243056
19, 16, 244, 6, 10, 0.284722
19, 16, 198, 7, 9, 0.236111
21, 14, 195, 4, 10, 0.305556
18, 17, 221, 5, 12, 0.277778
18, 17, 172, 6, 11, 0.243056
18, 17, 194, 6, 11, 0.236111
18, 17, 194, 6, 11, 0.236111
22, 13, 170, 3, 10, 0.277778
22, 13, 170, 3, 10, 0.277778
22, 13, 170, 3, 10, 0.277778
23, 12, 153, 5, 7, 0.256944
21, 14, 154, 6, 8, 0.236111
20, 15, 228, 4, 11, 0.305556
21, 14, 198, 4, 10, 0.277778
17, 18, 259, 7, 11, 0.263889
20, 15, 204, 5, 10, 0.284722
20, 15, 204, 5, 10, 0.284722
16, 19, 257, 7, 12, 0.243056
16, 19, 257, 7, 12, 0.243056
16, 19, 257, 7, 12, 0.243056
18, 17, 194, 5, 12, 0.298611
20, 15, 200, 6, 9, 0.250000
25, 10, 158, 5, 5, 0.222222
22, 13, 174, 6, 7, 0.236111
23, 12, 162, 3, 9, 0.298611
23, 12, 162, 3, 9, 0.298611
18, 17, 230, 6, 11, 0.284722
18, 17, 230, 6, 11, 0.284722
18, 17, 230, 6, 11, 0.284722
17, 18, 229, 5, 13, 0.298611
18, 17, 213, 6, 11, 0.243056
22, 13, 169, 5, 8, 0.256944
14, 21, 231, 8, 13, 0.236111
14, 21, 231, 8, 13, 0.236111
24, 11, 169, 5, 6, 0.236111
24, 11, 169, 5, 6, 0.236111
24, 11, 169, 5, 6, 0.236111
24, 11, 165, 4, 7, 0.256944
22, 13, 187, 7, 6, 0.243056
21, 14, 208, 5, 9, 0.298611
16, 19, 218, 7, 12, 0.256944
17, 18, 209, 5, 13, 0.291667
17, 18, 211, 5, 13, 0.277778
17, 18, 211, 5, 13, 0.277778
21, 14, 178, 5, 9, 0.263889
21, 14, 178, 5, 9, 0.263889
21, 14, 178, 5, 9, 0.263889
25, 10, 127, 4, 6, 0.250000
21, 14, 163, 7, 7, 0.208333
17, 18, 284, 5, 13, 0.326389
22, 13, 176, 5, 8, 0.270833
18, 17, 248, 7, 10, 0.270833
15, 20, 241, 7, 13, 0.256944
15, 20, 241, 7, 13, 0.256944
15, 20, 241, 7, 13, 0.256944
14, 21, 257, 7, 14, 0.270833
20, 15, 198, 7, 8, 0.215278
18, 17, 223, 6, 11, 0.250000
22, 13, 171, 5, 8, 0.256944
20, 15, 213, 7, 8, 0.250000
18, 17, 205, 4, 13, 0.326389
18, 17, 205, 4, 13, 0.326389
20, 15, 192, 4, 11, 0.284722
20, 15, 192, 4, 11, 0.284722
20, 15, 192, 4, 11, 0.284722
21, 14, 169, 7, 7, 0.222222
22, 13, 188, 6, 7, 0.250000
20, 15, 218, 6, 9, 0.250000
20, 15, 188, 5, 10, 0.256944
15, 20, 276, 7, 13, 0.284722
17, 18, 217, 4, 14, 0.305556
17, 18, 237, 5, 13, 0.305556
21, 14, 221, 4, 10, 0.326389
21, 14, 221, 4, 10, 0.326389
21, 14, 221, 4, 10, 0.326389
17, 18, 259, 6, 12, 0.305556
20, 15, 248, 5, 10, 0.298611
19, 16, 227, 6, 10, 0.270833
20, 15, 208, 7, 8, 0.222222
19, 16, 214, 7, 9, 0.222222
19, 16, 214, 7, 9, 0.222222
19, 16, 222, 6, 10, 0.256944
19, 16, 222, 6, 10, 0.256944
19, 16, 222, 6, 10, 0.256944
21, 14, 179, 5, 9, 0.263889
20, 15, 219, 8, 7, 0.215278
19, 16, 203, 4, 12, 0.305556
18, 17, 215, 5, 12, 0.298611
20, 15, 189, 6, 9, 0.243056
20, 15, 178, 4, 11, 0.291667
20, 15, 178, 4, 11, 0.291667
17, 18, 214, 8, 10, 0.243056
17, 18, 214, 8, 10, 0.243056
17, 18, 214, 8, 10, 0.243056
20, 15, 214, 5, 10, 0.263889
17, 18, 202, 6, 12, 0.305556
20, 15, 178, 8, 7, 0.201389
20, 15, 184, 3, 12, 0.291667
18, 17, 247, 8, 9, 0.243056
17, 18, 229, 8, 10, 0.270833
17, 18, 229, 8, 10, 0.270833
20, 15, 196, 5, 10, 0.270833
20, 15, 196, 5, 10, 0.270833
20, 15, 196, 5, 10, 0.270833
19, 16, 227, 6, 10, 0.256944
20, 15, 191, 5, 10, 0.270833
19, 16, 204, 8, 8, 0.215278
19, 16, 241, 6, 10, 0.270833
19, 16, 218, 6, 10, 0.256944
19, 16, 218, 6, 10, 0.256944
21, 14, 187, 6, 8, 0.250000
21, 14, 187, 6, 8, 0.250000
21, 14, 187, 6, 8, 0.250000
18, 17, 229, 4, 13, 0.312500
17, 18, 209, 8, 10, 0.263889
23, 12, 179, 5, 7, 0.236111
22, 13, 168, 4, 9, 0.256944
17, 18, 264, 6, 12, 0.305556
20, 15, 174, 3, 12, 0.312500
20, 15, 174, 3, 12, 0.312500
18, 17, 227, 4, 13, 0.305556
18, 17, 227, 4, 13, 0.305556
18, 17, 227, 4, 13, 0.305556
17, 18, 225, 3, 15, 0.326389
22, 13, 169, 6, 7, 0.222222
16, 19, 302, 6, 13, 0.298611
19, 16, 219, 6, 10, 0.270833
21, 14, 168, 4, 10, 0.277778
17, 18, 232, 7, 11, 0.270833
17, 18, 232, 7, 11, 0.270833
18, 17, 239, 6, 11, 0.270833
18, 17, 239, 6, 11, 0.270833
18, 17, 239, 6, 11, 0.270833
22, 13, 162, 6, 7, 0.229167
22, 13, 184, 6, 7, 0.243056
22, 13, 193, 5, 8, 0.250000
18, 17, 219, 5, 12, 0.284722
16, 19, 258, 8, 11, 0.256944
23, 12, 150, 3, 9, 0.270833
23, 12, 150, 3, 9, 0.270833
16, 19, 287, 6, 13, 0.319444
16, 19, 287, 6, 13, 0.319444
16, 19, 287, 6, 13, 0.319444
18, 17, 234, 5, 12, 0.284722
17, 18, 234, 6, 12, 0.284722
22, 13, 158, 6, 7, 0.229167
21, 14, 233, 7, 7, 0.250000
16, 19, 233, 8, 11, 0.236111
16, 19, 233, 8, 11, 0.236111
13, 22, 301, 7, 15, 0.270833
13, 22, 301, 7, 15, 0.270833
13, 22, 301, 7, 15, 0.270833
15, 20, 243, 7, 13, 0.263889
21, 14, 177, 5, 9, 0.270833
22, 13, 161, 7, 6, 0.201389
17, 18, 235, 4, 14, 0.326389
17, 18, 235, 4, 14, 0.326389
17, 18, 269, 9, 9, 0.208333
17, 18, 269, 9, 9, 0.208333
17, 18, 269, 9, 9, 0.208333
22, 13, 167, 5, 8, 0.243056
20, 15, 182, 7, 8, 0.236111
20, 15, 208, 5, 10, 0.250000
21, 14, 171, 2, 12, 0.291667
17, 18, 211, 8, 10, 0.243056
19, 16, 212, 6, 10, 0.243056
19, 16, 212, 6, 10, 0.243056
19, 16, 220, 6, 10, 0.263889
19, 16, 220, 6, 10, 0.263889
19, 16, 220, 6, 10, 0.263889
21, 14, 170, 8, 6, 0.194444
21, 14, 212, 7, 7, 0.236111
21, 14, 222, 7, 7, 0.229167
21, 14, 186, 5, 9, 0.256944
19, 16, 208, 7, 9, 0.250000
22, 13, 208, 4, 9, 0.270833
22, 13, 208, 4, 9, 0.270833
19, 16, 195, 6, 10, 0.263889
19, 16, 195, 6, 10, 0.263889
19, 16, 195, 6, 10, 0.263889
18, 17, 289, 7, 10, 0.270833
22, 13, 188, 7, 6, 0.201389
20, 15, 222, 3, 12, 0.305556
19, 16, 208, 4, 12, 0.298611
23, 12, 185, 6, 6, 0.229167
21, 14, 213, 6, 8, 0.222222
21, 14, 213, 6, 8, 0.222222
20, 15, 201, 5, 10, 0.305556
20, 15, 201, 5, 10, 0.305556
20, 15, 201, 5, 10, 0.305556
20, 15, 227, 6, 9, 0.291667
22, 13, 220, 7, 6, 0.270833
21, 14, 230, 4, 10, 0.333333
16, 19, 242, 7, 12, 0.243056
19, 16, 231, 7, 9, 0.229167
20, 15, 208, 5, 10, 0.270833
20, 15, 208, 5, 10, 0.270833
17, 18, 216, 6, 12, 0.263889
17, 18, 214, 6, 12, 0.263889
17, 18, 214, 6, 12, 0.263889
21, 14, 203, 6, 8, 0.243056
23, 12, 165, 5, 7, 0.250000
19, 16, 226, 5, 11, 0.284722
21, 14, 182, 4, 10, 0.284722
18, 17, 315, 7, 10, 0.284722
20, 15, 180, 4, 11, 0.291667
20, 15, 180, 4, 11, 0.291667
20, 15, 199, 4, 11, 0.284722
20, 15, 199, 4, 11, 0.284722
20, 15, 199, 4, 11, 0.284722
15, 20, 267, 8, 12, 0.256944
21, 14, 156, 5, 9, 0.263889
18, 17, 275, 7, 10, 0.250000
19, 16, 235, 6, 10, 0.270833
21, 14, 192, 7, 7, 0.215278
17, 18, 241, 6, 12, 0.326389
17, 18, 241, 6, 12, 0.326389
24, 11, 158, 4, 7, 0.263889
24, 11, 158, 4, 7, 0.263889
24, 11, 158, 4, 7, 0.263889
22, 13, 144, 6, 7, 0.208333
19, 16, 246, 6, 10, 0.284722
23, 12, 169, 3, 9, 0.326389
20, 15, 190, 5, 10, 0.284722
19, 16, 230, 5, 11, 0.284722
20, 15, 198, 5, 10, 0.277778
20, 15, 198, 5, 10, 0.277778
21, 14, 185, 6, 8, 0.236111
21, 14, 185, 6, 8, 0.236111
21, 14, 185, 6, 8, 0.236111
16, 19, 259, 8, 11, 0.250000
21, 14, 206, 3, 11, 0.340278
20, 15, 224, 5, 10, 0.263889
24, 11, 187, 5, 6, 0.256944
22, 13, 192, 5, 8, 0.256944
22, 13, 192, 5, 8, 0.256944
16, 19, 234, 6, 13, 0.291667
16, 19, 234, 6, 13, 0.291667
16, 19, 234, 6, 13, 0.291667
22, 13, 229, 6, 7, 0.263889
18, 17, 220, 4, 13, 0.326389
23, 12, 157, 3, 9, 0.291667
20, 15, 224, 5, 10, 0.256944
20, 15, 224, 5, 10, 0.256944
16, 19, 229, 8, 11, 0.243056
16, 19, 229, 8, 11, 0.243056
16, 19, 229, 8, 11, 0.243056
20, 15, 204, 5, 10, 0.256944
22, 13, 163, 4, 9, 0.270833
16, 19, 240, 5, 14, 0.298611
21, 14, 178, 6, 8, 0.243056
14, 21, 235, 8, 13, 0.243056
14, 21, 235, 8, 13, 0.243056
24, 11, 169, 5, 6, 0.236111
24, 11, 169, 5, 6, 0.236111
24, 11, 169, 5, 6, 0.236111
23, 12, 189, 5, 7, 0.256944
22, 13, 191, 7, 6, 0.243056
21, 14, 225, 5, 9, 0.291667
