trivial, nontrivial, cycles, bl, routed, usage
21, 14, 190, 5, 9, 0.256944
19, 16, 177, 4, 12, 0.263889
19, 16, 177, 4, 12, 0.263889
23, 12, 174, 5, 7, 0.250000
23, 12, 174, 5, 7, 0.250000
23, 12, 174, 5, 7, 0.250000
20, 15, 224, 6, 9, 0.243056
20, 15, 182, 7, 8, 0.222222
20, 15, 214, 5, 10, 0.277778
22, 13, 166, 4, 9, 0.250000
19, 16, 189, 5, 11, 0.250000
19, 16, 197, 6, 10, 0.270833
19, 16, 197, 6, 10, 0.270833
19, 16, 212, 7, 9, 0.243056
19, 16, 212, 7, 9, 0.243056
19, 16, 212, 7, 9, 0.243056
19, 16, 209, 9, 7, 0.201389
22, 13, 170, 3, 10, 0.291667
21, 14, 160, 3, 11, 0.270833
18, 17, 250, 9, 8, 0.215278
18, 17, 48, 0, 4, 0.194444
18, 17, 48, 0, 4, 0.194444
17, 18, 229, 6, 12, 0.270833
17, 18, 226, 7, 11, 0.250000
17, 18, 226, 7, 11, 0.250000
21, 14, 197, 7, 7, 0.222222
22, 13, 191, 7, 6, 0.263889
20, 15, 261, 7, 8, 0.243056
21, 14, 203, 5, 9, 0.270833
18, 17, 197, 7, 10, 0.263889
14, 21, 268, 6, 15, 0.305556
14, 21, 268, 6, 15, 0.305556
15, 20, 258, 8, 12, 0.236111
15, 20, 258, 8, 12, 0.236111
15, 20, 258, 8, 12, 0.236111
16, 19, 248, 5, 14, 0.319444
18, 17, 200, 9, 8, 0.201389
22, 13, 203, 5, 8, 0.263889
22, 13, 193, 7, 6, 0.201389
20, 15, 224, 6, 9, 0.236111
20, 15, 224, 6, 9, 0.236111
15, 20, 245, 9, 11, 0.236111
15, 20, 245, 9, 11, 0.236111
15, 20, 245, 9, 11, 0.236111
19, 16, 232, 6, 10, 0.256944
21, 14, 176, 4, 10, 0.284722
15, 20, 271, 4, 16, 0.347222
20, 15, 190, 6, 9, 0.250000
20, 15, 223, 4, 11, 0.305556
20, 15, 223, 4, 11, 0.305556
15, 20, 245, 9, 11, 0.229167
15, 20, 245, 9, 11, 0.229167
15, 20, 245, 9, 11, 0.229167
18, 17, 253, 7, 10, 0.263889
21, 14, 225, 6, 8, 0.291667
21, 14, 201, 4, 10, 0.326389
16, 19, 250, 6, 13, 0.277778
22, 13, 181, 4, 9, 0.263889
20, 15, 189, 3, 12, 0.291667
20, 15, 189, 3, 12, 0.291667
18, 17, 213, 6, 11, 0.256944
18, 17, 213, 6, 11, 0.256944
18, 17, 213, 6, 11, 0.256944
18, 17, 258, 8, 9, 0.250000
23, 12, 161, 7, 5, 0.222222
24, 11, 152, 1, 10, 0.319444
19, 16, 198, 4, 12, 0.284722
17, 18, 271, 8, 10, 0.236111
19, 16, 202, 5, 11, 0.263889
19, 16, 202, 5, 11, 0.263889
22, 13, 206, 4, 9, 0.284722
22, 13, 206, 4, 9, 0.284722
22, 13, 206, 4, 9, 0.284722
16, 19, 270, 5, 14, 0.326389
20, 15, 197, 8, 7, 0.236111
17, 18, 254, 5, 13, 0.305556
21, 14, 194, 4, 10, 0.305556
18, 17, 229, 9, 8, 0.201389
17, 18, 48, 0, 4, 0.187500
17, 18, 48, 0, 4, 0.187500
19, 16, 226, 7, 9, 0.229167
19, 16, 226, 7, 9, 0.229167
19, 16, 226, 7, 9, 0.229167
21, 14, 179, 5, 9, 0.270833
24, 11, 175, 7, 4, 0.208333
18, 17, 253, 7, 10, 0.256944
22, 13, 227, 7, 6, 0.208333
18, 17, 217, 7, 10, 0.243056
16, 19, 48, 0, 4, 0.180556
16, 19, 48, 0, 4, 0.180556
20, 15, 221, 6, 9, 0.243056
20, 15, 221, 6, 9, 0.243056
20, 15, 221, 6, 9, 0.243056
22, 13, 186, 7, 6, 0.222222
22, 13, 184, 7, 6, 0.236111
17, 18, 298, 6, 12, 0.277778
17, 18, 271, 8, 10, 0.229167
18, 17, 228, 6, 11, 0.270833
19, 16, 220, 4, 12, 0.319444
19, 16, 220, 4, 12, 0.319444
17, 18, 218, 6, 12, 0.256944
17, 18, 218, 6, 12, 0.256944
17, 18, 218, 6, 12, 0.256944
19, 16, 249, 7, 9, 0.250000
18, 17, 206, 5, 12, 0.263889
19, 16, 221, 5, 11, 0.291667
21, 14, 195, 4, 10, 0.291667
15, 20, 237, 5, 15, 0.312500
15, 20, 237, 5, 15, 0.312500
15, 20, 247, 6, 14, 0.263889
15, 20, 247, 6, 14, 0.263889
15, 20, 247, 6, 14, 0.263889
17, 18, 230, 5, 13, 0.284722
17, 18, 247, 9, 9, 0.236111
21, 14, 225, 5, 9, 0.263889
21, 14, 233, 7, 7, 0.270833
18, 17, 237, 3, 14, 0.319444
18, 17, 237, 3, 14, 0.319444
17, 18, 232, 7, 11, 0.256944
17, 18, 237, 7, 11, 0.250000
17, 18, 237, 7, 11, 0.250000
17, 18, 264, 7, 11, 0.263889
21, 14, 180, 3, 11, 0.326389
22, 13, 153, 2, 11, 0.319444
21, 14, 200, 6, 8, 0.243056
18, 17, 249, 6, 11, 0.284722
18, 17, 282, 7, 10, 0.256944
16, 19, 253, 7, 12, 0.256944
16, 19, 253, 7, 12, 0.256944
16, 19, 253, 7, 12, 0.256944
19, 16, 241, 6, 10, 0.256944
19, 16, 202, 3, 13, 0.319444
15, 20, 240, 8, 12, 0.250000
18, 17, 266, 8, 9, 0.208333
17, 18, 206, 5, 13, 0.277778
17, 18, 216, 6, 12, 0.256944
14, 21, 262, 10, 11, 0.222222
14, 21, 262, 10, 11, 0.222222
14, 21, 262, 10, 11, 0.222222
22, 13, 174, 4, 9, 0.277778
18, 17, 211, 8, 9, 0.256944
21, 14, 189, 4, 10, 0.250000
20, 15, 176, 5, 10, 0.263889
16, 19, 275, 8, 11, 0.270833
17, 18, 232, 4, 14, 0.319444
17, 18, 228, 5, 13, 0.277778
17, 18, 233, 7, 11, 0.250000
17, 18, 222, 8, 10, 0.222222
17, 18, 222, 8, 10, 0.222222
19, 16, 200, 5, 11, 0.291667
18, 17, 259, 9, 8, 0.256944
19, 16, 263, 5, 11, 0.277778
23, 12, 169, 4, 8, 0.277778
18, 17, 232, 8, 9, 0.263889
22, 13, 199, 5, 8, 0.270833
22, 13, 199, 5, 8, 0.270833
19, 16, 181, 6, 10, 0.243056
19, 16, 181, 6, 10, 0.243056
19, 16, 181, 6, 10, 0.243056
21, 14, 217, 3, 11, 0.326389
21, 14, 223, 9, 5, 0.201389
17, 18, 207, 3, 15, 0.319444
19, 16, 216, 4, 12, 0.340278
18, 17, 281, 8, 9, 0.243056
14, 21, 255, 7, 14, 0.256944
14, 21, 255, 7, 14, 0.256944
23, 12, 177, 6, 6, 0.222222
23, 12, 177, 6, 6, 0.222222
23, 12, 177, 6, 6, 0.222222
23, 12, 179, 5, 7, 0.263889
20, 15, 193, 7, 8, 0.284722
20, 15, 233, 5, 10, 0.326389
18, 17, 195, 6, 11, 0.277778
15, 20, 277, 6, 14, 0.284722
23, 12, 179, 4, 8, 0.284722
23, 12, 179, 4, 8, 0.284722
18, 17, 188, 7, 10, 0.236111
18, 17, 188, 7, 10, 0.236111
18, 17, 188, 7, 10, 0.236111
22, 13, 204, 4, 9, 0.284722
21, 14, 201, 9, 5, 0.194444
18, 17, 200, 4, 13, 0.284722
19, 16, 222, 5, 11, 0.277778
18, 17, 251, 7, 10, 0.256944
18, 17, 195, 5, 12, 0.277778
18, 17, 195, 5, 12, 0.277778
17, 18, 216, 7, 11, 0.256944
17, 18, 216, 7, 11, 0.256944
17, 18, 216, 7, 11, 0.256944
20, 15, 216, 5, 10, 0.256944
18, 17, 207, 7, 10, 0.236111
22, 13, 199, 6, 7, 0.236111
19, 16, 184, 4, 12, 0.270833
17, 18, 259, 8, 10, 0.270833
16, 19, 231, 4, 15, 0.305556
16, 19, 231, 4, 15, 0.305556
26, 9, 140, 3, 6, 0.256944
26, 9, 140, 3, 6, 0.256944
26, 9, 140, 3, 6, 0.256944
17, 18, 221, 9, 9, 0.208333
21, 14, 232, 7, 7, 0.263889
22, 13, 197, 4, 9, 0.277778
20, 15, 154, 5, 10, 0.270833
18, 17, 221, 6, 11, 0.263889
20, 15, 181, 4, 11, 0.298611
20, 15, 181, 4, 11, 0.298611
18, 17, 218, 8, 9, 0.229167
18, 17, 218, 8, 9, 0.229167
18, 17, 218, 8, 9, 0.229167
21, 14, 219, 6, 8, 0.243056
18, 17, 209, 7, 10, 0.284722
22, 13, 161, 5, 8, 0.229167
19, 16, 178, 3, 13, 0.291667
16, 19, 266, 9, 10, 0.256944
16, 19, 245, 5, 14, 0.298611
16, 19, 245, 5, 14, 0.298611
16, 19, 233, 8, 11, 0.263889
16, 19, 233, 8, 11, 0.263889
16, 19, 233, 8, 11, 0.263889
23, 12, 174, 5, 7, 0.250000
17, 18, 209, 8, 10, 0.236111
20, 15, 202, 4, 11, 0.263889
20, 15, 167, 4, 11, 0.277778
18, 17, 269, 8, 9, 0.250000
15, 20, 221, 4, 16, 0.333333
15, 20, 221, 4, 16, 0.333333
14, 21, 270, 6, 15, 0.291667
14, 21, 270, 6, 15, 0.291667
14, 21, 270, 6, 15, 0.291667
16, 19, 231, 4, 15, 0.319444
19, 16, 214, 8, 8, 0.243056
22, 13, 205, 4, 9, 0.284722
23, 12, 172, 7, 5, 0.194444
19, 16, 206, 6, 10, 0.256944
19, 16, 206, 6, 10, 0.256944
18, 17, 217, 5, 12, 0.312500
18, 17, 217, 5, 12, 0.312500
18, 17, 217, 5, 12, 0.312500
21, 14, 167, 5, 9, 0.243056
19, 16, 218, 5, 11, 0.277778
19, 16, 181, 6, 10, 0.236111
20, 15, 220, 6, 9, 0.243056
20, 15, 220, 6, 9, 0.243056
16, 19, 237, 6, 13, 0.270833
16, 19, 237, 6, 13, 0.270833
16, 19, 237, 6, 13, 0.270833
19, 16, 219, 6, 10, 0.263889
23, 12, 151, 5, 7, 0.236111
19, 16, 230, 5, 11, 0.291667
19, 16, 189, 4, 12, 0.284722
19, 16, 258, 6, 10, 0.263889
18, 17, 200, 5, 12, 0.326389
18, 17, 179, 5, 12, 0.277778
21, 14, 209, 5, 9, 0.270833
21, 14, 209, 5, 9, 0.270833
21, 14, 209, 5, 9, 0.270833
23, 12, 175, 6, 6, 0.236111
21, 14, 171, 6, 8, 0.284722
19, 16, 281, 7, 9, 0.284722
18, 17, 211, 5, 12, 0.277778
17, 18, 239, 7, 11, 0.256944
21, 14, 176, 4, 10, 0.284722
21, 14, 176, 4, 10, 0.284722
13, 22, 274, 9, 13, 0.229167
13, 22, 274, 9, 13, 0.229167
13, 22, 274, 9, 13, 0.229167
19, 16, 205, 4, 12, 0.298611
17, 18, 234, 7, 11, 0.270833
24, 11, 164, 2, 9, 0.319444
19, 16, 238, 6, 10, 0.284722
17, 18, 219, 6, 12, 0.263889
17, 18, 219, 6, 12, 0.263889
24, 11, 151, 5, 6, 0.222222
24, 11, 151, 5, 6, 0.222222
24, 11, 151, 5, 6, 0.222222
21, 14, 163, 5, 9, 0.222222
20, 15, 229, 6, 9, 0.284722
22, 13, 161, 5, 8, 0.298611
19, 16, 179, 5, 11, 0.284722
18, 17, 226, 6, 11, 0.284722
19, 16, 222, 6, 10, 0.250000
19, 16, 222, 6, 10, 0.250000
15, 20, 258, 8, 12, 0.256944
15, 20, 258, 8, 12, 0.256944
15, 20, 258, 8, 12, 0.256944
19, 16, 244, 5, 11, 0.298611
19, 16, 229, 7, 9, 0.236111
17, 18, 255, 5, 13, 0.319444
16, 19, 248, 5, 14, 0.291667
19, 16, 202, 7, 9, 0.236111
20, 15, 205, 6, 9, 0.250000
20, 15, 205, 6, 9, 0.250000
15, 20, 251, 7, 13, 0.256944
15, 20, 251, 7, 13, 0.256944
15, 20, 251, 7, 13, 0.256944
20, 15, 237, 6, 9, 0.263889
22, 13, 176, 6, 7, 0.222222
20, 15, 207, 4, 11, 0.298611
18, 17, 224, 6, 11, 0.277778
19, 16, 264, 6, 10, 0.277778
17, 18, 231, 5, 13, 0.319444
17, 18, 233, 5, 13, 0.319444
14, 21, 291, 9, 12, 0.236111
14, 21, 291, 9, 12, 0.236111
14, 21, 291, 9, 12, 0.236111
16, 19, 208, 7, 12, 0.263889
18, 17, 227, 7, 10, 0.270833
24, 11, 138, 6, 5, 0.208333
23, 12, 197, 7, 5, 0.222222
18, 17, 191, 4, 13, 0.291667
18, 17, 201, 6, 11, 0.236111
22, 13, 195, 5, 8, 0.256944
22, 13, 195, 5, 8, 0.256944
22, 13, 195, 5, 8, 0.256944
19, 16, 254, 6, 10, 0.270833
19, 16, 209, 7, 9, 0.229167
21, 14, 196, 4, 10, 0.298611
18, 17, 209, 5, 12, 0.284722
18, 17, 181, 6, 11, 0.243056
18, 17, 194, 6, 11, 0.243056
18, 17, 194, 6, 11, 0.243056
22, 13, 170, 3, 10, 0.277778
22, 13, 170, 3, 10, 0.277778
22, 13, 170, 3, 10, 0.277778
23, 12, 160, 6, 6, 0.236111
21, 14, 165, 6, 8, 0.243056
20, 15, 238, 4, 11, 0.319444
21, 14, 186, 4, 10, 0.270833
17, 18, 255, 8, 10, 0.243056
20, 15, 207, 5, 10, 0.291667
20, 15, 207, 5, 10, 0.291667
16, 19, 257, 7, 12, 0.250000
16, 19, 257, 7, 12, 0.250000
16, 19, 257, 7, 12, 0.250000
18, 17, 188, 6, 11, 0.250000
20, 15, 205, 6, 9, 0.256944
25, 10, 158, 5, 5, 0.215278
22, 13, 168, 5, 8, 0.256944
23, 12, 162, 3, 9, 0.298611
23, 12, 162, 3, 9, 0.298611
18, 17, 213, 6, 11, 0.284722
18, 17, 213, 6, 11, 0.284722
18, 17, 213, 6, 11, 0.284722
17, 18, 238, 5, 13, 0.298611
18, 17, 201, 8, 9, 0.201389
22, 13, 169, 5, 8, 0.256944
14, 21, 238, 7, 14, 0.263889
14, 21, 238, 7, 14, 0.263889
24, 11, 187, 5, 6, 0.250000
24, 11, 187, 5, 6, 0.250000
24, 11, 187, 5, 6, 0.250000
24, 11, 165, 4, 7, 0.250000
22, 13, 187, 7, 6, 0.243056
21, 14, 208, 5, 9, 0.298611
16, 19, 208, 7, 12, 0.263889
17, 18, 212, 5, 13, 0.284722
17, 18, 211, 5, 13, 0.270833
17, 18, 211, 5, 13, 0.270833
21, 14, 177, 5, 9, 0.250000
21, 14, 177, 5, 9, 0.250000
21, 14, 177, 5, 9, 0.250000
25, 10, 127, 4, 6, 0.250000
21, 14, 169, 7, 7, 0.222222
17, 18, 294, 6, 12, 0.326389
22, 13, 188, 5, 8, 0.277778
18, 17, 215, 8, 9, 0.236111
15, 20, 249, 7, 13, 0.263889
15, 20, 249, 7, 13, 0.263889
15, 20, 249, 7, 13, 0.263889
14, 21, 247, 7, 14, 0.277778
20, 15, 207, 7, 8, 0.215278
18, 17, 238, 6, 11, 0.256944
22, 13, 163, 6, 7, 0.243056
20, 15, 209, 7, 8, 0.243056
18, 17, 205, 4, 13, 0.319444
18, 17, 205, 4, 13, 0.319444
20, 15, 192, 4, 11, 0.284722
20, 15, 192, 4, 11, 0.284722
20, 15, 192, 4, 11, 0.284722
21, 14, 161, 8, 6, 0.201389
22, 13, 188, 6, 7, 0.250000
20, 15, 228, 6, 9, 0.263889
20, 15, 214, 5, 10, 0.256944
15, 20, 270, 8, 12, 0.250000
17, 18, 217, 4, 14, 0.305556
17, 18, 237, 5, 13, 0.305556
21, 14, 207, 4, 10, 0.319444
21, 14, 207, 4, 10, 0.319444
21, 14, 207, 4, 10, 0.319444
17, 18, 273, 4, 14, 0.368056
20, 15, 226, 4, 11, 0.326389
19, 16, 227, 6, 10, 0.270833
20, 15, 206, 7, 8, 0.215278
19, 16, 214, 7, 9, 0.229167
19, 16, 214, 7, 9, 0.229167
19, 16, 222, 6, 10, 0.256944
19, 16, 222, 6, 10, 0.256944
19, 16, 222, 6, 10, 0.256944
21, 14, 179, 5, 9, 0.263889
20, 15, 200, 8, 7, 0.236111
19, 16, 221, 6, 10, 0.284722
18, 17, 220, 5, 12, 0.298611
20, 15, 189, 6, 9, 0.243056
20, 15, 178, 4, 11, 0.291667
20, 15, 178, 4, 11, 0.291667
17, 18, 226, 7, 11, 0.263889
17, 18, 226, 7, 11, 0.263889
17, 18, 226, 7, 11, 0.263889
20, 15, 212, 5, 10, 0.256944
17, 18, 213, 8, 10, 0.243056
20, 15, 207, 8, 7, 0.201389
20, 15, 171, 3, 12, 0.291667
18, 17, 246, 9, 8, 0.215278
17, 18, 229, 7, 11, 0.270833
17, 18, 229, 7, 11, 0.270833
20, 15, 196, 5, 10, 0.270833
20, 15, 196, 5, 10, 0.270833
20, 15, 196, 5, 10, 0.270833
19, 16, 227, 6, 10, 0.256944
20, 15, 206, 5, 10, 0.270833
19, 16, 204, 8, 8, 0.215278
19, 16, 254, 6, 10, 0.263889
19, 16, 218, 6, 10, 0.270833
19, 16, 218, 6, 10, 0.270833
21, 14, 187, 6, 8, 0.250000
21, 14, 187, 6, 8, 0.250000
21, 14, 187, 6, 8, 0.250000
18, 17, 229, 4, 13, 0.312500
17, 18, 217, 8, 10, 0.270833
23, 12, 182, 5, 7, 0.243056
22, 13, 168, 4, 9, 0.256944
17, 18, 266, 8, 10, 0.250000
20, 15, 174, 3, 12, 0.312500
20, 15, 174, 3, 12, 0.312500
18, 17, 226, 4, 13, 0.305556
18, 17, 226, 4, 13, 0.305556
18, 17, 226, 4, 13, 0.305556
17, 18, 220, 3, 15, 0.326389
22, 13, 169, 6, 7, 0.222222
16, 19, 296, 7, 12, 0.277778
19, 16, 215, 7, 9, 0.236111
21, 14, 163, 5, 9, 0.256944
17, 18, 232, 7, 11, 0.256944
17, 18, 232, 7, 11, 0.256944
18, 17, 215, 7, 10, 0.250000
18, 17, 215, 7, 10, 0.250000
18, 17, 215, 7, 10, 0.250000
22, 13, 170, 5, 8, 0.250000
22, 13, 184, 6, 7, 0.243056
22, 13, 203, 5, 8, 0.263889
18, 17, 245, 5, 12, 0.284722
16, 19, 244, 8, 11, 0.250000
23, 12, 150, 3, 9, 0.270833
23, 12, 150, 3, 9, 0.270833
16, 19, 287, 6, 13, 0.326389
16, 19, 287, 6, 13, 0.326389
16, 19, 287, 6, 13, 0.326389
18, 17, 234, 5, 12, 0.284722
17, 18, 217, 7, 11, 0.243056
22, 13, 158, 6, 7, 0.236111
21, 14, 229, 8, 6, 0.236111
16, 19, 233, 8, 11, 0.229167
16, 19, 233, 8, 11, 0.229167
13, 22, 301, 7, 15, 0.277778
13, 22, 301, 7, 15, 0.277778
13, 22, 301, 7, 15, 0.277778
15, 20, 246, 6, 14, 0.298611
21, 14, 165, 6, 8, 0.256944
22, 13, 161, 7, 6, 0.215278
17, 18, 235, 5, 13, 0.284722
17, 18, 235, 5, 13, 0.284722
17, 18, 267, 8, 10, 0.229167
17, 18, 267, 8, 10, 0.229167
17, 18, 267, 8, 10, 0.229167
22, 13, 167, 5, 8, 0.243056
20, 15, 197, 8, 7, 0.208333
20, 15, 208, 5, 10, 0.250000
21, 14, 171, 2, 12, 0.291667
17, 18, 223, 8, 10, 0.256944
19, 16, 212, 6, 10, 0.243056
19, 16, 212, 6, 10, 0.243056
19, 16, 219, 6, 10, 0.256944
19, 16, 219, 6, 10, 0.256944
19, 16, 219, 6, 10, 0.256944
21, 14, 170, 8, 6, 0.208333
21, 14, 209, 6, 8, 0.270833
21, 14, 218, 8, 6, 0.201389
21, 14, 197, 5, 9, 0.263889
19, 16, 199, 7, 9, 0.243056
22, 13, 204, 4, 9, 0.277778
22, 13, 204, 4, 9, 0.277778
19, 16, 195, 6, 10, 0.263889
19, 16, 195, 6, 10, 0.263889
19, 16, 195, 6, 10, 0.263889
18, 17, 283, 7, 10, 0.263889
22, 13, 188, 7, 6, 0.215278
20, 15, 229, 4, 11, 0.284722
19, 16, 208, 4, 12, 0.291667
23, 12, 177, 6, 6, 0.229167
21, 14, 213, 6, 8, 0.222222
21, 14, 213, 6, 8, 0.222222
20, 15, 205, 6, 9, 0.270833
20, 15, 205, 6, 9, 0.270833
20, 15, 205, 6, 9, 0.270833
20, 15, 222, 6, 9, 0.277778
22, 13, 202, 7, 6, 0.270833
21, 14, 228, 4, 10, 0.347222
16, 19, 237, 6, 13, 0.284722
19, 16, 231, 7, 9, 0.236111
20, 15, 222, 5, 10, 0.270833
20, 15, 222, 5, 10, 0.270833
17, 18, 222, 6, 12, 0.270833
17, 18, 222, 6, 12, 0.270833
17, 18, 222, 6, 12, 0.270833
21, 14, 203, 6, 8, 0.243056
23, 12, 174, 6, 6, 0.222222
19, 16, 226, 5, 11, 0.284722
21, 14, 182, 4, 10, 0.284722
18, 17, 305, 7, 10, 0.291667
20, 15, 180, 4, 11, 0.291667
20, 15, 180, 4, 11, 0.291667
20, 15, 194, 4, 11, 0.284722
20, 15, 194, 4, 11, 0.284722
20, 15, 194, 4, 11, 0.284722
15, 20, 267, 8, 12, 0.256944
21, 14, 156, 5, 9, 0.263889
18, 17, 250, 7, 10, 0.250000
19, 16, 231, 7, 9, 0.236111
21, 14, 192, 7, 7, 0.215278
17, 18, 240, 7, 11, 0.270833
17, 18, 240, 7, 11, 0.270833
24, 11, 149, 4, 7, 0.243056
24, 11, 149, 4, 7, 0.243056
24, 11, 149, 4, 7, 0.243056
22, 13, 166, 6, 7, 0.208333
19, 16, 225, 7, 9, 0.256944
23, 12, 157, 4, 8, 0.291667
20, 15, 190, 5, 10, 0.284722
19, 16, 225, 5, 11, 0.277778
20, 15, 194, 5, 10, 0.284722
20, 15, 194, 5, 10, 0.284722
21, 14, 185, 6, 8, 0.236111
21, 14, 185, 6, 8, 0.236111
21, 14, 185, 6, 8, 0.236111
16, 19, 306, 8, 11, 0.250000
21, 14, 213, 3, 11, 0.333333
20, 15, 224, 5, 10, 0.263889
24, 11, 174, 5, 6, 0.250000
22, 13, 198, 5, 8, 0.263889
22, 13, 198, 5, 8, 0.263889
16, 19, 234, 6, 13, 0.291667
16, 19, 234, 6, 13, 0.291667
16, 19, 234, 6, 13, 0.291667
22, 13, 229, 6, 7, 0.263889
18, 17, 220, 4, 13, 0.326389
23, 12, 157, 3, 9, 0.291667
20, 15, 216, 6, 9, 0.229167
20, 15, 216, 6, 9, 0.229167
16, 19, 217, 8, 11, 0.243056
16, 19, 217, 8, 11, 0.243056
16, 19, 217, 8, 11, 0.243056
20, 15, 204, 5, 10, 0.263889
22, 13, 163, 4, 9, 0.270833
16, 19, 255, 4, 15, 0.326389
21, 14, 182, 5, 9, 0.256944
14, 21, 250, 8, 13, 0.243056
14, 21, 250, 8, 13, 0.243056
24, 11, 187, 5, 6, 0.250000
24, 11, 187, 5, 6, 0.250000
24, 11, 187, 5, 6, 0.250000
23, 12, 177, 4, 8, 0.256944
22, 13, 191, 7, 6, 0.243056
21, 14, 225, 5, 9, 0.291667
