trivial, nontrivial, cycles, bl, routed, usage
22, 13, 159, 6, 7, 0.222222
22, 13, 159, 6, 7, 0.222222
22, 13, 159, 6, 7, 0.222222
22, 13, 172, 5, 8, 0.243056
20, 15, 177, 5, 10, 0.256944
24, 11, 179, 5, 6, 0.236111
20, 15, 179, 4, 11, 0.270833
20, 15, 190, 6, 9, 0.243056
18, 17, 190, 7, 10, 0.250000
18, 17, 212, 7, 10, 0.250000
18, 17, 212, 7, 10, 0.250000
20, 15, 204, 4, 11, 0.284722
19, 16, 204, 5, 11, 0.277778
16, 19, 256, 7, 12, 0.277778
21, 14, 176, 7, 7, 0.236111
23, 12, 180, 5, 7, 0.263889
23, 12, 180, 5, 7, 0.263889
19, 16, 201, 6, 10, 0.263889
19, 16, 201, 6, 10, 0.263889
19, 16, 201, 6, 10, 0.263889
22, 13, 210, 5, 8, 0.263889
24, 11, 216, 7, 4, 0.208333
19, 16, 225, 4, 12, 0.291667
21, 14, 198, 4, 10, 0.284722
18, 17, 292, 8, 9, 0.243056
17, 18, 223, 6, 12, 0.270833
16, 19, 244, 6, 13, 0.291667
18, 17, 219, 7, 10, 0.250000
18, 17, 219, 6, 11, 0.291667
18, 17, 219, 6, 11, 0.291667
21, 14, 172, 5, 9, 0.243056
19, 16, 247, 8, 8, 0.256944
20, 15, 243, 4, 11, 0.312500
21, 14, 194, 3, 11, 0.312500
19, 16, 233, 4, 12, 0.347222
20, 15, 207, 5, 10, 0.277778
20, 15, 207, 5, 10, 0.277778
17, 18, 237, 6, 12, 0.298611
17, 18, 237, 6, 12, 0.298611
17, 18, 237, 6, 12, 0.298611
16, 19, 252, 4, 15, 0.326389
19, 16, 40, 0, 3, 0.180556
17, 18, 216, 7, 11, 0.229167
23, 12, 189, 4, 8, 0.298611
20, 15, 36, 2, 1, 0.138889
21, 14, 179, 4, 10, 0.284722
21, 14, 179, 4, 10, 0.284722
19, 16, 218, 6, 10, 0.256944
19, 16, 218, 6, 10, 0.256944
19, 16, 218, 6, 10, 0.256944
22, 13, 171, 5, 8, 0.250000
23, 12, 173, 6, 6, 0.243056
21, 14, 174, 4, 10, 0.270833
22, 13, 169, 5, 8, 0.256944
20, 15, 230, 7, 8, 0.229167
19, 16, 217, 6, 10, 0.256944
19, 16, 217, 6, 10, 0.256944
16, 19, 222, 6, 13, 0.270833
16, 19, 222, 6, 13, 0.270833
16, 19, 222, 6, 13, 0.270833
20, 15, 205, 5, 10, 0.270833
25, 10, 156, 5, 5, 0.243056
22, 13, 149, 3, 10, 0.284722
21, 14, 202, 5, 9, 0.250000
20, 15, 229, 10, 5, 0.187500
21, 14, 184, 3, 11, 0.298611
21, 14, 184, 3, 11, 0.298611
19, 16, 206, 5, 11, 0.284722
19, 16, 206, 5, 11, 0.284722
19, 16, 206, 5, 11, 0.284722
20, 15, 234, 6, 9, 0.256944
21, 14, 180, 4, 10, 0.284722
21, 14, 182, 2, 12, 0.326389
21, 14, 192, 5, 9, 0.256944
19, 16, 177, 4, 12, 0.263889
19, 16, 177, 4, 12, 0.263889
23, 12, 174, 5, 7, 0.250000
23, 12, 174, 5, 7, 0.250000
23, 12, 174, 5, 7, 0.250000
20, 15, 224, 6, 9, 0.243056
20, 15, 182, 7, 8, 0.222222
20, 15, 217, 6, 9, 0.250000
22, 13, 173, 3, 10, 0.277778
19, 16, 189, 5, 11, 0.250000
19, 16, 205, 6, 10, 0.270833
19, 16, 205, 6, 10, 0.270833
19, 16, 228, 5, 11, 0.319444
19, 16, 228, 5, 11, 0.319444
19, 16, 228, 5, 11, 0.319444
19, 16, 200, 9, 7, 0.201389
22, 13, 167, 3, 10, 0.284722
21, 14, 173, 3, 11, 0.277778
18, 17, 242, 8, 9, 0.256944
18, 17, 58, 0, 5, 0.208333
18, 17, 58, 0, 5, 0.208333
17, 18, 230, 6, 12, 0.277778
17, 18, 227, 7, 11, 0.256944
17, 18, 227, 7, 11, 0.256944
21, 14, 197, 7, 7, 0.222222
22, 13, 197, 8, 5, 0.229167
20, 15, 252, 7, 8, 0.243056
21, 14, 224, 5, 9, 0.270833
18, 17, 220, 7, 10, 0.250000
14, 21, 268, 6, 15, 0.305556
14, 21, 268, 6, 15, 0.305556
15, 20, 255, 8, 12, 0.256944
15, 20, 255, 8, 12, 0.256944
15, 20, 255, 8, 12, 0.256944
16, 19, 239, 5, 14, 0.319444
18, 17, 217, 9, 8, 0.208333
22, 13, 203, 5, 8, 0.263889
22, 13, 190, 7, 6, 0.201389
20, 15, 224, 6, 9, 0.236111
20, 15, 224, 6, 9, 0.236111
15, 20, 254, 9, 11, 0.236111
15, 20, 254, 9, 11, 0.236111
15, 20, 254, 9, 11, 0.236111
19, 16, 232, 6, 10, 0.256944
21, 14, 176, 4, 10, 0.284722
15, 20, 245, 4, 16, 0.347222
20, 15, 190, 6, 9, 0.250000
20, 15, 219, 4, 11, 0.305556
20, 15, 219, 4, 11, 0.305556
15, 20, 231, 8, 12, 0.250000
15, 20, 231, 8, 12, 0.250000
15, 20, 231, 8, 12, 0.250000
18, 17, 248, 5, 12, 0.354167
21, 14, 223, 6, 8, 0.291667
21, 14, 209, 4, 10, 0.333333
16, 19, 237, 6, 13, 0.277778
22, 13, 179, 5, 8, 0.236111
20, 15, 194, 2, 13, 0.312500
20, 15, 194, 2, 13, 0.312500
18, 17, 215, 6, 11, 0.250000
18, 17, 215, 6, 11, 0.250000
18, 17, 215, 6, 11, 0.250000
18, 17, 259, 8, 9, 0.250000
23, 12, 161, 7, 5, 0.222222
24, 11, 152, 1, 10, 0.319444
19, 16, 197, 4, 12, 0.312500
17, 18, 259, 8, 10, 0.236111
19, 16, 202, 5, 11, 0.263889
19, 16, 202, 5, 11, 0.263889
22, 13, 206, 4, 9, 0.284722
22, 13, 206, 4, 9, 0.284722
22, 13, 206, 4, 9, 0.284722
16, 19, 253, 7, 12, 0.263889
20, 15, 197, 8, 7, 0.243056
17, 18, 253, 5, 13, 0.312500
21, 14, 190, 3, 11, 0.340278
18, 17, 229, 9, 8, 0.201389
17, 18, 58, 0, 5, 0.201389
17, 18, 58, 0, 5, 0.201389
19, 16, 220, 7, 9, 0.236111
19, 16, 220, 7, 9, 0.236111
19, 16, 220, 7, 9, 0.236111
21, 14, 181, 5, 9, 0.270833
24, 11, 175, 7, 4, 0.208333
18, 17, 243, 7, 10, 0.250000
22, 13, 237, 6, 7, 0.229167
18, 17, 216, 7, 10, 0.263889
16, 19, 58, 0, 5, 0.194444
16, 19, 58, 0, 5, 0.194444
20, 15, 221, 6, 9, 0.243056
20, 15, 221, 6, 9, 0.243056
20, 15, 221, 6, 9, 0.243056
22, 13, 186, 7, 6, 0.222222
22, 13, 184, 7, 6, 0.236111
17, 18, 295, 6, 12, 0.284722
17, 18, 256, 6, 12, 0.284722
18, 17, 242, 7, 10, 0.250000
19, 16, 213, 5, 11, 0.298611
19, 16, 213, 5, 11, 0.298611
17, 18, 205, 6, 12, 0.270833
17, 18, 205, 6, 12, 0.270833
17, 18, 205, 6, 12, 0.270833
19, 16, 242, 7, 9, 0.236111
18, 17, 196, 2, 15, 0.333333
19, 16, 213, 6, 10, 0.270833
21, 14, 197, 4, 10, 0.291667
15, 20, 231, 4, 16, 0.326389
15, 20, 231, 4, 16, 0.326389
15, 20, 244, 7, 13, 0.250000
15, 20, 244, 7, 13, 0.250000
15, 20, 244, 7, 13, 0.250000
17, 18, 230, 5, 13, 0.291667
17, 18, 247, 9, 9, 0.243056
21, 14, 225, 5, 9, 0.263889
21, 14, 217, 8, 6, 0.222222
18, 17, 230, 4, 13, 0.298611
18, 17, 230, 4, 13, 0.298611
17, 18, 233, 8, 10, 0.250000
17, 18, 232, 8, 10, 0.250000
17, 18, 232, 8, 10, 0.250000
17, 18, 257, 7, 11, 0.256944
21, 14, 180, 3, 11, 0.326389
22, 13, 158, 2, 11, 0.319444
21, 14, 207, 6, 8, 0.243056
18, 17, 251, 6, 11, 0.291667
18, 17, 282, 7, 10, 0.256944
16, 19, 246, 7, 12, 0.270833
16, 19, 246, 7, 12, 0.270833
16, 19, 246, 7, 12, 0.270833
19, 16, 268, 5, 11, 0.298611
19, 16, 207, 4, 12, 0.298611
15, 20, 231, 8, 12, 0.256944
18, 17, 235, 8, 9, 0.236111
17, 18, 206, 5, 13, 0.277778
17, 18, 216, 6, 12, 0.263889
14, 21, 277, 10, 11, 0.222222
14, 21, 277, 10, 11, 0.222222
14, 21, 277, 10, 11, 0.222222
22, 13, 179, 4, 9, 0.277778
18, 17, 207, 7, 10, 0.270833
21, 14, 189, 4, 10, 0.250000
20, 15, 189, 5, 10, 0.263889
16, 19, 276, 9, 10, 0.236111
17, 18, 237, 5, 13, 0.277778
17, 18, 229, 4, 14, 0.312500
17, 18, 224, 7, 11, 0.243056
17, 18, 213, 8, 10, 0.215278
17, 18, 213, 8, 10, 0.215278
19, 16, 200, 5, 11, 0.291667
18, 17, 246, 8, 9, 0.263889
19, 16, 263, 5, 11, 0.277778
23, 12, 169, 4, 8, 0.277778
18, 17, 243, 7, 10, 0.263889
22, 13, 193, 5, 8, 0.270833
22, 13, 193, 5, 8, 0.270833
19, 16, 179, 6, 10, 0.250000
19, 16, 179, 6, 10, 0.250000
19, 16, 179, 6, 10, 0.250000
21, 14, 216, 4, 10, 0.291667
21, 14, 218, 9, 5, 0.201389
17, 18, 207, 3, 15, 0.319444
19, 16, 216, 4, 12, 0.340278
18, 17, 275, 8, 9, 0.236111
14, 21, 258, 6, 15, 0.277778
14, 21, 258, 6, 15, 0.277778
23, 12, 171, 6, 6, 0.215278
23, 12, 171, 6, 6, 0.215278
23, 12, 171, 6, 6, 0.215278
23, 12, 193, 5, 7, 0.256944
20, 15, 193, 7, 8, 0.284722
20, 15, 233, 5, 10, 0.333333
18, 17, 178, 6, 11, 0.250000
15, 20, 282, 6, 14, 0.284722
23, 12, 176, 3, 9, 0.326389
23, 12, 176, 3, 9, 0.326389
18, 17, 186, 7, 10, 0.236111
18, 17, 186, 7, 10, 0.236111
18, 17, 186, 7, 10, 0.236111
22, 13, 204, 4, 9, 0.284722
21, 14, 201, 9, 5, 0.194444
18, 17, 200, 4, 13, 0.284722
19, 16, 204, 5, 11, 0.298611
18, 17, 251, 7, 10, 0.250000
18, 17, 195, 5, 12, 0.284722
18, 17, 195, 5, 12, 0.284722
17, 18, 233, 7, 11, 0.263889
17, 18, 233, 7, 11, 0.263889
17, 18, 233, 7, 11, 0.263889
20, 15, 216, 5, 10, 0.256944
18, 17, 204, 7, 10, 0.250000
22, 13, 199, 6, 7, 0.236111
19, 16, 197, 4, 12, 0.270833
17, 18, 283, 8, 10, 0.270833
16, 19, 228, 5, 14, 0.284722
16, 19, 228, 5, 14, 0.284722
26, 9, 139, 2, 7, 0.291667
26, 9, 139, 2, 7, 0.291667
26, 9, 139, 2, 7, 0.291667
17, 18, 229, 8, 10, 0.243056
21, 14, 223, 5, 9, 0.319444
22, 13, 188, 4, 9, 0.277778
20, 15, 157, 5, 10, 0.277778
18, 17, 212, 6, 11, 0.263889
20, 15, 173, 4, 11, 0.298611
20, 15, 173, 4, 11, 0.298611
18, 17, 223, 8, 9, 0.222222
18, 17, 223, 8, 9, 0.222222
18, 17, 223, 8, 9, 0.222222
21, 14, 219, 6, 8, 0.243056
18, 17, 210, 6, 11, 0.312500
22, 13, 148, 5, 8, 0.222222
19, 16, 191, 3, 13, 0.291667
16, 19, 268, 9, 10, 0.243056
16, 19, 246, 5, 14, 0.298611
16, 19, 246, 5, 14, 0.298611
16, 19, 250, 8, 11, 0.256944
16, 19, 250, 8, 11, 0.256944
16, 19, 250, 8, 11, 0.256944
23, 12, 175, 4, 8, 0.284722
17, 18, 210, 7, 11, 0.270833
20, 15, 202, 4, 11, 0.263889
20, 15, 180, 4, 11, 0.277778
18, 17, 275, 8, 9, 0.256944
15, 20, 221, 4, 16, 0.333333
15, 20, 221, 4, 16, 0.333333
14, 21, 267, 7, 14, 0.277778
14, 21, 267, 7, 14, 0.277778
14, 21, 267, 7, 14, 0.277778
16, 19, 231, 4, 15, 0.319444
19, 16, 214, 8, 8, 0.243056
22, 13, 181, 4, 9, 0.277778
23, 12, 175, 7, 5, 0.201389
19, 16, 206, 6, 10, 0.263889
19, 16, 206, 6, 10, 0.263889
18, 17, 217, 5, 12, 0.312500
18, 17, 217, 5, 12, 0.312500
18, 17, 217, 5, 12, 0.312500
21, 14, 167, 5, 9, 0.243056
19, 16, 216, 5, 11, 0.284722
19, 16, 181, 6, 10, 0.236111
20, 15, 213, 5, 10, 0.256944
20, 15, 213, 5, 10, 0.256944
16, 19, 243, 6, 13, 0.270833
16, 19, 243, 6, 13, 0.270833
16, 19, 243, 6, 13, 0.270833
19, 16, 219, 6, 10, 0.263889
23, 12, 151, 5, 7, 0.236111
19, 16, 230, 5, 11, 0.291667
19, 16, 180, 4, 12, 0.284722
19, 16, 258, 6, 10, 0.263889
18, 17, 220, 5, 12, 0.284722
18, 17, 179, 5, 12, 0.277778
21, 14, 205, 5, 9, 0.263889
21, 14, 205, 5, 9, 0.263889
21, 14, 205, 5, 9, 0.263889
23, 12, 175, 6, 6, 0.236111
21, 14, 173, 7, 7, 0.256944
19, 16, 294, 6, 10, 0.277778
18, 17, 220, 5, 12, 0.270833
17, 18, 239, 7, 11, 0.256944
21, 14, 176, 4, 10, 0.284722
21, 14, 176, 4, 10, 0.284722
13, 22, 274, 9, 13, 0.229167
13, 22, 274, 9, 13, 0.229167
13, 22, 274, 9, 13, 0.229167
19, 16, 231, 5, 11, 0.291667
17, 18, 248, 6, 12, 0.312500
24, 11, 163, 3, 8, 0.263889
19, 16, 238, 6, 10, 0.284722
17, 18, 216, 7, 11, 0.243056
17, 18, 216, 7, 11, 0.243056
24, 11, 151, 5, 6, 0.215278
24, 11, 151, 5, 6, 0.215278
24, 11, 151, 5, 6, 0.215278
21, 14, 163, 5, 9, 0.222222
20, 15, 232, 6, 9, 0.277778
22, 13, 161, 5, 8, 0.298611
19, 16, 182, 5, 11, 0.291667
18, 17, 225, 7, 10, 0.256944
19, 16, 222, 6, 10, 0.243056
19, 16, 222, 6, 10, 0.243056
15, 20, 258, 8, 12, 0.256944
15, 20, 258, 8, 12, 0.256944
15, 20, 258, 8, 12, 0.256944
19, 16, 244, 5, 11, 0.298611
19, 16, 226, 7, 9, 0.243056
17, 18, 244, 4, 14, 0.333333
16, 19, 247, 5, 14, 0.298611
19, 16, 228, 7, 9, 0.263889
20, 15, 198, 5, 10, 0.263889
20, 15, 198, 5, 10, 0.263889
15, 20, 249, 7, 13, 0.243056
15, 20, 249, 7, 13, 0.243056
15, 20, 249, 7, 13, 0.243056
20, 15, 237, 6, 9, 0.270833
22, 13, 176, 6, 7, 0.222222
20, 15, 207, 4, 11, 0.305556
18, 17, 224, 6, 11, 0.277778
19, 16, 278, 6, 10, 0.277778
17, 18, 231, 5, 13, 0.319444
17, 18, 233, 5, 13, 0.319444
14, 21, 287, 10, 11, 0.208333
14, 21, 287, 10, 11, 0.208333
14, 21, 287, 10, 11, 0.208333
16, 19, 208, 7, 12, 0.263889
18, 17, 225, 7, 10, 0.277778
24, 11, 148, 6, 5, 0.208333
23, 12, 197, 7, 5, 0.215278
18, 17, 194, 5, 12, 0.263889
18, 17, 201, 6, 11, 0.243056
22, 13, 183, 5, 8, 0.250000
22, 13, 183, 5, 8, 0.250000
22, 13, 183, 5, 8, 0.250000
19, 16, 254, 6, 10, 0.270833
19, 16, 209, 7, 9, 0.229167
21, 14, 195, 4, 10, 0.305556
18, 17, 228, 4, 13, 0.305556
18, 17, 190, 6, 11, 0.243056
18, 17, 194, 6, 11, 0.243056
18, 17, 194, 6, 11, 0.243056
22, 13, 176, 4, 9, 0.263889
22, 13, 176, 4, 9, 0.263889
22, 13, 176, 4, 9, 0.263889
23, 12, 162, 5, 7, 0.263889
21, 14, 151, 6, 8, 0.229167
20, 15, 228, 4, 11, 0.305556
21, 14, 204, 4, 10, 0.263889
17, 18, 255, 8, 10, 0.243056
20, 15, 207, 5, 10, 0.291667
20, 15, 207, 5, 10, 0.291667
16, 19, 253, 8, 11, 0.229167
16, 19, 253, 8, 11, 0.229167
16, 19, 253, 8, 11, 0.229167
18, 17, 191, 5, 12, 0.291667
20, 15, 205, 6, 9, 0.263889
25, 10, 158, 5, 5, 0.222222
22, 13, 168, 5, 8, 0.256944
23, 12, 162, 3, 9, 0.298611
23, 12, 162, 3, 9, 0.298611
18, 17, 213, 6, 11, 0.284722
18, 17, 213, 6, 11, 0.284722
18, 17, 213, 6, 11, 0.284722
17, 18, 234, 5, 13, 0.298611
18, 17, 201, 8, 9, 0.208333
22, 13, 169, 5, 8, 0.256944
14, 21, 243, 7, 14, 0.256944
14, 21, 243, 7, 14, 0.256944
24, 11, 169, 5, 6, 0.236111
24, 11, 169, 5, 6, 0.236111
24, 11, 169, 5, 6, 0.236111
24, 11, 165, 4, 7, 0.256944
22, 13, 187, 7, 6, 0.243056
21, 14, 208, 5, 9, 0.298611
16, 19, 216, 7, 12, 0.256944
17, 18, 200, 5, 13, 0.291667
17, 18, 211, 5, 13, 0.270833
17, 18, 211, 5, 13, 0.270833
21, 14, 184, 6, 8, 0.250000
21, 14, 184, 6, 8, 0.250000
21, 14, 184, 6, 8, 0.250000
25, 10, 127, 4, 6, 0.250000
21, 14, 169, 7, 7, 0.222222
17, 18, 284, 5, 13, 0.326389
22, 13, 184, 5, 8, 0.270833
18, 17, 215, 8, 9, 0.236111
15, 20, 245, 7, 13, 0.263889
15, 20, 245, 7, 13, 0.263889
15, 20, 245, 7, 13, 0.263889
14, 21, 252, 7, 14, 0.284722
20, 15, 209, 6, 9, 0.236111
18, 17, 238, 6, 11, 0.256944
22, 13, 163, 6, 7, 0.236111
20, 15, 209, 7, 8, 0.243056
18, 17, 205, 4, 13, 0.319444
18, 17, 205, 4, 13, 0.319444
20, 15, 194, 5, 10, 0.263889
20, 15, 194, 5, 10, 0.263889
20, 15, 194, 5, 10, 0.263889
21, 14, 169, 7, 7, 0.222222
22, 13, 188, 6, 7, 0.250000
20, 15, 218, 6, 9, 0.250000
20, 15, 196, 5, 10, 0.250000
15, 20, 275, 8, 12, 0.250000
17, 18, 217, 4, 14, 0.305556
17, 18, 237, 5, 13, 0.305556
21, 14, 221, 4, 10, 0.326389
21, 14, 221, 4, 10, 0.326389
21, 14, 221, 4, 10, 0.326389
17, 18, 275, 4, 14, 0.375000
20, 15, 226, 4, 11, 0.326389
19, 16, 227, 6, 10, 0.277778
20, 15, 208, 7, 8, 0.222222
19, 16, 214, 7, 9, 0.222222
19, 16, 214, 7, 9, 0.222222
19, 16, 222, 6, 10, 0.256944
19, 16, 222, 6, 10, 0.256944
19, 16, 222, 6, 10, 0.256944
21, 14, 179, 5, 9, 0.263889
20, 15, 200, 8, 7, 0.229167
19, 16, 217, 4, 12, 0.340278
18, 17, 215, 5, 12, 0.298611
20, 15, 189, 6, 9, 0.243056
20, 15, 178, 4, 11, 0.291667
20, 15, 178, 4, 11, 0.291667
17, 18, 243, 7, 11, 0.263889
17, 18, 243, 7, 11, 0.263889
17, 18, 243, 7, 11, 0.263889
20, 15, 212, 5, 10, 0.256944
17, 18, 211, 7, 11, 0.284722
20, 15, 178, 8, 7, 0.201389
20, 15, 184, 3, 12, 0.291667
18, 17, 247, 8, 9, 0.243056
17, 18, 229, 7, 11, 0.277778
17, 18, 229, 7, 11, 0.277778
20, 15, 196, 5, 10, 0.270833
20, 15, 196, 5, 10, 0.270833
20, 15, 196, 5, 10, 0.270833
19, 16, 232, 7, 9, 0.236111
20, 15, 209, 5, 10, 0.270833
19, 16, 223, 7, 9, 0.243056
19, 16, 254, 6, 10, 0.263889
19, 16, 218, 6, 10, 0.256944
19, 16, 218, 6, 10, 0.256944
21, 14, 196, 6, 8, 0.250000
21, 14, 196, 6, 8, 0.250000
21, 14, 196, 6, 8, 0.250000
18, 17, 229, 4, 13, 0.312500
17, 18, 217, 8, 10, 0.270833
23, 12, 179, 5, 7, 0.236111
22, 13, 168, 4, 9, 0.256944
17, 18, 256, 7, 11, 0.284722
20, 15, 174, 3, 12, 0.312500
20, 15, 174, 3, 12, 0.312500
18, 17, 227, 4, 13, 0.305556
18, 17, 227, 4, 13, 0.305556
18, 17, 227, 4, 13, 0.305556
17, 18, 220, 3, 15, 0.326389
22, 13, 169, 6, 7, 0.222222
16, 19, 286, 6, 13, 0.291667
19, 16, 219, 6, 10, 0.270833
21, 14, 168, 4, 10, 0.277778
17, 18, 232, 7, 11, 0.263889
17, 18, 232, 7, 11, 0.263889
18, 17, 217, 8, 9, 0.236111
18, 17, 217, 8, 9, 0.236111
18, 17, 217, 8, 9, 0.236111
22, 13, 162, 6, 7, 0.229167
22, 13, 184, 6, 7, 0.243056
22, 13, 193, 5, 8, 0.250000
18, 17, 227, 5, 12, 0.277778
16, 19, 249, 8, 11, 0.250000
23, 12, 150, 3, 9, 0.270833
23, 12, 150, 3, 9, 0.270833
16, 19, 265, 6, 13, 0.333333
16, 19, 265, 6, 13, 0.333333
16, 19, 265, 6, 13, 0.333333
18, 17, 234, 5, 12, 0.284722
17, 18, 234, 6, 12, 0.284722
22, 13, 158, 6, 7, 0.229167
21, 14, 229, 8, 6, 0.236111
16, 19, 233, 8, 11, 0.243056
16, 19, 233, 8, 11, 0.243056
13, 22, 299, 8, 14, 0.256944
13, 22, 299, 8, 14, 0.256944
13, 22, 299, 8, 14, 0.256944
15, 20, 243, 7, 13, 0.256944
21, 14, 165, 6, 8, 0.250000
22, 13, 161, 7, 6, 0.201389
17, 18, 235, 4, 14, 0.326389
17, 18, 235, 4, 14, 0.326389
17, 18, 258, 8, 10, 0.222222
17, 18, 258, 8, 10, 0.222222
17, 18, 258, 8, 10, 0.222222
22, 13, 167, 5, 8, 0.243056
20, 15, 201, 8, 7, 0.208333
20, 15, 208, 5, 10, 0.250000
21, 14, 171, 2, 12, 0.291667
17, 18, 228, 8, 10, 0.250000
19, 16, 212, 6, 10, 0.243056
19, 16, 212, 6, 10, 0.243056
19, 16, 226, 7, 9, 0.250000
19, 16, 226, 7, 9, 0.250000
19, 16, 226, 7, 9, 0.250000
21, 14, 170, 8, 6, 0.194444
21, 14, 212, 7, 7, 0.236111
21, 14, 215, 7, 7, 0.229167
21, 14, 194, 5, 9, 0.250000
19, 16, 199, 7, 9, 0.243056
22, 13, 208, 4, 9, 0.270833
22, 13, 208, 4, 9, 0.270833
19, 16, 193, 6, 10, 0.256944
19, 16, 193, 6, 10, 0.256944
19, 16, 193, 6, 10, 0.256944
18, 17, 289, 7, 10, 0.270833
22, 13, 188, 7, 6, 0.208333
20, 15, 222, 3, 12, 0.305556
19, 16, 208, 4, 12, 0.298611
23, 12, 185, 6, 6, 0.229167
21, 14, 213, 6, 8, 0.222222
21, 14, 213, 6, 8, 0.222222
20, 15, 201, 5, 10, 0.305556
20, 15, 201, 5, 10, 0.305556
20, 15, 201, 5, 10, 0.305556
20, 15, 222, 6, 9, 0.277778
22, 13, 202, 7, 6, 0.270833
21, 14, 230, 4, 10, 0.333333
16, 19, 242, 7, 12, 0.243056
19, 16, 231, 7, 9, 0.229167
20, 15, 215, 4, 11, 0.291667
20, 15, 215, 4, 11, 0.291667
17, 18, 218, 6, 12, 0.256944
17, 18, 216, 6, 12, 0.256944
17, 18, 216, 6, 12, 0.256944
21, 14, 203, 6, 8, 0.243056
23, 12, 165, 5, 7, 0.250000
19, 16, 226, 5, 11, 0.284722
21, 14, 182, 4, 10, 0.284722
18, 17, 315, 7, 10, 0.284722
20, 15, 180, 4, 11, 0.291667
20, 15, 180, 4, 11, 0.291667
20, 15, 199, 4, 11, 0.284722
20, 15, 199, 4, 11, 0.284722
20, 15, 199, 4, 11, 0.284722
15, 20, 267, 8, 12, 0.256944
21, 14, 156, 5, 9, 0.263889
18, 17, 250, 7, 10, 0.250000
19, 16, 235, 6, 10, 0.270833
21, 14, 192, 7, 7, 0.215278
17, 18, 238, 7, 11, 0.305556
17, 18, 238, 7, 11, 0.305556
24, 11, 158, 4, 7, 0.263889
24, 11, 158, 4, 7, 0.263889
24, 11, 158, 4, 7, 0.263889
22, 13, 166, 6, 7, 0.208333
19, 16, 231, 7, 9, 0.256944
23, 12, 157, 4, 8, 0.291667
20, 15, 193, 5, 10, 0.291667
19, 16, 221, 5, 11, 0.284722
20, 15, 198, 5, 10, 0.277778
20, 15, 198, 5, 10, 0.277778
21, 14, 187, 6, 8, 0.243056
21, 14, 187, 6, 8, 0.243056
21, 14, 187, 6, 8, 0.243056
16, 19, 306, 8, 11, 0.250000
21, 14, 203, 3, 11, 0.333333
20, 15, 224, 5, 10, 0.263889
24, 11, 187, 5, 6, 0.256944
22, 13, 192, 5, 8, 0.256944
22, 13, 192, 5, 8, 0.256944
16, 19, 232, 6, 13, 0.284722
16, 19, 232, 6, 13, 0.284722
16, 19, 232, 6, 13, 0.284722
22, 13, 229, 6, 7, 0.263889
18, 17, 220, 4, 13, 0.326389
23, 12, 157, 3, 9, 0.291667
20, 15, 216, 6, 9, 0.236111
20, 15, 216, 6, 9, 0.236111
16, 19, 217, 8, 11, 0.243056
16, 19, 217, 8, 11, 0.243056
16, 19, 217, 8, 11, 0.243056
20, 15, 204, 5, 10, 0.263889
22, 13, 163, 4, 9, 0.270833
16, 19, 229, 4, 15, 0.326389
21, 14, 182, 5, 9, 0.256944
14, 21, 247, 7, 14, 0.263889
14, 21, 247, 7, 14, 0.263889
24, 11, 169, 5, 6, 0.236111
24, 11, 169, 5, 6, 0.236111
24, 11, 169, 5, 6, 0.236111
23, 12, 189, 5, 7, 0.256944
22, 13, 191, 7, 6, 0.243056
21, 14, 225, 5, 9, 0.291667
