trivial, nontrivial, cycles, bl, routed, usage
18, 17, 213, 7, 10, 0.256944
20, 15, 205, 4, 11, 0.284722
19, 16, 205, 5, 11, 0.277778
16, 19, 266, 7, 12, 0.277778
21, 14, 177, 7, 7, 0.236111
23, 12, 181, 5, 7, 0.263889
23, 12, 181, 5, 7, 0.263889
19, 16, 204, 6, 10, 0.270833
19, 16, 204, 6, 10, 0.270833
19, 16, 204, 6, 10, 0.270833
22, 13, 211, 5, 8, 0.263889
24, 11, 217, 7, 4, 0.208333
19, 16, 226, 4, 12, 0.291667
21, 14, 199, 4, 10, 0.284722
18, 17, 293, 8, 9, 0.243056
17, 18, 224, 6, 12, 0.270833
16, 19, 245, 6, 13, 0.291667
18, 17, 229, 7, 10, 0.256944
18, 17, 229, 6, 11, 0.298611
18, 17, 229, 6, 11, 0.298611
21, 14, 165, 6, 8, 0.222222
19, 16, 249, 8, 8, 0.263889
20, 15, 244, 4, 11, 0.312500
21, 14, 195, 3, 11, 0.312500
19, 16, 221, 6, 10, 0.291667
20, 15, 208, 5, 10, 0.277778
20, 15, 208, 5, 10, 0.277778
17, 18, 238, 6, 12, 0.298611
17, 18, 238, 6, 12, 0.298611
17, 18, 238, 6, 12, 0.298611
16, 19, 252, 4, 15, 0.312500
19, 16, 41, 0, 3, 0.180556
17, 18, 225, 6, 12, 0.250000
23, 12, 190, 4, 8, 0.298611
20, 15, 37, 2, 1, 0.138889
21, 14, 187, 3, 11, 0.305556
21, 14, 187, 3, 11, 0.305556
19, 16, 217, 6, 10, 0.250000
19, 16, 217, 6, 10, 0.250000
19, 16, 217, 6, 10, 0.250000
22, 13, 172, 5, 8, 0.250000
23, 12, 174, 6, 6, 0.243056
21, 14, 175, 4, 10, 0.270833
22, 13, 170, 5, 8, 0.256944
20, 15, 231, 7, 8, 0.229167
19, 16, 225, 5, 11, 0.277778
19, 16, 225, 5, 11, 0.277778
16, 19, 221, 6, 13, 0.263889
16, 19, 221, 6, 13, 0.263889
16, 19, 221, 6, 13, 0.263889
20, 15, 206, 5, 10, 0.270833
25, 10, 157, 5, 5, 0.243056
22, 13, 150, 3, 10, 0.284722
21, 14, 203, 5, 9, 0.250000
20, 15, 230, 10, 5, 0.187500
21, 14, 192, 2, 12, 0.319444
21, 14, 192, 2, 12, 0.319444
19, 16, 205, 5, 11, 0.277778
19, 16, 205, 5, 11, 0.277778
19, 16, 205, 5, 11, 0.277778
20, 15, 242, 6, 9, 0.270833
21, 14, 181, 4, 10, 0.284722
21, 14, 183, 2, 12, 0.326389
21, 14, 193, 5, 9, 0.256944
19, 16, 178, 4, 12, 0.263889
19, 16, 178, 4, 12, 0.263889
23, 12, 175, 5, 7, 0.250000
23, 12, 175, 5, 7, 0.250000
23, 12, 175, 5, 7, 0.250000
20, 15, 225, 6, 9, 0.243056
20, 15, 185, 8, 7, 0.208333
20, 15, 218, 6, 9, 0.250000
22, 13, 167, 4, 9, 0.250000
19, 16, 190, 5, 11, 0.250000
19, 16, 206, 6, 10, 0.270833
19, 16, 206, 6, 10, 0.270833
19, 16, 221, 5, 11, 0.319444
19, 16, 221, 5, 11, 0.319444
19, 16, 221, 5, 11, 0.319444
19, 16, 192, 8, 8, 0.222222
22, 13, 168, 3, 10, 0.284722
21, 14, 174, 3, 11, 0.277778
18, 17, 243, 8, 9, 0.250000
18, 17, 59, 0, 5, 0.208333
18, 17, 59, 0, 5, 0.208333
17, 18, 231, 6, 12, 0.277778
17, 18, 228, 7, 11, 0.256944
17, 18, 228, 7, 11, 0.256944
21, 14, 198, 7, 7, 0.222222
22, 13, 198, 8, 5, 0.229167
20, 15, 253, 7, 8, 0.243056
21, 14, 225, 5, 9, 0.277778
18, 17, 214, 7, 10, 0.263889
14, 21, 269, 6, 15, 0.305556
14, 21, 269, 6, 15, 0.305556
15, 20, 259, 7, 13, 0.270833
15, 20, 259, 7, 13, 0.270833
15, 20, 259, 7, 13, 0.270833
16, 19, 232, 6, 13, 0.298611
18, 17, 211, 7, 10, 0.222222
22, 13, 204, 5, 8, 0.263889
22, 13, 191, 7, 6, 0.201389
20, 15, 225, 6, 9, 0.236111
20, 15, 225, 6, 9, 0.236111
15, 20, 255, 9, 11, 0.243056
15, 20, 255, 9, 11, 0.243056
15, 20, 255, 9, 11, 0.243056
19, 16, 233, 6, 10, 0.256944
21, 14, 177, 4, 10, 0.284722
15, 20, 255, 4, 16, 0.347222
20, 15, 191, 6, 9, 0.250000
20, 15, 220, 4, 11, 0.305556
20, 15, 220, 4, 11, 0.305556
15, 20, 246, 8, 12, 0.263889
15, 20, 246, 8, 12, 0.263889
15, 20, 246, 8, 12, 0.263889
18, 17, 249, 5, 12, 0.354167
21, 14, 224, 6, 8, 0.291667
21, 14, 210, 4, 10, 0.333333
16, 19, 247, 6, 13, 0.277778
22, 13, 180, 5, 8, 0.236111
20, 15, 188, 3, 12, 0.291667
20, 15, 188, 3, 12, 0.291667
18, 17, 214, 6, 11, 0.256944
18, 17, 214, 6, 11, 0.256944
18, 17, 214, 6, 11, 0.256944
18, 17, 259, 8, 9, 0.250000
23, 12, 162, 7, 5, 0.222222
24, 11, 153, 1, 10, 0.319444
19, 16, 198, 4, 12, 0.312500
17, 18, 260, 8, 10, 0.236111
19, 16, 203, 5, 11, 0.263889
19, 16, 203, 5, 11, 0.263889
22, 13, 207, 4, 9, 0.284722
22, 13, 207, 4, 9, 0.284722
22, 13, 207, 4, 9, 0.284722
16, 19, 258, 6, 13, 0.312500
20, 15, 198, 8, 7, 0.243056
17, 18, 266, 6, 12, 0.291667
21, 14, 191, 3, 11, 0.340278
18, 17, 230, 9, 8, 0.201389
17, 18, 59, 0, 5, 0.201389
17, 18, 59, 0, 5, 0.201389
19, 16, 221, 7, 9, 0.236111
19, 16, 221, 7, 9, 0.236111
19, 16, 221, 7, 9, 0.236111
21, 14, 182, 5, 9, 0.270833
24, 11, 176, 7, 4, 0.208333
18, 17, 244, 7, 10, 0.250000
22, 13, 228, 7, 6, 0.208333
18, 17, 216, 6, 11, 0.277778
16, 19, 59, 0, 5, 0.194444
16, 19, 59, 0, 5, 0.194444
20, 15, 222, 6, 9, 0.243056
20, 15, 222, 6, 9, 0.243056
20, 15, 222, 6, 9, 0.243056
22, 13, 187, 7, 6, 0.222222
22, 13, 185, 7, 6, 0.236111
17, 18, 296, 6, 12, 0.284722
17, 18, 262, 7, 11, 0.270833
18, 17, 229, 6, 11, 0.270833
19, 16, 221, 4, 12, 0.319444
19, 16, 221, 4, 12, 0.319444
17, 18, 204, 6, 12, 0.263889
17, 18, 204, 6, 12, 0.263889
17, 18, 204, 6, 12, 0.263889
19, 16, 250, 7, 9, 0.250000
18, 17, 197, 2, 15, 0.333333
19, 16, 214, 6, 10, 0.270833
21, 14, 198, 4, 10, 0.291667
15, 20, 232, 4, 16, 0.326389
15, 20, 232, 4, 16, 0.326389
15, 20, 248, 6, 14, 0.263889
15, 20, 248, 6, 14, 0.263889
15, 20, 248, 6, 14, 0.263889
17, 18, 223, 6, 12, 0.270833
17, 18, 237, 7, 11, 0.256944
21, 14, 226, 5, 9, 0.263889
21, 14, 218, 8, 6, 0.222222
18, 17, 238, 3, 14, 0.319444
18, 17, 238, 3, 14, 0.319444
17, 18, 232, 8, 10, 0.243056
17, 18, 231, 8, 10, 0.243056
17, 18, 231, 8, 10, 0.243056
17, 18, 265, 7, 11, 0.263889
21, 14, 181, 3, 11, 0.326389
22, 13, 159, 2, 11, 0.319444
21, 14, 208, 6, 8, 0.243056
18, 17, 261, 6, 11, 0.291667
18, 17, 292, 7, 10, 0.256944
16, 19, 247, 7, 12, 0.270833
16, 19, 247, 7, 12, 0.270833
16, 19, 247, 7, 12, 0.270833
19, 16, 269, 5, 11, 0.298611
19, 16, 203, 3, 13, 0.319444
15, 20, 241, 8, 12, 0.256944
18, 17, 267, 8, 9, 0.208333
17, 18, 207, 5, 13, 0.277778
17, 18, 217, 6, 12, 0.263889
14, 21, 260, 10, 11, 0.222222
14, 21, 260, 10, 11, 0.222222
14, 21, 260, 10, 11, 0.222222
22, 13, 180, 4, 9, 0.277778
18, 17, 211, 6, 11, 0.291667
21, 14, 190, 4, 10, 0.250000
20, 15, 190, 5, 10, 0.263889
16, 19, 277, 9, 10, 0.229167
17, 18, 238, 5, 13, 0.277778
17, 18, 230, 4, 14, 0.312500
17, 18, 234, 7, 11, 0.250000
17, 18, 223, 8, 10, 0.222222
17, 18, 223, 8, 10, 0.222222
19, 16, 193, 6, 10, 0.270833
18, 17, 257, 8, 9, 0.277778
19, 16, 264, 5, 11, 0.277778
23, 12, 170, 4, 8, 0.277778
18, 17, 235, 8, 9, 0.243056
22, 13, 194, 5, 8, 0.270833
22, 13, 194, 5, 8, 0.270833
19, 16, 182, 6, 10, 0.243056
19, 16, 182, 6, 10, 0.243056
19, 16, 182, 6, 10, 0.243056
21, 14, 217, 4, 10, 0.291667
21, 14, 219, 9, 5, 0.201389
17, 18, 208, 3, 15, 0.319444
19, 16, 217, 4, 12, 0.340278
18, 17, 276, 8, 9, 0.236111
14, 21, 256, 7, 14, 0.256944
14, 21, 256, 7, 14, 0.256944
23, 12, 172, 6, 6, 0.215278
23, 12, 172, 6, 6, 0.215278
23, 12, 172, 6, 6, 0.215278
23, 12, 194, 5, 7, 0.256944
20, 15, 194, 7, 8, 0.284722
20, 15, 234, 5, 10, 0.333333
18, 17, 200, 6, 11, 0.256944
15, 20, 283, 6, 14, 0.284722
23, 12, 177, 3, 9, 0.326389
23, 12, 177, 3, 9, 0.326389
18, 17, 189, 7, 10, 0.229167
18, 17, 189, 7, 10, 0.229167
18, 17, 189, 7, 10, 0.229167
22, 13, 205, 4, 9, 0.284722
21, 14, 202, 9, 5, 0.194444
18, 17, 201, 4, 13, 0.284722
19, 16, 205, 5, 11, 0.298611
18, 17, 252, 7, 10, 0.250000
18, 17, 196, 5, 12, 0.284722
18, 17, 196, 5, 12, 0.284722
17, 18, 216, 7, 11, 0.263889
17, 18, 216, 7, 11, 0.263889
17, 18, 216, 7, 11, 0.263889
20, 15, 217, 5, 10, 0.256944
18, 17, 196, 6, 11, 0.277778
22, 13, 200, 6, 7, 0.236111
19, 16, 198, 4, 12, 0.270833
17, 18, 284, 8, 10, 0.277778
16, 19, 232, 4, 15, 0.305556
16, 19, 232, 4, 15, 0.305556
26, 9, 140, 2, 7, 0.291667
26, 9, 140, 2, 7, 0.291667
26, 9, 140, 2, 7, 0.291667
17, 18, 230, 8, 10, 0.243056
21, 14, 232, 5, 9, 0.319444
22, 13, 189, 4, 9, 0.277778
20, 15, 155, 5, 10, 0.270833
18, 17, 213, 6, 11, 0.263889
20, 15, 174, 4, 11, 0.298611
20, 15, 174, 4, 11, 0.298611
18, 17, 206, 8, 9, 0.222222
18, 17, 206, 8, 9, 0.222222
18, 17, 206, 8, 9, 0.222222
21, 14, 220, 6, 8, 0.243056
18, 17, 202, 5, 12, 0.333333
22, 13, 149, 5, 8, 0.222222
19, 16, 192, 3, 13, 0.291667
16, 19, 269, 9, 10, 0.250000
16, 19, 247, 5, 14, 0.298611
16, 19, 247, 5, 14, 0.298611
16, 19, 233, 8, 11, 0.256944
16, 19, 233, 8, 11, 0.256944
16, 19, 233, 8, 11, 0.256944
23, 12, 176, 4, 8, 0.284722
17, 18, 214, 6, 12, 0.291667
20, 15, 203, 4, 11, 0.263889
20, 15, 181, 4, 11, 0.277778
18, 17, 276, 8, 9, 0.250000
15, 20, 222, 4, 16, 0.333333
15, 20, 222, 4, 16, 0.333333
14, 21, 271, 6, 15, 0.291667
14, 21, 271, 6, 15, 0.291667
14, 21, 271, 6, 15, 0.291667
16, 19, 224, 5, 14, 0.298611
19, 16, 208, 6, 10, 0.263889
22, 13, 182, 4, 9, 0.277778
23, 12, 176, 7, 5, 0.201389
19, 16, 198, 6, 10, 0.263889
19, 16, 198, 6, 10, 0.263889
18, 17, 218, 5, 12, 0.319444
18, 17, 218, 5, 12, 0.319444
18, 17, 218, 5, 12, 0.319444
21, 14, 168, 5, 9, 0.243056
19, 16, 219, 5, 11, 0.284722
19, 16, 182, 6, 10, 0.243056
20, 15, 207, 6, 9, 0.236111
20, 15, 207, 6, 9, 0.236111
16, 19, 238, 6, 13, 0.270833
16, 19, 238, 6, 13, 0.270833
16, 19, 238, 6, 13, 0.270833
19, 16, 220, 6, 10, 0.263889
23, 12, 152, 5, 7, 0.236111
19, 16, 231, 5, 11, 0.291667
19, 16, 181, 4, 12, 0.284722
19, 16, 259, 6, 10, 0.263889
18, 17, 221, 5, 12, 0.284722
18, 17, 180, 5, 12, 0.277778
21, 14, 206, 5, 9, 0.263889
21, 14, 206, 5, 9, 0.263889
21, 14, 206, 5, 9, 0.263889
23, 12, 176, 6, 6, 0.236111
21, 14, 174, 7, 7, 0.256944
19, 16, 295, 6, 10, 0.277778
18, 17, 212, 5, 12, 0.277778
17, 18, 240, 7, 11, 0.256944
21, 14, 177, 4, 10, 0.284722
21, 14, 177, 4, 10, 0.284722
13, 22, 276, 9, 13, 0.236111
13, 22, 276, 9, 13, 0.236111
13, 22, 276, 9, 13, 0.236111
19, 16, 206, 4, 12, 0.298611
17, 18, 249, 6, 12, 0.312500
24, 11, 164, 3, 8, 0.263889
19, 16, 239, 6, 10, 0.284722
17, 18, 220, 6, 12, 0.263889
17, 18, 220, 6, 12, 0.263889
24, 11, 152, 5, 6, 0.215278
24, 11, 152, 5, 6, 0.215278
24, 11, 152, 5, 6, 0.215278
21, 14, 164, 5, 9, 0.222222
20, 15, 230, 6, 9, 0.284722
22, 13, 162, 5, 8, 0.298611
19, 16, 180, 5, 11, 0.284722
18, 17, 226, 7, 10, 0.256944
19, 16, 232, 6, 10, 0.243056
19, 16, 232, 6, 10, 0.243056
15, 20, 259, 8, 12, 0.256944
15, 20, 259, 8, 12, 0.256944
15, 20, 259, 8, 12, 0.256944
19, 16, 245, 5, 11, 0.298611
19, 16, 227, 7, 9, 0.243056
17, 18, 260, 6, 12, 0.291667
16, 19, 248, 5, 14, 0.298611
19, 16, 225, 7, 9, 0.236111
20, 15, 192, 6, 9, 0.243056
20, 15, 192, 6, 9, 0.243056
15, 20, 248, 7, 13, 0.243056
15, 20, 248, 7, 13, 0.243056
15, 20, 248, 7, 13, 0.243056
20, 15, 238, 6, 9, 0.270833
22, 13, 177, 6, 7, 0.222222
20, 15, 208, 4, 11, 0.305556
18, 17, 225, 6, 11, 0.277778
19, 16, 279, 6, 10, 0.277778
17, 18, 232, 5, 13, 0.319444
17, 18, 234, 5, 13, 0.319444
14, 21, 292, 9, 12, 0.229167
14, 21, 292, 9, 12, 0.229167
14, 21, 292, 9, 12, 0.229167
16, 19, 217, 6, 13, 0.284722
18, 17, 230, 7, 10, 0.270833
24, 11, 149, 6, 5, 0.208333
23, 12, 198, 7, 5, 0.215278
18, 17, 195, 5, 12, 0.263889
18, 17, 202, 6, 11, 0.243056
22, 13, 184, 5, 8, 0.250000
22, 13, 184, 5, 8, 0.250000
22, 13, 184, 5, 8, 0.250000
19, 16, 255, 6, 10, 0.270833
19, 16, 205, 7, 9, 0.229167
21, 14, 196, 4, 10, 0.305556
18, 17, 222, 5, 12, 0.277778
18, 17, 182, 6, 11, 0.243056
18, 17, 195, 6, 11, 0.243056
18, 17, 195, 6, 11, 0.243056
22, 13, 171, 3, 10, 0.277778
22, 13, 171, 3, 10, 0.277778
22, 13, 171, 3, 10, 0.277778
23, 12, 163, 5, 7, 0.263889
21, 14, 152, 6, 8, 0.229167
20, 15, 229, 4, 11, 0.305556
21, 14, 187, 4, 10, 0.270833
17, 18, 256, 8, 10, 0.243056
20, 15, 208, 5, 10, 0.291667
20, 15, 208, 5, 10, 0.291667
16, 19, 258, 7, 12, 0.250000
16, 19, 258, 7, 12, 0.250000
16, 19, 258, 7, 12, 0.250000
18, 17, 205, 5, 12, 0.277778
20, 15, 201, 6, 9, 0.256944
25, 10, 159, 5, 5, 0.222222
22, 13, 169, 5, 8, 0.256944
23, 12, 163, 3, 9, 0.298611
23, 12, 163, 3, 9, 0.298611
18, 17, 214, 6, 11, 0.284722
18, 17, 214, 6, 11, 0.284722
18, 17, 214, 6, 11, 0.284722
17, 18, 235, 5, 13, 0.298611
18, 17, 203, 7, 10, 0.222222
22, 13, 170, 5, 8, 0.256944
14, 21, 241, 8, 13, 0.236111
14, 21, 241, 8, 13, 0.236111
24, 11, 170, 5, 6, 0.236111
24, 11, 170, 5, 6, 0.236111
24, 11, 170, 5, 6, 0.236111
24, 11, 166, 4, 7, 0.256944
22, 13, 188, 7, 6, 0.243056
21, 14, 209, 5, 9, 0.298611
16, 19, 219, 7, 12, 0.256944
17, 18, 201, 5, 13, 0.291667
17, 18, 212, 5, 13, 0.270833
17, 18, 212, 5, 13, 0.270833
21, 14, 179, 5, 9, 0.263889
21, 14, 179, 5, 9, 0.263889
21, 14, 179, 5, 9, 0.263889
25, 10, 128, 4, 6, 0.250000
21, 14, 170, 7, 7, 0.222222
17, 18, 285, 5, 13, 0.326389
22, 13, 189, 5, 8, 0.277778
18, 17, 216, 8, 9, 0.236111
15, 20, 250, 7, 13, 0.263889
15, 20, 250, 7, 13, 0.263889
15, 20, 250, 7, 13, 0.263889
14, 21, 248, 7, 14, 0.284722
20, 15, 199, 7, 8, 0.215278
18, 17, 224, 6, 11, 0.256944
22, 13, 164, 6, 7, 0.236111
20, 15, 210, 7, 8, 0.243056
18, 17, 206, 4, 13, 0.319444
18, 17, 206, 4, 13, 0.319444
20, 15, 193, 4, 11, 0.284722
20, 15, 193, 4, 11, 0.284722
20, 15, 193, 4, 11, 0.284722
21, 14, 170, 7, 7, 0.222222
22, 13, 189, 6, 7, 0.250000
20, 15, 219, 6, 9, 0.250000
20, 15, 197, 5, 10, 0.256944
15, 20, 276, 8, 12, 0.250000
17, 18, 218, 4, 14, 0.305556
17, 18, 238, 5, 13, 0.305556
21, 14, 222, 4, 10, 0.326389
21, 14, 222, 4, 10, 0.326389
21, 14, 222, 4, 10, 0.326389
17, 18, 274, 4, 14, 0.368056
20, 15, 249, 5, 10, 0.298611
19, 16, 228, 6, 10, 0.277778
20, 15, 209, 7, 8, 0.222222
19, 16, 206, 7, 9, 0.222222
19, 16, 206, 7, 9, 0.222222
19, 16, 223, 6, 10, 0.256944
19, 16, 223, 6, 10, 0.256944
19, 16, 223, 6, 10, 0.256944
21, 14, 180, 5, 9, 0.263889
20, 15, 201, 8, 7, 0.229167
19, 16, 217, 5, 11, 0.326389
18, 17, 216, 5, 12, 0.298611
20, 15, 190, 6, 9, 0.243056
20, 15, 179, 4, 11, 0.291667
20, 15, 179, 4, 11, 0.291667
17, 18, 226, 7, 11, 0.263889
17, 18, 226, 7, 11, 0.263889
17, 18, 226, 7, 11, 0.263889
20, 15, 213, 5, 10, 0.256944
17, 18, 203, 6, 12, 0.305556
20, 15, 179, 8, 7, 0.201389
20, 15, 185, 3, 12, 0.291667
18, 17, 248, 8, 9, 0.250000
17, 18, 230, 7, 11, 0.277778
17, 18, 230, 7, 11, 0.277778
20, 15, 197, 5, 10, 0.270833
20, 15, 197, 5, 10, 0.270833
20, 15, 197, 5, 10, 0.270833
19, 16, 228, 6, 10, 0.256944
20, 15, 201, 5, 10, 0.270833
19, 16, 205, 8, 8, 0.215278
19, 16, 255, 6, 10, 0.263889
19, 16, 219, 6, 10, 0.256944
19, 16, 219, 6, 10, 0.256944
21, 14, 189, 6, 8, 0.250000
21, 14, 189, 6, 8, 0.250000
21, 14, 189, 6, 8, 0.250000
18, 17, 230, 4, 13, 0.312500
17, 18, 213, 8, 10, 0.270833
23, 12, 180, 5, 7, 0.236111
22, 13, 169, 4, 9, 0.256944
17, 18, 257, 7, 11, 0.291667
20, 15, 175, 3, 12, 0.312500
20, 15, 175, 3, 12, 0.312500
18, 17, 228, 4, 13, 0.305556
18, 17, 228, 4, 13, 0.305556
18, 17, 228, 4, 13, 0.305556
17, 18, 221, 3, 15, 0.326389
22, 13, 170, 6, 7, 0.222222
16, 19, 298, 5, 14, 0.333333
19, 16, 220, 6, 10, 0.270833
21, 14, 169, 4, 10, 0.277778
17, 18, 233, 7, 11, 0.263889
17, 18, 233, 7, 11, 0.263889
18, 17, 216, 7, 10, 0.250000
18, 17, 216, 7, 10, 0.250000
18, 17, 216, 7, 10, 0.250000
22, 13, 163, 6, 7, 0.229167
22, 13, 185, 6, 7, 0.243056
22, 13, 194, 5, 8, 0.250000
18, 17, 228, 5, 12, 0.284722
16, 19, 250, 8, 11, 0.250000
23, 12, 151, 3, 9, 0.270833
23, 12, 151, 3, 9, 0.270833
16, 19, 288, 6, 13, 0.326389
16, 19, 288, 6, 13, 0.326389
16, 19, 288, 6, 13, 0.326389
18, 17, 235, 5, 12, 0.284722
17, 18, 235, 6, 12, 0.284722
22, 13, 159, 6, 7, 0.229167
21, 14, 230, 8, 6, 0.236111
16, 19, 234, 8, 11, 0.243056
16, 19, 234, 8, 11, 0.243056
13, 22, 302, 7, 15, 0.277778
13, 22, 302, 7, 15, 0.277778
13, 22, 302, 7, 15, 0.277778
15, 20, 252, 6, 14, 0.277778
21, 14, 178, 5, 9, 0.270833
22, 13, 162, 7, 6, 0.201389
17, 18, 236, 4, 14, 0.326389
17, 18, 236, 4, 14, 0.326389
17, 18, 268, 8, 10, 0.229167
17, 18, 268, 8, 10, 0.229167
17, 18, 268, 8, 10, 0.229167
22, 13, 179, 5, 8, 0.236111
20, 15, 195, 7, 8, 0.229167
20, 15, 209, 5, 10, 0.250000
21, 14, 172, 2, 12, 0.291667
17, 18, 224, 8, 10, 0.256944
19, 16, 213, 6, 10, 0.243056
19, 16, 213, 6, 10, 0.243056
19, 16, 221, 6, 10, 0.263889
19, 16, 221, 6, 10, 0.263889
19, 16, 221, 6, 10, 0.263889
21, 14, 171, 8, 6, 0.194444
21, 14, 213, 7, 7, 0.236111
21, 14, 216, 7, 7, 0.229167
21, 14, 195, 5, 9, 0.256944
19, 16, 200, 7, 9, 0.243056
22, 13, 209, 4, 9, 0.270833
22, 13, 209, 4, 9, 0.270833
19, 16, 196, 6, 10, 0.263889
19, 16, 196, 6, 10, 0.263889
19, 16, 196, 6, 10, 0.263889
18, 17, 290, 7, 10, 0.270833
22, 13, 189, 7, 6, 0.208333
20, 15, 223, 3, 12, 0.305556
19, 16, 209, 4, 12, 0.298611
23, 12, 186, 6, 6, 0.229167
21, 14, 214, 6, 8, 0.222222
21, 14, 214, 6, 8, 0.222222
20, 15, 202, 5, 10, 0.312500
20, 15, 202, 5, 10, 0.312500
20, 15, 202, 5, 10, 0.312500
20, 15, 223, 6, 9, 0.277778
22, 13, 203, 7, 6, 0.270833
21, 14, 231, 4, 10, 0.333333
16, 19, 243, 7, 12, 0.243056
19, 16, 232, 7, 9, 0.229167
20, 15, 209, 5, 10, 0.270833
20, 15, 209, 5, 10, 0.270833
17, 18, 217, 6, 12, 0.263889
17, 18, 215, 6, 12, 0.263889
17, 18, 215, 6, 12, 0.263889
21, 14, 204, 6, 8, 0.243056
23, 12, 166, 5, 7, 0.250000
19, 16, 227, 5, 11, 0.284722
21, 14, 183, 4, 10, 0.284722
18, 17, 316, 7, 10, 0.284722
20, 15, 181, 4, 11, 0.291667
20, 15, 181, 4, 11, 0.291667
20, 15, 200, 4, 11, 0.284722
20, 15, 200, 4, 11, 0.284722
20, 15, 200, 4, 11, 0.284722
15, 20, 268, 8, 12, 0.256944
21, 14, 157, 5, 9, 0.263889
18, 17, 263, 8, 9, 0.229167
19, 16, 236, 6, 10, 0.270833
21, 14, 193, 7, 7, 0.215278
17, 18, 242, 6, 12, 0.326389
17, 18, 242, 6, 12, 0.326389
24, 11, 159, 4, 7, 0.263889
24, 11, 159, 4, 7, 0.263889
24, 11, 159, 4, 7, 0.263889
22, 13, 167, 6, 7, 0.208333
19, 16, 226, 7, 9, 0.256944
23, 12, 158, 4, 8, 0.291667
20, 15, 191, 5, 10, 0.284722
19, 16, 222, 5, 11, 0.284722
20, 15, 199, 5, 10, 0.277778
20, 15, 199, 5, 10, 0.277778
21, 14, 186, 6, 8, 0.236111
21, 14, 186, 6, 8, 0.236111
21, 14, 186, 6, 8, 0.236111
16, 19, 307, 8, 11, 0.250000
21, 14, 204, 3, 11, 0.333333
20, 15, 225, 5, 10, 0.263889
24, 11, 188, 5, 6, 0.256944
22, 13, 193, 5, 8, 0.256944
22, 13, 193, 5, 8, 0.256944
16, 19, 235, 6, 13, 0.291667
16, 19, 235, 6, 13, 0.291667
16, 19, 235, 6, 13, 0.291667
22, 13, 230, 6, 7, 0.263889
18, 17, 221, 4, 13, 0.326389
23, 12, 158, 3, 9, 0.291667
20, 15, 217, 6, 9, 0.236111
20, 15, 217, 6, 9, 0.236111
16, 19, 218, 8, 11, 0.250000
16, 19, 218, 8, 11, 0.250000
16, 19, 218, 8, 11, 0.250000
20, 15, 205, 5, 10, 0.263889
22, 13, 164, 4, 9, 0.270833
16, 19, 239, 4, 15, 0.326389
21, 14, 183, 5, 9, 0.256944
14, 21, 245, 8, 13, 0.243056
14, 21, 245, 8, 13, 0.243056
24, 11, 170, 5, 6, 0.236111
24, 11, 170, 5, 6, 0.236111
24, 11, 170, 5, 6, 0.236111
23, 12, 190, 5, 7, 0.256944
22, 13, 192, 7, 6, 0.243056
21, 14, 226, 5, 9, 0.291667
