trivial, nontrivial, cycles, bl, routed, usage
15, 7, 88, 3, 4, 0.180000
12, 10, 106, 2, 8, 0.240000
12, 10, 122, 3, 7, 0.220000
14, 8, 106, 3, 5, 0.200000
11, 11, 145, 4, 7, 0.200000
16, 6, 83, 2, 4, 0.200000
14, 8, 120, 3, 5, 0.200000
15, 7, 93, 1, 6, 0.260000
12, 10, 118, 2, 8, 0.250000
13, 9, 108, 3, 6, 0.200000
15, 7, 87, 2, 5, 0.210000
12, 10, 118, 2, 8, 0.250000
11, 11, 126, 3, 8, 0.220000
14, 8, 111, 4, 4, 0.200000
9, 13, 172, 2, 11, 0.300000
11, 11, 131, 3, 8, 0.220000
13, 9, 89, 3, 6, 0.190000
14, 8, 102, 2, 6, 0.230000
12, 10, 123, 2, 8, 0.260000
11, 11, 119, 3, 8, 0.210000
13, 9, 137, 2, 7, 0.240000
12, 10, 123, 2, 8, 0.260000
10, 12, 126, 4, 8, 0.200000
13, 9, 101, 2, 7, 0.230000
12, 10, 113, 4, 6, 0.200000
16, 6, 83, 2, 4, 0.200000
13, 9, 123, 3, 6, 0.220000
14, 8, 91, 2, 6, 0.240000
12, 10, 123, 2, 8, 0.250000
14, 8, 102, 4, 4, 0.180000
14, 8, 87, 3, 5, 0.190000
12, 10, 123, 2, 8, 0.250000
11, 11, 134, 3, 8, 0.210000
14, 8, 116, 4, 4, 0.210000
11, 11, 155, 4, 7, 0.200000
14, 8, 120, 5, 3, 0.150000
16, 6, 83, 2, 4, 0.210000
13, 9, 114, 2, 7, 0.260000
12, 10, 119, 3, 7, 0.210000
13, 9, 114, 2, 7, 0.230000
12, 10, 140, 2, 8, 0.270000
12, 10, 119, 3, 7, 0.210000
10, 12, 113, 4, 8, 0.190000
12, 10, 120, 6, 4, 0.150000
9, 13, 179, 3, 10, 0.270000
11, 11, 145, 2, 9, 0.260000
14, 8, 79, 3, 5, 0.180000
14, 8, 106, 2, 6, 0.230000
12, 10, 127, 2, 8, 0.270000
12, 10, 127, 2, 8, 0.250000
12, 10, 154, 2, 8, 0.250000
12, 10, 127, 2, 8, 0.270000
11, 11, 110, 3, 8, 0.210000
13, 9, 110, 3, 6, 0.200000
10, 12, 157, 3, 9, 0.250000
16, 6, 90, 3, 3, 0.220000
12, 10, 131, 2, 8, 0.240000
13, 9, 115, 1, 8, 0.290000
13, 9, 108, 2, 7, 0.260000
13, 9, 112, 2, 7, 0.280000
15, 7, 98, 3, 4, 0.230000
13, 9, 108, 2, 7, 0.260000
14, 8, 103, 2, 6, 0.230000
9, 13, 158, 4, 9, 0.220000
9, 13, 163, 4, 9, 0.220000
12, 10, 138, 3, 7, 0.220000
14, 8, 95, 2, 6, 0.210000
13, 9, 123, 2, 7, 0.250000
12, 10, 135, 4, 6, 0.190000
11, 11, 132, 3, 8, 0.230000
13, 9, 134, 2, 7, 0.240000
12, 10, 135, 4, 6, 0.190000
10, 12, 154, 4, 8, 0.220000
13, 9, 115, 3, 6, 0.220000
10, 12, 167, 3, 9, 0.260000
12, 10, 124, 2, 8, 0.250000
15, 7, 95, 3, 4, 0.190000
13, 9, 110, 3, 6, 0.220000
12, 10, 119, 2, 8, 0.240000
10, 12, 139, 3, 9, 0.230000
12, 10, 142, 3, 7, 0.230000
12, 10, 119, 2, 8, 0.240000
10, 12, 120, 3, 9, 0.230000
13, 9, 118, 5, 4, 0.170000
12, 10, 134, 4, 6, 0.210000
13, 9, 95, 2, 7, 0.260000
11, 11, 151, 5, 6, 0.190000
9, 13, 166, 4, 9, 0.250000
12, 10, 145, 4, 6, 0.250000
18, 4, 43, 1, 3, 0.210000
16, 6, 67, 2, 4, 0.190000
12, 10, 145, 4, 6, 0.250000
9, 13, 143, 3, 10, 0.230000
13, 9, 84, 1, 8, 0.260000
11, 11, 137, 3, 8, 0.240000
14, 8, 116, 3, 5, 0.210000
14, 8, 114, 2, 6, 0.220000
15, 7, 96, 2, 5, 0.220000
12, 10, 118, 2, 8, 0.250000
13, 9, 108, 3, 6, 0.200000
15, 7, 87, 2, 5, 0.210000
12, 10, 118, 2, 8, 0.250000
11, 11, 126, 3, 8, 0.220000
14, 8, 109, 3, 5, 0.210000
9, 13, 158, 2, 11, 0.290000
18, 4, 43, 1, 3, 0.210000
9, 13, 172, 5, 8, 0.210000
13, 9, 112, 2, 7, 0.260000
12, 10, 120, 2, 8, 0.260000
12, 10, 117, 3, 7, 0.260000
13, 9, 117, 4, 5, 0.180000
12, 10, 120, 2, 8, 0.260000
10, 12, 142, 5, 7, 0.180000
11, 11, 144, 5, 6, 0.230000
9, 13, 163, 4, 9, 0.220000
12, 10, 138, 3, 7, 0.220000
14, 8, 95, 2, 6, 0.210000
13, 9, 123, 2, 7, 0.250000
12, 10, 135, 4, 6, 0.190000
11, 11, 132, 3, 8, 0.230000
13, 9, 134, 2, 7, 0.240000
12, 10, 135, 4, 6, 0.190000
10, 12, 154, 4, 8, 0.220000
13, 9, 115, 3, 6, 0.220000
10, 12, 125, 3, 9, 0.220000
16, 6, 66, 2, 4, 0.190000
14, 8, 106, 2, 6, 0.210000
14, 8, 124, 3, 5, 0.210000
12, 10, 118, 2, 8, 0.250000
14, 8, 105, 2, 6, 0.240000
13, 9, 113, 3, 6, 0.200000
12, 10, 118, 2, 8, 0.250000
9, 13, 164, 4, 9, 0.210000
13, 9, 115, 2, 7, 0.280000
9, 13, 153, 3, 10, 0.270000
16, 6, 84, 3, 3, 0.200000
11, 11, 140, 3, 8, 0.240000
10, 12, 151, 3, 9, 0.270000
11, 11, 145, 4, 7, 0.210000
15, 7, 92, 1, 6, 0.240000
13, 9, 120, 4, 5, 0.180000
11, 11, 145, 4, 7, 0.210000
13, 9, 55, 0, 4, 0.250000
11, 11, 130, 1, 10, 0.290000
10, 12, 125, 3, 9, 0.220000
16, 6, 66, 2, 4, 0.190000
14, 8, 106, 2, 6, 0.210000
14, 8, 124, 3, 5, 0.210000
12, 10, 118, 2, 8, 0.250000
14, 8, 105, 2, 6, 0.240000
13, 9, 113, 3, 6, 0.200000
12, 10, 118, 2, 8, 0.250000
9, 13, 164, 4, 9, 0.210000
13, 9, 115, 2, 7, 0.280000
9, 13, 153, 3, 10, 0.270000
16, 6, 84, 3, 3, 0.200000
11, 11, 140, 3, 8, 0.240000
10, 12, 151, 3, 9, 0.270000
11, 11, 145, 4, 7, 0.210000
15, 7, 92, 1, 6, 0.240000
13, 9, 120, 4, 5, 0.180000
11, 11, 145, 4, 7, 0.210000
13, 9, 55, 0, 4, 0.250000
11, 11, 130, 1, 10, 0.290000
10, 12, 167, 3, 9, 0.260000
12, 10, 129, 1, 9, 0.290000
15, 7, 89, 2, 5, 0.210000
13, 9, 110, 3, 6, 0.220000
12, 10, 119, 2, 8, 0.240000
10, 12, 139, 3, 9, 0.230000
13, 9, 126, 4, 5, 0.190000
12, 10, 119, 2, 8, 0.240000
10, 12, 120, 3, 9, 0.230000
13, 9, 112, 4, 5, 0.190000
11, 11, 137, 3, 8, 0.240000
14, 8, 116, 3, 5, 0.210000
14, 8, 114, 2, 6, 0.220000
15, 7, 96, 2, 5, 0.220000
12, 10, 118, 2, 8, 0.250000
13, 9, 108, 3, 6, 0.200000
15, 7, 87, 2, 5, 0.210000
12, 10, 118, 2, 8, 0.250000
11, 11, 126, 3, 8, 0.220000
14, 8, 109, 3, 5, 0.210000
10, 12, 151, 4, 8, 0.210000
14, 8, 103, 3, 5, 0.200000
14, 8, 112, 3, 5, 0.190000
14, 8, 110, 1, 7, 0.270000
12, 10, 118, 2, 8, 0.250000
14, 8, 107, 3, 5, 0.210000
13, 9, 113, 3, 6, 0.200000
12, 10, 118, 2, 8, 0.250000
9, 13, 152, 4, 9, 0.210000
13, 9, 116, 4, 5, 0.220000
13, 9, 93, 1, 8, 0.260000
13, 9, 124, 3, 6, 0.200000
11, 11, 130, 3, 8, 0.230000
10, 12, 134, 4, 8, 0.240000
11, 11, 139, 2, 9, 0.270000
14, 8, 122, 5, 3, 0.200000
16, 6, 86, 3, 3, 0.200000
11, 11, 139, 2, 9, 0.270000
12, 10, 119, 3, 7, 0.210000
11, 11, 132, 2, 9, 0.260000
9, 13, 163, 4, 9, 0.220000
12, 10, 129, 1, 9, 0.290000
14, 8, 95, 2, 6, 0.210000
13, 9, 123, 2, 7, 0.250000
12, 10, 121, 2, 8, 0.240000
11, 11, 132, 3, 8, 0.230000
14, 8, 118, 3, 5, 0.200000
12, 10, 121, 2, 8, 0.240000
10, 12, 154, 4, 8, 0.220000
13, 9, 101, 2, 7, 0.230000
10, 12, 117, 4, 8, 0.190000
15, 7, 71, 1, 6, 0.230000
16, 6, 67, 1, 5, 0.240000
12, 10, 17, 0, 2, 0.140000
11, 11, 140, 2, 9, 0.270000
14, 8, 99, 2, 6, 0.220000
14, 8, 92, 4, 4, 0.160000
11, 11, 140, 2, 9, 0.270000
12, 10, 126, 3, 7, 0.210000
15, 7, 108, 2, 5, 0.250000
11, 11, 137, 3, 8, 0.250000
15, 7, 100, 2, 5, 0.230000
13, 9, 62, 1, 4, 0.190000
13, 9, 106, 3, 6, 0.240000
11, 11, 105, 3, 8, 0.240000
14, 8, 98, 1, 7, 0.260000
14, 8, 113, 3, 5, 0.220000
11, 11, 105, 3, 8, 0.240000
12, 10, 129, 4, 6, 0.190000
12, 10, 106, 2, 8, 0.230000
11, 11, 145, 2, 9, 0.260000
15, 7, 83, 1, 6, 0.240000
13, 9, 102, 3, 6, 0.190000
10, 12, 151, 3, 9, 0.240000
12, 10, 142, 3, 7, 0.280000
15, 7, 3, 0, 0, 0.150000
15, 7, 98, 2, 5, 0.240000
12, 10, 142, 3, 7, 0.280000
12, 10, 119, 4, 6, 0.200000
11, 11, 120, 2, 9, 0.250000
12, 10, 108, 1, 9, 0.280000
15, 7, 96, 2, 5, 0.220000
14, 8, 106, 3, 5, 0.220000
11, 11, 131, 3, 8, 0.270000
10, 12, 150, 3, 9, 0.300000
15, 7, 106, 3, 4, 0.220000
13, 9, 118, 3, 6, 0.240000
10, 12, 150, 3, 9, 0.300000
14, 8, 92, 2, 6, 0.230000
9, 13, 76, 1, 5, 0.200000
11, 11, 117, 3, 8, 0.220000
15, 7, 91, 3, 4, 0.190000
15, 7, 100, 0, 7, 0.310000
10, 12, 160, 4, 8, 0.260000
11, 11, 129, 2, 9, 0.310000
15, 7, 83, 1, 6, 0.240000
13, 9, 102, 4, 5, 0.180000
11, 11, 129, 2, 9, 0.310000
14, 8, 102, 1, 7, 0.270000
11, 11, 132, 2, 9, 0.250000
14, 8, 96, 4, 4, 0.170000
14, 8, 109, 2, 6, 0.230000
10, 12, 123, 3, 9, 0.240000
10, 12, 150, 4, 8, 0.230000
15, 7, 107, 3, 4, 0.210000
16, 6, 86, 2, 4, 0.230000
15, 7, 90, 1, 6, 0.290000
15, 7, 107, 3, 4, 0.210000
9, 13, 168, 6, 7, 0.190000
12, 10, 130, 2, 8, 0.280000
14, 8, 93, 2, 6, 0.220000
14, 8, 118, 3, 5, 0.220000
10, 12, 134, 3, 9, 0.240000
10, 12, 141, 4, 8, 0.200000
12, 10, 139, 3, 7, 0.230000
17, 5, 53, 1, 4, 0.220000
15, 7, 89, 2, 5, 0.230000
12, 10, 139, 3, 7, 0.230000
11, 11, 125, 3, 8, 0.220000
9, 13, 82, 1, 5, 0.210000
13, 9, 101, 2, 7, 0.250000
14, 8, 96, 2, 6, 0.270000
16, 6, 63, 1, 5, 0.230000
11, 11, 130, 3, 8, 0.270000
10, 12, 148, 4, 8, 0.210000
15, 7, 109, 2, 5, 0.280000
16, 6, 90, 3, 3, 0.190000
10, 12, 148, 4, 8, 0.210000
13, 9, 100, 3, 6, 0.240000
12, 10, 111, 2, 8, 0.260000
10, 12, 134, 5, 7, 0.180000
13, 9, 100, 2, 7, 0.230000
11, 11, 144, 4, 7, 0.210000
10, 12, 131, 3, 9, 0.230000
10, 12, 172, 4, 8, 0.230000
16, 6, 96, 3, 3, 0.220000
15, 7, 101, 3, 4, 0.190000
10, 12, 172, 4, 8, 0.230000
9, 13, 152, 4, 9, 0.210000
12, 10, 106, 2, 8, 0.240000
10, 12, 117, 4, 8, 0.190000
15, 7, 71, 1, 6, 0.230000
16, 6, 67, 1, 5, 0.240000
12, 10, 17, 0, 2, 0.140000
11, 11, 140, 2, 9, 0.270000
14, 8, 99, 2, 6, 0.220000
14, 8, 92, 4, 4, 0.160000
11, 11, 140, 2, 9, 0.270000
12, 10, 126, 3, 7, 0.210000
15, 7, 108, 2, 5, 0.250000
10, 12, 139, 5, 7, 0.180000
14, 8, 84, 1, 7, 0.250000
16, 6, 67, 1, 5, 0.240000
12, 10, 17, 0, 2, 0.140000
11, 11, 148, 4, 7, 0.200000
14, 8, 108, 3, 5, 0.200000
13, 9, 111, 4, 5, 0.170000
11, 11, 148, 4, 7, 0.200000
12, 10, 123, 4, 6, 0.190000
14, 8, 115, 4, 4, 0.200000
12, 10, 121, 2, 8, 0.260000
15, 7, 92, 1, 6, 0.240000
12, 10, 133, 3, 7, 0.210000
13, 9, 109, 1, 8, 0.280000
9, 13, 162, 3, 10, 0.300000
16, 6, 78, 3, 3, 0.180000
15, 7, 93, 3, 4, 0.200000
9, 13, 162, 3, 10, 0.300000
12, 10, 114, 3, 7, 0.220000
11, 11, 123, 3, 8, 0.220000
13, 9, 101, 2, 7, 0.250000
14, 8, 96, 2, 6, 0.270000
16, 6, 63, 1, 5, 0.230000
11, 11, 130, 3, 8, 0.270000
10, 12, 148, 4, 8, 0.210000
15, 7, 109, 2, 5, 0.280000
16, 6, 90, 3, 3, 0.190000
10, 12, 148, 4, 8, 0.210000
13, 9, 100, 3, 6, 0.240000
12, 10, 111, 2, 8, 0.260000
10, 12, 136, 5, 7, 0.200000
14, 8, 111, 2, 6, 0.240000
14, 8, 89, 1, 7, 0.240000
14, 8, 17, 0, 2, 0.160000
11, 11, 135, 3, 8, 0.230000
14, 8, 107, 3, 5, 0.210000
13, 9, 112, 2, 7, 0.250000
11, 11, 135, 3, 8, 0.230000
12, 10, 143, 4, 6, 0.190000
13, 9, 114, 2, 7, 0.270000
9, 13, 147, 2, 11, 0.280000
16, 6, 92, 2, 4, 0.230000
10, 12, 13, 0, 1, 0.120000
14, 8, 102, 3, 5, 0.200000
14, 8, 100, 2, 6, 0.240000
12, 10, 128, 3, 7, 0.240000
13, 9, 121, 4, 5, 0.170000
14, 8, 100, 2, 6, 0.240000
7, 15, 171, 6, 9, 0.200000
13, 9, 113, 2, 7, 0.220000
9, 13, 156, 3, 10, 0.280000
14, 8, 119, 5, 3, 0.190000
15, 7, 102, 1, 6, 0.270000
11, 11, 43, 0, 4, 0.190000
13, 9, 101, 2, 7, 0.260000
13, 9, 105, 2, 7, 0.220000
15, 7, 86, 3, 4, 0.170000
13, 9, 101, 2, 7, 0.260000
14, 8, 112, 3, 5, 0.200000
11, 11, 123, 2, 9, 0.300000
10, 12, 167, 3, 9, 0.260000
12, 10, 124, 2, 8, 0.250000
15, 7, 95, 3, 4, 0.190000
13, 9, 110, 3, 6, 0.220000
12, 10, 119, 2, 8, 0.240000
10, 12, 139, 3, 9, 0.230000
12, 10, 142, 3, 7, 0.230000
12, 10, 119, 2, 8, 0.240000
10, 12, 120, 3, 9, 0.230000
13, 9, 118, 5, 4, 0.170000
13, 9, 93, 1, 8, 0.260000
13, 9, 124, 3, 6, 0.200000
11, 11, 130, 3, 8, 0.230000
10, 12, 134, 4, 8, 0.240000
11, 11, 139, 2, 9, 0.270000
14, 8, 122, 5, 3, 0.200000
16, 6, 86, 3, 3, 0.200000
11, 11, 139, 2, 9, 0.270000
12, 10, 119, 3, 7, 0.210000
11, 11, 132, 2, 9, 0.260000
12, 10, 113, 4, 6, 0.200000
14, 8, 116, 3, 5, 0.210000
13, 9, 113, 2, 7, 0.230000
14, 8, 108, 3, 5, 0.200000
12, 10, 128, 2, 8, 0.250000
14, 8, 100, 3, 5, 0.210000
15, 7, 66, 3, 4, 0.160000
12, 10, 128, 2, 8, 0.250000
11, 11, 130, 2, 9, 0.240000
15, 7, 98, 2, 5, 0.250000
14, 8, 95, 2, 6, 0.240000
14, 8, 102, 3, 5, 0.210000
15, 7, 70, 0, 7, 0.280000
11, 11, 125, 3, 8, 0.250000
10, 12, 151, 3, 9, 0.270000
15, 7, 104, 4, 3, 0.190000
15, 7, 97, 3, 4, 0.200000
10, 12, 151, 3, 9, 0.270000
13, 9, 113, 4, 5, 0.200000
11, 11, 119, 2, 9, 0.250000
10, 12, 117, 4, 8, 0.190000
15, 7, 71, 1, 6, 0.230000
16, 6, 67, 1, 5, 0.240000
12, 10, 17, 0, 2, 0.140000
11, 11, 140, 2, 9, 0.270000
14, 8, 99, 2, 6, 0.220000
14, 8, 92, 4, 4, 0.160000
11, 11, 140, 2, 9, 0.270000
12, 10, 126, 3, 7, 0.210000
15, 7, 108, 2, 5, 0.250000
10, 12, 134, 4, 8, 0.200000
16, 6, 61, 1, 5, 0.220000
14, 8, 94, 1, 7, 0.270000
15, 7, 17, 0, 2, 0.170000
12, 10, 114, 4, 6, 0.180000
14, 8, 108, 4, 4, 0.180000
14, 8, 107, 3, 5, 0.190000
12, 10, 114, 4, 6, 0.180000
13, 9, 102, 3, 6, 0.200000
14, 8, 108, 4, 4, 0.190000
12, 10, 134, 4, 6, 0.210000
13, 9, 95, 2, 7, 0.260000
11, 11, 151, 5, 6, 0.190000
9, 13, 166, 4, 9, 0.250000
12, 10, 145, 4, 6, 0.250000
18, 4, 43, 1, 3, 0.210000
16, 6, 67, 2, 4, 0.190000
12, 10, 145, 4, 6, 0.250000
9, 13, 143, 3, 10, 0.230000
13, 9, 84, 1, 8, 0.260000
10, 12, 117, 4, 8, 0.190000
15, 7, 71, 1, 6, 0.230000
16, 6, 67, 1, 5, 0.240000
12, 10, 17, 0, 2, 0.140000
11, 11, 140, 2, 9, 0.270000
14, 8, 99, 2, 6, 0.220000
14, 8, 92, 4, 4, 0.160000
11, 11, 140, 2, 9, 0.270000
12, 10, 126, 3, 7, 0.210000
15, 7, 108, 2, 5, 0.250000
11, 11, 121, 3, 8, 0.210000
16, 6, 53, 0, 3, 0.270000
12, 10, 141, 4, 6, 0.220000
11, 11, 132, 3, 8, 0.250000
11, 11, 133, 1, 10, 0.340000
13, 9, 114, 2, 7, 0.280000
13, 9, 114, 2, 7, 0.240000
11, 11, 133, 1, 10, 0.340000
10, 12, 145, 5, 7, 0.210000
13, 9, 108, 3, 6, 0.190000
12, 10, 108, 1, 9, 0.280000
15, 7, 96, 2, 5, 0.220000
14, 8, 106, 3, 5, 0.220000
11, 11, 131, 3, 8, 0.270000
10, 12, 150, 3, 9, 0.300000
15, 7, 106, 3, 4, 0.220000
13, 9, 118, 3, 6, 0.240000
10, 12, 150, 3, 9, 0.300000
14, 8, 92, 2, 6, 0.230000
9, 13, 76, 1, 5, 0.200000
11, 11, 145, 4, 7, 0.200000
16, 6, 83, 2, 4, 0.200000
14, 8, 120, 3, 5, 0.200000
15, 7, 93, 1, 6, 0.260000
12, 10, 118, 2, 8, 0.250000
13, 9, 108, 3, 6, 0.200000
15, 7, 87, 2, 5, 0.210000
12, 10, 118, 2, 8, 0.250000
11, 11, 126, 3, 8, 0.220000
14, 8, 111, 4, 4, 0.200000
14, 8, 96, 4, 4, 0.170000
14, 8, 109, 2, 6, 0.230000
10, 12, 123, 3, 9, 0.240000
10, 12, 150, 4, 8, 0.230000
15, 7, 107, 3, 4, 0.210000
16, 6, 86, 2, 4, 0.230000
15, 7, 90, 1, 6, 0.290000
15, 7, 107, 3, 4, 0.210000
9, 13, 168, 6, 7, 0.190000
12, 10, 130, 2, 8, 0.280000
12, 10, 113, 4, 6, 0.200000
16, 6, 83, 2, 4, 0.200000
13, 9, 123, 3, 6, 0.220000
14, 8, 91, 2, 6, 0.240000
12, 10, 123, 2, 8, 0.250000
14, 8, 102, 4, 4, 0.180000
14, 8, 87, 3, 5, 0.190000
12, 10, 123, 2, 8, 0.250000
11, 11, 134, 3, 8, 0.210000
14, 8, 116, 4, 4, 0.210000
12, 10, 134, 4, 6, 0.210000
13, 9, 95, 2, 7, 0.260000
11, 11, 151, 5, 6, 0.190000
9, 13, 166, 4, 9, 0.250000
12, 10, 145, 4, 6, 0.250000
18, 4, 43, 1, 3, 0.210000
16, 6, 67, 2, 4, 0.190000
12, 10, 145, 4, 6, 0.250000
9, 13, 143, 3, 10, 0.230000
13, 9, 84, 1, 8, 0.260000
9, 13, 156, 3, 10, 0.280000
14, 8, 119, 5, 3, 0.190000
15, 7, 102, 1, 6, 0.270000
11, 11, 43, 0, 4, 0.190000
13, 9, 101, 2, 7, 0.260000
13, 9, 105, 2, 7, 0.220000
15, 7, 86, 3, 4, 0.170000
13, 9, 101, 2, 7, 0.260000
14, 8, 112, 3, 5, 0.200000
11, 11, 123, 2, 9, 0.300000
10, 12, 136, 5, 7, 0.200000
14, 8, 111, 2, 6, 0.240000
14, 8, 89, 1, 7, 0.240000
14, 8, 17, 0, 2, 0.160000
11, 11, 135, 3, 8, 0.230000
14, 8, 107, 3, 5, 0.210000
13, 9, 112, 2, 7, 0.250000
11, 11, 135, 3, 8, 0.230000
12, 10, 143, 4, 6, 0.190000
13, 9, 114, 2, 7, 0.270000
11, 11, 124, 5, 6, 0.180000
13, 9, 114, 2, 7, 0.280000
11, 11, 133, 3, 8, 0.260000
10, 12, 134, 3, 9, 0.260000
14, 8, 109, 3, 5, 0.230000
16, 6, 47, 0, 3, 0.250000
14, 8, 110, 3, 5, 0.210000
14, 8, 109, 3, 5, 0.230000
9, 13, 156, 5, 8, 0.250000
10, 12, 122, 1, 11, 0.300000
10, 12, 134, 4, 8, 0.200000
16, 6, 61, 1, 5, 0.220000
14, 8, 94, 1, 7, 0.270000
15, 7, 17, 0, 2, 0.170000
12, 10, 114, 4, 6, 0.180000
14, 8, 108, 4, 4, 0.180000
14, 8, 107, 3, 5, 0.190000
12, 10, 114, 4, 6, 0.180000
13, 9, 102, 3, 6, 0.200000
14, 8, 108, 4, 4, 0.190000
8, 14, 152, 4, 10, 0.250000
16, 6, 61, 1, 5, 0.220000
16, 6, 54, 1, 5, 0.240000
12, 10, 17, 0, 2, 0.140000
12, 10, 151, 3, 7, 0.250000
14, 8, 108, 2, 6, 0.230000
12, 10, 130, 4, 6, 0.190000
12, 10, 151, 3, 7, 0.250000
12, 10, 116, 3, 7, 0.220000
15, 7, 102, 3, 4, 0.210000
9, 13, 172, 2, 11, 0.300000
11, 11, 131, 3, 8, 0.220000
13, 9, 89, 3, 6, 0.190000
14, 8, 102, 2, 6, 0.230000
12, 10, 123, 2, 8, 0.260000
11, 11, 119, 3, 8, 0.210000
13, 9, 137, 2, 7, 0.240000
12, 10, 123, 2, 8, 0.260000
10, 12, 126, 4, 8, 0.200000
13, 9, 101, 2, 7, 0.230000
8, 14, 135, 4, 10, 0.220000
14, 8, 94, 2, 6, 0.230000
16, 6, 54, 1, 5, 0.240000
12, 10, 17, 0, 2, 0.140000
12, 10, 142, 2, 8, 0.270000
14, 8, 108, 2, 6, 0.230000
13, 9, 100, 4, 5, 0.160000
12, 10, 142, 2, 8, 0.270000
12, 10, 131, 3, 7, 0.220000
16, 6, 90, 2, 4, 0.220000
10, 12, 174, 2, 10, 0.300000
14, 8, 119, 3, 5, 0.220000
12, 10, 91, 3, 7, 0.200000
14, 8, 89, 2, 6, 0.230000
11, 11, 124, 2, 9, 0.260000
13, 9, 114, 2, 7, 0.250000
13, 9, 127, 3, 6, 0.220000
11, 11, 124, 2, 9, 0.260000
11, 11, 118, 5, 6, 0.160000
13, 9, 99, 4, 5, 0.170000
12, 10, 134, 4, 6, 0.210000
13, 9, 95, 2, 7, 0.260000
11, 11, 151, 5, 6, 0.190000
9, 13, 166, 4, 9, 0.250000
12, 10, 145, 4, 6, 0.250000
18, 4, 43, 1, 3, 0.210000
16, 6, 67, 2, 4, 0.190000
12, 10, 145, 4, 6, 0.250000
9, 13, 143, 3, 10, 0.230000
13, 9, 84, 1, 8, 0.260000
10, 12, 117, 4, 8, 0.190000
15, 7, 71, 1, 6, 0.230000
16, 6, 67, 1, 5, 0.240000
12, 10, 17, 0, 2, 0.140000
11, 11, 140, 2, 9, 0.270000
14, 8, 99, 2, 6, 0.220000
14, 8, 92, 4, 4, 0.160000
11, 11, 140, 2, 9, 0.270000
12, 10, 126, 3, 7, 0.210000
15, 7, 108, 2, 5, 0.250000
11, 11, 124, 5, 6, 0.180000
13, 9, 114, 2, 7, 0.280000
11, 11, 133, 3, 8, 0.260000
10, 12, 134, 3, 9, 0.260000
14, 8, 109, 3, 5, 0.230000
16, 6, 47, 0, 3, 0.250000
14, 8, 110, 3, 5, 0.210000
14, 8, 109, 3, 5, 0.230000
9, 13, 156, 5, 8, 0.250000
10, 12, 122, 1, 11, 0.300000
13, 9, 108, 2, 7, 0.250000
15, 7, 103, 3, 4, 0.210000
10, 12, 170, 2, 10, 0.300000
15, 7, 83, 1, 6, 0.250000
12, 10, 3, 0, 0, 0.120000
15, 7, 87, 2, 5, 0.210000
15, 7, 87, 2, 5, 0.230000
