trivial, nontrivial, cycles, bl, routed, usage
14, 13, 28, 0, 2, 0.180000
15, 12, 155, 3, 9, 0.360000
12, 15, 169, 4, 11, 0.310000
20, 7, 92, 3, 4, 0.250000
15, 12, 155, 3, 9, 0.360000
15, 12, 170, 4, 8, 0.330000
10, 17, 235, 7, 10, 0.280000
15, 12, 166, 6, 6, 0.240000
19, 8, 113, 4, 4, 0.240000
15, 12, 147, 3, 9, 0.320000
17, 10, 143, 6, 4, 0.230000
15, 12, 147, 3, 9, 0.320000
14, 13, 166, 6, 7, 0.270000
19, 8, 87, 3, 5, 0.270000
16, 11, 121, 3, 8, 0.280000
17, 10, 116, 3, 7, 0.310000
15, 12, 28, 0, 2, 0.190000
13, 14, 163, 5, 9, 0.280000
15, 12, 131, 4, 8, 0.270000
18, 9, 130, 3, 6, 0.290000
13, 14, 163, 5, 9, 0.280000
16, 11, 154, 4, 7, 0.330000
16, 11, 141, 6, 5, 0.200000
14, 13, 188, 4, 9, 0.310000
18, 9, 153, 4, 5, 0.250000
17, 10, 131, 4, 6, 0.270000
14, 13, 169, 4, 9, 0.310000
17, 10, 170, 5, 5, 0.280000
17, 10, 131, 4, 6, 0.270000
14, 13, 154, 6, 7, 0.230000
13, 14, 191, 5, 9, 0.330000
18, 9, 134, 4, 5, 0.250000
14, 13, 167, 3, 10, 0.360000
17, 10, 130, 3, 7, 0.270000
14, 13, 157, 4, 9, 0.300000
15, 12, 147, 6, 6, 0.230000
16, 11, 178, 4, 7, 0.310000
12, 15, 191, 3, 12, 0.340000
14, 13, 148, 3, 10, 0.320000
18, 9, 102, 4, 5, 0.230000
14, 13, 186, 6, 7, 0.260000
15, 12, 169, 4, 8, 0.290000
15, 12, 28, 0, 2, 0.190000
14, 13, 153, 5, 8, 0.300000
13, 14, 175, 3, 11, 0.370000
19, 8, 112, 1, 7, 0.350000
14, 13, 153, 5, 8, 0.300000
18, 9, 127, 4, 5, 0.250000
9, 18, 225, 7, 11, 0.270000
15, 12, 168, 5, 7, 0.260000
16, 11, 158, 7, 4, 0.220000
17, 10, 156, 3, 7, 0.320000
14, 13, 162, 2, 11, 0.350000
16, 11, 128, 4, 7, 0.270000
17, 10, 168, 5, 5, 0.260000
18, 9, 127, 4, 5, 0.260000
16, 11, 128, 4, 7, 0.270000
13, 14, 207, 8, 6, 0.200000
13, 14, 184, 3, 11, 0.380000
14, 13, 200, 5, 8, 0.300000
16, 11, 143, 4, 7, 0.300000
14, 13, 153, 4, 9, 0.290000
12, 15, 169, 3, 12, 0.330000
15, 12, 193, 5, 7, 0.280000
12, 15, 169, 3, 12, 0.330000
12, 15, 185, 7, 8, 0.230000
18, 9, 129, 6, 3, 0.200000
14, 13, 164, 6, 7, 0.250000
14, 13, 163, 4, 9, 0.330000
15, 12, 121, 3, 9, 0.320000
20, 7, 110, 3, 4, 0.290000
14, 13, 163, 4, 9, 0.330000
16, 11, 135, 4, 7, 0.310000
14, 13, 147, 3, 10, 0.360000
16, 11, 158, 4, 7, 0.270000
15, 12, 147, 4, 8, 0.300000
16, 11, 126, 3, 8, 0.280000
13, 14, 197, 6, 8, 0.250000
15, 12, 166, 5, 7, 0.280000
16, 11, 159, 6, 5, 0.240000
13, 14, 198, 5, 9, 0.290000
15, 12, 166, 5, 7, 0.280000
12, 15, 214, 4, 11, 0.330000
14, 13, 166, 4, 9, 0.290000
18, 9, 162, 4, 5, 0.260000
15, 12, 131, 3, 9, 0.310000
18, 9, 102, 4, 5, 0.250000
12, 15, 164, 4, 11, 0.300000
13, 14, 208, 6, 8, 0.260000
13, 14, 153, 5, 9, 0.260000
17, 10, 143, 4, 6, 0.260000
13, 14, 208, 6, 8, 0.260000
11, 16, 185, 3, 13, 0.340000
13, 14, 175, 6, 8, 0.250000
16, 11, 169, 5, 6, 0.270000
17, 10, 135, 3, 7, 0.330000
16, 11, 191, 6, 5, 0.270000
19, 8, 114, 2, 6, 0.330000
13, 14, 142, 5, 9, 0.270000
17, 10, 120, 4, 6, 0.250000
12, 15, 187, 5, 10, 0.290000
17, 10, 134, 5, 5, 0.250000
17, 10, 134, 5, 5, 0.250000
12, 15, 199, 5, 10, 0.300000
12, 15, 183, 5, 10, 0.290000
18, 9, 122, 3, 6, 0.280000
15, 12, 120, 4, 8, 0.280000
15, 12, 155, 5, 7, 0.240000
16, 11, 140, 4, 7, 0.290000
11, 16, 225, 4, 12, 0.340000
14, 13, 161, 3, 10, 0.330000
14, 13, 170, 6, 7, 0.250000
15, 12, 187, 4, 8, 0.330000
13, 14, 167, 4, 10, 0.320000
14, 13, 163, 2, 11, 0.390000
13, 14, 167, 4, 10, 0.320000
13, 14, 186, 5, 9, 0.300000
12, 15, 186, 5, 10, 0.290000
11, 16, 212, 6, 10, 0.270000
11, 16, 197, 4, 12, 0.330000
14, 13, 195, 7, 6, 0.250000
11, 16, 197, 4, 12, 0.330000
17, 10, 150, 4, 6, 0.280000
10, 17, 206, 6, 11, 0.300000
13, 14, 161, 6, 8, 0.240000
13, 14, 183, 5, 9, 0.310000
16, 11, 153, 3, 8, 0.310000
14, 13, 28, 0, 2, 0.180000
16, 11, 175, 6, 5, 0.260000
16, 11, 175, 6, 5, 0.260000
19, 8, 102, 3, 5, 0.300000
10, 17, 199, 7, 10, 0.220000
14, 13, 172, 5, 8, 0.280000
14, 13, 190, 6, 7, 0.250000
16, 11, 141, 4, 7, 0.290000
14, 13, 186, 5, 8, 0.290000
14, 13, 190, 6, 7, 0.250000
17, 10, 139, 4, 6, 0.300000
8, 19, 256, 6, 13, 0.310000
17, 10, 103, 4, 6, 0.250000
12, 15, 199, 5, 10, 0.340000
12, 15, 169, 4, 11, 0.310000
12, 15, 199, 5, 10, 0.340000
19, 8, 128, 3, 5, 0.300000
17, 10, 149, 5, 5, 0.260000
16, 11, 148, 6, 5, 0.240000
16, 11, 154, 3, 8, 0.330000
13, 14, 172, 2, 12, 0.360000
10, 17, 188, 4, 13, 0.360000
17, 10, 135, 6, 4, 0.230000
18, 9, 140, 4, 5, 0.290000
10, 17, 188, 4, 13, 0.360000
15, 12, 171, 5, 7, 0.300000
12, 15, 180, 5, 10, 0.330000
13, 14, 175, 4, 10, 0.300000
15, 12, 140, 3, 9, 0.300000
15, 12, 140, 3, 9, 0.300000
12, 15, 185, 8, 7, 0.230000
12, 15, 181, 4, 11, 0.350000
16, 11, 149, 3, 8, 0.300000
13, 14, 200, 5, 9, 0.310000
11, 16, 200, 6, 10, 0.280000
14, 13, 176, 4, 9, 0.300000
15, 12, 149, 4, 8, 0.290000
15, 12, 188, 4, 8, 0.300000
15, 12, 179, 4, 8, 0.280000
15, 12, 149, 4, 8, 0.290000
18, 9, 119, 2, 7, 0.300000
14, 13, 169, 4, 9, 0.300000
16, 11, 139, 5, 6, 0.250000
14, 13, 187, 6, 7, 0.280000
15, 12, 196, 5, 7, 0.300000
11, 16, 198, 5, 11, 0.300000
12, 15, 201, 7, 8, 0.240000
12, 15, 181, 4, 11, 0.310000
12, 15, 176, 5, 10, 0.300000
12, 15, 181, 4, 11, 0.310000
15, 12, 140, 4, 8, 0.290000
10, 17, 204, 5, 12, 0.300000
17, 10, 120, 3, 7, 0.270000
12, 15, 174, 4, 11, 0.340000
12, 15, 198, 5, 10, 0.310000
16, 11, 181, 4, 7, 0.290000
15, 12, 140, 4, 8, 0.280000
15, 12, 177, 6, 6, 0.270000
12, 15, 182, 4, 11, 0.310000
14, 13, 155, 5, 8, 0.280000
19, 8, 82, 1, 7, 0.310000
12, 15, 182, 6, 9, 0.280000
14, 13, 173, 4, 9, 0.310000
15, 12, 28, 0, 2, 0.190000
17, 10, 146, 3, 7, 0.310000
14, 13, 191, 5, 8, 0.300000
19, 8, 118, 2, 6, 0.330000
17, 10, 146, 3, 7, 0.310000
17, 10, 128, 4, 6, 0.310000
11, 16, 184, 5, 11, 0.310000
18, 9, 102, 4, 5, 0.230000
15, 12, 28, 0, 2, 0.190000
14, 13, 156, 5, 8, 0.310000
13, 14, 178, 4, 10, 0.330000
19, 8, 112, 1, 7, 0.350000
14, 13, 156, 5, 8, 0.310000
18, 9, 127, 4, 5, 0.250000
9, 18, 215, 7, 11, 0.270000
17, 10, 103, 4, 6, 0.250000
12, 15, 199, 5, 10, 0.340000
12, 15, 169, 4, 11, 0.310000
12, 15, 199, 5, 10, 0.340000
19, 8, 128, 3, 5, 0.300000
17, 10, 140, 3, 7, 0.300000
17, 10, 151, 5, 5, 0.240000
13, 14, 193, 5, 9, 0.280000
13, 14, 180, 7, 7, 0.260000
13, 14, 172, 5, 9, 0.290000
15, 12, 153, 4, 8, 0.270000
15, 12, 138, 3, 9, 0.320000
13, 14, 155, 4, 10, 0.280000
16, 11, 169, 5, 6, 0.290000
15, 12, 138, 3, 9, 0.320000
16, 11, 118, 2, 9, 0.340000
11, 16, 204, 7, 9, 0.260000
15, 12, 178, 6, 6, 0.250000
15, 12, 157, 3, 9, 0.320000
14, 13, 28, 0, 2, 0.180000
14, 13, 163, 5, 8, 0.280000
15, 12, 158, 4, 8, 0.290000
17, 10, 141, 4, 6, 0.290000
14, 13, 163, 5, 8, 0.280000
17, 10, 137, 4, 6, 0.300000
13, 14, 177, 3, 11, 0.340000
17, 10, 148, 5, 5, 0.250000
15, 12, 177, 6, 6, 0.270000
17, 10, 173, 3, 7, 0.320000
11, 16, 188, 4, 12, 0.320000
19, 8, 153, 4, 4, 0.310000
13, 14, 168, 4, 10, 0.320000
15, 12, 156, 7, 5, 0.200000
12, 15, 166, 5, 10, 0.280000
13, 14, 169, 4, 10, 0.330000
16, 11, 141, 3, 8, 0.370000
16, 11, 124, 4, 7, 0.260000
20, 7, 124, 3, 4, 0.290000
16, 11, 141, 3, 8, 0.370000
13, 14, 153, 4, 10, 0.330000
18, 9, 124, 4, 5, 0.250000
16, 11, 159, 6, 5, 0.240000
16, 11, 174, 4, 7, 0.300000
9, 18, 219, 6, 12, 0.270000
14, 13, 173, 3, 10, 0.330000
15, 12, 147, 4, 8, 0.300000
21, 6, 89, 3, 3, 0.250000
14, 13, 173, 3, 10, 0.330000
16, 11, 169, 5, 6, 0.260000
11, 16, 215, 5, 11, 0.350000
16, 11, 121, 5, 6, 0.240000
15, 12, 132, 5, 7, 0.240000
20, 7, 92, 2, 5, 0.270000
11, 16, 28, 0, 2, 0.150000
14, 13, 148, 4, 9, 0.320000
15, 12, 186, 4, 8, 0.340000
15, 12, 180, 5, 7, 0.270000
14, 13, 148, 4, 9, 0.320000
12, 15, 185, 4, 11, 0.320000
15, 12, 187, 4, 8, 0.300000
17, 10, 127, 3, 7, 0.320000
12, 15, 178, 5, 10, 0.280000
12, 15, 160, 3, 12, 0.330000
16, 11, 149, 5, 6, 0.250000
15, 12, 185, 5, 7, 0.290000
12, 15, 160, 3, 12, 0.330000
11, 16, 212, 3, 13, 0.410000
16, 11, 148, 4, 7, 0.280000
15, 12, 176, 3, 9, 0.340000
12, 15, 175, 3, 12, 0.350000
14, 13, 176, 7, 6, 0.220000
17, 10, 152, 4, 6, 0.280000
14, 13, 191, 5, 8, 0.300000
9, 18, 222, 6, 12, 0.300000
13, 14, 161, 5, 9, 0.260000
11, 16, 233, 7, 9, 0.260000
17, 10, 138, 4, 6, 0.280000
11, 16, 233, 7, 9, 0.260000
14, 13, 163, 2, 11, 0.350000
11, 16, 179, 6, 10, 0.280000
14, 13, 185, 6, 7, 0.250000
12, 15, 28, 0, 2, 0.160000
12, 15, 207, 6, 9, 0.290000
19, 8, 104, 2, 6, 0.290000
18, 9, 107, 4, 5, 0.250000
10, 17, 221, 9, 8, 0.210000
15, 12, 188, 6, 6, 0.270000
11, 16, 204, 3, 13, 0.390000
11, 16, 204, 3, 13, 0.390000
13, 14, 175, 4, 10, 0.300000
14, 13, 156, 4, 9, 0.280000
16, 11, 149, 3, 8, 0.300000
10, 17, 214, 6, 11, 0.260000
17, 10, 104, 4, 6, 0.260000
15, 12, 127, 5, 7, 0.240000
18, 9, 112, 4, 5, 0.240000
14, 13, 28, 0, 2, 0.180000
13, 14, 175, 4, 10, 0.310000
14, 13, 176, 5, 8, 0.290000
15, 12, 170, 5, 7, 0.260000
13, 14, 175, 4, 10, 0.310000
16, 11, 136, 4, 7, 0.270000
8, 19, 221, 6, 13, 0.290000
13, 14, 221, 6, 8, 0.260000
15, 12, 157, 4, 8, 0.310000
18, 9, 96, 4, 5, 0.240000
11, 16, 178, 4, 12, 0.330000
15, 12, 176, 5, 7, 0.270000
13, 14, 190, 6, 8, 0.260000
16, 11, 157, 4, 7, 0.290000
15, 12, 176, 5, 7, 0.270000
12, 15, 198, 2, 13, 0.390000
15, 12, 138, 4, 8, 0.300000
15, 12, 160, 5, 7, 0.300000
12, 15, 205, 7, 8, 0.230000
13, 14, 183, 6, 8, 0.270000
14, 13, 152, 3, 10, 0.330000
15, 12, 151, 5, 7, 0.270000
15, 12, 171, 5, 7, 0.280000
14, 13, 152, 3, 10, 0.330000
16, 11, 158, 5, 6, 0.260000
11, 16, 203, 6, 10, 0.250000
16, 11, 159, 4, 7, 0.290000
15, 12, 166, 6, 6, 0.230000
10, 17, 206, 7, 10, 0.230000
12, 15, 194, 4, 11, 0.330000
11, 16, 196, 3, 13, 0.370000
15, 12, 183, 6, 6, 0.260000
11, 16, 196, 3, 13, 0.370000
14, 13, 158, 3, 10, 0.330000
11, 16, 203, 6, 10, 0.290000
17, 10, 139, 3, 7, 0.320000
15, 12, 171, 5, 7, 0.290000
17, 10, 173, 3, 7, 0.320000
11, 16, 191, 5, 11, 0.280000
13, 14, 168, 4, 10, 0.320000
17, 10, 168, 4, 6, 0.260000
13, 14, 162, 3, 11, 0.360000
15, 12, 164, 4, 8, 0.310000
14, 13, 181, 4, 9, 0.290000
9, 18, 208, 9, 9, 0.240000
12, 15, 218, 5, 10, 0.310000
14, 13, 161, 3, 10, 0.320000
13, 14, 153, 5, 9, 0.260000
12, 15, 173, 4, 11, 0.300000
14, 13, 180, 6, 7, 0.260000
12, 15, 173, 4, 11, 0.300000
10, 17, 202, 6, 11, 0.260000
12, 15, 185, 2, 13, 0.400000
13, 14, 161, 4, 10, 0.320000
14, 13, 193, 5, 8, 0.290000
13, 14, 172, 4, 10, 0.320000
14, 13, 141, 4, 9, 0.280000
16, 11, 125, 4, 7, 0.290000
17, 10, 111, 3, 7, 0.270000
15, 12, 193, 5, 7, 0.300000
16, 11, 125, 4, 7, 0.290000
17, 10, 153, 2, 8, 0.350000
15, 12, 175, 4, 8, 0.280000
15, 12, 165, 4, 8, 0.300000
9, 18, 216, 5, 13, 0.310000
13, 14, 173, 4, 10, 0.300000
14, 13, 161, 3, 10, 0.330000
14, 13, 168, 6, 7, 0.280000
15, 12, 199, 7, 5, 0.260000
14, 13, 161, 3, 10, 0.330000
16, 11, 158, 4, 7, 0.310000
11, 16, 200, 5, 11, 0.290000
14, 13, 165, 5, 8, 0.270000
13, 14, 163, 4, 10, 0.310000
12, 15, 198, 4, 11, 0.320000
19, 8, 153, 4, 4, 0.290000
12, 15, 198, 4, 11, 0.320000
12, 15, 196, 6, 9, 0.290000
13, 14, 179, 3, 11, 0.370000
17, 10, 141, 5, 5, 0.240000
17, 10, 140, 5, 5, 0.280000
14, 13, 148, 4, 9, 0.280000
11, 16, 185, 5, 11, 0.310000
11, 16, 185, 5, 11, 0.310000
13, 14, 168, 4, 10, 0.330000
18, 9, 134, 4, 5, 0.250000
14, 13, 167, 3, 10, 0.360000
17, 10, 130, 3, 7, 0.270000
14, 13, 157, 4, 9, 0.300000
15, 12, 147, 6, 6, 0.230000
16, 11, 178, 4, 7, 0.310000
12, 15, 191, 3, 12, 0.340000
14, 13, 148, 3, 10, 0.320000
16, 11, 159, 3, 8, 0.340000
13, 14, 176, 2, 12, 0.370000
14, 13, 147, 3, 10, 0.310000
16, 11, 171, 5, 6, 0.300000
14, 13, 191, 7, 6, 0.250000
14, 13, 147, 3, 10, 0.310000
11, 16, 209, 9, 7, 0.220000
12, 15, 178, 2, 13, 0.400000
14, 13, 187, 5, 8, 0.280000
17, 10, 147, 4, 6, 0.290000
13, 14, 169, 4, 10, 0.320000
13, 14, 186, 5, 9, 0.280000
15, 12, 171, 5, 7, 0.290000
18, 9, 123, 5, 4, 0.250000
13, 14, 186, 5, 9, 0.280000
13, 14, 191, 9, 5, 0.200000
10, 17, 202, 7, 10, 0.250000
12, 15, 213, 6, 9, 0.270000
14, 13, 167, 4, 9, 0.310000
16, 11, 142, 5, 6, 0.260000
13, 14, 167, 5, 9, 0.300000
15, 12, 172, 5, 7, 0.270000
16, 11, 170, 4, 7, 0.270000
17, 10, 144, 4, 6, 0.270000
15, 12, 172, 5, 7, 0.270000
11, 16, 210, 3, 13, 0.360000
14, 13, 148, 4, 9, 0.310000
17, 10, 130, 3, 7, 0.310000
16, 11, 145, 5, 6, 0.260000
15, 12, 206, 4, 8, 0.320000
13, 14, 178, 4, 10, 0.310000
13, 14, 196, 4, 10, 0.320000
20, 7, 143, 4, 3, 0.280000
13, 14, 196, 4, 10, 0.320000
14, 13, 206, 7, 6, 0.240000
13, 14, 174, 3, 11, 0.360000
14, 13, 185, 6, 7, 0.250000
12, 15, 28, 0, 2, 0.160000
12, 15, 207, 6, 9, 0.290000
19, 8, 104, 2, 6, 0.290000
18, 9, 107, 4, 5, 0.250000
10, 17, 221, 9, 8, 0.210000
17, 10, 146, 4, 6, 0.280000
14, 13, 141, 4, 9, 0.280000
14, 13, 153, 2, 11, 0.350000
12, 15, 218, 6, 9, 0.260000
14, 13, 189, 5, 8, 0.280000
12, 15, 218, 6, 9, 0.260000
14, 13, 181, 3, 10, 0.330000
10, 17, 213, 7, 10, 0.270000
15, 12, 149, 4, 8, 0.280000
16, 11, 139, 5, 6, 0.250000
13, 14, 193, 7, 7, 0.230000
16, 11, 28, 0, 2, 0.200000
14, 13, 176, 4, 9, 0.300000
14, 13, 161, 6, 7, 0.240000
18, 9, 141, 4, 5, 0.260000
14, 13, 176, 4, 9, 0.300000
14, 13, 162, 3, 10, 0.360000
10, 17, 190, 6, 11, 0.290000
15, 12, 187, 3, 9, 0.340000
14, 13, 176, 5, 8, 0.290000
12, 15, 175, 4, 11, 0.320000
13, 14, 174, 4, 10, 0.310000
15, 12, 127, 5, 7, 0.240000
13, 14, 174, 4, 10, 0.310000
14, 13, 142, 4, 9, 0.270000
11, 16, 190, 5, 11, 0.300000
15, 12, 158, 6, 6, 0.240000
16, 11, 140, 4, 7, 0.290000
19, 8, 135, 3, 5, 0.310000
11, 16, 203, 5, 11, 0.320000
15, 12, 120, 4, 8, 0.280000
17, 10, 143, 4, 6, 0.280000
12, 15, 161, 6, 9, 0.270000
11, 16, 217, 6, 10, 0.290000
16, 11, 141, 6, 5, 0.200000
14, 13, 188, 4, 9, 0.310000
18, 9, 153, 4, 5, 0.250000
17, 10, 131, 4, 6, 0.270000
14, 13, 169, 4, 9, 0.310000
17, 10, 170, 5, 5, 0.280000
17, 10, 131, 4, 6, 0.270000
14, 13, 154, 6, 7, 0.230000
13, 14, 191, 5, 9, 0.330000
18, 9, 115, 5, 4, 0.210000
13, 14, 204, 4, 10, 0.310000
16, 11, 160, 2, 9, 0.380000
13, 14, 189, 4, 10, 0.310000
14, 13, 169, 4, 9, 0.330000
19, 8, 135, 4, 4, 0.290000
13, 14, 189, 4, 10, 0.310000
15, 12, 165, 5, 7, 0.280000
12, 15, 195, 3, 12, 0.410000
16, 11, 148, 6, 5, 0.230000
20, 7, 125, 3, 4, 0.300000
13, 14, 183, 5, 9, 0.300000
15, 12, 141, 3, 9, 0.300000
15, 12, 136, 4, 8, 0.290000
17, 10, 135, 5, 5, 0.250000
15, 12, 141, 3, 9, 0.300000
13, 14, 143, 5, 9, 0.280000
12, 15, 221, 6, 9, 0.310000
13, 14, 221, 6, 8, 0.260000
15, 12, 157, 4, 8, 0.310000
18, 9, 96, 4, 5, 0.240000
11, 16, 178, 4, 12, 0.330000
15, 12, 176, 5, 7, 0.270000
13, 14, 190, 6, 8, 0.260000
16, 11, 157, 4, 7, 0.290000
15, 12, 176, 5, 7, 0.270000
12, 15, 198, 2, 13, 0.390000
15, 12, 138, 4, 8, 0.300000
15, 12, 154, 5, 7, 0.240000
16, 11, 162, 7, 4, 0.230000
17, 10, 156, 3, 7, 0.310000
14, 13, 155, 4, 9, 0.290000
14, 13, 138, 4, 9, 0.290000
18, 9, 154, 5, 4, 0.270000
19, 8, 117, 4, 4, 0.260000
14, 13, 138, 4, 9, 0.290000
12, 15, 186, 7, 8, 0.230000
12, 15, 203, 4, 11, 0.340000
18, 9, 120, 5, 4, 0.230000
14, 13, 179, 6, 7, 0.240000
17, 10, 144, 4, 6, 0.290000
15, 12, 137, 3, 9, 0.330000
14, 13, 144, 5, 8, 0.250000
18, 9, 113, 4, 5, 0.250000
15, 12, 137, 3, 9, 0.330000
14, 13, 174, 5, 8, 0.280000
9, 18, 234, 9, 9, 0.210000
11, 16, 190, 4, 12, 0.340000
15, 12, 178, 6, 6, 0.250000
15, 12, 181, 7, 5, 0.250000
11, 16, 190, 4, 12, 0.340000
10, 17, 209, 7, 10, 0.250000
14, 13, 165, 5, 8, 0.260000
15, 12, 194, 4, 8, 0.320000
13, 14, 166, 4, 10, 0.310000
12, 15, 202, 4, 11, 0.330000
19, 8, 153, 4, 4, 0.290000
12, 15, 202, 4, 11, 0.330000
13, 14, 205, 7, 7, 0.220000
12, 15, 190, 4, 11, 0.350000
16, 11, 158, 4, 7, 0.270000
15, 12, 147, 4, 8, 0.300000
16, 11, 126, 3, 8, 0.280000
13, 14, 197, 6, 8, 0.250000
15, 12, 166, 5, 7, 0.280000
16, 11, 159, 6, 5, 0.240000
13, 14, 198, 5, 9, 0.290000
15, 12, 166, 5, 7, 0.280000
12, 15, 214, 4, 11, 0.330000
14, 13, 166, 4, 9, 0.290000
14, 13, 176, 6, 7, 0.250000
21, 6, 91, 2, 4, 0.300000
12, 15, 202, 7, 8, 0.250000
15, 12, 148, 3, 9, 0.310000
14, 13, 133, 5, 8, 0.280000
16, 11, 153, 6, 5, 0.230000
15, 12, 148, 3, 9, 0.310000
13, 14, 187, 6, 8, 0.300000
11, 16, 213, 6, 10, 0.280000
18, 9, 120, 5, 4, 0.230000
14, 13, 156, 4, 9, 0.280000
17, 10, 120, 3, 7, 0.320000
15, 12, 28, 0, 2, 0.190000
14, 13, 163, 2, 11, 0.380000
13, 14, 167, 5, 9, 0.270000
19, 8, 112, 3, 5, 0.290000
14, 13, 163, 2, 11, 0.380000
18, 9, 155, 4, 5, 0.310000
10, 17, 223, 8, 9, 0.240000
15, 12, 156, 7, 5, 0.200000
12, 15, 166, 5, 10, 0.280000
16, 11, 163, 2, 9, 0.350000
12, 15, 190, 4, 11, 0.360000
16, 11, 138, 3, 8, 0.360000
16, 11, 124, 4, 7, 0.260000
20, 7, 124, 3, 4, 0.290000
16, 11, 138, 3, 8, 0.360000
12, 15, 219, 6, 9, 0.280000
14, 13, 146, 3, 10, 0.340000
13, 14, 192, 4, 10, 0.330000
15, 12, 169, 6, 6, 0.260000
12, 15, 201, 3, 12, 0.380000
17, 10, 140, 5, 5, 0.280000
12, 15, 201, 3, 12, 0.380000
14, 13, 166, 7, 6, 0.250000
16, 11, 153, 3, 8, 0.310000
13, 14, 183, 4, 10, 0.290000
16, 11, 164, 4, 7, 0.300000
19, 8, 115, 3, 5, 0.320000
13, 14, 187, 4, 10, 0.310000
14, 13, 167, 4, 9, 0.300000
17, 10, 151, 7, 3, 0.210000
14, 13, 171, 5, 8, 0.290000
15, 12, 143, 4, 8, 0.290000
12, 15, 189, 4, 11, 0.320000
18, 9, 122, 4, 5, 0.280000
12, 15, 189, 4, 11, 0.320000
16, 11, 116, 1, 10, 0.370000
14, 13, 152, 5, 8, 0.270000
17, 10, 128, 5, 5, 0.220000
15, 12, 153, 5, 7, 0.260000
11, 16, 182, 5, 11, 0.300000
16, 11, 148, 4, 7, 0.310000
12, 15, 170, 6, 9, 0.240000
18, 9, 136, 4, 5, 0.280000
16, 11, 148, 4, 7, 0.310000
16, 11, 168, 5, 6, 0.250000
11, 16, 194, 6, 10, 0.300000
18, 9, 124, 4, 5, 0.250000
16, 11, 159, 6, 5, 0.240000
16, 11, 174, 4, 7, 0.300000
9, 18, 219, 6, 12, 0.270000
14, 13, 173, 3, 10, 0.330000
15, 12, 147, 4, 8, 0.300000
21, 6, 89, 3, 3, 0.250000
14, 13, 173, 3, 10, 0.330000
16, 11, 169, 5, 6, 0.260000
11, 16, 215, 5, 11, 0.350000
17, 10, 100, 3, 7, 0.280000
